timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.068041443824768,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,-0.0471341609954834,-1.4020216464996338,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.0028624748811125755,0.0026751975528895855,0.002914835698902607,0.0029072973411530256,-1.643530249595642,-1.6779365539550781,-1.6444741487503052,-1.6462323665618896,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933225430548191,1.0557208061218262,1.0557208061218262,0.7169660925865173,0.7140254378318787,0.0,0.0,0.0,0.0,2.2191572189331055,-4.869084358215332,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.010036451742053032,-0.011491114273667336,-0.010251365602016449,-0.010385788045823574,-0.05776667594909668,-0.26183217763900757,-0.11054300516843796,-0.1394452005624771,0.19083406031131744,0.16451331973075867,0.009999999776482582,0.018174540251493454,1.0225203037261963,1.0239574909210205,0.7106480002403259,0.7036102414131165,0.0,0.0,0.0,0.0,-1.7818760871887207,-9.69944953918457,0.2042880079096347,0.2407473381794989,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.009317882359027863,-0.013658110983669758,-0.0097071947529912,-0.010714949108660221,0.02182735875248909,-0.33461129665374756,0.0369098000228405,-0.12673074007034302,0.16249123215675354,0.1386888027191162,0.009999999776482582,0.017162775620818138,0.9905858635902405,0.993722140789032,0.7044199109077454,0.6938736438751221,0.07917283475399017,0.0767647922039032,0.0,0.0,-0.44832825660705566,-12.623340606689453,-0.00014819557353736024,0.028881384413689377,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.010570606216788292,-0.019656362012028694,-0.010713564231991768,-0.01470202673226595,-0.0950012281537056,-0.6662374138832092,-0.08919090032577515,-0.5196965932846069,0.13797302544116974,0.11809079349040985,0.009999999776482582,0.016277488321065903,0.9844846725463867,0.9900079965591431,0.6982827186584473,0.6847494840621948,0.1255064457654953,0.1197667121887207,0.0,0.0,-0.6170904636383057,-9.610638618469238,-0.0053152775399687435,0.01569149808958173,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.009396040812134743,-0.024970555678009987,-0.010414348915219307,-0.020069239661097527,0.24705073237419128,-0.4731616973876953,0.07540303468704224,-0.5926365852355957,0.12157656997442245,0.10551118850708008,0.009999999776482582,0.01550269965082407,0.984155535697937,0.9919754862785339,0.6922379732131958,0.676181435585022,0.11929558962583542,0.11440365761518478,0.0,0.0,-3.214602470397949,-8.49632453918457,0.036877644952093905,0.035932645965367556,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,-0.006595824379473925,-0.029675867408514023,-0.009439900517463684,-0.026785515248775482,0.31929105520248413,-0.45909202098846436,0.15154722332954407,-0.7064271569252014,0.10429403185844421,0.09116537868976593,0.01655888371169567,0.014826033264398575,0.9847577810287476,0.9948955774307251,0.6843215227127075,0.673218846321106,0.10453031957149506,0.10085436701774597,0.0,0.00659562274813652,-4.703950881958008,-8.854677200317383,-0.0010859279335357352,-0.01753635810688138,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,-0.003621199633926153,-0.03464966267347336,-0.007377877831459045,-0.03434073179960251,0.2992440462112427,-0.5162922143936157,0.2796017825603485,-0.7682896256446838,0.09017741680145264,0.0793280303478241,0.031382303684949875,0.014525534585118294,0.9855629801750183,0.9981876611709595,0.6817126274108887,0.6714648604393005,0.09109660238027573,0.08948241174221039,0.0177993793040514,0.00581364193931222,-7.176032066345215,-10.20191764831543,-0.012377548869134489,-0.033840922908857464,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,-0.001874484121799469,-0.04114208370447159,-0.004787816666066647,-0.04270803928375244,0.10721772909164429,-0.7247136831283569,0.2741347849369049,-0.8312457799911499,0.07848656922578812,0.06944363564252853,0.0359504260122776,0.01427761372178793,0.986545205116272,1.001795768737793,0.6818529963493347,0.6694106459617615,0.0798712894320488,0.07914544641971588,0.02061871998012066,0.005458079744130373,-5.627293586730957,-9.748023986816406,-0.01250661881820006,-0.03671069705858826,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,-0.0008145347237586975,-0.04867895692586899,-0.00154527195263654,-0.05022527277469635,0.07992920279502869,-0.8018777966499329,0.3342742919921875,-0.7121701836585999,0.06873374432325363,0.061715248972177505,0.03276658058166504,0.013752635568380356,0.9875996708869934,1.0055843591690063,0.6822805404663086,0.6670774817466736,0.0698789656162262,0.07122491300106049,0.019139103591442108,0.004718242213129997,-3.1185686588287354,-11.381826400756836,0.014150924181805843,-0.011362690832465886,0.0,-0.0857121705396961,0.0,-0.8279972124860561
