time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
2.86102294921875e-06,0.5585071065792783,-0.175173097524032,0.3982771039009094,-0.14841116964817047,0.04311094488293163,0.7661031497950641,-0.014183249324560165,0.058524779975414276,0.14420700241053197,-0.024085735088275387,-0.017819643020629883,0.01214754581451416,0.1263873593899021,-0.011938189273761227
0.23298311233520508,0.5685511053524125,0.0033138068463328045,0.398234486579895,-0.1485816091299057,-0.5238070219684801,1.6639703798254084,-0.007968295365571976,-0.03512614965438843,0.15328495689526572,0.13670587437861467,-0.018457233905792236,-0.05164450407028198,0.1348277229894735,0.08506137030833269
0.23481059074401855,0.5675857327904402,0.006367547350662458,0.3982771039009094,-0.14841116964817047,-0.5282538810398023,1.6710131783785886,0.015013125725090504,0.03694361820816994,0.15237776600057773,0.13930084529894962,-0.01754629611968994,-0.007211804389953613,0.1348314698808878,0.132089040908996
0.236100435256958,0.566904367420542,0.008522894529843596,0.3982771039009094,-0.14849638938903809,-0.5282538810398307,1.6710131783785882,0.008781814016401768,-0.005484463647007942,0.15176453716766927,0.1413173555269935,-0.01726752519607544,-0.03901463747024536,0.13449701197159383,0.10230271805674815
0.23727130889892578,0.5662858488749652,0.010479439815787878,0.3982771039009094,-0.14849638938903809,-0.5282538810398592,1.671013178378589,0.008781814016401768,-0.005484463647007942,0.15120787047665024,0.14307824628434337,-0.016815662384033203,-0.01649463176727295,0.13439220809261704,0.12658361451707043
0.23848819732666016,0.565643022840222,0.01251287641514842,0.3981066644191742,-0.14849638938903809,-0.528253881039916,1.6710131783785869,-0.07466486841440201,0.0018985935021191835,0.15078272257894307,0.14490833922376786,-0.02008599042892456,-0.030933797359466553,0.1306967321500185,0.11397454186430131
0.23946762084960938,0.5651256385630423,0.014149506029210548,0.3981066644191742,-0.14849638938903809,-0.5282538810398592,1.6710131783785904,-0.07466486841440201,0.0018985935021191835,0.15031707672948133,0.14638130587642378,-0.022891521453857422,-0.021087169647216797,0.1274255552756239,0.125294136229207
0.24042391777038574,0.5646204710032158,0.015747490786270725,0.39831972122192383,-0.14849638938903809,-0.528253881039916,1.6710131783785886,0.029115531593561172,0.010522481054067612,0.14967067480316276,0.14781949215777793,-0.02045440673828125,-0.029658615589141846,0.1292162680648815,0.11816087656863608
0.24139952659606934,0.5641051018546717,0.01737774599093047,0.39831972122192383,-0.14849638938903809,-0.5282538810398592,1.6710131783785869,0.029115531593561172,0.010522481054067612,0.14920684256947306,0.1492867218419717,-0.01819169521331787,-0.0236472487449646,0.1310151473561552,0.1256394730970071
0.24228453636169434,0.5636375920112221,0.018856608972283587,0.398234486579895,-0.14845378696918488,-0.528253881039916,1.6710131783785869,-0.023797838017344475,0.021522870287299156,0.14886279488819437,0.1505793563473216,-0.018735289573669434,-0.027035415172576904,0.13012750531452494,0.12354394117474471
0.24316692352294922,0.5631714675687094,0.02033108954717257,0.398234486579895,-0.14845378696918488,-0.5282538810398592,1.6710131783785886,-0.023797838017344475,0.021522870287299156,0.14844328288993294,0.15190638886472171,-0.019103705883026123,-0.024687886238098145,0.12933957700690682,0.12721850262662357
0.24404168128967285,0.5627093733834679,0.021792821303256785,0.39836230874061584,-0.14836855232715607,-0.5282538810397455,1.6710131783785904,0.03327861800789833,0.045369986444711685,0.14791235817856688,0.15314523626737156,-0.016577601432800293,-0.027282893657684326,0.13133475674576658,0.12586234260968723
0.24484014511108398,0.5622875817709376,0.023127064871293315,0.39836230874061584,-0.14836855232715607,-0.5282538810398592,1.6710131783785886,0.03327861800789833,0.045369986444711685,0.1475327457272896,0.15434605547860444,-0.014207184314727783,-0.02549123764038086,0.13332556141256183,0.12885481783822358
0.2456967830657959,0.561835059446715,0.024558518182716205,0.39836230874061584,-0.14836855232715607,-0.5282538810398592,1.6710131783785869,0.03327861800789833,0.045369986444711685,0.14712547563548922,0.15563436345888504,-0.011935830116271973,-0.026907265186309814,0.13518964551921725,0.12872709827257522
0.24655818939208984,0.5613800182116979,0.025997939505892072,0.39836230874061584,-0.14836855232715607,-0.5282538810398592,1.6710131783785869,0.012202370911836624,0.034682996571063995,0.14671593852397388,0.15692984264974333,-0.010934829711914062,-0.02557539939880371,0.13578110881205982,0.13135444325093962
0.2475581169128418,0.5608518026181021,0.027668831570492016,0.39836230874061584,-0.14836855232715607,-0.5282538810398592,1.6710131783785904,0.012202370911836624,0.034682996571063995,0.1462405444897376,0.15843364550788328,-0.009884476661682129,-0.02664858102798462,0.13635606782805548,0.13178506447989866
0.2485339641571045,0.5603363075240183,0.02929948517573941,0.39836230874061584,-0.14824073016643524,-0.5282538810398592,1.6710131783785904,0.01753249205648899,0.0631229504942894,0.14577659890506223,0.1597861938079572,-0.008456289768218994,-0.025872349739074707,0.13732030913684323,0.1339138440688825
0.24956035614013672,0.5597941119755133,0.031014599705568392,0.39836230874061584,-0.14824073016643524,-0.5282538810398592,1.6710131783785904,0.01753249205648899,0.0631229504942894,0.14528862291140773,0.16132979688480326,-0.007018923759460449,-0.02655184268951416,0.13826969915194728,0.1347779541952891
0.25055980682373047,0.5592661482729969,0.03268469496899304,0.39831972122192383,-0.14824073016643524,-0.5282538810398592,1.6710131783785869,-0.018089164048433304,0.03012462519109249,0.1448517843459658,0.16283288262188544,-0.0076007843017578125,-0.025641322135925293,0.13725100004420798,0.13719156048596015
0.2515876293182373,0.5587231970512536,0.03440219990234791,0.39831972122192383,-0.14824073016643524,-0.5513936089351148,1.7127370179688999,-0.018089164048433304,0.03012462519109249,0.14436312824639683,0.16437863706190484,-0.007971644401550293,-0.02630072832107544,0.13639148384484653,0.1380779087408294
0.2526822090148926,0.5580926794509279,0.036325563412331195,0.3982771039009094,-0.1480702906847,-0.5910431215196468,1.784230075726807,-0.02858058176934719,0.07950172573328018,0.14383401799501663,0.1659562686873281,-0.008786439895629883,-0.02521723508834839,0.13504757809938675,0.1407390335989797
0.2536942958831787,0.5574804488862558,0.03815668158795576,0.3982771039009094,-0.1480702906847,-0.6049189885338819,1.809250009068272,-0.02858058176934719,0.07950172573328018,0.14328301048681175,0.16760427504539022,-0.009332418441772461,-0.02596181631088257,0.13395059204503929,0.14164245873450765
0.25452589988708496,0.556977395833352,0.03966126113956435,0.39840492606163025,-0.1480276733636856,-0.6049189885338819,1.8092500090682684,0.0299594234675169,0.05304451286792755,0.14271522279454962,0.168920041052925,-0.0063700079917907715,-0.02718043327331543,0.13634521480275885,0.14173960777960956
