timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
36001,36,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680408477783203,1.0680409669876099,0.7233720421791077,0.7233720421791077,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
36002,36,0.005894930101931095,0.005355551838874817,0.005189240910112858,0.005164001602679491,-1.0160772800445557,-1.1147323846817017,-1.1521095037460327,-1.1591598987579346,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019336171448230743,1.055719256401062,1.055719256401062,0.7169663310050964,0.714026689529419,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
36003,36,-0.0040600192733109,-0.00550172571092844,-0.0060132164508104324,-0.006337121594697237,-0.02114427089691162,-0.10578525066375732,-0.12151796370744705,-0.18143950402736664,0.11641863733530045,0.09613103419542313,0.009999999776482582,0.018178384751081467,1.027199387550354,1.0289956331253052,0.7106485962867737,0.7036118507385254,0.0,0.0,0.0,0.0,0.0,0.0,0.11439306686093809,0.14050383320078252,0.0,-0.020690253406756048,0.0,-0.9984746488223865
36004,36,-0.0010593977058306336,-0.00706494739279151,-0.00437690457329154,-0.005913119297474623,0.39368191361427307,-0.3501761555671692,0.2541063129901886,0.06419724225997925,0.10029453784227371,0.08343979716300964,0.009999999776482582,0.033204786479473114,0.995236873626709,0.9992597699165344,0.7044206857681274,0.6902058124542236,0.020594535395503044,0.026038073003292084,0.0,0.0,0.0,0.0,-0.03570740660227717,0.011254980964586138,0.0,-0.03067499989498059,0.0,-0.9984746488223865
36005,36,-0.00021318206563591957,-0.01556860376149416,-0.003931308630853891,-0.0096354428678751,-0.01805013418197632,-1.1110694408416748,0.014636188745498657,-0.6811792254447937,0.08686244487762451,0.07288236171007156,0.05016043782234192,0.031052185222506523,0.9870809316635132,0.9954304695129395,0.6890033483505249,0.6757252216339111,0.08121387660503387,0.08105423301458359,0.0,0.004742901772260666,0.0,0.0,-0.016472134013504038,-0.05694900189293548,0.0,-0.040614408538753366,0.0,-0.951121543448045
36006,36,-0.000998079776763916,-0.02750750444829464,-0.003252177033573389,-0.019306691363453865,-0.03764133155345917,-1.1984055042266846,0.16361969709396362,-1.1318610906600952,0.0757574811577797,0.09081157296895981,0.04479997605085373,0.028365079313516617,0.9874369502067566,0.99725741147995,0.6815945506095886,0.6715527176856995,0.07669193297624588,0.09764572232961655,0.02509261667728424,0.010745929554104805,0.0,0.0,0.09503991920099193,0.0031226376374252143,0.0,-0.050083881914268207,0.0,-0.9469473375514328
36007,36,-0.0013799816370010376,-0.04017776623368263,-0.00126554723829031,-0.03218730166554451,-0.05518524348735809,-1.3314683437347412,0.2239048033952713,-1.405901312828064,0.06646404415369034,0.10809842497110367,0.04020734503865242,0.026034081354737282,0.988881528377533,0.9992433190345764,0.6811277270317078,0.66746985912323,0.07029290497303009,0.11734568327665329,0.021488459780812263,0.008960779756307602,0.0,0.0,0.11243826631448489,0.007651074260938912,0.0,-0.05955335528978305,0.0,-0.9217848711986326
36008,36,-0.0038264463655650616,-0.054333798587322235,3.018416464328766e-05,-0.04763816297054291,-0.32989513874053955,-1.4350287914276123,0.054557591676712036,-1.5960952043533325,0.05877744033932686,0.1327345073223114,0.03625790402293205,0.024007922038435936,0.9910768866539001,1.0010179281234741,0.6800078749656677,0.6630922555923462,0.06402859091758728,0.14270608127117157,0.01839570514857769,0.007423421833664179,0.0,0.0,0.13935646085125059,0.011074064404238016,0.0,-0.06846139646755374,0.0,-0.8901215254393259
36009,36,-0.008460067212581635,-0.06948128342628479,-0.0016823170008137822,-0.06433612108230591,-0.5456568598747253,-1.547384262084961,-0.3510954678058624,-1.6967277526855469,0.058567434549331665,0.15758684277534485,0.032855015248060226,0.022245759144425392,0.9930558204650879,1.0027835369110107,0.6786338090896606,0.6587526798248291,0.06205601617693901,0.16902665793895721,0.016318954527378082,0.006665664259344339,0.0,0.0,0.16493958594098046,0.05725000707665458,0.0,-0.07736261172194747,0.0,-0.8901215254393259
36010,36,-0.013812591321766376,-0.08434779196977615,-0.0064798383973538876,-0.08091408759355545,-0.5883442163467407,-1.482334852218628,-0.6151736378669739,-1.665820837020874,0.09199265390634537,0.18579605221748352,0.02991674281656742,0.020711779594421387,0.9917850494384766,1.004215121269226,0.677237331867218,0.6549873352050781,0.08573668450117111,0.19349133968353271,0.014655598439276218,0.006931150797754526,0.0,0.0,0.1950641408397424,0.09905070828506723,0.0,-0.0857121705396961,0.0,-0.8279972124860561
