timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
184001,184,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680408477783203,1.0680410861968994,0.7233722805976868,0.7233722805976868,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
184002,184,0.00799570046365261,0.004352336749434471,0.005741203669458628,0.005518828518688679,-0.6317424774169922,-1.2945377826690674,-1.0287952423095703,-1.0970916748046875,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019335323944687843,1.0557197332382202,1.0557200908660889,0.7169665098190308,0.7140265703201294,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
184003,184,0.0028478424064815044,-0.011076869443058968,-0.0035877309273928404,-0.006976892240345478,0.5104422569274902,-0.8201766610145569,0.15316632390022278,-0.4956488311290741,0.06768837571144104,0.11888018250465393,0.009999999776482582,0.018177172169089317,1.0322339534759521,1.027029275894165,0.7106485366821289,0.7036098837852478,0.0,0.0,0.0,0.0,0.0,0.0,0.14339037103971244,0.07861005667597055,0.0,-0.020690253406756048,0.0,-0.9984746488223865
184004,184,0.007195550948381424,-0.02077418565750122,0.0003690025769174099,-0.013709638267755508,0.3895724415779114,-1.1153857707977295,0.5458971261978149,-0.8801252245903015,0.059679415076971054,0.1132519468665123,0.07086287438869476,0.017165541648864746,1.0057079792022705,0.9990786910057068,0.6919518113136292,0.693874716758728,0.0,0.07005449384450912,0.0,0.0,0.0,0.0,0.08273315959103522,-0.08247889420948923,0.0,-0.03067499989498059,0.0,-0.9984746488223865
184005,184,0.010345041751861572,-0.0340530127286911,0.005893628112971783,-0.02551492303609848,0.29379355907440186,-1.457527756690979,0.577630341053009,-1.3981045484542847,0.052904997020959854,0.1233249232172966,0.0727662444114685,0.016281627118587494,0.9880992770195007,0.9965566396713257,0.6846704483032227,0.6847581267356873,0.04215899109840393,0.12751373648643494,0.04084539785981178,0.0,0.0,0.0,0.12613353674222502,-0.07318775000981986,0.0,-0.040614408538753366,0.0,-0.951121543448045
184006,184,0.011722557246685028,-0.04842815548181534,0.011627613566815853,-0.0409732460975647,0.027550697326660156,-1.3986141681671143,0.5958400368690491,-1.6103556156158447,0.04713976010680199,0.1700078547000885,0.0717129036784172,0.015508191660046577,0.9871851205825806,0.9964059591293335,0.6844626665115356,0.67619788646698,0.046771127730607986,0.16541224718093872,0.04050789400935173,0.0,0.0,0.0,0.18475292463385098,-0.06532680007629096,0.0,-0.050083881914268207,0.0,-0.9469473375514328
184007,184,0.01160670630633831,-0.060922835022211075,0.01720905676484108,-0.05652207136154175,-0.045074574649333954,-1.140235185623169,0.39937373995780945,-1.513375163078308,0.04220625013113022,0.1815832406282425,0.06561625748872757,0.01483035460114479,0.9877268075942993,0.997053861618042,0.6845794916152954,0.6681368947029114,0.042058881372213364,0.18667489290237427,0.03771797567605972,0.0,0.0,0.0,0.18550472111433072,-0.028379852948710323,0.0,-0.05955335528978305,0.0,-0.9217848711986326
184008,184,0.011654676869511604,-0.07077623158693314,0.019147111102938652,-0.07076648622751236,0.005160145461559296,-0.875989556312561,0.01582670956850052,-1.3821932077407837,0.03797696530818939,0.1766889989376068,0.05894511193037033,0.014236977323889732,0.9883307814598083,0.9989765882492065,0.6846764087677002,0.6605331301689148,0.0383223295211792,0.19121599197387695,0.03355342149734497,0.0,0.0,0.0,0.15377037922908215,-0.017486494397744537,0.0,-0.06846139646755374,0.0,-0.8901215254393259
184009,184,0.011212754063308239,-0.07923949509859085,0.01778523251414299,-0.08369489759206772,-0.08220130205154419,-0.8256942629814148,-0.23355509340763092,-1.1467690467834473,0.034343697130680084,0.16615551710128784,0.05435671657323837,0.013717827387154102,0.9888067245483398,1.0017794370651245,0.6849473118782043,0.6580610275268555,0.03379974141716957,0.18380312621593475,0.03183699771761894,0.005062917247414589,0.0,0.0,0.11590616985044734,-0.025350737078115346,0.0,-0.07736261172194747,0.0,-0.8901215254393259
184010,184,0.011834444478154182,-0.0865204855799675,0.015906881541013718,-0.09226103872060776,0.10086831450462341,-0.7100885510444641,-0.20635513961315155,-0.693091630935669,0.031210681423544884,0.15634670853614807,0.04858976975083351,0.013263055123388767,0.9889727234840393,1.005007266998291,0.6855632662773132,0.6560484766960144,0.030207201838493347,0.17492914199829102,0.029121385887265205,0.004630489740520716,0.0,0.0,0.10845983172977149,-0.011586929420009254,0.0,-0.0857121705396961,0.0,-0.8279972124860561
