timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.0680415630340576,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,16.846391677856445,-19.567663192749023,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.004849972669035196,-0.0001381789188599214,0.0027267623227089643,0.0023892235476523638,-1.3024418354034424,-2.2076761722564697,-1.679396152496338,-1.785773754119873,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019330505281686783,1.055721402168274,1.0557215213775635,0.7169663310050964,0.7140249609947205,0.0,0.0,0.0,0.0,10.582284927368164,-19.88161277770996,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.0041827671229839325,-0.021082889288663864,-0.009554510936141014,-0.014241131953895092,0.3949335217475891,-1.0426251888275146,0.15668347477912903,-0.6880534291267395,0.15038242936134338,0.2244022935628891,0.009999999776482582,0.018173515796661377,1.0247766971588135,1.0208796262741089,0.7106487154960632,0.7036128044128418,0.0,0.0,0.0,0.0,-1.0637402534484863,-18.54111671447754,0.28943197112777747,0.18556933051906524,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,0.0002155788242816925,-0.0316895917057991,-0.005246879067271948,-0.02278301492333412,0.3715776205062866,-1.2214977741241455,0.5136751532554626,-1.127657175064087,0.12751533091068268,0.20794884860515594,0.0447821244597435,0.017162788659334183,0.9915995001792908,0.9950958490371704,0.6958950161933899,0.6938807964324951,0.043615423142910004,0.13820095360279083,0.0,0.0,-10.460124969482422,-16.137256622314453,0.13640240916446666,-0.05088783812709153,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,0.0007580462843179703,-0.046521469950675964,-0.0014327355893328786,-0.03773396834731102,-0.05090069770812988,-1.5215948820114136,0.4014219641685486,-1.6359738111495972,0.10912618041038513,0.19996154308319092,0.054338231682777405,0.016278790310025215,0.9841452836990356,0.9924755692481995,0.6819717884063721,0.6847630739212036,0.09902417659759521,0.20242412388324738,0.02941739931702614,0.0,-9.034209251403809,-13.120760917663574,0.16438938816902715,-0.05618545641191303,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.0009768567979335785,-0.06013866886496544,0.003588565159589052,-0.05365052446722984,0.007849514484405518,-1.3019654750823975,0.45832449197769165,-1.6098620891571045,0.094159796833992,0.21437086164951324,0.04836529865860939,0.015506160445511341,0.9842119812965393,0.9938459396362305,0.6819632649421692,0.6762062907218933,0.09550774097442627,0.22777540981769562,0.027744896709918976,0.0,-7.344386577606201,-14.562644004821777,0.22005751585156955,0.006086195474490522,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.001152789336629212,-0.07264398038387299,0.006531661842018366,-0.06963126361370087,0.036699503660202026,-1.1883964538574219,0.14196547865867615,-1.5717711448669434,0.08179543912410736,0.21084076166152954,0.043257102370262146,0.014828859828412533,0.9854040145874023,0.9964823126792908,0.6822553277015686,0.6681475639343262,0.08387421816587448,0.23434707522392273,0.024860160425305367,0.0,-7.099057197570801,-15.602277755737305,0.19542026216127004,-0.0031834945175796747,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.0014982960419729352,-0.08402764052152634,0.006625751499086618,-0.08510730415582657,0.03069315105676651,-1.0879429578781128,-0.07675567269325256,-1.5125622749328613,0.07150311022996902,0.2061779499053955,0.03887785226106644,0.01423551794141531,0.9863837957382202,0.9996206164360046,0.6828036904335022,0.6605433225631714,0.07175035774707794,0.22930660843849182,0.023005163297057152,0.0,-3.2219839096069336,-12.843544006347656,0.1856631013381238,-0.007885913758073002,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.002969228196889162,-0.09341929107904434,0.006224582903087139,-0.0979844257235527,0.16902774572372437,-0.8930179476737976,-0.062120676040649414,-1.1272975206375122,0.06287471950054169,0.20057950913906097,0.035113535821437836,0.013715799897909164,0.9871602058410645,1.0028629302978516,0.6833338737487793,0.6534036993980408,0.0633598193526268,0.22476428747177124,0.02053738571703434,0.0028955559246242046,-3.892298936843872,-15.062751770019531,0.17569326728373827,-0.00770594019908458,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.00405349163338542,-0.1028246283531189,0.00491339573636651,-0.10802166908979416,0.07982639968395233,-0.947446346282959,-0.15664276480674744,-0.8900003433227539,0.05559786409139633,0.19117584824562073,0.03463977947831154,0.013260615058243275,0.9878376722335815,1.0062752962112427,0.6838282942771912,0.6509888768196106,0.055316973477602005,0.21445979177951813,0.020426437258720398,0.004538855981081724,-2.106771469116211,-12.080516815185547,0.1486928416434167,-0.0314573782728985,0.0,-0.0857121705396961,0.0,-0.8279972124860561
