time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.11,0.20809301526087767,0.0,0.04802164062857628,-0.06566224247217178,2.0436504081715867,0.0,0.04005877673625946,0.05237184092402458,0.5242072883809965,0.13132448494434357,0.9725210666656494,-0.14940011501312256,1.496728355046646,-0.01807563006877899
0.12,0.22855956951267,0.0,0.05036519840359688,-0.06485265493392944,2.0427486006523736,0.0,0.40581390261650085,0.04318162426352501,0.5376187069858636,0.12160943448543549,0.9989901781082153,-0.19009912014007568,1.5,-0.0684896856546402
0.13,0.24894798727392514,0.0,0.05500970780849457,-0.0657900795340538,2.0329815393353012,0.0,0.42021703720092773,-0.15128690004348755,0.5453156424944356,0.1409544050693512,0.9997126460075378,-0.05890393257141113,1.5,0.08205047249794006
0.14,0.26921920029937607,0.0,0.060208141803741455,-0.06728143244981766,2.019458055550194,0.0,0.5861777067184448,-0.12125431001186371,0.5687499072933097,0.14947639405727386,0.9999929070472717,0.05187177658081055,1.5,0.2013481706380844
0.15,0.289337148384929,0.0,0.06775014102458954,-0.06689794361591339,1.9939138989006597,0.0,0.9121744632720947,0.06040569767355919,0.5689335033677276,0.12996099889278412,0.9999998807907104,0.031862735748291016,1.5,0.16182373464107513
0.16,0.30909747827738926,0.0,0.07963837683200836,-0.06544919312000275,1.9677687388496476,0.0,1.0553596019744873,0.15624307096004486,0.5376391437411759,0.11641088128089905,1.0,-0.029133200645446777,1.5,0.08727768063545227
0.17,0.328692523161922,0.0,0.08948132395744324,-0.0651509240269661,1.9264474868677812,0.0,1.1061408519744873,-0.040344055742025375,0.5759433759999361,0.12731915712356567,1.0,0.05071157217025757,1.5,0.17803072929382324
0.18,0.34762642801474486,0.0,0.10175304859876633,-0.0657474622130394,1.887680650550859,0.0,1.3614170551300049,-0.05917184054851532,0.5583685609469549,0.13746030628681183,1.0,0.0367167592048645,1.5,0.17417706549167633
0.19,0.3664461361729392,0.0,0.115132637321949,-0.06561963260173798,1.8305823032365787,0.0,1.425240159034729,0.011100513860583305,0.557028192052097,0.12996096909046173,1.0,-0.07014060020446777,1.5,0.05982036888599396
0.2,0.38423807407947647,0.0,0.13226191699504852,-0.06502309441566467,1.7791937906537285,0.0,1.5761737823486328,0.05820583924651146,0.5105788965032334,0.12408080697059631,1.0,-0.1258620023727417,1.5,-0.0017811954021453857
0.21,0.40203001198601374,0.0,0.1485390067100525,-0.06502309441566467,1.706318348007077,0.0,1.7086260318756104,-0.006093157455325127,0.5221304924672555,0.13004618883132935,1.0,-0.298331618309021,1.5,-0.16828542947769165
0.22,0.41836444103961795,0.0,0.16660569608211517,-0.06498047709465027,1.6334429053604183,0.0,2.004422664642334,0.01720859669148922,0.4861948867304209,0.1295347809791565,1.0,-0.8042198419570923,1.4861948867304209,-0.6746850609779358
0.23,0.43469887009322217,0.0,0.1902117282152176,-0.06549180299043655,1.556675915030631,0.0,2.0769758224487305,-0.11033730208873749,0.41625825296102714,0.13609686493873596,1.0,-0.7644412517547607,1.4162582529610273,-0.6283443868160248
0.24,0.4494979593402306,0.0,0.21104808151721954,-0.06723881512880325,1.4713792591086552,0.0,2.2348790168762207,-0.18583469092845917,0.4165271150960872,0.1519477516412735,1.0,-0.8905473947525024,1.4165271150960872,-0.7385996431112289
0.25,0.4641264552753952,0.0,0.2343558371067047,-0.07013630867004395,1.3954141207412363,0.0,2.5129435062408447,-0.2991735339164734,0.37274863979417505,0.1692475527524948,1.0,-0.955809473991394,1.372748639794175,-0.7865619212388992
0.26,0.47740624175505536,0.0,0.2584305703639984,-0.07388600707054138,1.3111197797722092,0.0,2.5042316913604736,-0.43105387687683105,0.3300018750057785,0.18526899814605713,1.0,-0.9452505111694336,1.3300018750057785,-0.7599815130233765
0.27,0.4903488508708394,0.0,0.28808724880218506,-0.07848790287971497,1.238305610807103,0.0,2.599916934967041,-0.4285368323326111,0.23738251091328266,0.20299476385116577,1.0,-0.9452394247055054,1.2373825109132826,-0.7422446608543396
0.28,0.5021723539711974,0.0,0.3153577446937561,-0.08372894674539566,1.1583694668481144,0.0,2.8097901344299316,-0.534203827381134,0.2191592906427523,0.21986833214759827,1.0,-0.9303247928619385,1.2191592906427524,-0.7104564607143402
0.29,0.5135162402078015,0.0,0.34271344542503357,-0.08977959305047989,1.0890418554910113,0.0,2.813957929611206,-0.6563445329666138,0.18148744461880217,0.24006564915180206,1.0,-0.9039232730865479,1.1814874446188022,-0.6638576239347458
0.3,0.5239531910810177,0.0,0.3718588054180145,-0.09625633805990219,1.013463908542029,0.0,2.904719352722168,-0.6447107195854187,0.1171046801283584,0.2572801262140274,1.0,-0.9026318788528442,1.1171046801283584,-0.6453517526388168
0.31,0.5337855183786421,0.0,0.4020693898200989,-0.10260524600744247,0.9476228547929537,0.0,2.9835264682769775,-0.6273143291473389,0.059649686072486885,0.2686995714902878,1.0,-0.8935394287109375,1.0596496860724869,-0.6248398572206497
0.32,0.5429056481768768,0.0,0.42708155512809753,-0.10822978615760803,0.876403104853992,0.0,2.9636921882629395,-0.679446816444397,0.07272783099991931,0.27270497381687164,1.0,-0.8713717460632324,1.0727278309999193,-0.5986667722463608
0.33,0.551313580475722,0.0,0.45831483602523804,-0.11581438779830933,0.8140486087129375,0.0,2.9998409748077393,-0.7827325463294983,-0.04225599708198535,0.3074747920036316,1.0,-0.8305964469909668,0.9577440029180146,-0.5231216549873352
0.34,0.5591866203511355,0.0,0.49069851636886597,-0.12348422408103943,0.7471870557839999,0.0,3.1431586742401123,-0.7684778571128845,-0.10813019671760471,0.3236668109893799,1.0,-0.8357821702957153,0.8918698032823953,-0.5121153593063354
0.35000000000000003,0.566257321591402,0.0,0.5226561427116394,-0.13187842071056366,0.6883191172509626,0.0,3.0834829807281494,-0.8714772462844849,-0.16166689326554495,0.34769880771636963,1.0,-0.8121054172515869,0.838333106734455,-0.4644066095352173
0.36,0.5729530026961547,0.0,0.5544859170913696,-0.1403578370809555,0.6258157613320421,0.0,3.1739845275878906,-0.8182097673416138,-0.214406761540205,0.36550983786582947,1.0,-0.9040234088897705,0.785593238459795,-0.538513571023941
0.37,0.5787736368180428,0.0,0.5859748125076294,-0.14789985120296478,0.5704343804070255,0.0,3.0767946243286133,-0.7090412378311157,-0.2710849643228892,0.37121984362602234,1.0,-0.9480125904083252,0.7289150356771108,-0.5767927467823029
0.38,0.5843616903042952,0.0,0.6179324388504028,-0.15646448731422424,0.5122892214981256,0.0,3.0883631706237793,-0.8177430033683777,-0.3308372256574261,0.3985753357410431,1.0,-0.9616575241088867,0.6691627743425739,-0.5630821883678436
0.39,0.5890194212480053,0.0,0.6480578184127808,-0.1668613702058792,0.46039439818111205,0.0,2.9583308696746826,-1.132580041885376,-0.3727532805162288,0.4376915693283081,0.9999998807907104,-0.9264397621154785,0.6272466002744816,-0.4887481927871704
0.4,0.5935695782679175,0.0,0.6784389019012451,-0.17747128009796143,0.40660743628223983,0.0,3.0687336921691895,-1.0156536102294922,-0.4280479119521776,0.461041659116745,0.9999998211860657,-0.9843190908432007,0.5719519092338881,-0.5232774317264557
0.41000000000000003,0.5971515699736502,0.0,0.7083085775375366,-0.18650463223457336,0.35819917057326833,0.0,3.0068585872650146,-0.8980238437652588,-0.48519085443336096,0.4633427858352661,0.9999972581863403,-0.9899278879165649,0.5148064037529794,-0.5265851020812988
0.42,0.6007335616793827,0.0,0.7369425892829895,-0.19570843875408173,0.3087704056844096,0.0,2.8296825885772705,-0.9501092433929443,-0.5229382556044164,0.48345494270324707,0.9999199509620667,-0.9846776723861694,0.4769816953576502,-0.5012227296829224
0.43,0.6033269780873384,0.0,0.7636591792106628,-0.20648880302906036,0.259341640795558,0.0,2.633725643157959,-1.1146188974380493,-0.561896137443826,0.5207812488079071,0.9971321821212769,-0.9455194473266602,0.4352360446774508,-0.42473819851875305
0.44,0.6059203944952939,0.0,0.78935307264328,-0.21684306859970093,0.21877812970459942,0.0,2.515265941619873,-1.0013728141784668,-0.597870126542589,0.5372287929058075,0.9472896456718445,-0.631733775138855,0.3494195191292555,-0.09450498223304749
0.45,0.6077025406814304,0.0,0.812873899936676,-0.22519466280937195,0.17370756182576486,0.0,2.2299325466156006,-0.7268320918083191,-0.6277295295830865,0.5339052677154541,0.0594978928565979,0.6957253217697144,-0.5682316367264886,1.2296305894851685
0.46,0.6093945457318092,0.0,0.8340511322021484,-0.23235316574573517,0.1366306083428377,0.0,2.0517163276672363,-0.6549301743507385,-0.6441654450916146,0.5362913608551025,0.9900001287460327,0.5448683500289917,0.34583468365441816,1.0811597108840942
0.47000000000000003,0.6104351528482871,0.0,0.8497743010520935,-0.2331201583147049,0.09591823747403794,0.0,1.352569580078125,0.1831716150045395,-0.6255039137422844,0.47391024231910706,-0.7397341728210449,0.8797242641448975,-1.3652380865633293,1.3536345064640045
0.48,0.6113129104812898,0.0,0.8649435043334961,-0.22736777365207672,0.0623278415991102,0.0,1.524672031402588,0.6182915568351746,-0.6501756441884117,0.3972117006778717,-0.6708290576934814,0.522191047668457,-1.3210047018818931,0.9194027483463287
0.49,0.6116817096802694,0.0,0.8760647773742676,-0.2254077047109604,0.0259736677403275,0.0,0.7165977954864502,-0.13347525894641876,-0.6362908738059154,0.43121472001075745,-0.9979050159454346,0.9936879277229309,-1.5,1.4249026477336884
0.5,0.6118323838360963,0.0,0.8752977848052979,-0.22745299339294434,-0.004130170526568833,0.0,-0.28908398747444153,-0.1582309603691101,-0.5177541346904366,0.47535887360572815,-0.9999997615814209,-0.8750720024108887,-1.5,-0.3997131288051605
0.51,0.611599106269738,0.0,0.8701845407485962,-0.22340503334999084,-0.03612614737533093,0.0,-0.44720718264579773,0.5789299607276917,-0.46837120405428245,0.4063304662704468,-0.9999972581863403,-0.7842363119125366,-1.4683684622406228,-0.37790584564208984
0.52,0.6111098608885897,0.0,0.8679261803627014,-0.2201666533946991,-0.06274342803421717,0.0,-0.3228175640106201,0.19897225499153137,-0.4959414889007594,0.4079495072364807,-0.9999767541885376,-0.5680234432220459,-1.495918243089297,-0.16007393598556519
0.53,0.6103442377090537,0.0,0.8594467639923096,-0.2214023619890213,-0.09038120787296577,0.0,-1.0296120643615723,-0.10298866778612137,-0.42106712065795326,0.45516180992126465,-1.0,-0.7919199466705322,-1.4210671206579533,-0.3367581367492676
0.54,0.6093022367311304,0.0,0.8439366817474365,-0.21974055469036102,-0.11351193092382417,0.0,-1.6938761472702026,0.2604420781135559,-0.3245880773631147,0.42286303639411926,-1.0,0.9775969982147217,-1.3245880773631147,1.400460034608841
0.55,0.6080739990905771,0.0,0.8283413648605347,-0.2160760909318924,-0.13679151375255216,0.0,-1.877099633216858,0.47902798652648926,-0.29686393907642894,0.3955075442790985,-1.0,0.9950646758079529,-1.296863939076429,1.3905722200870514
0.56,0.6065664064560793,0.0,0.8112547397613525,-0.20589224994182587,-0.15643567919540047,0.0,-1.7065759897232056,1.2643494606018066,-0.25358634196370367,0.30994608998298645,-1.0,0.985426664352417,-1.2535863419637037,1.2953727543354034
0.5700000000000001,0.6049452855066692,0.0,0.7887139320373535,-0.18978562951087952,-0.17535706501409365,0.0,-2.3741908073425293,1.6262562274932861,-0.15834042531547987,0.21850505471229553,-1.0,0.9998140931129456,-1.1583404253154799,1.218319147825241
0.58,0.6030592651557973,0.0,0.7582050561904907,-0.17994268238544464,-0.19151467284892476,0.0,-3.209014892578125,0.5638079643249512,-0.024063027109477053,0.2614558935165405,-1.0,0.9999989867210388,-1.024063027109477,1.2614548802375793
0.59,0.6011149920496908,0.0,0.7215602993965149,-0.1767469197511673,-0.20607786165761155,0.0,-3.6781258583068848,0.46386101841926575,0.1061142221850444,0.32153621315956116,-1.0,0.9999999403953552,-0.8938857778149556,1.3215361535549164
0.6,0.5989377079226451,0.0,0.6834668517112732,-0.16583871841430664,-0.21874891188442547,0.0,-3.682800769805908,1.2110332250595093,0.1901033480047043,0.2225954234600067,-0.9999992847442627,0.9999999403953552,-0.8098959367395584,1.222595363855362
0.61,0.5967400138120023,0.0,0.6512961983680725,-0.15160693228244781,-0.22895390368308455,0.0,-3.9810118675231934,1.904166579246521,0.19061722321343777,0.16089600324630737,-0.9999983310699463,1.0,-0.8093811078565085,1.1608960032463074
0.62,0.5943586298489835,0.0,0.6074503660202026,-0.1291513741016388,-0.23813839630187417,0.0,-4.4908905029296875,2.259504556655884,0.3884610115060725,0.03374716639518738,-0.9999994039535522,1.0,-0.6115383924474798,1.0337471663951874
0.63,0.5919772458859648,0.0,0.5592156052589417,-0.10840023308992386,-0.24398519109049843,0.0,-4.843405723571777,1.7739613056182861,0.5240570492364693,0.009289056062698364,-0.9999738931655884,1.0,-0.47591684392911904,1.0092890560626984
0.64,0.5894789260271734,0.0,0.5085095763206482,-0.0922083705663681,-0.24983198587913336,0.0,-4.979869842529297,1.620650053024292,0.6440157902080716,0.02249811589717865,-0.9996768236160278,1.0,-0.3556610334079562,1.0224981158971786
0.65,0.5869806061683821,0.0,0.4555025100708008,-0.07064763456583023,-0.2511717238799065,0.0,-5.2267656326293945,2.315670967102051,0.7680436561057233,-0.07431209087371826,-0.9993786811828613,1.0,-0.231335025077138,0.9256879091262817
0.66,0.5844554915495753,0.0,0.40083369612693787,-0.0428658165037632,-0.2526603216585315,0.0,-5.34466028213501,2.7405242919921875,0.8886805840958363,-0.19208654761314392,-0.9969378709793091,1.0,-0.1082572868834728,0.8079134523868561
0.67,0.5819273997352115,0.0,0.34505701065063477,-0.014572671614587307,-0.25051350205126255,0.0,-5.333239555358887,2.5653374195098877,1.0062267147885458,-0.2537861056625843,-0.9250184297561646,1.0,0.0812082850323812,0.7462138943374157
0.68,0.57944522150855,0.0,0.300785094499588,0.004687116947025061,-0.24764390281985627,0.0,-5.335476398468018,2.3008615970611572,0.9752176332617775,-0.2019721195101738,-0.4904519319534302,1.0,0.4847657013083473,0.7980278804898262
0.6900000000000001,0.5769745216788144,0.0,0.24462489783763885,0.02978449873626232,-0.24201052560457725,0.0,-5.485180377960205,2.5781795978546143,1.2015942160044857,-0.31054281536489725,-0.9281563758850098,1.0,0.2734378401194759,0.6894571846351027
0.7000000000000001,0.5746050109964586,0.0,0.18816643953323364,0.05948377400636673,-0.23478272936314326,0.0,-5.33437442779541,2.979715585708618,1.313766619146944,-0.41596030071377754,0.9797697067260742,1.0,1.5,0.5840396992862225
0.71,0.5722788670915515,0.0,0.13426460325717926,0.09071701765060425,-0.22566279453984706,0.0,-4.997410297393799,2.9623472690582275,1.391785451380218,-0.4937664717435837,-0.9999938011169434,1.0,0.39179165026327456,0.5062335282564163
0.72,0.5700917551056617,0.0,0.08500725775957108,0.11832839995622635,-0.21407680128840312,0.0,-4.595851421356201,2.5414180755615234,1.4408713298093647,-0.5127706229686737,0.9999985694885254,1.0,1.5,0.4872293770313263
0.73,0.5679973310657834,0.0,0.04537981376051903,0.1386534422636032,-0.20147030885708617,0.0,-4.810401439666748,2.363696336746216,1.4205652342022668,-0.48055730760097504,-0.9997379779815674,0.9999999403953552,0.4208272562206994,0.5194426327943802
0.74,0.5660623489285199,0.0,-0.001022643642500043,0.16643525660037994,-0.18552611859562518,0.0,-4.220620155334473,2.753500461578369,1.5788447377995956,-0.6106886565685272,0.9999999403953552,1.0,1.5,0.3893113434314728
0.75,0.5642868086938709,0.0,-0.04282320663332939,0.1961345225572586,-0.16943306855629459,0.0,-4.0503249168396,2.9456701278686523,1.6144702582162043,-0.6892617046833038,-0.9792592525482178,0.9998224973678589,0.6352110056679865,0.31056079268455505
0.76,0.562673687557394,0.0,-0.08185410499572754,0.2260468751192093,-0.14913068128479168,0.0,-3.6659955978393555,2.8153512477874756,1.6632333573654552,-0.7512172758579254,1.0,0.9999995827674866,1.5,0.24878230690956116
0.77,0.5613041950681751,0.0,-0.11964931339025497,0.25399914383888245,-0.12955107363744034,0.0,-3.6717710494995117,2.6332955360412598,1.7261641759699453,-0.7875209748744965,0.048624396324157715,0.9782143831253052,1.5,0.19069340825080872
0.78,0.5600826660846452,0.0,-0.15356698632240295,0.28109920024871826,-0.10489048935593104,0.0,-3.0753462314605713,2.63737416267395,1.7542607443002771,-0.8331989645957947,0.9999980926513672,0.9449055194854736,1.5,0.11170655488967896
0.79,0.5592063852810565,0.0,-0.1767895370721817,0.30270251631736755,-0.017840208078801822,0.0,-2.777876615524292,2.641998529434204,1.6954545441683768,-0.821438193321228,0.6443488001823425,0.7668570876121521,1.5,-0.05458110570907593
0.8,0.5597258619230692,0.0,-0.2090028077363968,0.3288651704788208,0.3310991533215173,0.0,-2.6287877559661865,2.6357462406158447,1.8647848123812096,-0.9193568825721741,0.9978736639022827,0.7379093766212463,1.5,-0.18144750595092773
0.81,0.5658283683474868,0.0,-0.2278791069984436,0.3536216616630554,0.6039574842250026,0.0,-2.2415170669555664,2.41402006149292,1.8372030075565058,-0.954808235168457,0.9980395436286926,0.574709951877594,1.5,-0.38009828329086304
0.8200000000000001,0.5718050116075692,0.0,-0.24675539135932922,0.37667375802993774,0.5410259020574095,0.0,-1.622697114944458,2.11930775642395,1.8856500821434772,-0.9838684797286987,0.999997079372406,0.13333535194396973,1.5,-0.850533127784729
0.8300000000000001,0.576648886388635,0.0,-0.26273420453071594,0.3963596522808075,0.48438747810656935,0.0,-1.5089306831359863,1.7875241041183472,1.8869930613632264,-0.9895782470703125,0.9999999403953552,-0.6915156841278076,1.5,-1.5
0.84,0.5814927611697005,0.0,-0.2747502624988556,0.4116992950439453,0.42369217124991465,0.0,-0.977039098739624,1.382779836654663,1.8810853748291638,-0.9767950177192688,1.0,-0.999993085861206,1.5,-1.5
0.85,0.5851227298136333,0.0,-0.2789686620235443,0.4268685281276703,0.3629968643932777,0.0,-0.24015502631664276,1.5112773180007935,1.8066664653605709,-1.0054293870925903,1.0,-1.0,1.5,-1.5
0.86,0.5887526984575661,0.0,-0.27858516573905945,0.43948110938072205,0.3103837360021515,0.0,0.05565379187464714,1.029260516166687,1.7671404519877296,-1.0050880312919617,1.0,-1.0,1.5,-1.5
0.87,0.5913304045336764,0.0,-0.2771364450454712,0.4434864819049835,0.25192470445645654,0.0,0.23783308267593384,0.3343357443809509,1.7482235529835155,-0.9270266890525818,1.0,-1.0,1.5,-1.5
0.88,0.5937911925466952,0.0,-0.2702762186527252,0.4437847435474396,0.20110059631411303,0.0,0.9030110836029053,-0.023079892620444298,1.6841404386015697,-0.8905521035194397,1.0,-1.0,1.5,-1.5
0.89,0.5953524164599586,0.0,-0.2583879828453064,0.44365692138671875,0.14487784007939553,0.0,1.232451319694519,-0.04584033414721489,1.604210679668976,-0.8860356211662292,1.0,-1.0,1.5,-1.5
0.9,0.5966887493482831,0.0,-0.24632929265499115,0.4410577118396759,0.09584275218581695,0.0,1.1871458292007446,-0.3831378221511841,1.5788125109866407,-0.8561233282089233,1.0,-1.0,1.5,-1.5
0.91,0.5972692715036749,0.0,-0.2320122867822647,0.4326208829879761,0.04185627126205205,0.0,1.5597318410873413,-0.9968165159225464,1.5211982793985332,-0.7808734774589539,1.0,-1.0,1.5,-1.5
0.92,0.5975258747735241,0.0,-0.21339164674282074,0.42081785202026367,-0.005389796382765155,0.0,1.885339617729187,-1.1703592538833618,1.4381946753367423,-0.7236053943634033,1.0,-1.0,1.5,-1.5
0.93,0.5971614755760196,0.0,-0.19707195460796356,0.41178449988365173,-0.057140001995570344,0.0,1.9210305213928223,-1.125423550605774,1.4216259470443493,-0.7332354784011841,1.0,-1.0,1.5,-1.5
0.9400000000000001,0.5963830747336127,0.0,-0.17568166553974152,0.3969135582447052,-0.10259704939161196,0.0,2.062117099761963,-1.5905760526657104,1.3224425814404193,-0.6451177000999451,1.0,-1.0,1.5,-1.5
0.9500000000000001,0.5951095345881874,0.0,-0.15015818178653717,0.3765459358692169,-0.15211097969344678,0.0,2.5712926387786865,-2.019397258758545,1.222565193763152,-0.549415647983551,1.0,-1.0,1.5,-1.5
0.96,0.5933408551397438,0.0,-0.12084238976240158,0.35319554805755615,-0.19577900684072347,0.0,2.894462823867798,-2.2528135776519775,1.1175217750784987,-0.47288721799850464,1.0,-1.0,1.5,-1.4728872179985046
0.97,0.591193954451373,0.0,-0.09659721702337265,0.33338186144828796,-0.24305666183159857,0.0,2.954383373260498,-2.39931058883667,1.1116616086754945,-0.46862685680389404,1.0,-1.0,1.5,-1.468626856803894
0.98,0.5884797219031118,0.0,-0.06391523033380508,0.3047478199005127,-0.284935668730089,0.0,3.2690014839172363,-2.826148509979248,0.9508277120955462,-0.3231552243232727,1.0,-1.0,1.5,-1.3231552243232727
0.99,0.5854952410767712,0.0,-0.027100058272480965,0.2718101739883423,-0.3299770484100115,0.0,3.6275417804718018,-3.254549741744995,0.827194069821857,-0.21424388885498047,1.0,-1.0,1.5,-1.2142438888549805
1.0,0.5818801809349116,0.0,0.01171779166907072,0.23635850846767426,-0.3700670350597619,0.0,3.747288942337036,-3.466827392578125,0.7159956776975684,-0.11820036172866821,1.0,-1.0,1.5,-1.1182003617286682
1.01,0.578093900375576,0.0,0.05309225246310234,0.1985207051038742,-0.4128721394287105,0.0,4.096167087554932,-3.73714280128479,0.5983958822912749,-0.018663376569747925,1.0,-0.9999997615814209,1.5,-1.0186631381511688
1.02,0.5736227381463374,0.0,0.09672504663467407,0.15821149945259094,-0.45117310582965686,0.0,4.323145866394043,-4.0026044845581055,0.47275581901522323,0.08666905760765076,1.0,-0.9999980926513672,1.4727558190152232,-0.9133290350437164
1.03,0.5690704382589828,0.0,0.13238975405693054,0.12378250062465668,-0.4917419348876635,0.0,4.3224897384643555,-4.175774097442627,0.47119129530799486,0.0967249870300293,1.0,-0.9999946355819702,1.4711912953079949,-0.9032696485519409
1.04,0.5637878994485841,0.0,0.17759911715984344,0.08091668039560318,-0.5282538810398734,0.0,4.5611572265625,-4.234918117523193,0.26745854544436476,0.2668248414993286,1.0,-0.9999854564666748,1.2674585454443648,-0.7331606149673462
1.05,0.5585053606381853,0.0,0.2236606925725937,0.036431681364774704,-0.5665864347868919,0.0,4.558676242828369,-4.459008693695068,0.15624819389969336,0.37198662757873535,1.0,-0.9998207092285156,1.1562481938996934,-0.6278340816497803
1.06,0.5524561707528463,0.0,0.2708301246166229,-0.008649861440062523,-0.6049189885339104,0.0,4.615971565246582,-4.444579601287842,0.031065872978763398,0.4681151509284973,1.0,-0.9989907741546631,1.0310658729787634,-0.5308756232261658
1.07,0.5464069808675072,0.0,0.3189370036125183,-0.054157502949237823,-0.637405639126392,0.0,4.621282577514648,-4.3707051277160645,-0.08662073430236705,0.5633914209902287,1.0,-0.9979994297027588,0.913379265697633,-0.43460800871253014
1.08,0.5397080579703184,0.0,0.3680664896965027,-0.09992080926895142,-0.6735019175624828,0.0,4.77699089050293,-4.409736156463623,-0.21500095326409996,0.6574746817350388,1.0,-0.9984085559844971,0.7849990467359,-0.3409338742494583
1.09,0.5329369425162575,0.0,0.41672730445861816,-0.14547106623649597,-0.704199547906164,0.0,4.738035678863525,-4.42432975769043,-0.3219000260464857,0.7464447021484375,1.0,-0.9989674091339111,0.6780999739535143,-0.25252270698547363
1.1,0.5256240670121951,0.0,0.45609909296035767,-0.18224361538887024,-0.738059551031256,0.0,4.637366771697998,-4.29496955871582,-0.3277966919543436,0.7322127223014832,0.9999989867210388,-0.9989897012710571,0.6722022947666952,-0.266776978969574
1.11,0.5181757514956323,0.0,0.5042059421539307,-0.22651557624340057,-0.7669681611261971,0.0,4.721974849700928,-4.247747898101807,-0.5276120284179544,0.8957507610321045,0.9999712705612183,-0.9993606805801392,0.47235924214326386,-0.10360991954803467
1.12,0.5102847037896712,0.0,0.5534206628799438,-0.2718101739883423,-0.7985918889403649,0.0,4.697073459625244,-4.353943824768066,-0.6573296025002888,0.9965663254261017,0.9974163174629211,-0.9916558265686035,0.3400867149626323,0.004910498857498169
1.1300000000000001,0.502203913716825,0.0,0.6005474925041199,-0.3164229989051819,-0.8257114787865056,0.0,4.465272903442383,-4.283914089202881,-0.7487633545448111,1.0789742469787598,0.698773980140686,-0.8395048379898071,-0.0499893744041251,0.23946940898895264
1.1400000000000001,0.49377047421394105,0.0,0.6455011963844299,-0.35903316736221313,-0.8550989312896746,0.0,4.310858249664307,-4.0986008644104,-0.8373328781729183,1.1441680192947388,0.1258295178413391,0.3207024335861206,-0.7115033603315792,1.4648704528808594
1.1500000000000001,0.4851019350910315,0.0,0.6899862289428711,-0.39840492606163025,-0.8804295008870717,0.0,4.208649158477783,-3.6763269901275635,-0.9413043045171863,1.1905274391174316,-0.2606194019317627,0.6001006364822388,-1.201923706448949,1.5
1.16,0.47616188419619976,0.0,0.7261196374893188,-0.428615540266037,-0.9075806780793201,0.0,3.3961029052734375,-2.765824317932129,-0.9506501009990331,1.1593372225761414,-0.4909396171569824,0.9144888520240784,-1.4415897181560156,1.5
