time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
1.98,-0.13571120436620887,-0.5971614755760196,-0.07912705093622208,-0.3348731994628906,0.7053742072248186,0.057140001995570344,0.0011634061811491847,-0.031510114669799805,-0.07414507997560493,-0.6516505250976332,0.10840761661529541,-0.12059640884399414,-0.07414507997560493,-0.6516505250976332
1.99,-0.1283778604520825,-0.5963830747336127,-0.07912705093622208,-0.33508622646331787,0.7695342091647221,0.10259704939161196,-0.011911296285688877,-0.09359288960695267,-0.04979358464838726,-0.6433278422473959,0.9037145376205444,0.09886699914932251,-0.04979358464838726,-0.6433278422473959
2.0,-0.1203205201829144,-0.5951095345881874,-0.07908444106578827,-0.3351714611053467,0.84193384466887,0.15211097969345388,-0.007608446292579174,-0.04293513670563698,-0.022942893805472542,-0.6362574358325601,0.44338858127593994,-0.39233851432800293,-0.022942893805472542,-0.6362574358325601
2.0100000000000002,-0.11153918355870487,-0.5933408551397437,-0.07844529300928116,-0.33564019203186035,0.9080931866364432,0.19577900684071992,0.08306746184825897,-0.0778338611125946,-0.0013128406965350753,-0.6218775540201343,0.283815860748291,-0.0721750259399414,-0.0013128406965350753,-0.6218775540201343
2.02,-0.10215865645018556,-0.591193954451373,-0.07746525853872299,-0.3359810709953308,0.9829919971752128,0.24305666183159502,0.13113535940647125,-0.016621440649032593,0.022271431600955106,-0.6131544121216945,0.7919600009918213,-0.13698065280914307,0.022271431600955106,-0.6131544121216945
2.0300000000000002,-0.09187934361520056,-0.5884797219031117,-0.0763147845864296,-0.3365349769592285,1.0511506791704912,0.28493566873010323,0.007128861267119646,-0.08222165703773499,0.0523769912549886,-0.5971804772381178,0.5102131366729736,0.005456328392028809,0.0523769912549886,-0.5971804772381178
2.04,-0.08113564286677573,-0.585495241076771,-0.07652784138917923,-0.33666282892227173,1.1285486647438692,0.3299770484100186,-0.02116362564265728,-0.010092785581946373,0.09804807181775341,-0.5909577024924086,0.3857731819152832,0.22314929962158203,0.09804807181775341,-0.5909577024924086
2.05,-0.06930837032032366,-0.5818801809349115,-0.07614434510469437,-0.3370037078857422,1.198706686766831,0.37006703505975125,0.04639636352658272,0.004678404424339533,0.13152769958059876,-0.5726317915696233,0.5465391874313354,0.1269207000732422,0.13152769958059876,-0.5726317915696233
2.06,-0.05716150913143907,-0.578093900375576,-0.07627217471599579,-0.337131530046463,1.2786038473748365,0.41287213942870693,-0.016751663759350777,0.021460607647895813,0.170523571963252,-0.5632648986222191,0.6832543611526489,0.10766863822937012,0.170523571963252,-0.5632648986222191
2.07,-0.04373629337282697,-0.5736227381463374,-0.07640000432729721,-0.337131530046463,1.3507612094254993,0.4511731058296711,-0.026320943608880043,0.022267062216997147,0.21718973108531076,-0.5465163979572998,0.8265266418457031,-0.008373022079467773,0.21718973108531076,-0.5465163979572998
2.08,-0.030146284942929057,-0.5690704382589825,-0.07640000432729721,-0.337131530046463,1.4331575450681073,0.4917419348876635,0.021557290107011795,0.005956878885626793,0.25153438275989953,-0.5343242716577503,0.9021660089492798,-0.1510525941848755,0.25153438275989953,-0.5343242716577503
2.09,-0.015073142471464861,-0.5637878994485841,-0.07640000432729721,-0.3371741473674774,1.5073142471464516,0.5282538810398592,0.023044023662805557,-0.027037784457206726,0.3040485793542228,-0.5132828188886385,0.9302766919136047,-0.14808380603790283,0.3040485793542228,-0.5132828188886385
2.1,0.0,-0.5585053606381853,-0.0763573944568634,-0.3369610905647278,1.5891637127625162,0.5665864347868919,0.009146527387201786,0.03695336729288101,0.34119881215246906,-0.5031658551071527,0.9494617581367493,-0.16086268424987793,0.34119881215246906,-0.5031658551071527
2.11,0.01671013178378542,-0.5524561707528463,-0.07614434510469437,-0.33683326840400696,1.6710131783785778,0.6049189885339175,0.050819870084524155,0.007659535855054855,0.39710701653736324,-0.47984357862591565,0.9673498868942261,-0.23416733741760254,0.39710701653736324,-0.47984357862591565
2.12,0.033420263567571586,-0.5464069808675069,-0.07614434510469437,-0.3365775942802429,1.7332197521889434,0.637405639126392,-0.01914907805621624,0.06722033768892288,0.4410128395185265,-0.4666383088524073,0.9704328179359436,-0.10328078269958496,0.4410128395185265,-0.4666383088524073
2.13,0.051374526827564264,-0.5397080579703184,-0.07580346614122391,-0.33632194995880127,1.802338167533792,0.6735019175624721,-0.00578082213178277,0.0617835707962513,0.4940788253871928,-0.4440324842713239,0.982603907585144,-0.17542028427124023,0.4940788253871928,-0.4440324842713239
2.14,0.06946702691824747,-0.5329369425162575,-0.07431210577487946,-0.33623671531677246,1.8519230650782328,0.7041995479061569,0.19898931682109833,0.03925246372818947,0.5254592289762048,-0.42489175987839106,0.9846694469451904,-0.22009789943695068,0.5254592289762048,-0.42489175987839106
2.15,0.08841298812912891,-0.5256240670121952,-0.07094590365886688,-0.33632194995880127,1.905264385090673,0.7380595510312666,0.4545612037181854,-0.004340467508882284,0.5541948204186781,-0.39927419117257446,0.9901139736175537,-0.3702061176300049,0.5541948204186781,-0.39927419117257446
2.16,0.10757231462006098,-0.5181757514956321,-0.06536397337913513,-0.33627933263778687,1.9422276063692134,0.7669681611262007,0.6252831220626831,0.031386274844408035,0.5681146821099936,-0.38068406518912606,0.9972075819969177,-0.39037561416625977,0.5681146821099936,-0.38068406518912606
2.17,0.1272575402565132,-0.5102847037896713,-0.0616568922996521,-0.3364497721195221,1.9797918310492895,0.7985918889403472,0.35172271728515625,0.0009507048525847495,0.6320675269601053,-0.35397245729841237,0.9958326816558838,-0.13259971141815186,0.6320675269601053,-0.35397245729841237
2.18,0.14716815124104682,-0.5022039137168252,-0.05769415199756622,-0.3366202116012573,2.00413337606191,0.8257114787865092,0.46071842312812805,-0.008177421055734158,0.67163446492101,-0.33144695974310606,0.9923095703125,-0.27636146545410156,0.67163446492101,-0.33144695974310606
