time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
2.384185791015625e-06,0.5585068155890961,-0.17517313772774037,0.8698010444641113,-0.1673726886510849,0.19726226637986669,0.5437732198730573,-0.006165755447000265,0.038056276738643646,-1.122526989323305,-0.02812841937041964,0.343339204788208,-0.0926443338394165,-0.779187784535097,-0.12077275320983615
0.16935110092163086,0.5919129272609299,-0.08308584074692245,0.8698010444641113,-0.16758573055267334,-0.26608978116604476,1.1754561861776835,-0.007577131036669016,-0.04318802431225777,-0.3813438582578918,0.32026069809838875,0.5570240020751953,0.06545305252075195,0.1756801438173035,0.3857137506191407
0.17130041122436523,0.5913838391138957,-0.08078033832411774,0.8698010444641113,-0.16750051081180573,-0.27142325482611795,1.1827272546452363,0.0011714375577867031,-0.006824951618909836,-0.45173130216298396,0.1441733590234757,0.6896955966949463,-0.064186692237854,0.23796429453196233,0.07998666678562169
0.17289519309997559,0.5909509782264798,-0.07889414633461912,0.8698010444641113,-0.16750051081180573,-0.27142325482611795,1.1827272546452434,-0.013488269411027431,-0.012341556139290333,-0.45390452546103854,0.14705472300865963,0.7732371091842651,0.03872108459472656,0.3193325837232266,0.1857758076033862
0.17407655715942383,0.5906303285483298,-0.07749691486385135,0.8698010444641113,-0.16750051081180573,-0.2714232548261464,1.1827272546452328,-0.013488269411027431,-0.012341556139290333,-0.4558681668230416,0.1488523939001141,0.8219714164733887,-0.04043048620223999,0.3661032496503471,0.1084219076978741
0.17583012580871582,0.5901543692379779,-0.07542292142944228,0.8698436617851257,-0.16754311323165894,-0.27142325482611795,1.1827272546452363,0.009667783044278622,-0.0301144290715456,-0.45877187909494277,0.15423039718473608,0.8438560962677002,0.029181241989135742,0.3850842171727574,0.18341163917387182
0.17760109901428223,0.5896736859263132,-0.07332834315197244,0.8695454001426697,-0.16750051081180573,-0.27142325482611795,1.1827272546452399,-0.08110111951828003,-0.007874674163758755,-0.4600706741266597,0.1579493515695904,0.8575470447540283,-0.04205805063247681,0.3974763706273686,0.11589130093711358
0.1791684627532959,0.5892482669587736,-0.0714745793398983,0.8695454001426697,-0.1674152910709381,-0.27142325482608953,1.1827272546452363,-0.028632892295718193,0.018376585096120834,-0.4629191218704881,0.16078780278108684,0.8586543798446655,0.02971649169921875,0.3957352579741774,0.1905042944803056
0.1810009479522705,0.5887508878616473,-0.06930724915133703,0.8697584271430969,-0.16720224916934967,-0.27142325482611795,1.1827272546452399,0.06213156506419182,0.07281206548213959,-0.4663117911222906,0.16487352247188408,0.8512954711914062,-0.007036387920379639,0.38498368006911565,0.15783713455150444
0.18298077583312988,0.5882135165342289,-0.06696565275713812,0.8698862791061401,-0.16711702942848206,-0.27142325482611795,1.1827272546452363,0.07848919183015823,0.055353615432977676,-0.46897581934827665,0.16968881010995915,0.8439528942108154,0.027308344841003418,0.3749770748625388,0.19699715495096257
0.18501710891723633,0.5876608083806306,-0.06455722611902963,0.8700993061065674,-0.16694658994674683,-0.27142325482611795,1.1827272546452399,0.06854382902383804,0.08003225922584534,-0.4720966503082011,0.1738471467492066,0.8385846614837646,0.0016084909439086914,0.36648801117556357,0.17545563769311529
0.1867201328277588,0.5871985680877899,-0.0625430133247422,0.8705254197120667,-0.1667335331439972,-0.27142325482611795,1.1827272546452434,0.15602904558181763,0.10429544001817703,-0.47546321514391954,0.17648047712491163,0.8285200595855713,0.04244661331176758,0.35305684444165175,0.2189270904366792
0.18811559677124023,0.5868198067222578,-0.06089256008591197,0.8705254197120667,-0.1667335331439972,-0.29225945281285703,1.2196877800296306,0.15602904558181763,0.10429544001817703,-0.47675228194109426,0.1794548426399734,0.821638822555542,0.011391758918762207,0.34488654061444773,0.19084660155873562
0.1902313232421875,0.5861346283618712,-0.058193474263665425,0.8706532716751099,-0.16664831340312958,-0.34451291443483,1.3123781737342632,0.12095856666564941,0.06833888590335846,-0.48062878023425637,0.18621458309011388,0.8173799514770508,0.03170764446258545,0.3367511712427944,0.21792222755269933
0.1919713020324707,0.5855056155646279,-0.0558575151961693,0.870568037033081,-0.16660569608211517,-0.36150601418597716,1.3425215758612339,0.008454617112874985,0.03643606975674629,-0.48267069547498,0.18990737030000587,0.8204435110092163,-0.004380285739898682,0.3377728155342363,0.1855270845601072
0.19333887100219727,0.5850112311572576,-0.054021524347833076,0.8706106543540955,-0.16630743443965912,-0.36150601418594874,1.3425215758612303,0.004590474534779787,0.10499471426010132,-0.48522994192591673,0.19153022740876197,0.8216807842254639,0.02943587303161621,0.33645084229954714,0.22096610044037818
0.19484281539916992,0.5844675462127508,-0.05200244654600168,0.8706106543540955,-0.16630743443965912,-0.3615060141859203,1.3425215758612286,0.00751039432361722,0.04509869962930679,-0.4878300629182202,0.19640927901095662,0.8191279172897339,0.0015801191329956055,0.3312978543715137,0.19798939814395222
0.196580171585083,0.58383948150276,-0.04967000838145739,0.8704828023910522,-0.16600915789604187,-0.3615060141860056,1.3425215758612339,-0.03619648888707161,0.1177128329873085,-0.4902633188435474,0.20039214013971873,0.8198448419570923,0.02431201934814453,0.3295815231135449,0.22470415948786326
0.1981346607208252,0.5832775243312024,-0.04758307317728162,0.8704828023910522,-0.16600915789604187,-0.3615060141859203,1.3425215758612303,-0.03619648888707161,0.1177128329873085,-0.49300917083561874,0.20454734014120993,0.8178647756576538,0.00769352912902832,0.32485560482203507,0.21224086927023825
0.19994235038757324,0.5826240336448912,-0.045156210797210966,0.8704828023910522,-0.16596655547618866,-0.36150601418597716,1.3425215758612339,-0.009347938932478428,0.06724517047405243,-0.4959649755757007,0.2096816676577151,0.812713623046875,0.027185916900634766,0.3167486474711743,0.23686758455834986
0.20132780075073242,0.582123185006253,-0.04329621379238499,0.8705254197120667,-0.16571088135242462,-0.36175692001118165,1.3430045491162275,0.024861527606844902,0.11254346370697021,-0.4983448850660626,0.2114231981144634,0.8043911457061768,0.019795656204223633,0.30604626064011414,0.23121885431868702
0.21019220352172852,0.5789021955087559,-0.03136388808342259,0.870568037033081,-0.1650291234254837,-0.40273776815543627,1.4218893402736028,0.005766923539340496,0.11073213070631027,-0.510756932742545,0.24951858777966926,0.7911585569381714,0.03578543663024902,0.2804016241956264,0.2853040244099183
0.2201828956604004,0.5744351949753177,-0.01630477548394832,0.8706106543540955,-0.1638360321521759,-0.44711622292387077,1.5073142471464611,0.03440862149000168,0.12438181042671204,-0.5222413961378238,0.2778203165298349,0.77290940284729,0.03772711753845215,0.2506680067094662,0.31554743406828706
0.2301790714263916,0.5699657426231446,-0.001237397334889579,0.8706106543540955,-0.16076810657978058,-0.48439131243237554,1.5825184427790462,0.04411620646715164,0.36123982071876526,-0.5311160583671276,0.29424348740895956,0.7551226615905762,0.06978094577789307,0.22400660322344856,0.3640244331868526
0.24015045166015625,0.5647649305372774,0.01529052531223731,0.870354950428009,-0.1573166847229004,-0.5249039980099397,1.664254636358962,-0.02152148447930813,0.3831031620502472,-0.5418130831573366,0.3183556283607318,0.7432348728179932,0.0325016975402832,0.2014217896606566,0.350857325901015
0.2501811981201172,0.5594661497900761,0.03205203483580641,0.870354950428009,-0.15199041366577148,-0.559634211132817,1.727595860120511,0.014372475445270538,0.5933035016059875,-0.552863810331527,0.33447373995043245,0.7319533824920654,0.11029839515686035,0.17908957216053845,0.4447721351072928
0.26021385192871094,0.5535366456375023,0.04995218842245602,0.870354950428009,-0.14483191072940826,-0.5979924469329454,1.7967605834370208,0.016991708427667618,0.7661663293838501,-0.5655133736151335,0.35144190995349434,0.7195371389389038,0.049431443214416504,0.15402376532377027,0.40087335316791084
0.27018117904663086,0.5475072201989434,0.06798557510093904,0.8703123927116394,-0.13554289937019348,-0.6307990271894361,1.8474942681351152,0.0014261279720813036,0.939970076084137,-0.5771439201449433,0.36265953064911405,0.7148540019989014,0.1453944444656372,0.13771008185395806,0.5080539751147513
0.28017735481262207,0.5409421920698708,0.08683685535601261,0.8701845407485962,-0.1274043619632721,-0.6669287540043705,1.9008850165307147,-0.011560548096895218,0.7283439040184021,-0.5903194729903428,0.385022101567841,0.7058477401733398,0.010873556137084961,0.11552826718299702,0.39589565770492596
0.29018139839172363,0.5341683386617156,0.10600392907216422,0.8700140714645386,-0.12182242423295975,-0.6980546342866951,1.9391668730623621,-0.023568682372570038,0.582942545413971,-0.6032323779018522,0.4138700635403888,0.7049053907394409,0.17034852504730225,0.10167301283758867,0.584218588587691
0.3002171516418457,0.5269519887211671,0.12569884134460468,0.8700993061065674,-0.1150900274515152,-0.7320009988570568,1.9768269069696531,0.04160347208380699,0.8205481767654419,-0.618370198055248,0.43480958054907226,0.6940335035324097,0.03140544891357422,0.07566330547716171,0.4662150294626465
0.31017041206359863,0.5195384863171937,0.1455163909731319,0.8699288964271545,-0.10443748533725739,-0.7611584153298949,2.0023094715985934,-0.0396638959646225,1.216846227645874,-0.6319445051591711,0.44337829987631266,0.7047315835952759,0.24126291275024414,0.07278707843610477,0.6846412126265569
