timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680407285690308,1.0680407285690308,0.7233720421791077,0.7233720421791077,0.0,0.0,0.0,0.0,3.9756226539611816,-3.361344337463379,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.00393659109249711,0.002923136344179511,0.003462346503511071,0.0034195466432720423,-1.4208942651748657,-1.6067980527877808,-1.5165683031082153,-1.5273189544677734,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333617761731148,1.0557200908660889,1.0557202100753784,0.7169663310050964,0.7140258550643921,0.0,0.0,0.0,0.0,6.349120140075684,-8.123551368713379,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.007450345903635025,-0.012082912027835846,-0.009354084730148315,-0.010019214823842049,0.10451769083738327,-0.40429627895355225,-0.06521961092948914,-0.20432569086551666,0.16482844948768616,0.155983105301857,0.009999999776482582,0.018176203593611717,1.0239005088806152,1.024430751800537,0.7106488347053528,0.7036122679710388,0.0,0.0,0.0,0.0,1.3463425636291504,-12.914840698242188,0.19311639637613445,0.2051822257693857,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.004816889297217131,-0.015825115144252777,-0.00766712473705411,-0.011389545165002346,0.23790687322616577,-0.5079498291015625,0.21415796875953674,-0.2767024636268616,0.13895389437675476,0.13395312428474426,0.009999999776482582,0.017164623364806175,0.9912756681442261,0.9949730038642883,0.7044211030006409,0.6938768029212952,0.05775833502411842,0.0766947865486145,0.0,0.0,0.15100955963134766,-13.549276351928711,0.022411892311238926,-0.0007066867221146803,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.004179889336228371,-0.023605208843946457,-0.006523925811052322,-0.017456481233239174,0.05612703412771225,-0.863533079624176,0.1469707489013672,-0.7759977579116821,0.1183536946773529,0.11667519062757492,0.023716209456324577,0.01628047786653042,0.9844299554824829,0.9918797612190247,0.6943272352218628,0.6847589015960693,0.10647358000278473,0.12052212655544281,0.0,0.0,-2.292097806930542,-10.299158096313477,0.02506972791083876,-0.025885639507323505,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.0023377644829452038,-0.031203636899590492,-0.003884705947712064,-0.025647250935435295,0.2670312523841858,-0.7132588028907776,0.3201645016670227,-0.8752688765525818,0.10162730515003204,0.11012188345193863,0.0219913087785244,0.01550525426864624,0.9841325283050537,0.9940816164016724,0.6828008890151978,0.6761890649795532,0.10074751079082489,0.11995173990726471,0.012736354023218155,0.0,-5.166865348815918,-9.275636672973633,0.07449888267618204,0.00019093422219157268,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,0.0002731131389737129,-0.03836410120129585,-0.0007794536068104208,-0.03512537479400635,0.2783656716346741,-0.7034854888916016,0.32159435749053955,-0.9723999500274658,0.08794041723012924,0.10057887434959412,0.03332000598311424,0.014827250503003597,0.9846948385238647,0.9971249103546143,0.6829150915145874,0.6701142191886902,0.08772386610507965,0.11156445741653442,0.01938440091907978,0.005791764240711927,-6.046842575073242,-9.285544395446777,0.04764865615862682,-0.03508219293318689,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,0.0024958259891718626,-0.04566677287220955,0.002200924325734377,-0.04528949037194252,0.19236645102500916,-0.7374078035354614,0.29354822635650635,-1.026087760925293,0.0766175389289856,0.09181863814592361,0.0407724492251873,0.014233855530619621,0.98545241355896,1.0004212856292725,0.6829823851585388,0.6679100394248962,0.07740279287099838,0.10298013687133789,0.023247376084327698,0.005275702569633722,-7.24374532699585,-9.730939865112305,0.04208555940129459,-0.04200957332737744,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,0.0036630448885262012,-0.05353719741106033,0.004802701063454151,-0.05551735684275627,0.07255110144615173,-0.8182365894317627,0.24014563858509064,-0.9783845543861389,0.06716026365756989,0.08467994630336761,0.039829786866903305,0.013713966123759747,0.9863015413284302,1.003800392150879,0.6833570003509521,0.6657358407974243,0.06765885651111603,0.0949295237660408,0.02320493571460247,0.005000630859285593,-4.678082466125488,-8.597779273986816,0.04334290265391874,-0.033605032456107437,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,0.004866401199251413,-0.0614234060049057,0.0072279502637684345,-0.06395772844552994,0.11093407869338989,-0.8110999464988708,0.19270268082618713,-0.7796935439109802,0.05920739099383354,0.08020012080669403,0.036976754665374756,0.013258450664579868,0.9870890974998474,1.007131814956665,0.6838545799255371,0.6633885502815247,0.05946635454893112,0.09002799540758133,0.02176389843225479,0.004487647209316492,-2.666996717453003,-10.31420612335205,0.053865452517995516,-0.018040428715758026,0.0,-0.0857121705396961,0.0,-0.8279972124860561
199011,199,0.006035353522747755,-0.07010003924369812,0.008385366760194302,-0.07133446633815765,0.11317121237516403,-0.9112066030502319,0.0578838512301445,-0.7129504084587097,0.05248209089040756,0.07604869455099106,0.035587064921855927,0.012859376147389412,0.9878717064857483,1.0106010437011719,0.6841690540313721,0.6607733964920044,0.05303354561328888,0.08597125113010406,0.020484650507569313,0.004014923237264156,-5.1004743576049805,-8.966732025146484,0.05135605428283738,-0.0263019159482792,0.0,-0.09399214266455713,0.0,-0.8279972124860627
199012,199,0.006544169969856739,-0.07962439209222794,0.008241813629865646,-0.07853981107473373,0.01689707487821579,-0.9669973850250244,-0.05194827914237976,-0.7243767380714417,0.04677090421319008,0.07484123855829239,0.03474550321698189,0.012509934604167938,0.9884759783744812,1.013607144355774,0.6845425367355347,0.6584741473197937,0.0463898628950119,0.08189993351697922,0.02031337097287178,0.004313493147492409,-2.5653600692749023,-5.406365394592285,0.06759512650369405,-0.029096097717992958,0.0,-0.10174083111555474,0.0,-0.7605743986916399
