timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
184001,184,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680418014526367,1.0680421590805054,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
184002,184,0.0010062785586342216,-0.0027110574301332235,4.379864549264312e-06,-0.0002335784083697945,-2.2587428092956543,-2.934751272201538,-2.4509763717651367,-2.524280548095703,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019335120916366577,1.055720567703247,1.0557208061218262,0.7169660329818726,0.7140257358551025,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
184003,184,-0.006822497583925724,-0.021417396143078804,-0.011021328158676624,-0.01463122945278883,0.6045643091201782,-0.8190558552742004,0.2247675061225891,-0.4647541642189026,0.2577374577522278,0.301565021276474,0.009999999776482582,0.018176304176449776,1.0195358991622925,1.0179102420806885,0.710647702217102,0.7036058306694031,0.0,0.0,0.0,0.0,0.0,0.0,0.40369045071230975,0.33677873870590697,0.0,-0.020690253406756048,0.0,-0.9984746488223865
184004,184,-0.005747165065258741,-0.03367308899760246,-0.009901463985443115,-0.024714551866054535,-0.13581375777721405,-1.452324390411377,0.12239506840705872,-1.3386940956115723,0.2100645899772644,0.26063472032546997,0.06627238541841507,0.01716500148177147,0.986526608467102,0.9923518896102905,0.6925219297409058,0.6938719749450684,0.09924603253602982,0.16815032064914703,0.0,0.0,0.0,0.0,0.10359417054761318,-0.07692332681966946,0.0,-0.03067499989498059,0.0,-0.9984746488223865
184005,184,-0.005244810599833727,-0.04773242771625519,-0.006688578519970179,-0.03863225504755974,0.188806414604187,-1.3601974248886108,0.43699729442596436,-1.452911615371704,0.17795874178409576,0.2491757869720459,0.058479830622673035,0.016280468553304672,0.9794824719429016,0.9890703558921814,0.6799604296684265,0.6847522854804993,0.15432968735694885,0.24489884078502655,0.03277984634041786,0.0,0.0,0.0,0.2030781928488684,0.0320976614789106,0.0,-0.040614408538753366,0.0,-0.951121543448045
184006,184,-0.003961319103837013,-0.06163348630070686,-0.0028868215158581734,-0.05459681898355484,0.10783551633358002,-1.3809949159622192,0.34682178497314453,-1.6645216941833496,0.1491970270872116,0.23921175301074982,0.0528864748775959,0.015505961142480373,0.9792104959487915,0.9909694194793701,0.6800408959388733,0.6761862635612488,0.15385112166404724,0.2681160569190979,0.02982172928750515,0.0,0.0,0.0,0.198391849622769,-0.01749517709715292,0.0,-0.050083881914268207,0.0,-0.9469473375514328
184007,184,-0.003864503698423505,-0.07524721324443817,-0.0005780067294836044,-0.07163790613412857,-0.018943801522254944,-1.297099232673645,0.15707927942276,-1.6841589212417603,0.12647350132465363,0.23362544178962708,0.04710899665951729,0.014827867969870567,0.981072723865509,0.9945546984672546,0.680271327495575,0.668123722076416,0.13465972244739532,0.2657499611377716,0.02679930068552494,0.0,0.0,0.0,0.21041624632190242,-0.007837298966478555,0.0,-0.05955335528978305,0.0,-0.9217848711986326
184008,184,-0.003806574735790491,-0.08711929619312286,0.00027864144067279994,-0.08781905472278595,-0.0016176402568817139,-1.1160693168640137,0.005980834364891052,-1.58896803855896,0.10841009020805359,0.2285829484462738,0.042179837822914124,0.014234764501452446,0.9832442998886108,0.9982607364654541,0.6804472804069519,0.6605212092399597,0.1156037375330925,0.25974661111831665,0.023725010454654694,0.0,0.0,0.0,0.20737898169607522,0.01106325797503814,0.0,-0.06846139646755374,0.0,-0.8901215254393259
184009,184,-0.00417034886777401,-0.09801588952541351,-0.0005183136090636253,-0.10248489677906036,-0.07725200802087784,-1.0843323469161987,-0.1492496281862259,-1.3259165287017822,0.09351720660924911,0.22054824233055115,0.03795129433274269,0.013715016655623913,0.9851409792900085,1.0019514560699463,0.6808727979660034,0.6533302068710327,0.0972641333937645,0.2502356171607971,0.02220844477415085,0.0,0.0,0.0,0.18636136340263593,0.008424607354681939,0.0,-0.07736261172194747,0.0,-0.8901215254393259
184010,184,-0.0033308696001768112,-0.10760156810283661,-0.001357816276140511,-0.11286633461713791,0.11844439059495926,-0.932642936706543,-0.1046348437666893,-0.8964157104492188,0.08280300348997116,0.21424129605293274,0.03432023897767067,0.01326027698814869,0.9863549470901489,1.0055193901062012,0.6816055178642273,0.6492817997932434,0.0834861695766449,0.24155372381210327,0.0205637589097023,0.0040531884878873825,0.0,0.0,0.18694096131926208,0.020580717760603873,0.0,-0.0857121705396961,0.0,-0.8279972124860561
