timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
179001,179,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680409669876099,1.068041443824768,0.7233721613883972,0.7233721613883972,0.0,0.0,0.0,0.0,9.37997817993164,-7.175083160400391,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
179002,179,0.005066390614956617,0.0027857457753270864,0.0038963656406849623,0.003781524021178484,-1.199225902557373,-1.6160476207733154,-1.416215419769287,-1.4485231637954712,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333502277731895,1.055720329284668,1.0557206869125366,0.7169663906097412,0.714026153087616,0.0,0.0,0.0,0.0,5.297822952270508,-5.800980567932129,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
179003,179,-0.005101385060697794,-0.012598159722983837,-0.008263442665338516,-0.009804279543459415,0.17420876026153564,-0.4394562244415283,0.014050811529159546,-0.2759287357330322,0.13861629366874695,0.15729553997516632,0.009999999776482582,0.018175968900322914,1.025560975074768,1.0243520736694336,0.7106487154960632,0.7036120891571045,0.0,0.0,0.0,0.0,3.6909079551696777,-18.38046646118164,0.19478136052304657,0.16964977634139358,0.0,-0.020690253406756048,0.0,-0.9984746488223865
179004,179,-0.002050874987617135,-0.017932714894413948,-0.005967703182250261,-0.012687468901276588,0.29386240243911743,-0.7222875356674194,0.2915646433830261,-0.4576250910758972,0.1180865541100502,0.1360284388065338,0.015140827745199203,0.01716459169983864,0.9929628968238831,0.9955822229385376,0.7027866244316101,0.6938775181770325,0.039914026856422424,0.08302997797727585,0.0,0.0,-5.637966156005859,-13.660514831542969,0.028729432290011334,-0.015927844028919936,0.0,-0.03067499989498059,0.0,-0.9984746488223865
179005,179,-0.001967277843505144,-0.028005089610815048,-0.004339748993515968,-0.021120646968483925,-0.07304070889949799,-1.0869274139404297,0.1839214265346527,-1.0360690355300903,0.10143261402845383,0.12406188994646072,0.03653364256024361,0.016279077157378197,0.9858986735343933,0.9930586814880371,0.6892008185386658,0.6847527027130127,0.09529611468315125,0.13102707266807556,0.0,0.0,-8.48075008392334,-13.913009643554688,0.061490788156322876,-0.03993589300196618,0.0,-0.040614408538753366,0.0,-0.951121543448045
179006,179,-0.002764803357422352,-0.03865721821784973,-0.0020015800837427378,-0.03244878351688385,-0.07026313990354538,-1.0447676181793213,0.2621473968029022,-1.19180428981781,0.08852305263280869,0.12293555587530136,0.033094581216573715,0.015504693612456322,0.9862770438194275,0.9955981969833374,0.6815988421440125,0.6761870384216309,0.08932414650917053,0.13543367385864258,0.01884959265589714,0.0,-5.0936150550842285,-13.40461540222168,0.11695099673297787,0.014971724967472254,0.0,-0.050083881914268207,0.0,-0.9469473375514328
179007,179,-0.0025319759733974934,-0.04866211116313934,0.00046361610293388367,-0.04439292848110199,0.04199042171239853,-1.012394905090332,0.16657447814941406,-1.231009602546692,0.0779973641037941,0.12129852175712585,0.030125118792057037,0.014827016741037369,0.9872302412986755,0.9986392259597778,0.6818187832832336,0.6681262850761414,0.07908780872821808,0.13366129994392395,0.017262352630496025,0.0,-7.684377670288086,-9.812498092651367,0.11257441509041263,0.016205436713062224,0.0,-0.05955335528978305,0.0,-0.9217848711986326
179008,179,-0.002071614610031247,-0.058372799307107925,0.0013554681790992618,-0.056668687611818314,0.0373661071062088,-0.9372590184211731,0.026991039514541626,-1.2224026918411255,0.06832406669855118,0.11944347620010376,0.027555909007787704,0.014233775436878204,0.9881932139396667,1.0014976263046265,0.6820936799049377,0.6639410853385925,0.06925997138023376,0.13035786151885986,0.015879809856414795,0.005047095939517021,-6.10443115234375,-8.633258819580078,0.10951622595601379,-0.001047612777911126,0.0,-0.06846139646755374,0.0,-0.8901215254393259
179009,179,-0.0014425795525312424,-0.06703130155801773,0.0013327168999239802,-0.06840904802083969,0.05115920677781105,-0.8424245715141296,-0.04723546653985977,-1.1447961330413818,0.06017863377928734,0.11630962044000626,0.025324469432234764,0.013713312335312366,0.989097535610199,1.0042604207992554,0.6824005246162415,0.6616894006729126,0.0608961246907711,0.12720294296741486,0.014661950059235096,0.004925531335175037,-5.067434310913086,-7.483999729156494,0.09948499248649285,-0.0012332560215145344,0.0,-0.07736261172194747,0.0,-0.8901215254393259
179010,179,-0.0008116345852613449,-0.07502834498882294,0.0007349951192736626,-0.07857654988765717,0.04663305729627609,-0.792626142501831,-0.08716857433319092,-0.9221571683883667,0.05330498144030571,0.11151856929063797,0.023389657959342003,0.013257953338325024,0.989869236946106,1.0070947408676147,0.6828034520149231,0.6596551537513733,0.053383469581604004,0.12218757718801498,0.013780727051198483,0.004914665129035711,-2.4051308631896973,-7.000782489776611,0.08550409493712514,-0.0045314394962042565,0.0,-0.0857121705396961,0.0,-0.8279972124860561
