timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680410861968994,1.068041205406189,0.723372220993042,0.7233721613883972,0.0,0.0,0.0,0.0,9.430530548095703,-4.332938194274902,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.005750422831624746,0.0038533094339072704,0.004582277499139309,0.004489942919462919,-1.0540016889572144,-1.4009253978729248,-1.2704253196716309,-1.296102523803711,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019332434982061386,1.0557208061218262,1.0557208061218262,0.7169663906097412,0.7140258550643921,0.0,0.0,0.0,0.0,8.531362533569336,-9.458963394165039,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.004064022097736597,-0.011461762711405754,-0.007590212859213352,-0.00896537583321333,0.1700316071510315,-0.5503751039505005,-0.048395246267318726,-0.3212886154651642,0.12102853506803513,0.1315767914056778,0.009999999776482582,0.018175099045038223,1.0268369913101196,1.026044487953186,0.710648775100708,0.7036123871803284,0.0,0.0,0.0,0.0,-2.0370805263519287,-19.33495330810547,0.160356548497656,0.14648439922370016,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.002525701653212309,-0.018548617139458656,-0.00644769286736846,-0.012991111725568771,0.09017179906368256,-0.8945889472961426,0.18462161719799042,-0.5824751257896423,0.10386906564235687,0.11755343526601791,0.016421440988779068,0.017163822427392006,0.9949089884757996,0.9975000619888306,0.7024061679840088,0.6938782930374146,0.02805931121110916,0.07198469340801239,0.0,0.0,-1.778181791305542,-18.588754653930664,0.04305039097979783,-0.017410424891859292,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.0027870263438671827,-0.029795970767736435,-0.004893181379884481,-0.02198157273232937,-0.05889838933944702,-1.245687484741211,0.17831961810588837,-1.123509407043457,0.08982115238904953,0.11304008960723877,0.015630200505256653,0.016279445961117744,0.9873840808868408,0.9952784776687622,0.6934065222740173,0.6847589612007141,0.08343788981437683,0.11941494792699814,0.0,0.0,-6.305574417114258,-13.481892585754395,0.08853604322221849,-0.008457580534741282,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.0028254555072635412,-0.04157231003046036,-0.002231282414868474,-0.03416286036372185,0.021209195256233215,-1.1561009883880615,0.2969468832015991,-1.3045592308044434,0.0788271501660347,0.13764970004558563,0.014936739578843117,0.015504746697843075,0.9876417517662048,0.9962907433509827,0.6849169731140137,0.6761916279792786,0.07974561303853989,0.141642227768898,0.0,0.0,-8.734437942504883,-10.566427230834961,0.144350826121574,0.014481337633915245,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,-0.0026091106701642275,-0.05274041369557381,0.00032407979597337544,-0.04762745648622513,0.026569627225399017,-1.0794974565505981,0.19775697588920593,-1.359659194946289,0.06903289258480072,0.13724590837955475,0.014330524951219559,0.014827807433903217,0.988598108291626,0.9984168410301208,0.6825099587440491,0.6681348085403442,0.06985528767108917,0.14922893047332764,0.008142907172441483,0.0,-8.209333419799805,-9.916866302490234,0.13516696253783328,0.0025985673815011982,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,-0.002271444769576192,-0.06296513229608536,0.001491134287789464,-0.061055202037096024,0.022900857031345367,-0.9796497821807861,0.03839855641126633,-1.3295009136199951,0.06081586703658104,0.135727658867836,0.013800079002976418,0.014235702343285084,0.9895334839820862,1.0011765956878662,0.6825217008590698,0.662358283996582,0.061852194368839264,0.14857977628707886,0.007733760867267847,0.004754741210490465,-8.0365571975708,-9.859808921813965,0.1278821380814597,0.0014139951253309847,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,-0.002277739578858018,-0.07234199345111847,0.0011428417637944221,-0.07411278039216995,-0.03407900035381317,-0.9179642796516418,-0.10060538351535797,-1.2678176164627075,0.05384989082813263,0.13241569697856903,0.01333424262702465,0.013715886510908604,0.9903801679611206,1.0039994716644287,0.6826998591423035,0.6600034236907959,0.054111041128635406,0.14517593383789062,0.007816501893103123,0.004810988437384367,-3.6417269706726074,-8.528831481933594,0.11526404402970629,0.0013344077486544853,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,-0.0016884786309674382,-0.08061593025922775,0.0004168869345448911,-0.0847693532705307,0.06943647563457489,-0.8143090009689331,-0.09905220568180084,-0.9369799494743347,0.04793497920036316,0.12846234440803528,0.012926182709634304,0.01326067466288805,0.9909787178039551,1.0068947076797485,0.6830900311470032,0.6578066945075989,0.04750905930995941,0.14127495884895325,0.007846785709261894,0.004608806688338518,-0.6276965141296387,-9.767804145812988,0.10779841978313207,0.009939530766569078,0.0,-0.0857121705396961,0.0,-0.8279972124860561
