timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
134001,134,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680410861968994,1.068041443824768,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,6.6906023025512695,-5.336604118347168,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
134002,134,0.004491541534662247,0.0028324685990810394,0.0036653175484389067,0.003588450141251087,-1.3118623495101929,-1.6156221628189087,-1.469476580619812,-1.490090012550354,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933060958981514,1.055721402168274,1.055721640586853,0.7169662117958069,0.7140250205993652,0.0,0.0,0.0,0.0,4.3273162841796875,-11.3209228515625,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
134003,134,-0.007448005024343729,-0.013923197984695435,-0.009839734062552452,-0.010973352938890457,0.014205127954483032,-0.6167774200439453,-0.12417275458574295,-0.35222649574279785,0.15197409689426422,0.15707528591156006,0.009999999776482582,0.018173592165112495,1.0246779918670654,1.024361491203308,0.7106485962867737,0.7036125659942627,0.0,0.0,0.0,0.0,-1.8591392040252686,-15.862550735473633,0.19462316172590258,0.18770643852651117,0.0,-0.020690253406756048,0.0,-0.9984746488223865
134004,134,-0.006201142445206642,-0.020058631896972656,-0.008795968256890774,-0.014370270073413849,0.07360085844993591,-0.757747232913971,0.14789064228534698,-0.5190818905830383,0.12920580804347992,0.14060740172863007,0.009999999776482582,0.01716204546391964,0.9927101731300354,0.9959769248962402,0.7044206857681274,0.6938766241073608,0.05739912390708923,0.08848349750041962,0.0,0.0,-6.618365287780762,-18.937583923339844,0.05800325446255623,0.012824370125308633,0.0,-0.03067499989498059,0.0,-0.9984746488223865
134005,134,-0.008602481335401535,-0.03142286092042923,-0.009143671952188015,-0.02390187978744507,-0.2983742356300354,-1.2425941228866577,-0.01115061342716217,-1.1444034576416016,0.11049874126911163,0.12937074899673462,0.009999999776482582,0.016278287395834923,0.9870421886444092,0.9937611818313599,0.6982845067977905,0.6847598552703857,0.10452405363321304,0.13690736889839172,0.0,0.0,-4.167032241821289,-17.168725967407227,0.07112966139723334,0.0015453082416206597,0.0,-0.040614408538753366,0.0,-0.951121543448045
134006,134,-0.009917506948113441,-0.04298093169927597,-0.008104860782623291,-0.03572883829474449,-0.047143809497356415,-1.1575267314910889,0.09951406717300415,-1.2681164741516113,0.10311717540025711,0.14331890642642975,0.009999999776482582,0.015503577888011932,0.9871716499328613,0.9955375790596008,0.6922398209571838,0.6761921048164368,0.1020103171467781,0.15277807414531708,0.0,0.0,-6.186559200286865,-13.652658462524414,0.14727298576914305,0.06231629976071417,0.0,-0.050083881914268207,0.0,-0.9469473375514328
134007,134,-0.009716387838125229,-0.054287418723106384,-0.00751024205237627,-0.04891639202833176,0.06426061689853668,-1.1171259880065918,0.022531718015670776,-1.3512487411499023,0.0917455404996872,0.14250144362449646,0.009999999776482582,0.014825480990111828,0.9878311157226562,0.998109757900238,0.6862892508506775,0.6681286096572876,0.0917564332485199,0.15580622851848602,0.0,0.0,-7.08113431930542,-9.364405632019043,0.13835862339466137,0.027460137205198406,0.0,-0.05955335528978305,0.0,-0.9217848711986326
134008,134,-0.008412199094891548,-0.06429959833621979,-0.007146011106669903,-0.062000565230846405,0.14971283078193665,-0.944354772567749,0.02337471768260002,-1.2972038984298706,0.07989894598722458,0.14156946539878845,0.009999999776482582,0.014233898371458054,0.988632321357727,1.0008302927017212,0.6812201738357544,0.6620930433273315,0.0805656835436821,0.15391716361045837,0.005853428039699793,0.0049620880745351315,-7.692112922668457,-8.328780174255371,0.13681192400921732,0.010541562782600522,0.0,-0.06846139646755374,0.0,-0.8901215254393259
134009,134,-0.006996544543653727,-0.07306354492902756,-0.0069857314229011536,-0.07476286590099335,0.11357255280017853,-0.8403741121292114,0.0017584506422281265,-1.2498972415924072,0.06993445008993149,0.1368849277496338,0.009999999776482582,0.013715091161429882,0.9895366430282593,1.0036534070968628,0.6814703345298767,0.6597378253936768,0.07105699181556702,0.1508437991142273,0.00580966379493475,0.00472810585051775,-6.921486854553223,-9.0537691116333,0.11285691014311569,-0.004716402804479002,0.0,-0.07736261172194747,0.0,-0.8901215254393259
134010,134,-0.006210095714777708,-0.0814557671546936,-0.006952173076570034,-0.08598266541957855,0.044174857437610626,-0.8425375819206238,0.011642903089523315,-0.9861932396888733,0.06156722083687782,0.1305801272392273,0.009999999776482582,0.013260377570986748,0.9903969168663025,1.0065449476242065,0.6818773150444031,0.6578896045684814,0.06189402565360069,0.14238125085830688,0.00605752132833004,0.0052667888812720776,-6.065559387207031,-3.124368190765381,0.09783561411523996,-0.0019867393188178536,0.0,-0.0857121705396961,0.0,-0.8279972124860561
