timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
36001,36,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680408477783203,1.0680408477783203,0.7233723402023315,0.7233722805976868,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
36002,36,0.007428238168358803,0.007123015355318785,0.0064642224460840225,0.006446882151067257,-0.7334693670272827,-0.789051353931427,-0.914557695388794,-0.9198641777038574,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019337626174092293,1.0557191371917725,1.0557191371917725,0.716966450214386,0.7140268683433533,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
36003,36,-0.0017128061736002564,-0.002970597008243203,-0.0042375787161290646,-0.004502119962126017,-0.24315190315246582,-0.3717305064201355,-0.356561541557312,-0.4066123962402344,0.08078338950872421,0.05395836383104324,0.009999999776482582,0.01817958988249302,1.0306036472320557,1.0341992378234863,0.7106485962867737,0.7036111950874329,0.0,0.0,0.0,0.0,0.0,0.0,0.061970635945180076,0.09501536395400761,0.0,-0.020690253406756048,0.0,-0.9984746488223865
36004,36,0.0038332934491336346,-0.0029727632645517588,-0.0007205099100247025,-0.0023243247997015715,0.8864785432815552,-0.0015537142753601074,0.6532732248306274,0.41985464096069336,0.07489845901727676,0.04803301766514778,0.009999999776482582,0.017166979610919952,1.0018668174743652,1.0100916624069214,0.7044203281402588,0.6938716173171997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009638474885735049,0.03978408918017521,0.0,-0.03067499989498059,0.0,-0.9984746488223865
36005,36,0.010511080734431744,-0.008231042884290218,0.0042785885743796825,-0.0025646749418228865,0.4961206316947937,-0.9415671229362488,0.3933814764022827,-0.47764116525650024,0.06575550884008408,0.04298241436481476,0.1165846586227417,0.06730491667985916,0.9861050844192505,0.998166024684906,0.6844078898429871,0.6765093803405762,0.05322600156068802,0.04606720432639122,0.05488678440451622,0.024096190929412842,0.0,0.0,-0.07711768399070228,-0.14082934289937837,0.0,-0.040614408538753366,0.0,-0.951121543448045
36006,36,0.013676444068551064,-0.021089691668748856,0.007533503230661154,-0.012459400109946728,0.39114540815353394,-1.373049259185791,0.4636921286582947,-1.2363557815551758,0.05804158374667168,0.05277877300977707,0.1133597269654274,0.05934988707304001,0.9849551916122437,1.0010473728179932,0.6834680438041687,0.6713653802871704,0.057824671268463135,0.061976358294487,0.0630098357796669,0.023869574069976807,0.0,0.0,0.0546248830162787,-0.09584145234664902,0.0,-0.050083881914268207,0.0,-0.9469473375514328
36007,36,0.013038926757872105,-0.03834511339664459,0.010356697253882885,-0.029259972274303436,-0.1470281481742859,-1.756378412246704,0.37913861870765686,-1.7709215879440308,0.05150913447141647,0.11148273199796677,0.10924764722585678,0.05262000858783722,0.9859529733657837,1.000251293182373,0.6830661296844482,0.6667743921279907,0.05351759493350983,0.10825866460800171,0.06024250388145447,0.020970908924937248,0.0,0.0,0.12535628099917695,-0.08669942436506971,0.0,-0.05955335528978305,0.0,-0.9217848711986326
36008,36,0.011273115873336792,-0.054153963923454285,0.01569688692688942,-0.046294134110212326,-0.2542523443698883,-1.5125586986541748,0.49668407440185547,-1.7019528150558472,0.04594697803258896,0.17806656658649445,0.09423995763063431,0.0468946173787117,0.9875474572181702,0.9983540773391724,0.6826485991477966,0.662640392780304,0.04888783022761345,0.1637006402015686,0.051794297993183136,0.018886568024754524,0.0,0.0,0.1989480893971458,-0.004959134829696267,0.0,-0.06846139646755374,0.0,-0.8901215254393259
36009,36,0.008206301368772984,-0.06778018921613693,0.017636679112911224,-0.06278937309980392,-0.3858640789985657,-1.259964108467102,-0.1310449242591858,-1.6219853162765503,0.041767895221710205,0.17765559256076813,0.081850565969944,0.04199503734707832,0.9894206523895264,0.998928964138031,0.681973397731781,0.6594999432563782,0.045202456414699554,0.18684929609298706,0.04393935203552246,0.01808806322515011,0.0,0.0,0.17572622994712844,0.014430654051247983,0.0,-0.07736261172194747,0.0,-0.8901215254393259
36010,36,0.004145961720496416,-0.07804878056049347,0.014151521027088165,-0.0779091939330101,-0.5066781044006348,-0.8909305334091187,-0.5553418397903442,-1.4856610298156738,0.041553713381290436,0.17248480021953583,0.07156041264533997,0.03779829666018486,0.9909010529518127,1.000927209854126,0.6813397407531738,0.6578493714332581,0.042857397347688675,0.18364694714546204,0.0392451174557209,0.017847998067736626,0.0,0.0,0.14803173474246442,0.040141917227301746,0.0,-0.0857121705396961,0.0,-0.8279972124860561
