timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
147001,147,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680400133132935,1.068040132522583,0.7233723402023315,0.7233723402023315,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
147002,147,0.010138491168618202,0.007800111081451178,0.007849290035665035,0.0076919663697481155,-0.2615163326263428,-0.6855547428131104,-0.6644046306610107,-0.7151009440422058,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019338911399245262,1.055717945098877,1.0557180643081665,0.7169663906097412,0.7140271067619324,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
147003,147,0.007172480691224337,-0.003596694441512227,0.0006999039324000478,-0.0017910677706822753,0.20393064618110657,-0.9774900674819946,-0.14941108226776123,-0.6234900951385498,0.017575565725564957,0.03997929021716118,0.009999999776482582,0.01818031445145607,1.0422484874725342,1.0367053747177124,0.7106485366821289,0.7036091685295105,0.0,0.0,0.0,0.0,0.0,0.0,0.04507841091064515,0.018747697733342648,0.0,-0.020690253406756048,0.0,-0.9984746488223865
147004,147,0.011796128004789352,-0.012988245114684105,0.0041125258430838585,-0.006988858338445425,0.6543470025062561,-0.9494335055351257,0.684381365776062,-0.5584955215454102,0.016639534384012222,0.0822598785161972,0.04020344465970993,0.01716802455484867,1.02873957157135,1.009805679321289,0.6967851519584656,0.6938712000846863,0.0,0.0,0.0,0.0,0.0,0.0,0.09115126157138613,-0.04528077774681151,0.0,-0.03067499989498059,0.0,-0.9984746488223865
147005,147,0.01392295304685831,-0.02590951882302761,0.008951871655881405,-0.017892928794026375,0.03505679965019226,-1.4354830980300903,0.4456923305988312,-1.3698580265045166,0.015821700915694237,0.08471430838108063,0.1068025454878807,0.016283921897411346,1.0164153575897217,0.9989986419677734,0.6846450567245483,0.6847543120384216,0.0,0.08490761369466782,0.0576641708612442,0.0,0.0,0.0,0.08529453806967263,-0.12232644838280976,0.0,-0.040614408538753366,0.0,-0.951121543448045
147006,147,0.014496170915663242,-0.03989174962043762,0.014367581345140934,-0.03219156712293625,-0.031801462173461914,-1.4088736772537231,0.562873363494873,-1.520280122756958,0.015105673111975193,0.14719074964523315,0.09580326825380325,0.015510139055550098,1.0048823356628418,0.9972006678581238,0.6843919157981873,0.6761929392814636,0.0,0.13749359548091888,0.05417373776435852,0.0,0.0,0.0,0.16462209034774983,-0.03396502709947526,0.0,-0.050083881914268207,0.0,-0.9469473375514328
147007,147,0.013287028297781944,-0.05367862060666084,0.019233891740441322,-0.04768835008144379,-0.15438635647296906,-1.329634189605713,0.3240891098976135,-1.5446996688842773,0.014477665536105633,0.164048433303833,0.08538328111171722,0.014831683598458767,0.9939059019088745,0.9973307251930237,0.684118390083313,0.6681293845176697,0.004744875244796276,0.16714507341384888,0.04721510037779808,0.0,0.0,0.0,0.16926295996169818,-0.025372646981850266,0.0,-0.05955335528978305,0.0,-0.9217848711986326
147008,147,0.011021770536899567,-0.06512579321861267,0.019835110753774643,-0.062495384365320206,-0.31310534477233887,-1.01148521900177,-0.1733003407716751,-1.4399577379226685,0.013928178697824478,0.16615405678749084,0.0745013952255249,0.01423821784555912,0.9927728772163391,0.9988424777984619,0.6837161183357239,0.661838173866272,0.014216998592019081,0.17540442943572998,0.041729237884283066,0.004777434282004833,0.0,0.0,0.16683904091418386,-0.00483236816711724,0.0,-0.06846139646755374,0.0,-0.8901215254393259
147009,147,0.00911038275808096,-0.07363134622573853,0.017224909737706184,-0.07559386640787125,-0.19260656833648682,-0.7890539169311523,-0.374102920293808,-1.2538444995880127,0.02205268293619156,0.15895220637321472,0.06540215015411377,0.013718515634536743,0.9921954870223999,1.0013749599456787,0.683469295501709,0.6593096256256104,0.021142877638339996,0.17650465667247772,0.03681189939379692,0.00434791250154376,0.0,0.0,0.12396387366864192,0.023285560188815,0.0,-0.07736261172194747,0.0,-0.8901215254393259
147010,147,0.007436040788888931,-0.08262905478477478,0.012722753919661045,-0.086942657828331,-0.13743068277835846,-0.9687506556510925,-0.47976183891296387,-1.007534146308899,0.020546751096844673,0.14751070737838745,0.05774642899632454,0.013263531029224396,0.9921844601631165,1.0049737691879272,0.6838819980621338,0.6568044424057007,0.01946079358458519,0.16793105006217957,0.03447282686829567,0.0042830160818994045,0.0,0.0,0.09066955025052457,0.008851311625912784,0.0,-0.0857121705396961,0.0,-0.8279972124860561
