timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
73001,73,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680404901504517,1.0680406093597412,0.7233724594116211,0.7233724594116211,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
73002,73,0.008654770441353321,0.00665707141160965,0.006822014693170786,0.006703931838274002,-0.513704776763916,-0.8772246241569519,-0.8418842554092407,-0.8782949447631836,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0193346980959177,1.0557194948196411,1.0557196140289307,0.716966450214386,0.7140264511108398,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
73003,73,0.0006709554581902921,-0.007629206869751215,-0.004192944150418043,-0.005939944181591272,-0.08274638652801514,-0.9336100816726685,-0.31736454367637634,-0.6463984251022339,0.051928915083408356,0.06549389660358429,0.009999999776482582,0.018177315592765808,1.034522294998169,1.0324996709823608,0.7106489539146423,0.7036133408546448,0.0,0.0,0.0,0.0,0.0,0.0,0.07613783324530125,0.05957308022305369,0.0,-0.020690253406756048,0.0,-0.9984746488223865
73004,73,0.008132527582347393,-0.012451165355741978,0.0012492806417867541,-0.00699714245274663,1.0624313354492188,-0.4818248748779297,0.9085488319396973,-0.09983596205711365,0.046428382396698,0.08762460947036743,0.009999999776482582,0.017166195437312126,1.0108270645141602,1.0038421154022217,0.7044215202331543,0.6938803195953369,0.0,0.018227728083729744,0.0,0.0,0.0,0.0,0.09273779959842679,0.010883532544830814,0.0,-0.03067499989498059,0.0,-0.9984746488223865
73005,73,0.009192639961838722,-0.026330232620239258,0.004000981338322163,-0.01809551566839218,-0.1988489031791687,-1.7046890258789062,0.16539302468299866,-1.5288199186325073,0.04160520061850548,0.07698310911655426,0.14366520941257477,0.016281886026263237,0.9913881421089172,0.9991518259048462,0.6828480958938599,0.6847618222236633,0.027323497459292412,0.08652374148368835,0.06360971927642822,0.0,0.0,0.0,0.01417185339999174,-0.17597892055171543,0.0,-0.040614408538753366,0.0,-0.951121543448045
73006,73,0.008999167941510677,-0.04164569452404976,0.008143180049955845,-0.03307568281888962,-0.03275004029273987,-1.5331799983978271,0.4727320969104767,-1.5975898504257202,0.037588488310575485,0.17602519690990448,0.12215544283390045,0.015508927404880524,0.9901408553123474,0.9967069029808044,0.6811712980270386,0.6762040853500366,0.03932434320449829,0.15759733319282532,0.06539616733789444,0.0,0.0,0.0,0.2059455908422225,0.010909037684323265,0.0,-0.050083881914268207,0.0,-0.9469473375514328
73007,73,0.004960142076015472,-0.058595526963472366,0.010929370298981667,-0.05118308216333389,-0.5330241918563843,-1.678415060043335,0.11896339058876038,-1.8384466171264648,0.03400701656937599,0.1875186413526535,0.10534102469682693,0.01483141165226698,0.9918360114097595,0.996742308139801,0.6803312301635742,0.6681450009346008,0.036825139075517654,0.1936914473772049,0.05644344538450241,0.0,0.0,0.0,0.1915530605613373,-0.013798831066815183,0.0,-0.05955335528978305,0.0,-0.9217848711986326
73008,73,0.0004995893687009811,-0.07179262489080429,0.010264613665640354,-0.06760681420564651,-0.5096953511238098,-1.1553754806518555,-0.3471996784210205,-1.58461594581604,0.06344211101531982,0.21760234236717224,0.09104097634553909,0.014238756150007248,0.9907430410385132,0.9975612759590149,0.678765058517456,0.6605454087257385,0.061564985662698746,0.22203518450260162,0.045872073620557785,0.0,0.0,0.0,0.22922458494138567,0.06922114055720158,0.0,-0.06846139646755374,0.0,-0.8901215254393259
73009,73,-0.006723176687955856,-0.08376350998878479,0.0033917161636054516,-0.0839160680770874,-0.8413043022155762,-1.141546368598938,-0.8852203488349915,-1.600904941558838,0.07272258400917053,0.20673143863677979,0.07920340448617935,0.013718823902308941,0.9912810921669006,0.9996718764305115,0.676839292049408,0.6559033393859863,0.07527996599674225,0.2285829782485962,0.039788130670785904,0.004345945548266172,0.0,0.0,0.1592490136419173,0.07463292807457036,0.0,-0.07736261172194747,0.0,-0.8901215254393259
73010,73,-0.014242679812014103,-0.09345398843288422,-0.005669053643941879,-0.09774280339479446,-0.7711001038551331,-0.921369731426239,-0.9816750288009644,-1.227648138999939,0.12565220892429352,0.19896931946277618,0.06934460252523422,0.013263454660773277,0.9887757897377014,1.002819538116455,0.67556232213974,0.6535042524337769,0.10886268317699432,0.22299471497535706,0.036922670900821686,0.004244682844728231,0.0,0.0,0.16437832618342518,0.13895426638540812,0.0,-0.0857121705396961,0.0,-0.8279972124860561
