timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680410861968994,1.0680413246154785,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,5.0994133949279785,-2.977430820465088,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.004458255134522915,0.003342848503962159,0.003841422265395522,0.0037935832515358925,-1.310631513595581,-1.515147089958191,-1.431394100189209,-1.443636417388916,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0193323977291584,1.0557204484939575,1.0557206869125366,0.7169662714004517,0.7140257954597473,0.0,0.0,0.0,0.0,7.018938064575195,-8.734936714172363,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.00663848826661706,-0.0117071233689785,-0.00891971681267023,-0.009670260362327099,0.1111806333065033,-0.44327041506767273,-0.07527322322130203,-0.23214620351791382,0.15188539028167725,0.1451549232006073,0.009999999776482582,0.018175164237618446,1.0246833562850952,1.0251169204711914,0.7106486558914185,0.7036128044128418,0.0,0.0,0.0,0.0,-0.9004008769989014,-11.001896858215332,0.17852093338893504,0.18758905166760084,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.004136098548769951,-0.01541051547974348,-0.007099537644535303,-0.01113286241889,0.20648795366287231,-0.4768487811088562,0.2368873655796051,-0.2736998200416565,0.12870873510837555,0.12610842287540436,0.009999999776482582,0.017164111137390137,0.9920988082885742,0.9953951239585876,0.7044212818145752,0.6938798427581787,0.049840472638607025,0.06962145119905472,0.0,0.0,-0.6423795223236084,-10.25806999206543,0.027490525394269508,-0.0033565138000994903,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.003478617174550891,-0.0221104696393013,-0.005404614377766848,-0.016532905399799347,0.03713962435722351,-0.7401531934738159,0.18320134282112122,-0.6943682432174683,0.11007439345121384,0.10943730920553207,0.02091856300830841,0.01627938635647297,0.9850594401359558,0.9919403791427612,0.6950703263282776,0.6847586631774902,0.09957753866910934,0.11165563017129898,0.0,0.0,-2.0851612091064453,-7.421963214874268,0.01955116937325125,-0.022574669318273663,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.0017339704791083932,-0.028166305273771286,-0.002459258306771517,-0.0235694982111454,0.2562197148799896,-0.5406941175460815,0.33548861742019653,-0.7386549711227417,0.09487438201904297,0.10081204026937485,0.01955529861152172,0.015504462644457817,0.9848279356956482,0.9939005374908447,0.6844721436500549,0.676190197467804,0.09412181377410889,0.10880397260189056,0.0,0.0,-4.780941009521484,-7.341315746307373,0.05294832455058182,0.0015821896726265546,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,0.0006175422458909452,-0.03369910642504692,0.00044151576003059745,-0.03170440346002579,0.2517593502998352,-0.5356558561325073,0.2830922305583954,-0.8319184184074402,0.0824151411652565,0.08813964575529099,0.032503847032785416,0.014828483574092388,0.985368013381958,0.9967957735061646,0.6830651760101318,0.6719239354133606,0.08190720528364182,0.09765185415744781,0.018794145435094833,0.006295857019722462,-5.0244879722595215,-8.23893928527832,0.015574446679011728,-0.03473443788709119,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,0.002735485089942813,-0.03941645473241806,0.002837009495124221,-0.04041534289717674,0.18139168620109558,-0.5987410545349121,0.21597522497177124,-0.8750137686729431,0.07203557342290878,0.07680652290582657,0.037850797176361084,0.014235839247703552,0.9860245585441589,1.000092625617981,0.6832039952278137,0.6700931191444397,0.07235555350780487,0.08649417012929916,0.02172626182436943,0.00566454790532589,-5.926142692565918,-9.023521423339844,0.007372981613135335,-0.038780759494984524,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,0.003970601130276918,-0.04608311876654625,0.004650111775845289,-0.048738207668066025,0.08929434418678284,-0.7127402424812317,0.16557209193706512,-0.765892744064331,0.06331431865692139,0.06731842458248138,0.03715411201119423,0.013715694658458233,0.9867178797721863,1.0035293102264404,0.6836488842964172,0.6682173609733582,0.06325802952051163,0.07604274898767471,0.021812617778778076,0.005345055367797613,-3.2250142097473145,-7.952284812927246,0.009709104339660282,-0.03251620527007617,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,0.005461511667817831,-0.05297328159213066,0.006655849050730467,-0.055104151368141174,0.14535143971443176,-0.7175473570823669,0.17957106232643127,-0.5868232846260071,0.0559522919356823,0.061084065586328506,0.03508239611983299,0.013259649276733398,0.987337589263916,1.0069081783294678,0.6841931343078613,0.6661290526390076,0.05579663813114166,0.06914051622152328,0.020727597177028656,0.004765593912452459,-1.8403971195220947,-9.259480476379395,0.022650611928904357,-0.02125124807120301,0.0,-0.0857121705396961,0.0,-0.8279972124860561
199011,199,0.0068868352100253105,-0.06078830733895302,0.00794273242354393,-0.06083105504512787,0.13529184460639954,-0.8318417072296143,0.09193185716867447,-0.5668226480484009,0.04973171651363373,0.055418726056814194,0.03478053957223892,0.012861180119216442,0.987978994846344,1.0104211568832397,0.6845176815986633,0.6637424826622009,0.05000969022512436,0.06333674490451813,0.01998012140393257,0.0043046441860497,-4.84259033203125,-7.608432769775391,0.019771683299072862,-0.03275086370878853,0.0,-0.09399214266455713,0.0,-0.8279972124860627
199012,199,0.007571501191705465,-0.0695243775844574,0.008333800360560417,-0.06700633466243744,0.021730154752731323,-0.8875836730003357,0.01162727177143097,-0.6755957007408142,0.04442303255200386,0.05281088873744011,0.034709274768829346,0.012511485256254673,0.9884945154190063,1.0133812427520752,0.6848679184913635,0.6616823673248291,0.043904442340135574,0.05818718671798706,0.020298011600971222,0.0046166907995939255,-2.242875099182129,-4.181852340698242,0.03622945993727743,-0.03423030823119916,0.0,-0.10174083111555474,0.0,-0.7605743986916399
199013,199,0.008745717816054821,-0.07683170586824417,0.009313363581895828,-0.07351107895374298,0.10648594796657562,-0.6902793645858765,0.08451181650161743,-0.7114882469177246,0.0398799292743206,0.05189681425690651,0.03264351561665535,0.012204826809465885,0.9888560175895691,1.0156660079956055,0.6852489709854126,0.6598735451698303,0.03944994509220123,0.05608095973730087,0.019046533852815628,0.004541810601949692,-1.281498670578003,-3.2062268257141113,0.04605496336970048,-0.018716816740343346,0.0,-0.10934657510247155,0.0,-0.7605743986916399
199014,199,0.009702320210635662,-0.08331252634525299,0.009957309812307358,-0.08109872043132782,0.06597381830215454,-0.6349716782569885,0.028888508677482605,-0.8059690594673157,0.03597712144255638,0.04708097130060196,0.033767808228731155,0.011935766786336899,0.9894253015518188,1.0182329416275024,0.6851741075515747,0.6579456925392151,0.036361031234264374,0.05275944620370865,0.01896054670214653,0.004145463462918997,-2.8439533710479736,-5.274868965148926,0.016070707533836187,-0.0339535333274398,0.0,-0.11645200517998859,0.0,-0.6878530840560572
199015,199,0.0093322629109025,-0.09031591564416885,0.009435192681849003,-0.08991995453834534,-0.08735144883394241,-0.7200091481208801,-0.0806843563914299,-0.9004623293876648,0.03261026740074158,0.042147982865571976,0.03327847644686699,0.011699389666318893,0.9902438521385193,1.021120548248291,0.6848905682563782,0.6559205651283264,0.033322788774967194,0.04800156503915787,0.01850634254515171,0.0039041168056428432,-2.0777904987335205,-5.794284343719482,0.006178773663892759,-0.02998396507115103,0.0,-0.12333053602054957,0.0,-0.6878530840560638
199016,199,0.008178570307791233,-0.09766492247581482,0.008515332825481892,-0.09872361272573471,-0.13900181651115417,-0.7533782720565796,-0.10499794781208038,-0.8532923460006714,0.029706720262765884,0.03914410248398781,0.03028431534767151,0.011492219753563404,0.9911524057388306,1.023891806602478,0.6846169829368591,0.6538701057434082,0.030528279021382332,0.04441118985414505,0.016826968640089035,0.003758153412491083,-1.9439220428466797,-4.174621105194092,0.01931291726521947,-0.006431705659488215,0.0,-0.12975031971785705,0.0,-0.6098332685793215
199017,199,0.00672954460605979,-0.10506311058998108,0.007452408317476511,-0.10656330734491348,-0.1651487648487091,-0.7469492554664612,-0.12656186521053314,-0.7410451173782349,0.027191920205950737,0.03743145987391472,0.027692172676324844,0.011310280300676823,0.9920849204063416,1.0263549089431763,0.6842877864837646,0.6519234776496887,0.028030600398778915,0.041942767798900604,0.015270724892616272,0.0038139724638313055,-1.9093692302703857,-1.5968215465545654,0.026055959548722363,0.003459663292160256,0.0,-0.13584865240365068,0.0,-0.6098332685793215
199018,199,0.005100743845105171,-0.11199256032705307,0.006116910371929407,-0.11326368898153305,-0.18110758066177368,-0.6714165210723877,-0.16391073167324066,-0.6352795362472534,0.025030318647623062,0.036172933876514435,0.025446025654673576,0.011150634847581387,0.9929445385932922,1.0285675525665283,0.6839759945869446,0.6500860452651978,0.0255097895860672,0.040502991527318954,0.01418745145201683,0.0037307424936443567,1.7580652236938477,-3.7621235847473145,0.027774938845319452,0.010145166054135187,0.0,-0.14154040171401913,0.0,-0.5265149522614327
199019,199,0.003712387988343835,-0.11862529069185257,0.004291015677154064,-0.11914915591478348,-0.11885537952184677,-0.6612859964370728,-0.2085702270269394,-0.5622129440307617,0.0238510649651289,0.03395314887166023,0.0234946608543396,0.011010418646037579,0.9934880137443542,1.0307155847549438,0.6838304400444031,0.6483819484710693,0.023797836154699326,0.03813197836279869,0.013215683400630951,0.0038482591044157743,1.5994024276733398,-1.3336336612701416,0.01907736929693135,0.015694575071102005,0.0,-0.14680555123663386,0.0,-0.5265149522614461
199020,199,0.0028979673516005278,-0.12465278059244156,0.002236642176285386,-0.12437400966882706,-0.06802284717559814,-0.572130560874939,-0.21167263388633728,-0.5118568539619446,0.022111624479293823,0.03219547122716904,0.02180146984755993,0.010887566953897476,0.9940873980522156,1.0328346490859985,0.683587908744812,0.6466527581214905,0.0224950909614563,0.03664345294237137,0.01204107329249382,0.0035742197651416063,0.43362855911254883,-5.386843681335449,0.020318565748603093,0.009059208853868768,0.0,-0.15172687815333405,0.0,-0.43789813510239756
199021,199,0.0016861335607245564,-0.13098879158496857,-8.43331145006232e-05,-0.1299058496952057,-0.13052529096603394,-0.6419765949249268,-0.20377865433692932,-0.5550131797790527,0.020594900473952293,0.02934640645980835,0.02032472752034664,0.010779536329209805,0.9946093559265137,1.0349326133728027,0.6834503412246704,0.6450774073600769,0.020591236650943756,0.03359011188149452,0.011459877714514732,0.0038227878976613283,2.342545986175537,-2.320132255554199,0.009613205935174243,0.0030052109283860776,0.0,-0.15610585950435826,0.0,-0.43789813510238434
199022,199,0.0010289829224348068,-0.13653792440891266,-0.0011804122477769852,-0.13508576154708862,-0.04674462229013443,-0.5187821984291077,-0.06347810477018356,-0.5220414400100708,0.0198680367320776,0.028658626601099968,0.019038058817386627,0.010684717446565628,0.9949343800544739,1.03658926486969,0.683374285697937,0.6437514424324036,0.01968909241259098,0.03202354162931442,0.010717074386775494,0.003970785532146692,1.0814785957336426,-0.9883499145507812,0.02396058830640689,0.014770522407488895,0.0,-0.1602143760206611,0.0,-0.3439828171021894
199023,199,0.0005157329142093658,-0.14126324653625488,-0.0014282448682934046,-0.1403854787349701,-0.04938512295484543,-0.4310145974159241,0.007853254675865173,-0.5288562178611755,0.01864192634820938,0.026289554312825203,0.017917394638061523,0.010601595975458622,0.9952232837677002,1.0380781888961792,0.6833496689796448,0.6426709294319153,0.018397875130176544,0.029734762385487556,0.010206888429820538,0.0041150255128741264,2.349839210510254,-1.099550724029541,0.009157712542222668,0.003497143724234774,0.0,-0.16365420419168317,0.0,-0.3439828171021762
199024,199,0.0002884212590288371,-0.14512909948825836,-0.001030460000038147,-0.14546160399913788,-0.003441840410232544,-0.35264676809310913,0.059573784470558167,-0.4858965277671814,0.01757010631263256,0.02423052303493023,0.01693722791969776,0.01052849367260933,0.99550861120224,1.0394212007522583,0.6833023428916931,0.6417433619499207,0.017510147765278816,0.02749628759920597,0.009483844973146915,0.004161176271736622,-0.7864344120025635,-0.5911374092102051,-0.001576305088714841,0.0049094041821081185,0.0,-0.16690752230085934,0.0,-0.2447689982608348
199025,199,-0.00013813190162181854,-0.14848428964614868,-0.0005056280642747879,-0.1500239223241806,-0.05549720674753189,-0.3097957968711853,0.05932542681694031,-0.4045584499835968,0.016633862629532814,0.022441068664193153,0.016080625355243683,0.010923494584858418,0.9958389401435852,1.0405954122543335,0.6831909418106079,0.6409146785736084,0.016559891402721405,0.02560829557478428,0.009014728479087353,0.004378405399620533,0.05498170852661133,-1.8602097034454346,-0.010979675804251209,-0.0015332333144033327,0.0,-0.16935521228346778,0.0,-0.2447689982608348
199026,199,-0.0006655527977272868,-0.15146131813526154,5.192309617996216e-05,-0.1533193290233612,-0.04733759164810181,-0.28664928674697876,0.04470200836658478,-0.26348984241485596,0.015817252919077873,0.02088727056980133,0.015333158895373344,0.015191308222711086,0.9959928393363953,1.0417275428771973,0.6832485795021057,0.6399348378181458,0.015262223780155182,0.02429051510989666,0.008955691009759903,0.0060973805375397205,4.391312599182129,-5.4515814781188965,-0.015872937649052364,0.007130940595525315,0.0,-0.171710943978788,0.0,-0.148723177806131
199027,199,-0.00043747195741161704,-0.15461365878582,0.0003134794533252716,-0.15533098578453064,0.08003057539463043,-0.342953085899353,0.0027846843004226685,-0.15420950949192047,0.015101181343197823,0.019529931247234344,0.014677483588457108,0.016442978754639626,0.9959111213684082,1.0428824424743652,0.6834907531738281,0.6389787197113037,0.014526528306305408,0.022868024185299873,0.008546167053282261,0.006796839646995068,-0.6023120880126953,-1.2299275398254395,-0.016629034613610254,0.006975151178776286,0.0,-0.1731135107645712,0.0,-0.1402566785783073
199028,199,0.00020395216415636241,-0.15779325366020203,0.00013548506831284612,-0.15664537250995636,0.058818042278289795,-0.29088521003723145,-0.022840671241283417,-0.12287989258766174,0.014473898336291313,0.018344879150390625,0.014419426210224628,0.015647999942302704,0.9957243204116821,1.0437982082366943,0.6837868690490723,0.6383461356163025,0.013649252243340015,0.02134483866393566,0.008579656481742859,0.006733739748597145,2.3368048667907715,-1.168208122253418,-0.00508196538649433,-0.012577486119116656,0.0,-0.17451607755035445,0.0,-0.09165460465571888
199029,199,0.0012695714831352234,-0.1600888967514038,0.00018113850092049688,-0.1578848958015442,0.12486820667982101,-0.19061055779457092,0.018986262381076813,-0.1452425718307495,0.013924657367169857,0.017310332506895065,0.01396067813038826,0.014952550642192364,0.9955042004585266,1.0445574522018433,0.6840835809707642,0.6378341317176819,0.013263911940157413,0.020317763090133667,0.008196539245545864,0.006408690474927425,0.5585551261901855,-3.0733418464660645,-0.007510062984607456,-0.010682533438084646,0.0,-0.17483422086211478,0.0,-0.030495883183302375
199030,199,0.00217568501830101,-0.16207629442214966,0.00045118475100025535,-0.1598362773656845,0.07870422303676605,-0.18864154815673828,0.05496644973754883,-0.2168477326631546,0.013443415984511375,0.016406195238232613,0.02162466011941433,0.01837550289928913,0.9953508377075195,1.0451633930206299,0.6839598417282104,0.6373010873794556,0.012900490313768387,0.019168518483638763,0.012275244109332561,0.008087272755801678,-0.8571362495422363,-0.8211660385131836,-0.018870897961119817,-0.022746688165934753,0.0,-0.17513917969394777,0.0,-0.03049588318328916
199031,199,0.0027543611358851194,-0.16354942321777344,0.001399066299200058,-0.16203159093856812,0.03484431654214859,-0.11385644972324371,0.12162411957979202,-0.21894226968288422,0.013022406026721,0.015617035329341888,0.02113145776093006,0.017834629863500595,0.9953018426895142,1.045585036277771,0.6840412020683289,0.6370534300804138,0.012598494999110699,0.01827864535152912,0.012113885954022408,0.00798718724399805,0.47292470932006836,-1.7223262786865234,-0.014009355490214745,-0.017677831390174106,0.0,-0.17442464688180706,0.0,0.08431328740960922
199032,199,0.0030453589279204607,-0.16449537873268127,0.0027680369094014168,-0.16408070921897888,0.023951292037963867,-0.07755250483751297,0.14365455508232117,-0.18598538637161255,0.012652809731662273,0.014925600960850716,0.020030172541737556,0.02040964737534523,0.995330810546875,1.0458362102508545,0.6841126084327698,0.6368628144264221,0.012362764216959476,0.01729465276002884,0.011410169303417206,0.00935008842498064,-0.9158420562744141,0.6134176254272461,-0.020795238731597925,-0.012311284873867408,0.0,-0.17358151400771096,0.0,0.08431328740960922
199033,199,0.003097415901720524,-0.16482248902320862,0.004124509636312723,-0.16559135913848877,-0.008135728538036346,-0.0008279681205749512,0.1167006865143776,-0.11589328199625015,0.01232854649424553,0.01432002242654562,0.01894521713256836,0.02085459977388382,0.9953952431678772,1.0459283590316772,0.6841550469398499,0.6368715167045593,0.011984927579760551,0.01663707196712494,0.01085625123232603,0.009578878059983253,0.6752967834472656,-0.9215819835662842,-0.020920494613990013,-0.01132023396086879,0.0,-0.17179431226209094,0.0,0.20412080807174518
199034,199,0.0031252254266291857,-0.16477377712726593,0.004837696440517902,-0.16617023944854736,0.00993126630783081,0.009769096970558167,0.029124893248081207,-0.005089089274406433,0.012045090086758137,0.013791478238999844,0.017837990075349808,0.026765836402773857,0.9953001141548157,1.0458942651748657,0.6843582987785339,0.6368067860603333,0.011400850489735603,0.015894748270511627,0.010495701804757118,0.01238152664154768,2.623898983001709,0.12496471405029297,-0.027791150682204196,-0.006673243140103295,0.0,-0.16975310418137338,0.0,0.20412080807174518
199035,199,0.0037603958044201136,-0.16430528461933136,0.004897289909422398,-0.1654529869556427,0.09413803368806839,0.06477566808462143,-0.023862048983573914,0.12382087856531143,0.011795414611697197,0.013326514512300491,0.016866862773895264,0.026379158720374107,0.995110034942627,1.0458276271820068,0.6846197843551636,0.6369462609291077,0.011210471391677856,0.01549725141376257,0.009870510548353195,0.012257537804543972,0.5072999000549316,-1.241985559463501,-0.02372000866994226,-0.009501415925333276,0.0,-0.1668532467017202,0.0,0.32892667880310555
199036,199,0.004473212640732527,-0.16385851800441742,0.004249937366694212,-0.1639813333749771,0.06671471893787384,0.044936954975128174,-0.07613623887300491,0.17855556309223175,0.01157688070088625,0.012920032255351543,0.02256202884018421,0.02637098915874958,0.9951217770576477,1.0457639694213867,0.684376060962677,0.6370734572410583,0.011545872315764427,0.015010582283139229,0.012409672141075134,0.01233045943081379,-4.511995315551758,-0.07964015007019043,-0.026314619682745566,-0.02347797970403917,0.0,-0.16356397991368896,0.0,0.32892667880310555
199037,199,0.00418035639449954,-0.16336828470230103,0.0033674025908112526,-0.16222041845321655,-0.10066068172454834,0.07154259085655212,-0.07572928816080093,0.17856495082378387,0.01138478796929121,0.012563096359372139,0.02235095016658306,0.025063693523406982,0.9952827095985413,1.0453665256500244,0.6842390298843384,0.6375921368598938,0.01116084959357977,0.014027158729732037,0.01265069842338562,0.012375272810459137,1.9741034507751465,2.0614218711853027,-0.01604040515556956,-0.020879580416949463,0.0,-0.1595114798994487,0.0,0.45873089960370345
199038,199,0.00387203530408442,-0.1614760011434555,0.003286936553195119,-0.159965381026268,-0.019398339092731476,0.24695134162902832,0.003746718168258667,0.22508081793785095,0.011215878650546074,0.012249516323208809,0.02080199494957924,0.023371955379843712,0.9955587387084961,1.0447808504104614,0.6840572357177734,0.6383072733879089,0.01141431089490652,0.013607203960418701,0.01148577407002449,0.011615327559411526,-1.325622797012329,-0.31259894371032715,-0.011668216873963676,0.004728835046989843,0.0,-0.15492417090341146,0.0,0.45873089960370345
199039,199,0.0028988656122237444,-0.15917743742465973,0.0029207661282271147,-0.1581423580646515,-0.13077391684055328,0.24162903428077698,-0.04462873563170433,0.17796805500984192,0.011068089865148067,0.0119753647595644,0.019456837326288223,0.029935454949736595,0.9961105585098267,1.0441921949386597,0.6836228370666504,0.6387094855308533,0.011568674817681313,0.01340029388666153,0.010452496819198132,0.014400738291442394,-2.007218599319458,-3.054763078689575,-0.031037898716975345,-0.006921314873034136,0.0,-0.1496790415540303,0.0,0.593533470473539
199040,199,0.0010956375626847148,-0.15711767971515656,0.0021443034056574106,-0.15642701089382172,-0.2069024294614792,0.18771053850650787,-0.10118143260478973,0.18362025916576385,0.011595710180699825,0.011734683997929096,0.018282581120729446,0.02900625765323639,0.9965516924858093,1.0434107780456543,0.6832349300384521,0.6395148634910583,0.011743957176804543,0.01256926916539669,0.009992457926273346,0.014721235260367393,0.24332046508789062,3.3351731300354004,-0.022657336031350547,0.011673383860616011,0.0,-0.14374370684929463,0.0,0.593533470473539
199041,199,-0.00035559386014938354,-0.15404272079467773,0.0012497492134571075,-0.15390051901340485,-0.13253571093082428,0.36321380734443665,-0.12347467243671417,0.2722778916358948,0.024598564952611923,0.011523567140102386,0.0172576867043972,0.026591377332806587,0.9950964450836182,1.0423914194107056,0.6829733848571777,0.6406530737876892,0.02243838831782341,0.012128453701734543,0.009626930579543114,0.013792301528155804,3.7748169898986816,0.4095029830932617,-0.005336551747046076,0.026677204101579262,0.0,-0.13726596136421879,0.0,0.7333343914125857
