time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
7.152557373046875e-07,0.5585057971234586,-0.17517327844071967,0.40373119711875916,0.011675181798636913,0.0922165467245793,0.6914749034900867,-0.011553351767361164,0.03683564439415932,0.5417111000164481,-0.6539696108377481,0.0,0.0,0.5417111000164481,-0.6539696108377481
0.21207094192504883,0.5780621810900013,-0.028532038921436687,0.4039868712425232,0.011589962057769299,-0.4429975115443199,1.5010839437462398,0.09720713645219803,-0.011563888750970364,0.29971438445677445,0.23326991705149222,0.0,0.0,0.29971438445677445,0.23326991705149222
0.21370291709899902,0.5773324985143191,-0.02607213949075223,0.40385901927948,0.011547351256012917,-0.447116222923853,1.507314247146459,0.02340071275830269,-0.024079501628875732,0.25900655762698077,-0.051424215655266045,0.0,0.0,0.25900655762698077,-0.051424215655266045
0.21493101119995117,0.5767833977185064,-0.024221015755550537,0.40377381443977356,0.01150474138557911,-0.447116222923853,1.5073142471464624,-0.009385052137076855,-0.04518851265311241,0.25858658300588666,-0.049801168500423466,0.0,0.0,0.25858658300588666,-0.049801168500423466
0.21601533889770508,0.5762985772138749,-0.02258659316815055,0.40377381443977356,0.01150474138557911,-0.447116222923853,1.5073142471464624,-0.009385052137076855,-0.04518851265311241,0.257817503151889,-0.04786815665579452,0.0,0.0,0.257817503151889,-0.04786815665579452
0.2171170711517334,0.5758059748497804,-0.02092593644511288,0.40385901927948,0.011589962057769299,-0.44711622292390985,1.5073142471464607,0.038872454315423965,-0.012213831767439842,0.25676481894784864,-0.045622975652628316,0.0,0.0,0.25676481894784864,-0.045622975652628316
0.21786284446716309,0.575472527501828,-0.01980182170162406,0.40385901927948,0.011589962057769299,-0.44711622292379616,1.507314247146459,0.038872454315423965,-0.012213831767439842,0.25675336763761725,-0.0448394461521124,0.0,0.0,0.25675336763761725,-0.0448394461521124
0.21866083145141602,0.5751157345754865,-0.01859900455122218,0.4039442539215088,0.011334300972521305,-0.44711622292379616,1.5073142471464624,0.04982403293251991,-0.09311828762292862,0.2558731658442259,-0.04198300181431548,0.0,0.0,0.2558731658442259,-0.04198300181431548
0.2194688320159912,0.5747544644149333,-0.017381093788535605,0.4039442539215088,0.011334300972521305,-0.447116222923853,1.5073142471464607,0.04982403293251991,-0.09311828762292862,0.2554927754190303,-0.04063727061621221,0.0,0.0,0.2554927754190303,-0.04063727061621221
0.22023391723632812,0.5744123824010013,-0.016227869935640585,0.4039442539215088,0.011334300972521305,-0.447116222923853,1.5073142471464624,0.04982403293251991,-0.09311828762292862,0.25501802869137496,-0.039036808656452794,0.0,0.0,0.25501802869137496,-0.039036808656452794
