time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.0,0.0,0.0,-0.670300304889679,0.00029827107209712267,1.6710131783785793,0.0,0.08104652911424637,0.017799487337470055,1.340600609779358,-0.0005965421441942453,0.9999911785125732,-0.0876774787902832,1.5,-0.08827402093447745
0.01,0.016710131783785793,0.0,-0.6704281568527222,0.00021305076370481402,1.6710131783785793,0.0,-0.0008796505280770361,-0.0030960524454712868,1.5426564147413058,0.0004261015565134585,0.9999997019767761,-0.11041200160980225,1.5,-0.10998590005328879
0.02,0.033420263567571586,0.0,-0.6703855395317078,0.00012783045531250536,1.733219752188944,0.0,0.027427585795521736,-0.03563223406672478,1.5742867508262723,0.0005965421732980758,0.9999997615814209,-0.13061308860778809,1.5,-0.13001654643449
0.03,0.051374526827564666,0.0,-0.6703855395317078,0.00012783045531250536,1.8023381675337942,0.0,0.027427585795521736,-0.03563223406672478,1.6230627653184766,-0.00025566091062501073,0.9999997615814209,-0.14754819869995117,1.5,-0.14780385961057618
0.04,0.06946702691824747,0.0,-0.6705133318901062,0.00029827107209712267,1.8519230650782323,0.0,-0.03298688307404518,0.04652346298098564,1.6621636421075192,-0.0023009483120404184,0.9999997615814209,-0.17060256004333496,1.5,-0.17290350835537538
0.05,0.08841298812912933,0.0,-0.6705133318901062,0.00029827107209712267,1.905264385090676,0.0,-0.03298688307404518,0.04652346298098564,1.7073122521472899,-0.0005965421441942453,0.9999998211860657,-0.1944723129272461,1.5,-0.19506885507144034
0.06,0.10757231462006098,0.0,-0.6705133318901062,0.00029827107209712267,1.9422276063692152,0.0,-0.03298688307404518,0.04652346298098564,1.747764557929651,-0.0005965421441942453,0.9999998211860657,-0.21845293045043945,1.5,-0.2190494725946337
0.07,0.12725754025651365,0.0,-0.6704281568527222,0.00021305076370481402,1.9797918310492921,0.0,-0.001142288325354457,0.002629360416904092,1.7913719002091584,0.0004261015565134585,0.9999998807907104,-0.2392439842224121,1.5,-0.23881788266589865
0.08,0.14716815124104682,0.0,-0.6704281568527222,0.00021305076370481402,2.0041333760619144,0.0,-0.001142288325354457,0.002629360416904092,1.8342987260328685,-0.00042610152740962803,0.9999998807907104,-0.258553147315979,1.5,-0.25897924884338863
0.09,0.1673402077777519,0.0,-0.6700446605682373,0.0001704406167846173,2.025920505409574,0.0,0.1091061681509018,-0.021694764494895935,1.8726553392141816,8.522023563273251e-05,0.9999999403953552,-0.24269795417785645,1.5,-0.2426127339422237
0.1,0.1876865613492383,0.0,-0.6700446605682373,0.0001704406167846173,2.037640374156288,0.0,0.1091061681509018,-0.021694764494895935,1.9189259795498153,-0.0003408812335692346,0.9999999403953552,-0.23844730854034424,1.5,-0.23878818977391347
0.11,0.20809301526087767,0.0,-0.6695759296417236,0.0001704406167846173,2.0436504081715867,0.0,0.1638050228357315,-0.012456665746867657,1.954715119656459,-0.0003408812335692346,0.9999999403953552,-0.2218482494354248,1.5,-0.22218913066899404
0.12,0.22855956951267,0.0,-0.6695759296417236,0.0001704406167846173,2.0427486006523736,0.0,0.1638050228357315,-0.012456665746867657,2.000936540826711,-0.0003408812335692346,0.9999999403953552,-0.2190951108932495,1.5,-0.21943599212681875
0.13,0.24894798727392514,0.0,-0.6695759296417236,0.0001704406167846173,2.0329815393353012,0.0,0.1638050228357315,-0.012456665746867657,2.0409320114438483,-0.0003408812335692346,0.9999999403953552,-0.2228224277496338,1.5,-0.22316330898320302
0.14,0.26921920029937607,0.0,-0.6688516139984131,0.0001704406167846173,2.019458055550194,0.0,0.26075372099876404,0.012612158432602882,2.0716106024169827,-0.0003408812335692346,0.9999999403953552,-0.19387590885162354,1.5,-0.19421679008519277
0.15,0.289337148384929,0.0,-0.6688516139984131,0.0001704406167846173,1.9939138989006597,0.0,0.26075372099876404,0.012612158432602882,2.117557005622213,-0.0003408812335692346,0.9999999403953552,-0.1840829849243164,1.5,-0.18442386615788564
0.16,0.30909747827738926,0.0,-0.6688516139984131,0.0001704406167846173,1.9677687388496476,0.0,0.26075372099876404,0.012612158432602882,2.153501483476207,-0.0003408812335692346,0.9999999403953552,-0.18320274353027344,1.5,-0.18354362476384267
0.17,0.328692523161922,0.0,-0.6678715348243713,0.0,1.9264474868677812,0.0,0.41196057200431824,-0.019902575761079788,2.179277773077497,0.001704406167846173,0.9999999403953552,-0.16016888618469238,1.5,-0.1584644800168462
0.18,0.34762642801474486,0.0,-0.6654001474380493,-0.0008095928933471441,1.887680650550859,0.0,0.42335620522499084,-0.12415805459022522,2.190678325570598,0.00971511472016573,1.0,-0.16276729106903076,1.5,-0.15305217634886503
0.19,0.3664461361729392,0.0,-0.6609687209129333,-0.0023861685767769814,1.8305823032365787,0.0,0.46035492420196533,-0.1639380306005478,2.1987125305025277,0.020538093987852335,1.0,-0.17152011394500732,1.5,-0.150982019957155
0.2,0.38423807407947647,0.0,-0.6543214917182922,-0.0031957614701241255,1.7791937906537285,0.0,0.7457632422447205,-0.09600825607776642,2.1885662187144983,0.014487451873719692,1.0,-0.16490685939788818,1.5,-0.1504194075241685
0.21,0.40203001198601374,0.0,-0.6419645547866821,-0.004516676068305969,1.706318348007077,0.0,1.1032910346984863,-0.18225593864917755,2.1423391432946652,0.022242498118430376,1.0,-0.17931437492370605,1.5,-0.15707187680527568
0.22,0.41836444103961795,0.0,-0.6324198842048645,-0.006689794361591339,1.6334429053604183,0.0,1.0160844326019287,-0.22137342393398285,2.169466235206829,0.03511077165603638,1.0,-0.20800065994262695,1.5,-0.17288988828659058
0.23,0.43469887009322217,0.0,-0.6198924779891968,-0.008905522525310516,1.556675915030631,0.0,1.3201879262924194,-0.18609261512756348,2.1472529245442034,0.039968326687812805,1.0,-0.23895704746246338,1.5,-0.19898872077465057
0.24,0.4494979593402306,0.0,-0.6051920056343079,-0.010950809344649315,1.4713792591086552,0.0,1.5017508268356323,-0.2066676765680313,2.1103660988702724,0.042354486882686615,1.0,-0.311492919921875,1.5,-0.2691384330391884
