timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
149001,149,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.068041443824768,0.7233718037605286,0.7233718633651733,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
149002,149,0.003315084148198366,0.001891082851216197,0.002805739874020219,0.0027407126035541296,-1.5679739713668823,-1.8288347721099854,-1.6703052520751953,-1.6873934268951416,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933356560766697,1.055720329284668,1.0557204484939575,0.7169660329818726,0.7140258550643921,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
149003,149,-0.008265983313322067,-0.012914263643324375,-0.009793542325496674,-0.010633357800543308,0.0795450434088707,-0.29760870337486267,-0.015612557530403137,-0.17615148425102234,0.18167470395565033,0.18167975544929504,0.009999999776482582,0.018176181241869926,1.0229567289352417,1.022956371307373,0.7106484770774841,0.7036125063896179,0.0,0.0,0.0,0.0,0.0,0.0,0.22850665233025103,0.22849962572567165,0.0,-0.020690253406756048,0.0,-0.9984746488223865
149004,149,-0.006021175067871809,-0.016005348414182663,-0.008138136938214302,-0.011952696368098259,0.1989319622516632,-0.4569574296474457,0.1782015860080719,-0.26340577006340027,0.15217305719852448,0.15217703580856323,0.009999999776482582,0.017164580523967743,0.9906578660011292,0.9935783743858337,0.7044206857681274,0.6938770413398743,0.07164378464221954,0.09105157107114792,0.0,0.0,0.0,0.0,0.008108727307581588,0.004699228098616004,0.0,-0.03067499989498059,0.0,-0.9984746488223865
149005,149,-0.007854832336306572,-0.024726001545786858,-0.008822566829621792,-0.018944445997476578,-0.23549185693264008,-0.9534714221954346,-0.040326520800590515,-0.8447853326797485,0.12891431152820587,0.13017074763774872,0.01658007688820362,0.016280198469758034,0.9848409295082092,0.9907738566398621,0.6962547302246094,0.6847578287124634,0.12032368779182434,0.13634425401687622,0.0,0.0,0.0,0.0,0.01782220730014865,-0.017578002717345952,0.0,-0.040614408538753366,0.0,-0.951121543448045
149006,149,-0.008713798597455025,-0.03331076353788376,-0.008046666160225868,-0.027638563886284828,0.0006764307618141174,-0.8305041790008545,0.1083909124135971,-0.9300220012664795,0.11664066463708878,0.12380401045084,0.0157675351947546,0.015505271963775158,0.9849045276641846,0.993175745010376,0.6873121857643127,0.6761894822120667,0.11582385003566742,0.13552924990653992,0.0,0.0,0.0,0.0,0.09029450808715606,0.0514099813438952,0.0,-0.050083881914268207,0.0,-0.9469473375514328
149007,149,-0.0076898750849068165,-0.04103117436170578,-0.006833710242062807,-0.037159595638513565,0.15790623426437378,-0.7597960233688354,0.1037716269493103,-0.9836361408233643,0.10143536329269409,0.11527185142040253,0.015056843869388103,0.014827348291873932,0.9858113527297974,0.9963595867156982,0.6810356378555298,0.668988823890686,0.10305186361074448,0.128871887922287,0.00884989183396101,0.005324245896190405,0.0,0.0,0.06955514700609519,0.017876946683973074,0.0,-0.05955335528978305,0.0,-0.9217848711986326
149008,149,-0.006496073212474585,-0.04945293441414833,-0.0065391780808568,-0.04777148365974426,0.10795852541923523,-0.885765790939331,0.002875901758670807,-1.0911158323287964,0.08781188726425171,0.10613933950662613,0.01443573459982872,0.014234772883355618,0.9869246482849121,0.9999361038208008,0.6813525557518005,0.6664610505104065,0.08979767560958862,0.11996320635080338,0.008427498862147331,0.005007550586014986,0.0,0.0,0.05602505851127802,-0.0076015733648091555,0.0,-0.06846139646755374,0.0,-0.8901215254393259
149009,149,-0.005515535827726126,-0.05833984538912773,-0.00629960373044014,-0.05855350196361542,0.07662860304117203,-0.898148238658905,0.044281087815761566,-1.0676774978637695,0.07650276273488998,0.10115562379360199,0.013890733942389488,0.01371473167091608,0.9880565404891968,1.0034065246582031,0.68172287940979,0.6640398502349854,0.07802791893482208,0.11315463483333588,0.008193504065275192,0.004720214754343033,0.0,0.0,0.07340341969679404,-0.0023670993186533425,0.0,-0.07736261172194747,0.0,-0.8901215254393259
149010,149,-0.004481889773160219,-0.06710502505302429,-0.00526858028024435,-0.06852200627326965,0.08635487407445908,-0.8969693779945374,0.11667890101671219,-0.9619850516319275,0.0670597106218338,0.09732871502637863,0.013413233682513237,0.01325903832912445,0.989206075668335,1.0067683458328247,0.6819378137588501,0.661527693271637,0.0688989982008934,0.10882776975631714,0.007616796996444464,0.004355780780315399,0.0,0.0,0.0757880446661803,0.0004816249851137405,0.0,-0.0857121705396961,0.0,-0.8279972124860561
149011,149,-0.004206328187137842,-0.07624582201242447,-0.004141336306929588,-0.07777490466833115,-0.022977232933044434,-0.9230477213859558,0.11061480641365051,-0.8961344361305237,0.0591319315135479,0.09414657205343246,0.01299531850963831,0.012860161252319813,0.9903210401535034,1.0099678039550781,0.6821064352989197,0.6591526865959167,0.06012190505862236,0.10427040606737137,0.00750496843829751,0.0042830160818994045,0.0,0.0,0.07604388829236555,-0.0029549699835479254,0.0,-0.09399214266455713,0.0,-0.8279972124860627
