timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
299001,299,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
299002,299,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931009441614151,1.0554887056350708,1.0554887056350708,0.7168967723846436,0.7139513492584229,0.0,0.0,0.0,0.0,-2.6909708976745605,8.837361335754395,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
299003,299,0.001403359929099679,0.00482052331790328,0.0021049710921943188,0.002519519068300724,0.0307491272687912,0.6790948510169983,0.1571362018585205,0.32484570145606995,0.009999999776482582,0.009999999776482582,0.03962966427206993,0.07532034069299698,1.0446445941925049,1.0446445941925049,0.7028964757919312,0.6935539245605469,0.0,0.0,0.0,0.0,-3.928471803665161,2.918365001678467,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
299004,299,-0.0014629687648266554,0.009564738720655441,0.0006948274094611406,0.005894077010452747,-0.47611838579177856,0.3847808837890625,-0.3525007367134094,0.4217451810836792,0.009999999776482582,0.009999999776482582,0.03577549383044243,0.15185697376728058,1.0348238945007324,1.0348238945007324,0.686428964138031,0.683290421962738,0.0,0.0,0.0,0.08975432068109512,-5.988175868988037,14.966626167297363,-0.17415950394974905,-0.007423406240995974,0.0,-0.03067499989498059,0.0,-0.9984746488223865
299005,299,-0.005918288137763739,0.018118951469659805,-0.0027668746188282967,0.013835886493325233,-0.6566302180290222,0.9320744872093201,-0.5930815935134888,0.9242669939994812,0.06396771967411041,0.009999999776482582,0.032450370490550995,0.1582716852426529,1.0128957033157349,1.025716781616211,0.6789281368255615,0.6857699155807495,0.0,0.0,0.014881208539009094,0.10418746620416641,-5.321269989013672,18.346176147460938,-0.16038323990379671,0.07436863748123869,0.0,-0.040614408538753366,0.0,-0.951121543448045
299006,299,-0.01345116924494505,0.029654579237103462,-0.010068227536976337,0.025410667061805725,-0.9399540424346924,1.276790976524353,-0.926284909248352,1.2983222007751465,0.10124953836202621,0.009999999776482582,0.02957886829972267,0.24495358765125275,0.9949594140052795,1.017101764678955,0.6740593314170837,0.6865843534469604,0.08544189482927322,0.0,0.008727915585041046,0.1495521068572998,-14.943811416625977,19.58618927001953,-0.27988870933355237,0.11047441682545468,0.0,-0.050083881914268207,0.0,-0.9469473375514328
299007,299,-0.030548399314284325,0.040246136486530304,-0.025604885071516037,0.036385275423526764,-1.9297856092453003,1.2120485305786133,-1.8081891536712646,1.288971185684204,0.15281279385089874,0.009999999776482582,0.02709062397480011,0.33110782504081726,0.9928061962127686,1.008793830871582,0.66916823387146,0.6881316304206848,0.14598266780376434,0.0,0.009388875216245651,0.2157972902059555,-9.041924476623535,19.57530975341797,-0.375390543707262,0.1683077760855667,0.0,-0.05955335528978305,0.0,-0.9217848711986326
299008,299,-0.04616374522447586,0.05599483847618103,-0.04228552058339119,0.05378852039575577,-1.437608242034912,1.6140124797821045,-1.6906992197036743,1.8854011297225952,0.2915641963481903,0.009999999776482582,0.02493179962038994,0.3784000873565674,0.9882460236549377,1.0006394386291504,0.6660149097442627,0.6910895109176636,0.22003115713596344,0.0,0.011153614148497581,0.25683096051216125,-1.5491211414337158,18.568378448486328,-0.40685252432887775,0.35158793923212217,0.0,-0.06846139646755374,0.0,-0.8901215254393259
299009,299,-0.055240802466869354,0.07241765409708023,-0.056994326412677765,0.07451819628477097,-0.42713019251823425,1.5937771797180176,-1.2734596729278564,2.1253974437713623,0.30362668633461,0.009999999776482582,0.023055966943502426,0.4613385498523712,0.9847825765609741,0.9925151467323303,0.6654961705207825,0.6935766339302063,0.2594762444496155,0.0,0.011962059885263443,0.3025677800178528,-1.1835551261901855,19.751434326171875,-0.519114100201453,0.3099153008754365,0.0,-0.07736261172194747,0.0,-0.8901215254393259
299010,299,-0.05587087571620941,0.08750288188457489,-0.06331402063369751,0.09291622042655945,-0.007189646363258362,1.1021546125411987,-0.23188713192939758,1.2552428245544434,0.2772572934627533,0.009999999776482582,0.021422749385237694,0.5212913751602173,0.983951210975647,0.9843931198120117,0.6650980114936829,0.694653332233429,0.2730408310890198,0.0,0.011217710562050343,0.314324289560318,-8.834121704101562,19.86780548095703,-0.5687861505618711,0.17760252398205922,0.0,-0.0857121705396961,0.0,-0.8279972124860561
