time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.12,0.22855956951267,0.0,0.02113463543355465,-0.0008948132744990289,2.0427486006523736,0.0,0.1980932354927063,0.01592598669230938,0.6148283063019837,0.0013635249342769384,0.980481743812561,-0.9879610538482666,1.5,-0.9865975289139897
0.13,0.24894798727392514,0.0,0.02560870349407196,-0.0009800335392355919,2.0329815393353012,0.0,0.5156899690628052,-0.017462434247136116,0.6058220645670847,0.0028122697258368134,0.9847894310951233,-0.9875848293304443,1.5,-0.9847725596046075
0.14,0.26921920029937607,0.0,0.030849751085042953,-0.0010652538621798158,2.019458055550194,0.0,0.4664961099624634,-0.0007438939064741135,0.6270405527734656,0.0029827109538018703,0.9837507009506226,-0.9888255596160889,1.5,-0.985842848662287
0.15,0.289337148384929,0.0,0.03830653056502342,-0.0013635249342769384,1.9939138989006597,0.0,0.8920735120773315,-0.01689116097986698,0.628672921695536,0.005709760589525104,0.9895339608192444,-0.9933099746704102,1.5,-0.987600214080885
0.16,0.30909747827738926,0.0,0.04644506797194481,-0.0014913553604856133,1.9677687388496476,0.0,0.9884465336799622,-0.029660912230610847,0.6415227454662774,0.004261014983057976,0.9911633729934692,-0.9940674304962158,1.5,-0.9898064155131578
0.17,0.328692523161922,0.0,0.05782197415828705,-0.0014061350375413895,1.9264474868677812,0.0,1.10744309425354,-0.015230170451104641,0.6239224849891748,0.00196006684564054,0.9931243062019348,-0.994752049446106,1.5,-0.9927919826004654
0.18,0.34762642801474486,0.0,0.07081807404756546,-0.0011504741851240396,1.887680650550859,0.0,1.2561537027359009,0.023303857073187828,0.6129947575698034,-0.00025566015392541885,0.9957742691040039,-0.9978861808776855,1.5,-0.998141841031611
0.19,0.3664461361729392,0.0,0.08509247750043869,-0.0012356943916529417,1.8305823032365787,0.0,1.4395369291305542,-0.02731313183903694,0.6081603643982121,0.003323590848594904,0.9979544878005981,-0.9992334842681885,1.5,-0.9959098934195936
0.2,0.38423807407947647,0.0,0.10234959423542023,-0.0009800335392355919,1.7791937906537285,0.0,1.7850432395935059,0.0730239599943161,0.5691251714036698,-0.0005965414457023144,0.9996166825294495,-0.9999293088912964,1.5,-1.0005258503369987
0.21,0.40203001198601374,0.0,0.11990498006343842,-0.0011930842883884907,1.706318348007077,0.0,1.6203573942184448,-0.013153179548680782,0.5666155846303415,0.004516676068305969,0.9990368485450745,-0.9997906684875488,1.5,-0.9952739924192429
0.22,0.41836444103961795,0.0,0.13946302235126495,-0.0011930842883884907,1.6334429053604183,0.0,2.099639415740967,-0.01562557928264141,0.5255667050344828,0.0023861685767769814,0.9999161958694458,-0.9999830722808838,1.5,-0.9975969037041068
0.23,0.43469887009322217,0.0,0.1568479835987091,-0.0012356943916529417,1.556675915030631,0.0,2.071568012237549,-0.030126584693789482,0.5451964510506268,0.0028974898159503937,0.9998922348022461,-0.9999822378158569,1.5,-0.9970847479999065
0.24,0.4494979593402306,0.0,0.17994268238544464,-0.0010652538621798158,1.4713792591086552,0.0,2.214202404022217,-0.005667573306709528,0.4561544585123012,0.0004261024296283722,0.9999539852142334,-0.9999877214431763,1.4561084437265346,-0.9995616190135479
0.25,0.4641264552753952,0.0,0.20401741564273834,-0.0008948132744990289,1.3954141207412363,0.0,2.4517288208007812,0.058574192225933075,0.42575570604402246,8.522067219018936e-05,0.9999914169311523,-0.9999935626983643,1.4257471229751748,-0.9999083420261741
0.26,0.47740624175505536,0.0,0.2308618277311325,-0.001022643642500043,1.3111197797722092,0.0,2.650178909301758,0.011124578304588795,0.35744257196050566,0.0033235909650102258,0.9999975562095642,-0.9999960660934448,1.3574401281700699,-0.9966724751284346
0.27,0.4903488508708394,0.0,0.25796186923980713,-0.0011078639654442668,1.238305610807103,0.0,2.6685357093811035,-0.029193319380283356,0.32319963933315876,0.0030679311603307724,0.999998152256012,-0.9999967813491821,1.3231977915891706,-0.9969288501888514
0.28,0.5021723539711974,0.0,0.2865959107875824,-0.0010652538621798158,1.1583694668481144,0.0,2.8664348125457764,0.004856254439800978,0.2630475018930575,0.0017044066917151213,0.999999463558197,-0.9999983310699463,1.2630469654512546,-0.9982939243782312
0.29,0.5135162402078015,0.0,0.3165082037448883,-0.0010652538621798158,1.0890418554910113,0.0,2.9787817001342773,-0.0047020381316542625,0.20833200571880828,0.0021305077243596315,0.9999997615814209,-0.9999988079071045,1.2083317673002292,-0.9978683001827449
0.3,0.5239531910810177,0.0,0.34147778153419495,-0.0010652538621798158,1.013463908542029,0.0,3.054704189300537,0.0030260300263762474,0.21962454993274072,0.0021305077243596315,0.9999997615814209,-0.999998927116394,1.2196243115141616,-0.9978684193920344
0.31,0.5337855183786421,0.0,0.37300926446914673,-0.0009800335392355919,0.9476228547929537,0.0,3.090736150741577,0.035802241414785385,0.10456095144571687,0.001107863849028945,0.9999997615814209,-0.9999988079071045,1.1045607130271378,-0.9988909440580755
0.32,0.5429056481768768,0.0,0.4052225649356842,-0.001022643642500043,0.876403104853992,0.0,3.2056636810302734,0.010182437486946583,0.044434459799357784,0.002471388317644596,0.9999998211860657,-0.9999986886978149,1.0444342809854235,-0.9975273003801703
0.33,0.551313580475722,0.0,0.4387141168117523,-0.0009800335392355919,0.8140486087129375,0.0,3.2779722213745117,0.037912603467702866,-0.02563726844429004,0.0015339660458266735,0.9999997615814209,-0.9999978542327881,0.9743624931371309,-0.9984638881869614
0.34,0.5591866203511355,0.0,0.4721204936504364,-0.001022643642500043,0.7471870557839999,0.0,3.2844512462615967,0.022663623094558716,-0.0812011162313071,0.002471388317644596,0.9999997019767761,-0.9999961853027344,0.918798585745469,-0.9975247969850898
0.35000000000000003,0.566257321591402,0.0,0.5059955716133118,-0.0010652538621798158,0.6883191172509626,0.0,3.384812593460083,-0.00807561818510294,-0.14752026726990897,0.00255660992115736,0.9999997019767761,-0.9999964237213135,0.8524794347068672,-0.9974398138001561
0.36,0.5729530026961547,0.0,0.5406802296638489,-0.0010652538621798158,0.6258157613320421,0.0,3.4280471801757812,-0.00526672787964344,-0.21534422339323234,0.0021305077243596315,0.9999993443489075,-0.9999949932098389,0.7846551209556751,-0.9978644854854792
0.37,0.5787736368180428,0.0,0.5741292238235474,-0.0011078639654442668,0.5704343804070255,0.0,3.2334225177764893,-0.02323378622531891,-0.26699477438911234,0.002641828963533044,0.9999956488609314,-0.9999823570251465,0.733000874471819,-0.9973405280616134
0.38,0.5843616903042952,0.0,0.6012718677520752,-0.0011078639654442668,0.5122892214981256,0.0,3.359691858291626,-0.014124909415841103,-0.2493662593183148,0.0022157279308885336,0.9999946355819702,-0.999981164932251,0.7506283762636554,-0.9977654370013624
0.39,0.5890194212480053,0.0,0.6343373656272888,-0.0009800335392355919,0.46039439818111205,0.0,3.218167543411255,0.03362203389406204,-0.37471355807360185,0.0006817628163844347,0.9999725818634033,-0.9999361038208008,0.6252590237898015,-0.9992543410044163
0.4,0.5935695782679175,0.0,0.6670193076133728,-0.0010652538621798158,0.40660743628223983,0.0,3.159496784210205,-0.0004654032818507403,-0.4282173083526293,0.0029827109538018703,0.9999120235443115,-0.9998409748077393,0.5716947151916822,-0.9968582638539374
0.41000000000000003,0.5971515699736502,0.0,0.6989769339561462,-0.0011078639654442668,0.35819917057326833,0.0,3.08528733253479,-0.034021489322185516,-0.48740707433539954,0.002641828963533044,0.9997144937515259,-0.9995664358139038,0.5123074194161263,-0.9969246068503708
0.42,0.6007335616793827,0.0,0.7307215332984924,-0.0011078639654442668,0.3087704056844096,0.0,3.1233367919921875,-0.023309720680117607,-0.5416020196043554,0.0022157279308885336,0.9991550445556641,-0.9990925788879395,0.4575530249513087,-0.9968768509570509
0.43,0.6033269780873384,0.0,0.7600373029708862,-0.001022643642500043,0.259341640795558,0.0,2.826181411743164,0.027019565925002098,-0.5806441824114774,0.001193084055557847,0.9741570949554443,-0.993431806564331,0.3935129125439669,-0.9922387225087732
0.44,0.6059203944952939,0.0,0.7873930335044861,-0.0012783046113327146,0.21877812970459942,0.0,2.6422882080078125,-0.03420228883624077,-0.6105684192748277,0.0051132189109921455,0.5339375138282776,-0.9672949314117432,-0.07663090544655016,-0.962181712500751
0.45,0.6077025406814304,0.0,0.8124051690101624,-0.0015339654637500644,0.17370756182576486,0.0,2.475290298461914,-0.03690881282091141,-0.6417051498528619,0.005624539451673627,0.07808125019073486,-0.9384281635284424,-0.563623899662127,-0.9328036240767688
0.46,0.6093945457318092,0.0,0.8338806629180908,-0.0016191857866942883,0.1366306083428377,0.0,2.0153703689575195,-0.016376497223973274,-0.6468071229480599,0.004090574802830815,0.1814972162246704,-0.7810529470443726,-0.46530990672338945,-0.7769623722415417
0.47000000000000003,0.6104351528482871,0.0,0.8500299453735352,-0.0014487452572211623,0.09591823747403794,0.0,1.3073337078094482,0.02704744227230549,-0.6302763384401604,0.0011930852197110653,0.1956213116645813,-0.31281185150146484,-0.4346550267755791,-0.3116187662817538
0.48,0.6113129104812898,0.0,0.8593189716339111,-0.0014487452572211623,0.0623278415991102,0.0,1.0760602951049805,-0.026485878974199295,-0.5801248085789756,0.0028974905144423246,0.011365294456481934,-0.49186432361602783,-0.5687595141224937,-0.4889668331015855
0.49,0.6116817096802694,0.0,0.8706958293914795,-0.0013635249342769384,0.0259736677403275,0.0,0.9779082536697388,-0.023533813655376434,-0.628108825008308,0.001874846639111638,0.1306726336479187,-0.49324488639831543,-0.4974361913603893,-0.4913700397592038
0.5,0.6118323838360963,0.0,0.8763629794120789,-0.0013635249342769384,-0.004130170526568833,0.0,0.2868030369281769,-0.03203398734331131,-0.5842259497996896,0.002727049868553877,-0.29647505283355713,-0.4952808618545532,-0.8807010026332467,-0.49255381198599935
0.51,0.611599106269738,0.0,0.8754255771636963,-0.0011930842883884907,-0.03612614737533093,0.0,-0.136729896068573,0.04874546825885773,-0.5206116949676736,0.0006817621178925037,-0.39150428771972656,-0.7657814025878906,-0.9121159826874001,-0.7650996404699981
0.52,0.6111098608885897,0.0,0.8729115724563599,-0.0011930842883884907,-0.06274342803421717,0.0,-0.3926943242549896,0.044508419930934906,-0.5033558298736598,0.0023861685767769814,-0.26831698417663574,-0.6712883710861206,-0.7716728140502955,-0.6689022025093436
0.53,0.6103442377090537,0.0,0.8652843832969666,-0.0012356943916529417,-0.09038120787296577,0.0,-0.9156699180603027,0.023060176521539688,-0.4412646313772526,0.0028974898159503937,-0.22501373291015625,-0.41018664836883545,-0.6662783642874088,-0.40728915855288506
0.54,0.6093022367311304,0.0,0.853566586971283,-0.0011930842883884907,-0.11351193092382417,0.0,-1.1823581457138062,0.0378861203789711,-0.3817707470027021,0.001960067544132471,-0.6356930732727051,-0.6350882053375244,-1.0174638202754072,-0.6331281377933919
0.55,0.6080739990905771,0.0,0.8384400010108948,-0.0012356943916529417,-0.13679151375255216,0.0,-1.6790125370025635,0.013303108513355255,-0.3217485206422859,0.0028974898159503937,-0.8349279165267944,-0.3023834228515625,-1.1566764371690803,-0.2994859330356121
0.56,0.6065664064560793,0.0,0.8178166747093201,-0.0012356943916529417,-0.15643567919540047,0.0,-2.036911725997925,0.018933866173028946,-0.23134319983571294,0.0024713887833058834,-0.8089954853057861,0.39633774757385254,-1.040338685141499,0.3988091363571584
0.5700000000000001,0.6049452855066692,0.0,0.7994517087936401,-0.0012356943916529417,-0.17535706501409365,0.0,-2.283513069152832,0.027052031829953194,-0.22157439691124403,0.0024713887833058834,-0.3667856454849243,0.8561134338378906,-0.5883600423961683,0.8585848226211965
0.58,0.6030592651557973,0.0,0.7716699242591858,-0.0013635249342769384,-0.19151467284892476,0.0,-2.8009181022644043,0.01272441353648901,-0.07826367637095166,0.004005355294793844,0.22461038827896118,0.9516910910606384,0.14634671190800952,0.9556964463554323
0.59,0.6011149920496908,0.0,0.7410758137702942,-0.0017896265489980578,-0.20607786165761155,0.0,-2.9015707969665527,-0.046260010451078415,0.006576730386643526,0.00784026924520731,0.47905606031417847,0.9438403844833374,0.485632790700822,0.9516806537285447
0.6,0.5989377079226451,0.0,0.7118452191352844,-0.0019600670784711838,-0.21874891188442547,0.0,-2.686990737915039,-0.020300257951021194,0.0447180826543625,0.005624539451673627,0.45178818702697754,0.9164824485778809,0.49650626968134004,0.9221069880295545
0.61,0.5967400138120023,0.0,0.6818476319313049,-0.002002677181735635,-0.22895390368308455,0.0,-3.0096657276153564,-0.008387229405343533,0.10778369469476101,0.00443145539611578,0.48763370513916016,0.9072021245956421,0.5954173998339212,0.9116335799917579
0.62,0.5943586298489835,0.0,0.6530005931854248,-0.002002677181735635,-0.23813839630187417,0.0,-3.510840654373169,0.003745763562619686,0.1473726211557307,0.00400535436347127,0.289156436920166,0.8986561298370361,0.4365290580758967,0.9026614842005074
0.63,0.5919772458859648,0.0,0.6194237470626831,-0.002045287285000086,-0.24398519109049843,0.0,-3.031846284866333,-0.003969082608819008,0.25706161924379356,0.004516675602644682,0.4543391466140747,0.7994550466537476,0.7114007658578683,0.8039717222563922
0.64,0.5894789260271734,0.0,0.5897671580314636,-0.002002677181735635,-0.24983198587913336,0.0,-2.8083748817443848,-0.033975839614868164,0.27100622771570104,0.0035792533308267593,0.41550034284591675,0.700819730758667,0.6865065705616178,0.7043989840894938
0.65,0.5869806061683821,0.0,0.5587043166160583,-0.0017044061096385121,-0.2511717238799065,0.0,-3.1115291118621826,0.026879072189331055,0.3421977946707868,0.0004261014983057976,0.31155747175216675,0.6991943120956421,0.6537552664229536,0.6996204135939479
0.66,0.5844554915495753,0.0,0.5320303440093994,-0.0015765756834298372,-0.2526603216585315,0.0,-3.154607057571411,0.055354151874780655,0.3463388749588734,0.0018748471047729254,0.32913124561309814,0.6299114227294922,0.6754701205719715,0.6317862698342651
0.67,0.5819273997352115,0.0,0.5019902586936951,-0.0016191857866942883,-0.25051350205126255,0.0,-2.8042469024658203,0.013765615411102772,0.4349942170964376,0.0036644726060330868,0.37602120637893677,0.4580569863319397,0.8110154234753744,0.4617214589379728
0.68,0.57944522150855,0.0,0.47476232051849365,-0.0015765756834298372,-0.24764390281985627,0.0,-2.6520464420318604,0.017225464805960655,0.4568234014655128,0.002727050334215164,0.3348817825317383,0.3005247712135315,0.7917051839972511,0.30325182154774666
0.6900000000000001,0.5769745216788144,0.0,0.44489261507987976,-0.001661796006374061,-0.24201052560457725,0.0,-2.872537851333618,-0.02694474533200264,0.5381538692866512,0.004175795242190361,0.28911328315734863,0.1951810121536255,0.8272671524439998,0.19935680739581585
0.7000000000000001,0.5746050109964586,0.0,0.41715341806411743,-0.0015339654637500644,-0.23478272936314326,0.0,-2.4471473693847656,0.014180963858962059,0.5686000491987475,0.0017896255012601614,0.2948415279388428,-0.04288375377655029,0.8634415771375903,-0.04109412827529013
0.71,0.5722788670915515,0.0,0.39831972122192383,-0.0014487452572211623,-0.22566279453984706,0.0,-2.2570860385894775,0.012984267435967922,0.512993821112121,0.002045288449153304,0.2565023899078369,-0.16627633571624756,0.7694962110199579,-0.16423104726709425
0.72,0.5700917551056617,0.0,0.37433019280433655,-0.0011078639654442668,-0.21407680128840312,0.0,-2.340394973754883,0.047409042716026306,0.6095472889196247,-0.0011930849868804216,0.22276347875595093,-0.3190903663635254,0.8323107676755757,-0.3202834513504058
0.73,0.5679973310657834,0.0,0.3518320322036743,-0.0007243726286105812,-0.20147030885708617,0.0,-1.950551986694336,0.062229931354522705,0.636367963332058,-0.002386168111115694,0.16394275426864624,-0.43907320499420166,0.8003107176007043,-0.44145937310531735
0.74,0.5660623489285199,0.0,0.33389317989349365,-0.0005113218212500215,-0.18552611859562518,0.0,-1.6679729223251343,-0.025379328057169914,0.6243770397992241,-0.001107864431105554,0.1602841019630432,-0.27729952335357666,0.7846611417622673,-0.2784073877846822
0.75,0.5642868086938709,0.0,0.31680649518966675,-0.00021305076370481402,-0.16943306855629459,0.0,-1.6078479290008545,0.07128431648015976,0.6480720717001875,-0.0025566090480424464,0.25510525703430176,-0.22060918807983398,0.9031773287344893,-0.22316579712787643
0.76,0.562673687557394,0.0,0.30381038784980774,-0.0005539319827221334,-0.14913068128479168,0.0,-1.5418014526367188,-0.029422588646411896,0.6315564614489932,0.004516676155617461,0.29040706157684326,-0.14939582347869873,0.9219635230258365,-0.14487914732308127
0.77,0.5613041950681751,0.0,0.2913682162761688,-0.0005965421441942453,-0.12955107363744034,0.0,-1.0304440259933472,-0.023591861128807068,0.6505987484282125,0.00161918590310961,0.37850457429885864,-0.5032461881637573,1.0291033227270712,-0.5016270022606477
0.78,0.5600826660846452,0.0,0.2826331555843353,-0.0005965421441942453,-0.10489048935593104,0.0,-0.7409828901290894,-0.02265899069607258,0.6300343380836557,0.0011930842883884907,0.3482115864753723,-0.5558229684829712,0.978245924559028,-0.5546298841945827
0.79,0.5592063852810565,0.0,0.27342936396598816,-0.0006817624671384692,-0.017840208078801822,0.0,-0.8796905279159546,-0.05139878764748573,0.6548291507777213,0.0022157281637191772,0.26084721088409424,-0.6155567169189453,0.9156763616618155,-0.6133409887552261
0.8,0.5597258619230692,0.0,0.26806047558784485,-0.0005539319827221334,0.3310991533215173,0.0,-0.2983787953853607,-0.004134565591812134,0.6422144228720086,-0.00017044087871909142,0.35593724250793457,-0.9034997224807739,0.9981516653799432,-0.903670163359493
0.81,0.5658283683474868,0.0,0.2671230435371399,-0.00046871171798557043,0.6039574842250026,0.0,-0.162398099899292,0.04752069339156151,0.6678100343719202,8.522078860551119e-05,0.9016281366348267,-0.9741501808166504,1.5,-0.9740649600280449
0.8200000000000001,0.5718050116075692,0.0,0.2653760313987732,-0.0006817624671384692,0.5410259020574095,0.0,-0.07568646222352982,0.003506534732878208,0.6900945144020831,0.0034940324258059263,0.5741475820541382,-0.973459005355835,1.2642420964562213,-0.969964972930029
0.8300000000000001,0.576648886388635,0.0,0.2659725844860077,-0.0006391523056663573,0.48438747810656935,0.0,0.16713236272335052,0.030468149110674858,0.663825820743567,0.0008522029966115952,0.9734790921211243,-0.9895658493041992,1.5,-0.9887136463075876
0.84,0.5814927611697005,0.0,0.268870085477829,-0.0008522030548192561,0.42369217124991465,0.0,0.3051707148551941,-0.04350869730114937,0.6447090892761853,0.0038349136011675,0.7582675218582153,-0.9703571796417236,1.4029766111344006,-0.9665222660405561
0.85,0.5851227298136333,0.0,0.2723641097545624,-0.0008948132744990289,0.3629968643932777,0.0,0.4251006543636322,-0.022595444694161415,0.6268766837901363,0.0022157287457957864,0.9260995388031006,-0.9731391668319702,1.5,-0.9709234380861744
0.86,0.5887526984575661,0.0,0.27581551671028137,-0.0008522030548192561,0.3103837360021515,0.0,0.3178732097148895,0.009940573014318943,0.6276599803767067,0.0012783039128407836,0.6914094686508179,-0.9464201927185059,1.3190694490275245,-0.9451418888056651
0.87,0.5913304045336764,0.0,0.28156790137290955,-0.0008095928933471441,0.25192470445645654,0.0,0.649580180644989,0.01663041301071644,0.5877782204563549,0.0011930841719731688,0.9140118360519409,-0.938225507736206,1.5,-0.9370324235642329
0.88,0.5937911925466952,0.0,0.28906726837158203,-0.0008948132744990289,0.20110059631411303,0.0,0.7721585035324097,-0.03262629732489586,0.5590620584936901,0.002641830360516906,0.8182690143585205,-0.8625432252883911,1.3773310728522106,-0.8599013949278742
0.89,0.5953524164599586,0.0,0.29677972197532654,-0.0009374234359711409,0.14487784007939553,0.0,0.7643643021583557,-0.027485784143209457,0.5356330920644532,0.002300948486663401,0.8217120170593262,-0.8344066143035889,1.3573451091237794,-0.8321056658169255
0.9,0.5966887493482831,0.0,0.30683571100234985,-0.0011930842883884907,0.09584275218581695,0.0,1.021911382675171,-0.059642333537340164,0.49250951530487797,0.0049427771009504795,0.9310550689697266,-0.8051559925079346,1.4235645842746045,-0.8002132154069841
0.91,0.5972692715036749,0.0,0.3182978332042694,-0.0014487452572211623,0.04185627126205205,0.0,1.1689900159835815,-0.051946986466646194,0.44912687613353386,0.005454100202769041,0.914259135723114,-0.7717458009719849,1.3633860118566479,-0.7662917007692158
0.92,0.5975258747735241,0.0,0.3310382664203644,-0.0015765756834298372,-0.005389796382765155,0.0,1.3337169885635376,-0.005827981512993574,0.40813691724386203,0.0044314556289464235,0.9541923403739929,-0.8779618740081787,1.362329257617855,-0.8735304183792323
0.93,0.5971614755760196,0.0,0.34194648265838623,-0.0017470162129029632,-0.057140001995570344,0.0,1.3053715229034424,-0.03316554054617882,0.397703831480003,0.005198437720537186,0.9087264537811279,-0.7526929378509521,1.306430285261131,-0.747494500130415
0.9400000000000001,0.5963830747336127,0.0,0.3551982343196869,-0.0015339654637500644,-0.10259704939161196,0.0,1.3807293176651,0.05524810776114464,0.3420681557907763,0.0009374234359711409,0.9355064630508423,-0.854942798614502,1.2775746188416186,-0.8540053751785308
0.9500000000000001,0.5951095345881874,0.0,0.3717309832572937,-0.0015339654637500644,-0.15211097969344678,0.0,1.6839100122451782,-0.005598037503659725,0.2686942118314657,0.0030679309275001287,0.9681339263916016,-0.9549229145050049,1.2368281382230673,-0.9518549835775048
0.96,0.5933408551397438,0.0,0.38728368282318115,-0.0013209147145971656,-0.19577900684072347,0.0,1.472482442855835,0.046289678663015366,0.23890055448981462,0.0005113219376653433,0.8818691968917847,-0.765009880065918,1.1207697513815993,-0.7644985581282526
0.97,0.591193954451373,0.0,0.4039868712425232,-0.0013635249342769384,-0.24305666183159857,0.0,1.7208198308944702,0.015679385513067245,0.18591327534057167,0.0031531520653516054,0.9395430088043213,-0.9702644348144531,1.125456284144893,-0.9671112827491015
0.98,0.5884797219031118,0.0,0.4222666025161743,-0.0013209147145971656,-0.284935668730089,0.0,1.7761880159378052,0.022840864956378937,0.1224866005547518,0.0022157272323966026,0.887123703956604,-0.9472551345825195,1.0096103045113558,-0.9450394073501229
0.99,0.5854952410767712,0.0,0.43999242782592773,-0.0014913553604856133,-0.3299770484100115,0.0,1.6441574096679688,-0.05067415535449982,0.08390256514074657,0.004687117179855704,0.7169482707977295,-0.9239706993103027,0.8008508359384761,-0.919283582130447
1.0,0.5818801809349116,0.0,0.4545651078224182,-0.0014061350375413895,-0.3700670350597619,0.0,1.73038911819458,0.0013556934427469969,0.07275274484148553,0.00196006684564054,0.287628173828125,-0.8415162563323975,0.36038091866961053,-0.8395561894867569
1.01,0.578093900375576,0.0,0.47310054302215576,-0.0013635249342769384,-0.4128721394287105,0.0,1.7740626335144043,0.002029414987191558,-0.013230442883891191,0.0023009488359093666,-0.016870975494384766,-0.7257750034332275,-0.030101418378275957,-0.7234740545973182
1.02,0.5736227381463374,0.0,0.4892924129962921,-0.0012783046113327146,-0.45117310582965686,0.0,1.53834068775177,0.0248203594237566,-0.03796967173365906,0.0017044059932231903,-0.4327273368835449,-0.5423862934112549,-0.470697008617204,-0.5406818874180317
1.03,0.5690704382589828,0.0,0.5032685399055481,-0.0013209147145971656,-0.4917419348876635,0.0,1.2972626686096191,-0.018811604008078575,-0.05368047125923536,0.0030679304618388414,-0.7043206691741943,-0.23157846927642822,-0.7580011404334297,-0.22851053881458938
1.04,0.5637878994485841,0.0,0.5123019218444824,-0.0010652538621798158,-0.5282538810398734,0.0,0.6151951551437378,0.020601583644747734,-0.04018725228512743,-0.0004261007998138666,-0.1648949384689331,-0.4584188461303711,-0.20508219075406053,-0.45884494693018496
1.05,0.5585053606381853,0.0,0.5158385038375854,-0.0005965421441942453,-0.5665864347868919,0.0,0.34312281012535095,0.07675878703594208,-0.0028574944338179975,-0.0034940328914672136,0.14246773719787598,-0.19008803367614746,0.13961024276405798,-0.19358206656761467
1.06,0.5524561707528463,0.0,0.5224431157112122,-0.0003408812335692346,-0.6049189885339104,0.0,0.7895722389221191,0.0016638755332678556,-0.0665119075063898,-0.001874846639111638,-0.4712635278701782,-0.6181108951568604,-0.537775435376568,-0.619985741795972
1.07,0.5464069808675072,0.0,0.5296868085861206,0.0,-0.637405639126392,0.0,0.6089986562728882,0.02029891312122345,-0.09948848303970226,-0.003408812335692346,-0.17804038524627686,-0.49655580520629883,-0.2775288682859791,-0.4999646175419912
1.08,0.5397080579703184,0.0,0.5296015739440918,-0.00012783045531250536,-0.6735019175624828,0.0,-0.2631848454475403,0.00488324835896492,-0.045923914499146345,0.0015339654637500644,-0.10603499412536621,0.6804465651512146,-0.15195890862451256,0.6819805306149647
1.09,0.5329369425162575,0.0,0.5264058709144592,-0.0003408812335692346,-0.704199547906164,0.0,-0.3063476085662842,-0.04169302433729172,-0.02269198104068737,0.0028122702497057617,-0.9252591133117676,0.07558643817901611,-0.947951094352455,0.07839870842872187
