time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
1.1920928955078125e-06,0.5585060881136408,-0.1751732382370113,0.3981492817401886,-0.12940704822540283,0.20421403443488925,0.5345145141884649,0.016309872269630432,-0.05466436594724655,0.7216056286805348,-0.20594785505223814,0.0,0.0,0.7216056286805348,-0.20594785505223814
0.16659832000732422,0.5925275597303116,-0.08612465534463691,0.3981066644191742,-0.1292792111635208,-0.20446827691114322,1.0747766496171423,-0.007455985527485609,0.008184367790818214,0.5541804161532138,0.2857278812081945,0.0,0.0,0.5541804161532138,0.2857278812081945
0.1687469482421875,0.5920769083475963,-0.08380038858686706,0.3981492817401886,-0.12936443090438843,-0.24582229447344162,1.14081606509016,0.018523290753364563,-0.030060799792408943,0.4838325291110599,0.11872907879107836,0.0,0.0,0.4838325291110599,0.11872907879107836
0.1702713966369629,0.5916631376024719,-0.08199738192206601,0.3981066644191742,-0.12936443090438843,-0.27142325482608953,1.1827272546452328,-0.0002555890823714435,-0.03059491142630577,0.48314887611002433,0.12202363578540812,0.0,0.0,0.48314887611002433,0.12202363578540812
0.17170166969299316,0.5912749282343142,-0.08030575899711428,0.3981066644191742,-0.12936443090438843,-0.2714232548261464,1.1827272546452399,-0.0002555890823714435,-0.03059491142630577,0.4821442408015344,0.12602992561808882,0.0,0.0,0.4821442408015344,0.12602992561808882
0.17329740524291992,0.5908418084975112,-0.0784184390710096,0.3981492817401886,-0.1292792111635208,-0.27142325482611795,1.1827272546452434,0.020678328350186348,0.013855092227458954,0.4807798427776719,0.1307561306017522,0.0,0.0,0.4807798427776719,0.1307561306017522
0.17464137077331543,0.5904770249988772,-0.07682889440890708,0.39836230874061584,-0.12936443090438843,-0.27142325482611795,1.1827272546452363,0.07968784123659134,-0.020239228382706642,0.47913116964753094,0.13468837004464362,0.0,0.0,0.47913116964753094,0.13468837004464362
0.17622137069702148,0.5900481762769598,-0.07496018543680254,0.3987458348274231,-0.12940704822540283,-0.2714232548261464,1.1827272546452399,0.1613849252462387,-0.02319646067917347,0.4766311040063925,0.13993980955773863,0.0,0.0,0.4766311040063925,0.13993980955773863
0.17768597602844238,0.5896506483308699,-0.07322795679403231,0.39887362718582153,-0.12936443090438843,-0.27142325482608953,1.1827272546452399,0.11068079620599747,-0.008508493192493916,0.47589191225364413,0.14372040791940194,0.0,0.0,0.47589191225364413,0.14372040791940194
0.17896008491516113,0.5893048255498339,-0.07172103348832434,0.39887362718582153,-0.12936443090438843,-0.2714232548260611,1.1827272546452363,0.11068079620599747,-0.008508493192493916,0.47538635034795884,0.14712234015157613,0.0,0.0,0.47538635034795884,0.14712234015157613
0.1805281639099121,0.5888792124452541,-0.06986642372379566,0.39912930130958557,-0.1292365938425064,-0.2714232548261748,1.1827272546452505,0.13377927243709564,0.02813887409865856,0.4730122033824837,0.1518789707020702,0.0,0.0,0.4730122033824837,0.1518789707020702
0.1816420555114746,0.5885768763612345,-0.06854899376790725,0.399214506149292,-0.1291513741016388,-0.2714232548261464,1.1827272546452434,0.08138135075569153,0.030929654836654663,0.47263084368240404,0.15397037126437044,0.0,0.0,0.47263084368240404,0.15397037126437044
0.18299221992492676,0.5882104103415849,-0.0669521175178653,0.399214506149292,-0.1291513741016388,-0.27142325482611795,1.1827272546452399,0.08138135075569153,0.030929654836654663,0.47175682844143335,0.15869189395951766,0.0,0.0,0.47175682844143335,0.15869189395951766
0.18458008766174316,0.5877794261122248,-0.06507410306876069,0.3992571532726288,-0.12902355194091797,-0.27142325482611795,1.1827272546452434,0.05942191183567047,0.06522741168737411,0.47035841939359607,0.16337400675716077,0.0,0.0,0.47035841939359607,0.16337400675716077
0.18614482879638672,0.5873547189804995,-0.06322344108235323,0.3992571532726288,-0.12893833220005035,-0.27142325482608953,1.1827272546452399,0.05406777560710907,0.07053171843290329,0.4693945000062263,0.1678181122853225,0.0,0.0,0.4693945000062263,0.1678181122853225
0.18767356872558594,0.5869397834131337,-0.061415358702824885,0.39912930130958557,-0.12893833220005035,-0.27875315231756304,1.1957294761863366,0.006455535069108009,0.05570833384990692,0.46895203805022506,0.17242359850212036,0.0,0.0,0.46895203805022506,0.17242359850212036
0.18926405906677246,0.5864843001785904,-0.059492047288717737,0.39895886182785034,-0.12910877168178558,-0.32688765119235086,1.2811134012505683,-0.052781201899051666,-0.055976931005716324,0.4682435083712342,0.1782293127743544,0.0,0.0,0.4682435083712342,0.1782293127743544
