timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
1499001,1499,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
1499002,1499,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01930967904627323,1.05548894405365,1.05548894405365,0.7168967723846436,0.7139514684677124,0.0,0.0,0.0,0.0,-1.9332408905029297,0.4572105407714844,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
1499003,1499,-0.0018584954086691141,-0.0011407827259972692,-0.0013172527542337775,-0.001258125645108521,-0.36586612462997437,-0.22761939465999603,-0.2708112895488739,-0.2471163123846054,0.009999999776482582,0.009999999776482582,0.03967684134840965,0.0754108875989914,1.0446420907974243,1.0446420907974243,0.7029048800468445,0.6935647130012512,0.0,0.0,0.0,0.0,-2.74782657623291,3.054356575012207,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
1499004,1499,-0.004087506793439388,-0.00042256899178028107,-0.002503546653315425,-0.001478329417295754,-0.18601979315280914,0.24413242936134338,-0.09486398100852966,0.10962740331888199,0.05102212727069855,0.009999999776482582,0.03581482917070389,0.06844694912433624,1.0242646932601929,1.0348191261291504,0.6864217519760132,0.6823606491088867,0.0,0.0,0.0,0.04223565012216568,-0.04819154739379883,5.954790115356445,-0.026110528889520777,0.05865782932611183,0.0,-0.03067499989498059,0.0,-0.9984746488223865
1499005,1499,-0.0036623964551836252,0.005185326561331749,-0.002303158165886998,0.0026822290383279324,0.06147089600563049,0.5929087400436401,-0.042558759450912476,0.5425133109092712,0.04903724789619446,0.009999999776482582,0.03248697519302368,0.10868915170431137,1.0006290674209595,1.0257155895233154,0.680583655834198,0.6812811493873596,0.0,0.0,0.015837136656045914,0.05520147830247879,1.8662095069885254,-1.6714775562286377,-0.11899238403964067,0.036220652509946376,0.0,-0.040614408538753366,0.0,-0.951121543448045
1499006,1499,-0.007342216558754444,0.004186330363154411,-0.007596326991915703,0.004145258106291294,-0.7339044213294983,-0.7004810571670532,-0.9087828397750854,-0.21291273832321167,0.04384935274720192,0.009999999776482582,0.02961164154112339,0.1792663037776947,0.9943100810050964,1.0171020030975342,0.6793212890625,0.6777781844139099,0.04261690005660057,0.0,0.016341425478458405,0.08838675171136856,3.515172004699707,-0.7854914665222168,-0.2025689526687509,-0.0016799236112274218,0.0,-0.050083881914268207,0.0,-0.9469473375514328
1499007,1499,-0.010736344382166862,-0.0016272207722067833,-0.013089735060930252,0.0030377774965018034,-0.04570643603801727,-0.552954375743866,-0.24487344920635223,-0.2530493438243866,0.1094040647149086,0.009999999776482582,0.02711857669055462,0.15314407646656036,0.9882187247276306,1.008793592453003,0.6798170804977417,0.6769553422927856,0.08178789913654327,0.0,0.01669069193303585,0.08395189046859741,3.0634140968322754,5.605759620666504,-0.02677623115488069,0.12513285852735861,0.0,-0.05955335528978305,0.0,-0.9217848711986326
1499008,1499,-0.00809103436768055,-0.00528350006788969,-0.011653418652713299,-0.0005453565972857177,0.4992489814758301,-0.2990312874317169,0.4299953579902649,-0.4463363289833069,0.09721849113702774,0.009999999776482582,0.024956174194812775,0.1372196227312088,0.9859415292739868,1.000691294670105,0.6806434988975525,0.6757786870002747,0.09257455915212631,0.0032402893994003534,0.015059391967952251,0.06912663578987122,-2.8512632846832275,1.138606071472168,-0.0564308969670847,0.028906143268104645,0.0,-0.06846139646755374,0.0,-0.8901215254393259
1499009,1499,-0.005256698001176119,-0.012348776683211327,-0.008148984052240849,-0.00865260511636734,0.28011223673820496,-0.895410418510437,0.4130631983280182,-0.9796475768089294,0.08436115086078644,0.009999999776482582,0.05267404392361641,0.13225269317626953,0.9863622784614563,1.0025595426559448,0.6800057291984558,0.6727211475372314,0.08540801703929901,0.014873788692057133,0.029113300144672394,0.0607093870639801,-5.887126922607422,-2.1630585193634033,-0.10645081436440987,-0.05796596870059147,0.0,-0.07736261172194747,0.0,-0.8901215254393259
1499010,1499,-0.00422412296757102,-0.024573957547545433,-0.004758470691740513,-0.02112615294754505,0.04987773299217224,-1.3837803602218628,0.36693036556243896,-1.383854866027832,0.07368213683366776,0.009999999776482582,0.04971123859286308,0.114698126912117,0.9867607951164246,1.006179690361023,0.68128502368927,0.6699898838996887,0.07024548202753067,0.013781778514385223,0.031326424330472946,0.05517130345106125,1.1554670333862305,4.060213565826416,-0.021029776984585524,-0.030658995762933045,0.0,-0.0857121705396961,0.0,-0.8279972124860561
1499011,1499,0.0005222517065703869,-0.03538818284869194,0.0015200200723484159,-0.03323912248015404,0.6592320203781128,-1.012487769126892,0.6475788354873657,-1.2155334949493408,0.06473386287689209,0.05124795809388161,0.044417645782232285,0.09872205555438995,0.9857656955718994,1.0039311647415161,0.6838343739509583,0.6675382852554321,0.05788571387529373,0.048724573105573654,0.029950516298413277,0.04687856137752533,2.1536874771118164,2.6905059814453125,0.058727768048734225,0.0018955121911130857,0.0,-0.09399214266455713,0.0,-0.8279972124860627
1499012,1499,0.00891480315476656,-0.04511984437704086,0.008216826245188713,-0.04519719257950783,0.9708166122436523,-0.9204559326171875,0.6999696493148804,-1.1805310249328613,0.0571945458650589,0.045733749866485596,0.08891770243644714,0.08560751378536224,0.9848150610923767,1.0071423053741455,0.6835999488830566,0.664257824420929,0.05573350191116333,0.05624038353562355,0.04915466904640198,0.036922670900821686,-6.934404373168945,-0.5804622173309326,0.007837900119449182,-0.09901082529919222,0.0,-0.10174083111555474,0.0,-0.7605743986916399
1499013,1499,0.012311787344515324,-0.05871294438838959,0.011920999735593796,-0.0603637620806694,-0.0032559633255004883,-1.4997020959854126,0.2956847846508026,-1.54695725440979,0.050799477845430374,0.04101558029651642,0.14618444442749023,0.07472100853919983,0.9853817224502563,1.012190580368042,0.6817294955253601,0.6607649326324463,0.051800765097141266,0.05025991424918175,0.0772925391793251,0.032360732555389404,-4.777467250823975,1.5125179290771484,-0.0029995748886509077,-0.16271191303851082,0.0,-0.10934657510247155,0.0,-0.7605743986916399
1499014,1499,0.01141613069921732,-0.07225904613733292,0.014997758902609348,-0.07392051070928574,-0.22873106598854065,-1.284476399421692,0.12264251708984375,-1.2523016929626465,0.04534989967942238,0.08576926589012146,0.12634652853012085,0.06561136245727539,0.9860902428627014,1.011252760887146,0.6821331977844238,0.6579673290252686,0.04461998865008354,0.0809367299079895,0.07527996599674225,0.0292554572224617,4.660272598266602,0.7468223571777344,0.09570790826841424,-0.02364123082952574,0.0,-0.11645200517998859,0.0,-0.6878530840560572
1499015,1499,0.012374158948659897,-0.08230981230735779,0.015992827713489532,-0.0835404172539711,0.2089909315109253,-0.8720877170562744,0.013912327587604523,-0.8507869243621826,0.040914300829172134,0.08430881053209305,0.10820620507001877,0.05793333798646927,0.9859411716461182,1.012393593788147,0.6836683750152588,0.6559956073760986,0.03836600109934807,0.08962730318307877,0.06683724373579025,0.026602130383253098,7.78559684753418,0.011653900146484375,0.0757377658029565,0.011743025246541944,0.0,-0.12333053602054957,0.0,-0.6878530840560638
1499016,1499,0.015974996611475945,-0.08967067301273346,0.01621575839817524,-0.09109652787446976,0.4527534246444702,-0.6546183228492737,0.006368502974510193,-0.7082343101501465,0.03687768802046776,0.07508624345064163,0.10029695183038712,0.05142727494239807,0.9859370589256287,1.015136957168579,0.6844968795776367,0.6544387936592102,0.03718661144375801,0.08297154307365417,0.057207141071558,0.024008650332689285,-2.198464870452881,2.8454041481018066,0.020192618245368693,-0.0560788140562363,0.0,-0.12975031971785705,0.0,-0.6098332685793215
1499017,1499,0.016843575984239578,-0.09594374895095825,0.015335519798099995,-0.09862714260816574,-0.13231641054153442,-0.4935062825679779,-0.038858119398355484,-0.641518235206604,0.03340142220258713,0.06591811031103134,0.10027698427438736,0.04599577188491821,0.9870619177818298,1.0178483724594116,0.6839532852172852,0.6534727811813354,0.03520559147000313,0.0719369649887085,0.05470732972025871,0.021836983039975166,-0.2074134349822998,0.6425952911376953,-0.010826294434335679,-0.10016436328412964,0.0,-0.13584865240365068,0.0,-0.6098332685793215
1499018,1499,0.014349987730383873,-0.10015872120857239,0.01512318104505539,-0.10332364588975906,-0.34252122044563293,-0.3527810573577881,-0.029544677585363388,-0.3208805322647095,0.030398765578866005,0.05819186940789223,0.08753906190395355,0.044502630829811096,0.9885894060134888,1.0201694965362549,0.6834331750869751,0.652539074420929,0.03209280967712402,0.0632295310497284,0.048794712871313095,0.020671499893069267,2.6284289360046387,-2.704799175262451,-0.034742380276078594,-0.014477918271441011,0.0,-0.14154040171401913,0.0,-0.5265149522614327
1499019,1499,0.011198790743947029,-0.10397148132324219,0.013564568012952805,-0.10565925389528275,-0.27210643887519836,-0.39462608098983765,-0.27622246742248535,-0.17664366960525513,0.029295405372977257,0.05164601653814316,0.07632802426815033,0.056475140154361725,0.9892358779907227,1.0219337940216064,0.6836720705032349,0.6516126394271851,0.028424911201000214,0.054203782230615616,0.04482147842645645,0.02716001681983471,6.309375762939453,0.6682157516479492,-0.05888445518816946,0.021752979967277496,0.0,-0.14680555123663386,0.0,-0.5265149522614461
1499020,1499,0.011084179393947124,-0.10591134428977966,0.011366919614374638,-0.10601698607206345,0.1135929524898529,-0.12485256046056747,-0.23587271571159363,-0.01639518141746521,0.027766713872551918,0.04607512801885605,0.06696494668722153,0.056380439549684525,0.9891710877418518,1.0227841138839722,0.6843626499176025,0.6518203020095825,0.026857467368245125,0.04578275606036186,0.0392841175198555,0.029308650642633438,2.162764072418213,6.256685256958008,-0.05577994318402465,0.01726918088970706,0.0,-0.15172687815333405,0.0,-0.43789813510239756
1499021,1499,0.012228432111442089,-0.10484692454338074,0.00988251343369484,-0.10592663288116455,0.07217773795127869,0.30601295828819275,-0.02848213165998459,0.03981158509850502,0.025518590584397316,0.041308559477329254,0.06329433619976044,0.09342498332262039,0.9894124269485474,1.0225239992141724,0.6845939755439758,0.6516715288162231,0.025358179584145546,0.03965742886066437,0.03625897690653801,0.04722396656870842,2.626657485961914,4.180872440338135,-0.10212809833668021,-0.040578188702929764,0.0,-0.15610585950435826,0.0,-0.43789813510238434
1499022,1499,0.012316950596868992,-0.10155054181814194,0.010313291102647781,-0.10450094193220139,-0.0169827900826931,0.3378118872642517,0.10482639074325562,0.2834281325340271,0.023565126582980156,0.03721596300601959,0.05965270847082138,0.15870821475982666,0.9898901581764221,1.0224624872207642,0.6845994591712952,0.6502405405044556,0.023503363132476807,0.03802415728569031,0.03414726257324219,0.07344160228967667,4.720191955566406,-2.516002655029297,-0.17821114770394342,-0.036898980599362405,0.0,-0.1602143760206611,0.0,-0.3439828171021894
1499023,1499,0.011811221949756145,-0.10134971886873245,0.01077971514314413,-0.10191910713911057,-0.011110670864582062,-0.2212773561477661,0.0522557869553566,0.24259042739868164,0.021865805611014366,0.03369249403476715,0.05477635934948921,0.18750368058681488,0.9904488325119019,1.02385413646698,0.68453049659729,0.6483889818191528,0.022340595722198486,0.03729759901762009,0.03077412024140358,0.08367646485567093,0.4754757881164551,-1.60963773727417,-0.19769548209034477,-0.02394827737705782,0.0,-0.16365420419168317,0.0,-0.3439828171021762
1499024,1499,0.010740761645138264,-0.10595789551734924,0.010910545475780964,-0.10158277302980423,-0.1560629904270172,-0.58860182762146,0.009408682584762573,-0.27083486318588257,0.020385658368468285,0.030650915578007698,0.05062588304281235,0.17597238719463348,0.9912746548652649,1.0255670547485352,0.6841695308685303,0.6474094986915588,0.021393436938524246,0.0330180749297142,0.02775062993168831,0.08353447169065475,-4.064807891845703,7.862560749053955,-0.12205153376435597,-0.024053862404543904,0.0,-0.16690752230085934,0.0,-0.2447689982608348
1499025,1499,0.00872032716870308,-0.10952654480934143,0.011278405785560608,-0.10580147802829742,-0.29290127754211426,-0.23924985527992249,-0.06664125621318817,-0.5078969597816467,0.019094841554760933,0.02801893837749958,0.04520062729716301,0.1567641794681549,0.9928770661354065,1.0270769596099854,0.6830582022666931,0.6469192504882812,0.02154594287276268,0.031022625043988228,0.023379232734441757,0.0736435279250145,-5.32161808013916,3.8881635665893555,-0.06389983604660757,-0.0003849090938456354,0.0,-0.16935521228346778,0.0,-0.2447689982608348
1499026,1499,0.0037417940329760313,-0.11322025209665298,0.007632443215698004,-0.11194876581430435,-0.6015556454658508,-0.40108436346054077,-0.5615293383598328,-0.628311812877655,0.023300305008888245,0.025737382471561432,0.04055870696902275,0.14979897439479828,0.9936338663101196,1.028848648071289,0.6822231411933899,0.6458969712257385,0.023075446486473083,0.029614238068461418,0.022490642964839935,0.06727804243564606,5.128600597381592,-1.6745686531066895,-0.11512048468788319,0.024007296382915225,0.0,-0.171710943978788,0.0,-0.148723177806131
1499027,1499,0.0006273146136663854,-0.1181706115603447,0.0021574695128947496,-0.11731597781181335,-0.13583093881607056,-0.6522404551506042,-0.5406469702720642,-0.5345353484153748,0.07057870179414749,0.023755701258778572,0.0365719310939312,0.13954102993011475,0.9887728691101074,1.031147837638855,0.6819660067558289,0.6443290710449219,0.057855188846588135,0.028090322390198708,0.020508818328380585,0.061867039650678635,1.180107593536377,2.194058895111084,-0.08746089263109211,0.08018768196227027,0.0,-0.1731135107645712,0.0,-0.1402566785783073
1499028,1499,-6.535834836540744e-05,-0.12487125396728516,-0.002564795082435012,-0.12309055775403976,-0.0006916150450706482,-0.6731488108634949,-0.32382768392562866,-0.6273919343948364,0.06303238868713379,0.02203202433884144,0.033137764781713486,0.12417823821306229,0.988142192363739,1.033270239830017,0.6819071173667908,0.6430796384811401,0.0634630098938942,0.025675131008028984,0.01856277696788311,0.056245654821395874,-2.671257257461548,6.20591402053833,-0.04381880284156585,0.016545388511149214,0.0,-0.17451607755035445,0.0,-0.09165460465571888
1499029,1499,-0.0005587618798017502,-0.13052602112293243,-0.0036168594378978014,-0.12983782589435577,-0.08644533157348633,-0.47966867685317993,0.03822854906320572,-0.7032774090766907,0.05575259402394295,0.02053058333694935,0.030171429738402367,0.10934371501207352,0.9890356063842773,1.0350815057754517,0.6821305751800537,0.6420870423316956,0.05585716292262077,0.02437707968056202,0.017785338684916496,0.04880363494157791,1.9488525390625,2.3007583618164062,-0.028916810632168596,-0.0023388569634698797,0.0,-0.17483422086211478,0.0,-0.030495883183302375
1499030,1499,-0.0001126057468354702,-0.1356746107339859,-0.0022754245437681675,-0.13667351007461548,0.15109778940677643,-0.5613820552825928,0.2104610800743103,-0.6502996683120728,0.04977621138095856,0.01922132819890976,0.02760363556444645,0.10004635900259018,0.9892827868461609,1.0368002653121948,0.6830310225486755,0.6410190463066101,0.047802142798900604,0.022657521069049835,0.01710418425500393,0.04479769244790077,1.4464497566223145,5.291428565979004,-0.04813147725750755,0.011522182816261193,0.0,-0.17513917969394777,0.0,-0.03049588318328916
1499031,1499,0.0026985767763108015,-0.14039038121700287,0.0010063349036499858,-0.14203642308712006,0.3591983914375305,-0.4265480935573578,0.3960934281349182,-0.459521621465683,0.044475555419921875,0.018078716471791267,0.027273403480648994,0.08888404816389084,0.9894489049911499,1.0384656190872192,0.6834840774536133,0.6399663090705872,0.04437995329499245,0.021757258102297783,0.015503636561334133,0.03946702182292938,-5.228302478790283,5.319976806640625,-0.02492322636966371,-0.02499934548177407,0.0,-0.17442464688180706,0.0,0.08431328740960922
1499032,1499,0.003784703090786934,-0.14534525573253632,0.004087543115019798,-0.14703522622585297,-0.015211338177323341,-0.4507274031639099,0.30226150155067444,-0.4387245774269104,0.03993495553731918,0.017080195248126984,0.056302592158317566,0.08099454641342163,0.9902467727661133,1.0399404764175415,0.6820975542068481,0.639026939868927,0.041131798177957535,0.020468171685934067,0.029923822730779648,0.035998690873384476,-5.53314208984375,4.868028163909912,-0.03469433657003698,-0.06189077236820594,0.0,-0.17358151400771096,0.0,0.08431328740960922
1499033,1499,0.0023491347674280405,-0.14951305091381073,0.005605210084468126,-0.15094447135925293,-0.2449445277452469,-0.3701765537261963,-0.04848447069525719,-0.3401200473308563,0.03603537008166313,0.01620759814977646,0.05004098266363144,0.07201480120420456,0.9912698864936829,1.040941596031189,0.6819071769714355,0.6385653018951416,0.036689162254333496,0.018899619579315186,0.028267312794923782,0.0328364260494709,-0.44141530990600586,3.9507055282592773,-0.018112268737338316,-0.007977259616745868,0.0,-0.17179431226209094,0.0,0.20412080807174518
1499034,1499,0.0012195934541523457,-0.1519252359867096,0.004147916100919247,-0.15292362868785858,-0.07390213012695312,-0.17990562319755554,-0.2418568730354309,-0.13390487432479858,0.035164184868335724,0.015444253571331501,0.0447022020816803,0.06447161734104156,0.9919206500053406,1.0420517921447754,0.6818003058433533,0.6378244161605835,0.035102955996990204,0.019248079508543015,0.025079065933823586,0.027923837304115295,0.8238983154296875,-1.7841911315917969,-0.018181690694362672,0.029306872769811892,0.0,-0.16975310418137338,0.0,0.20412080807174518
1499035,1499,3.165239832014777e-05,-0.15572278201580048,0.0005097938701510429,-0.15487268567085266,-0.09338049590587616,-0.48078009486198425,-0.38704147934913635,-0.21006610989570618,0.03192148357629776,0.014775797724723816,0.04012935608625412,0.06058795377612114,0.9928973317146301,1.0432274341583252,0.6814114451408386,0.6370089650154114,0.033733390271663666,0.017707588151097298,0.021368030458688736,0.027195444330573082,-5.173587799072266,4.9831438064575195,-0.03639680538285489,0.005885203884536167,0.0,-0.1668532467017202,0.0,0.32892667880310555
1499036,1499,-0.0022914132568985224,-0.15883122384548187,-0.002940910868346691,-0.15754562616348267,-0.3777458667755127,-0.1688106507062912,-0.30462464690208435,-0.31693753600120544,0.029270270839333534,0.021618545055389404,0.03620291128754616,0.05368204042315483,0.9950353503227234,1.0430865287780762,0.6798717379570007,0.6364530324935913,0.03326133266091347,0.023728370666503906,0.017516618594527245,0.023647736757993698,-5.876767635345459,0.5865359306335449,0.022751167043095877,0.011182207815072617,0.0,-0.16356397991368896,0.0,0.32892667880310555
1499037,1499,-0.008695745840668678,-0.16155913472175598,-0.006996162235736847,-0.16182196140289307,-0.7762753367424011,-0.2806618809700012,-0.46745604276657104,-0.4310387969017029,0.05377727001905441,0.02017030119895935,0.032819319516420364,0.04780932143330574,0.9945845603942871,1.0443110466003418,0.6778250336647034,0.6354089975357056,0.05230680853128433,0.024817315861582756,0.015880877152085304,0.01973719522356987,-1.526244878768921,-5.3159403800964355,-0.00973597101349409,0.0585289730210934,0.0,-0.1595114798994487,0.0,0.45873089960370345
1499038,1499,-0.01593809202313423,-0.16622690856456757,-0.013294789008796215,-0.16586913168430328,-0.6281769871711731,-0.5976254940032959,-0.722015380859375,-0.3567354381084442,0.11589924991130829,0.021572589874267578,0.029895441606640816,0.04279184341430664,0.9902793765068054,1.0458210706710815,0.6764262318611145,0.6339674592018127,0.09577896445989609,0.025932513177394867,0.015447237528860569,0.017468102276325226,-0.7003581523895264,-3.523244857788086,0.021804852547051994,0.13129097360048034,0.0,-0.15492417090341146,0.0,0.45873089960370345
1499039,1499,-0.020061295479536057,-0.1719215214252472,-0.01990370638668537,-0.16926530003547668,-0.2222427874803543,-0.5551611185073853,-0.6098968386650085,-0.4105544090270996,0.12211394309997559,0.07780899852514267,0.02736487053334713,0.03849167376756668,0.9883055090904236,1.0402803421020508,0.6761967539787292,0.634000301361084,0.11346486210823059,0.06133733689785004,0.014937398955225945,0.019337493926286697,-7.77724027633667,12.022592544555664,0.08950615822664242,0.12387967537018994,0.0,-0.1496790415540303,0.0,0.593533470473539
1499040,1499,-0.02054850198328495,-0.17059385776519775,-0.02280924655497074,-0.1715688556432724,-0.05428376793861389,0.6108998656272888,-0.11092665791511536,-0.1537117063999176,0.11423151195049286,0.10112869739532471,0.02516961097717285,0.03479264676570892,0.9882560968399048,1.0348483324050903,0.6763445138931274,0.6367956399917603,0.11281097680330276,0.07839849591255188,0.014183231629431248,0.02072869800031185,-6.027398109436035,14.353575706481934,0.10695995332460546,0.07163717823896149,0.0,-0.14374370684929463,0.0,0.593533470473539
1499041,1499,-0.020188486203551292,-0.1598309874534607,-0.022019129246473312,-0.16717953979969025,0.03841426968574524,1.375281572341919,0.14671680331230164,1.0717723369598389,0.10405661165714264,0.08759626001119614,0.02326260507106781,0.05332231521606445,0.9891107082366943,1.0314778089523315,0.6764616370201111,0.639426589012146,0.10532698780298233,0.0776951014995575,0.013380352407693863,0.0292045921087265,0.3743720054626465,0.7865023612976074,-0.056982472717523235,0.04782870835486392,0.0,-0.13726596136421879,0.0,0.7333343914125857
1499042,1499,-0.02012966014444828,-0.14842048287391663,-0.02218952216207981,-0.15504461526870728,0.12137336283922195,1.109187364578247,0.0015749037265777588,1.3314114809036255,0.09348753839731216,0.07637380063533783,0.0216022077947855,0.1511559635400772,0.9900340437889099,1.029103398323059,0.6769641637802124,0.639855682849884,0.09422039240598679,0.06730838119983673,0.012577618472278118,0.07617388665676117,-2.3649215698242188,3.0805468559265137,-0.17790081411987152,0.03360774087581376,0.0,-0.1299326174500923,0.0,0.7333343914125989
1499043,1499,-0.018824409693479538,-0.13727664947509766,-0.021495463326573372,-0.14148424565792084,0.14340519905090332,1.0781879425048828,0.1418999284505844,1.3635976314544678,0.0829334557056427,0.06700307875871658,0.020156577229499817,0.15009567141532898,0.9912832379341125,1.027096152305603,0.6768870949745178,0.6423497200012207,0.08680037409067154,0.060867901891469955,0.010530686937272549,0.0792723000049591,-8.744597434997559,3.5756778717041016,-0.14478223099485676,0.0214488179874752,0.0,-0.12218226902876772,0.0,0.8781336624208899
1499044,1499,-0.01982334814965725,-0.12783366441726685,-0.020579654723405838,-0.12888279557228088,-0.24426284432411194,0.8916060924530029,0.07916881144046783,1.2282356023788452,0.0733257457613945,0.059110041707754135,0.018895020708441734,0.14914608001708984,0.9931051135063171,1.0254085063934326,0.6764294505119324,0.6448818445205688,0.07725246250629425,0.05364919453859329,0.009978106245398521,0.07956080883741379,-5.044837951660156,3.0616188049316406,-0.14437979689166083,0.015910029847655098,0.0,-0.11340093240455851,0.0,0.8781336624208832
1499045,1499,-0.0217809546738863,-0.11888474971055984,-0.01984921284019947,-0.11664072424173355,-0.18281593918800354,0.8709450364112854,-0.030944176018238068,1.1062177419662476,0.0758739560842514,0.05242549628019333,0.01779351569712162,0.14378422498703003,0.9939758777618408,1.0238784551620483,0.675947904586792,0.6472344398498535,0.07549463957548141,0.048360224813222885,0.009179760701954365,0.07640495896339417,-4.382062911987305,1.4266395568847656,-0.11668269977986973,0.07645458022925594,0.0,-0.10433799424643149,0.0,1.0279312834984118
1499046,1499,-0.023761052638292313,-0.11121145635843277,-0.021939881145954132,-0.10803219676017761,-0.2211599349975586,0.6630629301071167,-0.34866613149642944,0.6456912755966187,0.07526291906833649,0.046734414994716644,0.016830772161483765,0.13832928240299225,0.9943429231643677,1.0224686861038208,0.6758897304534912,0.6494652032852173,0.07280155271291733,0.04232223704457283,0.009775281883776188,0.07524586468935013,-1.630570888519287,3.3420276641845703,-0.11042622375107478,0.07158837660077552,0.0,-0.09405868141144695,0.0,1.0279312834984118
1499047,1499,-0.023861585184931755,-0.1036156713962555,-0.024601580575108528,-0.10155010968446732,0.14224711060523987,0.8041737675666809,-0.1981257200241089,0.6447495818138123,0.08054395765066147,0.041872698813676834,0.015989385545253754,0.12785081565380096,0.9937470555305481,1.0208327770233154,0.6761088967323303,0.6519417762756348,0.0760912075638771,0.03749438375234604,0.00894551444798708,0.07101643085479736,-5.336623191833496,4.589982032775879,-0.07320809932588757,0.08177539295378665,0.0,-0.08364316671596361,0.0,1.1701872978806114
1499048,1499,-0.023262809962034225,-0.09572429955005646,-0.025564072653651237,-0.09557400643825531,0.04236181080341339,0.8294932842254639,0.063174307346344,0.6253390312194824,0.07302821427583694,0.03770216554403305,0.015253291465342045,0.12111752480268478,0.9931823015213013,1.018031358718872,0.6775409579277039,0.655547559261322,0.06718568503856659,0.029662901535630226,0.01078922301530838,0.0731312558054924,-0.23005127906799316,8.348062515258789,-0.08527575423173717,0.027942632910344403,0.0,-0.07181589416951127,0.0,1.1827272546451713
1499049,1499,-0.017870139330625534,-0.08265253156423569,-0.020039768889546394,-0.08489660918712616,0.7396987676620483,1.4692987203598022,0.7578490972518921,1.289530873298645,0.06868216395378113,0.03411296010017395,0.014608923345804214,0.11477702856063843,0.9923049807548523,1.0145843029022217,0.678733229637146,0.659334123134613,0.06550019234418869,0.02745736762881279,0.008701501414179802,0.06864938139915466,-5.633502006530762,10.091924667358398,-0.08048716677150769,0.042193133634063996,0.0,-0.05998862162305875,0.0,1.2534841709393707
1499050,1499,-0.014284832403063774,-0.07013621181249619,-0.01487871166318655,-0.07330236583948135,0.16535121202468872,1.2057198286056519,0.4122311770915985,1.1863129138946533,0.06052841618657112,0.031014734879136086,0.0633530244231224,0.16071438789367676,0.9929752945899963,1.0116854906082153,0.6765558123588562,0.660946786403656,0.06388163566589355,0.02613801322877407,0.031347475945949554,0.08873067796230316,-7.652146816253662,6.945211887359619,-0.17506807704845873,-0.07283534837093611,0.0,-0.04658260037750543,0.0,1.3425215758611548
1499051,1499,-0.016391854733228683,-0.060617540031671524,-0.013690076768398285,-0.06270372867584229,-0.5137851238250732,0.7444836497306824,-0.19857192039489746,0.9503890872001648,0.05363170802593231,0.02833472564816475,0.05602552741765976,0.15603069961071014,0.9945201277732849,1.0091873407363892,0.6763085722923279,0.6634455919265747,0.054316166788339615,0.022995121777057648,0.032102204859256744,0.0924433246254921,1.5604710578918457,5.809533596038818,-0.1329738747277186,0.006431867767605581,0.0,-0.033157384618893164,0.0,1.3425215758611548
