timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
1399001,1399,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
1399002,1399,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01930730789899826,1.0554896593093872,1.0554896593093872,0.7168970108032227,0.7139509320259094,0.0,0.0,0.0,0.0,2.9178881645202637,-4.525352478027344,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
1399003,1399,-0.00046319380635395646,-0.0026847142726182938,-0.00124574382789433,-0.0014630105579271913,-0.09181427955627441,-0.5173290371894836,-0.22506308555603027,-0.31322821974754333,0.009999999776482582,0.009999999776482582,0.03963736817240715,0.07533460110425949,1.044644832611084,1.044644832611084,0.7028988003730774,0.6935568451881409,0.0,0.0,0.0,0.0,-2.9056966304779053,3.306243419647217,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
1399004,1399,-0.0002587804337963462,-0.004338416270911694,-0.0008323474321514368,-0.0032679305877536535,0.01757969707250595,0.050991982221603394,0.17221646010875702,-0.1368156224489212,0.014086483046412468,0.019011329859495163,0.035779163241386414,0.0661264955997467,1.033296823501587,1.0316592454910278,0.6864209771156311,0.6805179715156555,0.0,0.0,0.0,0.0380774587392807,4.125716686248779,0.6339669227600098,0.02046465921407683,0.014731543328380212,0.0,-0.03067499989498059,0.0,-0.9984746488223865
1399005,1399,0.0028017049189656973,-0.0022701681591570377,0.0025421155150979757,-0.003098276676610112,0.4275251626968384,0.13518232107162476,0.34364980459213257,0.03930804133415222,0.013586610555648804,0.017895281314849854,0.03245348110795021,0.07911697775125504,1.0220303535461426,1.0181089639663696,0.6835291385650635,0.679093599319458,0.0,0.0,0.01796906627714634,0.03836478665471077,3.4636712074279785,-2.884281873703003,-0.0820804268339018,-0.002081204302376136,0.0,-0.040614408538753366,0.0,-0.951121543448045
1399006,1399,0.0035787627566605806,-0.007221727631986141,0.0023541352711617947,-0.006397887598723173,-0.18905171751976013,-0.9926643371582031,-0.2575128376483917,-0.6240683794021606,0.013148357160389423,0.016919991001486778,0.06351868063211441,0.1106654480099678,1.0115177631378174,1.0055288076400757,0.682128369808197,0.6758030652999878,0.0,0.0,0.03457750380039215,0.0542142353951931,0.07570743560791016,2.599334716796875,-0.11874069491104622,-0.0697500289499294,0.0,-0.050083881914268207,0.0,-0.9469473375514328
1399007,1399,0.0025953142903745174,-0.015396811068058014,0.002161205280572176,-0.012325773015618324,-0.07613050937652588,-0.7050334811210632,0.13570795953273773,-0.6366698741912842,0.02000422775745392,0.03687027096748352,0.05616222321987152,0.09542471170425415,0.9990207552909851,0.9987879395484924,0.6821039915084839,0.6739085912704468,0.0,0.03570762649178505,0.03202706202864647,0.047972340136766434,2.0308399200439453,-0.0894308090209961,0.04035384346490055,0.021110812152037396,0.0,-0.05955335528978305,0.0,-0.9217848711986326
1399008,1399,0.001956799766048789,-0.022637810558080673,0.003790180431678891,-0.019671695306897163,-0.018484778702259064,-0.7161250710487366,0.14122207462787628,-0.8003530502319336,0.018761930987238884,0.033394232392311096,0.049919962882995605,0.08287416398525238,0.9940399527549744,1.001004695892334,0.6821668148040771,0.6719890832901001,0.017967985942959785,0.03865131735801697,0.028617210686206818,0.040391430258750916,1.7036008834838867,-2.786543369293213,-0.005317992132057997,0.0060876215773168945,0.0,-0.06846139646755374,0.0,-0.8901215254393259
1399009,1399,0.0017772425198927522,-0.030979756265878677,0.0038361218757927418,-0.02878177911043167,0.02902313694357872,-0.9078072905540466,-0.06950315833091736,-0.9745126962661743,0.017677240073680878,0.03039265237748623,0.04459697753190994,0.07243708521127701,0.9941161870956421,1.004399299621582,0.6824198365211487,0.6697469353675842,0.017412060871720314,0.0358680784702301,0.02548828348517418,0.034384846687316895,-0.030584335327148438,-0.9355568885803223,-0.008069181194926472,-0.0013213449704926458,0.0,-0.07736261172194747,0.0,-0.8901215254393259
1399010,1399,0.001909003360196948,-0.04032979533076286,0.002737501636147499,-0.03908455744385719,-0.010309643112123013,-0.9601845145225525,-0.13713781535625458,-1.071375846862793,0.016729572787880898,0.029012557119131088,0.04004059359431267,0.06369063258171082,0.9943462014198303,1.007662057876587,0.6825520396232605,0.6674161553382874,0.016629565507173538,0.033869668841362,0.022689802572131157,0.02974751405417919,-0.13548970222473145,0.13918399810791016,0.019573277225492444,-0.008123962675454094,0.0,-0.0857121705396961,0.0,-0.8279972124860561
