timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
1699001,1699,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
1699002,1699,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
1699003,1699,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.03964189067482948,0.07534386217594147,1.0446434020996094,1.0446434020996094,0.7028981447219849,0.6935568451881409,0.0,0.0,0.0,0.0,-0.1761794090270996,-3.1120550632476807,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
1699004,1699,-0.0024229614064097404,-0.003297659568488598,-0.002362984698265791,-0.0024441953282803297,-0.1552702933549881,-0.32248517870903015,-0.14565078914165497,-0.17799530923366547,0.02385108917951584,0.009999999776482582,0.03578411042690277,0.06983740627765656,1.0302162170410156,1.0348198413848877,0.6864222288131714,0.6796615123748779,0.0,0.0,0.0,0.037558414041996,-1.4839208126068115,1.3890838623046875,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
1699005,1699,-0.003575845155864954,-0.005418405868113041,-0.00309887807816267,-0.004084915388375521,-0.1778281033039093,-0.2504833936691284,-0.11044320464134216,-0.24793292582035065,0.027563223615288734,0.009999999776482582,0.032460156828165054,0.06402544677257538,1.0134047269821167,1.0257158279418945,0.6809688210487366,0.6789973974227905,0.0,0.0,0.017478883266448975,0.03418406844139099,-0.21878361701965332,1.2253117561340332,-0.028203968278441828,0.02821958319051191,0.0,-0.040614408538753366,0.0,-0.951121543448045
1699006,1699,-0.005591380875557661,-0.008510611951351166,-0.004561235196888447,-0.007188112940639257,-0.25419342517852783,-0.37217485904693604,-0.20035666227340698,-0.3795534372329712,0.033005714416503906,0.009999999776482582,0.029585976153612137,0.06271908432245255,0.9964002966880798,1.0170997381210327,0.6812589168548584,0.678526759147644,0.0165170319378376,0.0,0.017629876732826233,0.03453824296593666,6.402628421783447,2.577958106994629,-0.05459499970713099,0.03398053908487782,0.0,-0.050083881914268207,0.0,-0.9469473375514328
1699007,1699,-0.004297120496630669,-0.01010284572839737,-0.004704036749899387,-0.009283998981118202,0.3793533146381378,-0.07232297956943512,0.07702413201332092,-0.14742602407932281,0.046949807554483414,0.009999999776482582,0.027095694094896317,0.060978662222623825,0.9909171462059021,1.0087907314300537,0.6829754114151001,0.6782432198524475,0.03692387416958809,0.0,0.01855626329779625,0.0327657051384449,9.146113395690918,-1.7427420616149902,-0.05011666935178191,0.04957823642296716,0.0,-0.05955335528978305,0.0,-0.9217848711986326
1699008,1699,0.002590333577245474,-0.011508352123200893,-0.0015804556896910071,-0.0103650176897645,0.8900067806243896,-0.2751868665218353,0.5832949876785278,-0.1488666534423828,0.0420580692589283,0.009999999776482582,0.04466875270009041,0.10113973170518875,0.9890682101249695,1.0020309686660767,0.6836432218551636,0.6749810576438904,0.039777129888534546,0.010497759096324444,0.025881459936499596,0.04595388099551201,1.2261366844177246,-1.4663434028625488,-0.11089323708963915,-0.04795635289745405,0.0,-0.06846139646755374,0.0,-0.8901215254393259
1699009,1699,0.006812345702201128,-0.019902849569916725,0.002663690596818924,-0.017237843945622444,0.1964499056339264,-1.1776496171951294,0.36738160252571106,-1.0420299768447876,0.037861790508031845,0.009999999776482582,0.11968661099672318,0.10048197209835052,0.9893701076507568,1.0057849884033203,0.6809819340705872,0.6708594560623169,0.0384448766708374,0.015432341955602169,0.062296487390995026,0.04430999606847763,-3.912590742111206,-2.5002264976501465,-0.09677215695793448,-0.138381087614689,0.0,-0.07736261172194747,0.0,-0.8901215254393259
1699010,1699,0.005412218626588583,-0.03465966135263443,0.004932289011776447,-0.031198209151625633,-0.18665416538715363,-1.444179892539978,0.3576800525188446,-1.425472378730774,0.03424926847219467,0.033384427428245544,0.10780568420886993,0.0870552659034729,0.9902226328849792,1.0065021514892578,0.6807640194892883,0.6674987077713013,0.03490261361002922,0.03572917357087135,0.060811471194028854,0.039746589958667755,-2.2712385654449463,0.7219791412353516,0.037370946481598444,-0.04292782753007486,0.0,-0.0857121705396961,0.0,-0.8279972124860561
