timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
799001,799,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
799002,799,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
799003,799,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.03960976004600525,0.07528146356344223,1.0446449518203735,1.0446449518203735,0.7028920650482178,0.6935491561889648,0.0,0.0,0.0,0.0,-2.0724964141845703,-0.7779490947723389,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
799004,799,-0.002842456102371216,-0.0024576587602496147,-0.002268380718305707,-0.002233796752989292,-0.2492055594921112,-0.17531052231788635,-0.1502382755279541,-0.13645623624324799,0.023821476846933365,0.009999999776482582,0.03575818985700607,0.06978727132081985,1.030212163925171,1.034824013710022,0.6864292621612549,0.6807612776756287,0.0,0.0,0.0,0.04021625220775604,0.4085731506347656,4.249911308288574,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
799005,799,-0.002840333851054311,-0.0009265121771022677,-0.0019896114245057106,-0.001445129280909896,0.052479151636362076,0.21501204371452332,0.013436853885650635,0.11401210725307465,0.04016435146331787,0.009999999776482582,0.032436221837997437,0.06729040294885635,1.0106956958770752,1.025717854499817,0.6806637644767761,0.6804354190826416,0.0,0.0,0.015973730012774467,0.03587765991687775,-3.9817404747009277,1.4779472351074219,-0.05197696836975614,0.04315725239692256,0.0,-0.040614408538753366,0.0,-0.951121543448045
799006,799,-0.007058857008814812,-0.0030508737545460463,-0.005604039877653122,-0.0033025662414729595,-0.661886990070343,-0.3844273090362549,-0.5155439972877502,-0.25841692090034485,0.036231961101293564,0.009999999776482582,0.029564347118139267,0.11994801461696625,0.9966312050819397,1.0171008110046387,0.6787936687469482,0.6777592897415161,0.03316328302025795,0.0,0.014162130653858185,0.060521453619003296,-2.3375463485717773,0.17680644989013672,-0.1335097405866853,-0.0020428920979611576,0.0,-0.050083881914268207,0.0,-0.9469473375514328
799007,799,-0.013442191295325756,-0.007186160422861576,-0.010994164273142815,-0.005198314320296049,-0.5910981893539429,-0.4685966372489929,-0.5845230221748352,-0.19901543855667114,0.09921564161777496,0.009999999776482582,0.027077849954366684,0.1105516329407692,0.9911470413208008,1.008792757987976,0.6775944232940674,0.6771292090415955,0.08010545372962952,0.0,0.014229661785066128,0.061117976903915405,-0.9612035751342773,6.572535037994385,-0.05941411090091542,0.1136902526137419,0.0,-0.05955335528978305,0.0,-0.9217848711986326
799008,799,-0.01660880260169506,-0.009228040464222431,-0.015615774318575859,-0.006746872328221798,-0.14544495940208435,-0.07821738719940186,-0.42184942960739136,-0.19071614742279053,0.11254119873046875,0.009999999776482582,0.02492004632949829,0.10247179120779037,0.9882041215896606,1.0006382465362549,0.677998960018158,0.6777085661888123,0.09776075184345245,0.0,0.015611172653734684,0.060368526726961136,0.8498334884643555,8.090591430664062,-0.057559725408808896,0.11610744490521029,0.0,-0.06846139646755374,0.0,-0.8901215254393259
799009,799,-0.014360448345541954,-0.007345785852521658,-0.017407825216650963,-0.007161420304328203,0.5174026489257812,0.4031790494918823,0.1312842071056366,0.0938175618648529,0.10387927293777466,0.009999999776482582,0.023044995963573456,0.1249278113245964,0.9867623448371887,0.9974194765090942,0.6794353723526001,0.6777313947677612,0.09704519808292389,0.009434820152819157,0.014440895058214664,0.06802086532115936,1.9794273376464844,5.399432182312012,-0.1311979747674678,0.055924859077204014,0.0,-0.07736261172194747,0.0,-0.8901215254393259
799010,799,-0.009553058072924614,-0.00549854664131999,-0.014555453322827816,-0.007395189721137285,0.42785850167274475,-0.06168457865715027,0.3850172162055969,-0.12055382132530212,0.08985687792301178,0.009999999776482582,0.043881259858608246,0.19958019256591797,0.9864521026611328,0.9979757070541382,0.6800152659416199,0.6750938892364502,0.08617942035198212,0.011530326679348946,0.02658846415579319,0.09699775278568268,3.540620803833008,2.501511573791504,-0.2254383948238027,-0.047711781717371185,0.0,-0.0857121705396961,0.0,-0.8279972124860561
