timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
599001,599,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
599002,599,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
599003,599,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.03960805758833885,0.07528025656938553,1.044645071029663,1.044645071029663,0.7028939127922058,0.6935523748397827,0.0,0.0,0.0,0.0,4.97483491897583,-14.055736541748047,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
599004,599,-0.0024769678711891174,-0.008032558485865593,-0.003770644310861826,-0.004568719305098057,0.011379927396774292,-1.0342563390731812,-0.2085576355457306,-0.5294790863990784,0.023835740983486176,0.009999999776482582,0.035755883902311325,0.069784976541996,1.0302155017852783,1.034822702407837,0.6864291429519653,0.676048219203949,0.0,0.0,0.0,0.030106110498309135,8.398003578186035,-13.800487518310547,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
599005,599,0.0008882557740435004,-0.01994130201637745,-0.002877968829125166,-0.013302772305905819,0.5206752419471741,-1.487056851387024,0.32426923513412476,-1.3178889751434326,0.02210221253335476,0.07493772357702255,0.03243467956781387,0.061461370438337326,1.0147106647491455,1.0113519430160522,0.6854321956634521,0.6722872257232666,0.0,0.0,0.024005282670259476,0.02639494650065899,15.194141387939453,-6.390933990478516,0.08812620158928233,0.0033311431366018955,0.0,-0.040614408538753366,0.0,-0.951121543448045
599006,599,0.011790689080953598,-0.034036144614219666,0.006175207439810038,-0.027509532868862152,1.4005012512207031,-1.5477041006088257,1.2848458290100098,-1.6353596448898315,0.020592426881194115,0.14157523214817047,0.07157352566719055,0.05442526936531067,1.0003145933151245,0.9971516728401184,0.6868062019348145,0.6677719950675964,0.0,0.11232497543096542,0.04402914270758629,0.023219453170895576,-6.228303909301758,6.386318206787109,0.16032196714839497,-0.07981136645190418,0.0,-0.050083881914268207,0.0,-0.9469473375514328
599007,599,0.02122916653752327,-0.04840155690908432,0.01891312561929226,-0.04570490121841431,0.6732796430587769,-1.1002366542816162,1.2800209522247314,-1.7277601957321167,0.01927594654262066,0.1689787060022354,0.19457396864891052,0.04844535514712334,0.9879724979400635,0.995155394077301,0.6837722659111023,0.6642950177192688,0.01318004634231329,0.16337405145168304,0.09765032678842545,0.020818935707211494,-7.977442741394043,-1.2607157230377197,0.17815944876280873,-0.2338259482383728,0.0,-0.05955335528978305,0.0,-0.9217848711986326
599008,599,0.021489804610610008,-0.06008211895823479,0.02741069905459881,-0.06421450525522232,-0.3389565348625183,-1.0537534952163696,0.3230432868003845,-1.6151716709136963,0.018126146867871284,0.16087034344673157,0.18553932011127472,0.04333621636033058,0.988397479057312,0.9967055916786194,0.682101845741272,0.6617725491523743,0.021223410964012146,0.17438896000385284,0.09637707471847534,0.019842201843857765,-7.3322296142578125,-2.2422003746032715,0.12155287725674582,-0.14404424525797366,0.0,-0.06846139646755374,0.0,-0.8901215254393259
599009,599,0.01572595164179802,-0.06892186403274536,0.024134749546647072,-0.07511992007493973,-0.8380630016326904,-0.6991230845451355,-0.801476001739502,-0.695396900177002,0.017122207209467888,0.15394873917102814,0.1552565097808838,0.03896001726388931,0.9898882508277893,0.9984091520309448,0.681739866733551,0.6620870232582092,0.017344189807772636,0.15293477475643158,0.09010878950357437,0.023035280406475067,8.764545440673828,3.5021138191223145,0.11979348713119807,0.00684010919183492,0.0,-0.07736261172194747,0.0,-0.8901215254393259
599010,599,0.013234821148216724,-0.06745512783527374,0.019261427223682404,-0.07392172515392303,-0.01426786184310913,0.6373366117477417,-0.35006600618362427,0.6190974116325378,0.07974962145090103,0.1396332085132599,0.13143503665924072,0.035197775810956955,0.9855333566665649,0.9996700286865234,0.6797921061515808,0.6618558168411255,0.07443287968635559,0.14902594685554504,0.062046561390161514,0.01688387431204319,-5.850010871887207,-10.461255073547363,0.06724349191389783,0.09291926611214876,0.0,-0.0857121705396961,0.0,-0.8279972124860561
