time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
0.1901688575744629,-0.046530287712812424,0.004218405112624168,-0.07271894067525864,-0.40768861770629883,0.0,0.15180082057028926,0.0007614396596265191,-0.2202938582786977
0.2001662254333496,-0.04627462849020958,-0.0003834913659375161,0.029895024374127388,-0.4753302037715912,0.0,0.1561741534981929,0.0007753205909530402,-0.20103890732674395
0.21016526222229004,-0.04631723836064339,-0.0049853879027068615,0.00526435486972332,-0.4673372805118561,0.0,0.160271223385445,0.000782170377337643,-0.18336807922668286
0.22016382217407227,-0.046402458101511,-0.009502064436674118,-0.03060363046824932,-0.4526372253894806,0.0,0.16370750075624255,0.0007829616318667689,-0.16635521301639877
0.23015189170837402,-0.046359848231077194,-0.014231791719794273,0.009091545827686787,-0.4505027234554291,0.0,0.1669447006821622,0.0007788074484255517,-0.15211842924351823
0.24015212059020996,-0.04623201861977577,-0.019515451043844223,0.048606157302856445,-0.48652932047843933,0.0,0.1693910478130546,0.000770950316625414,-0.13887502874171526
0.25020813941955566,-0.04614679515361786,-0.024926939979195595,0.032008007168769836,-0.49947425723075867,0.0,0.1717401369224561,0.000760664103753532,-0.12957778254810304
0.26018357276916504,-0.04597635567188263,-0.029145343229174614,0.013008011505007744,-0.3649047017097473,0.0,0.17313925807145172,0.000749552568801457,-0.12157533969658654
0.2701914310455322,-0.04584852606058121,-0.03174456208944321,0.02092581056058407,-0.3327242136001587,0.0,0.17452216780103438,0.0007389559017774924,-0.1186375224004571
0.28020644187927246,-0.046061575412750244,-0.03498293459415436,-0.021824374794960022,-0.27343764901161194,0.0,0.1748405164895492,0.0007305464973453399,-0.1165484759155062
0.2900693416595459,-0.04627462849020958,-0.038903068751096725,-0.07500976324081421,-0.405997633934021,0.0,0.17513422500484838,0.0007302262724402472,-0.11711013086847678
0.30016589164733887,-0.04614679515361786,-0.042951036244630814,0.009567207656800747,-0.365637868642807,0.0,0.17441066001166614,0.0007200856767607436,-0.1150268254324952
0.3102128505706787,-0.04601896554231644,-0.04670072719454765,-0.026248272508382797,-0.2912150025367737,0.0,0.17354347331656364,-0.0009853648666353562,-0.110934146432651
0.32021546363830566,-0.04627462849020958,-0.04942777752876282,-0.05605961009860039,-0.2842347025871277,0.0,0.1717503316501299,-0.0032484020389490324,-0.10577268481751627
0.3301973342895508,-0.04601896554231644,-0.05215482786297798,0.02474701777100563,-0.19030305743217468,0.0,0.16969588004981878,-0.003922889227003265,-0.10285687020759801
0.3401145935058594,-0.04584852606058121,-0.0551801472902298,0.07108146697282791,-0.27193546295166016,0.0,0.16681555384042546,-0.0038592348467959945,-0.09920323398287094
0.35010433197021484,-0.04597635567188263,-0.056884557008743286,0.003977591171860695,-0.1757291555404663,0.0,0.16352169938261082,-0.0036590708582394395,-0.0955923635583415
0.3601071834564209,-0.04597635567188263,-0.057992417365312576,0.05681636184453964,-0.17771495878696442,0.0,0.15946231153606208,-0.003528919848881514,-0.08973029412270986
0.3701322078704834,-0.04610418528318405,-0.059995099902153015,0.0545533262193203,-0.1434047669172287,0.0,0.1548548261652423,-0.00348790640594637,-0.08210184876607904
0.38025450706481934,-0.04614679515361786,-0.06088990718126297,0.01041946280747652,-0.06224273517727852,0.0,0.14952798309258805,-0.0035035242255484333,-0.07198802580564892
0.39013028144836426,-0.04623201861977577,-0.06071946769952774,-0.010174441151320934,0.026246491819620132,0.0,0.14365931384290156,-0.003541684357900354,-0.0596452651415604
0.40016674995422363,-0.04623201861977577,-0.06084729731082916,-0.02088790573179722,-0.001520785503089428,0.0,0.13714367788802012,-0.003583817754275304,-0.045334355383805855
0.4101591110229492,-0.04623201861977577,-0.06071946769952774,-0.010769260115921497,0.01302574947476387,0.0,0.12980930086353934,-0.003619876696104896,-0.02806145124871355
0.42003798484802246,-0.04623201861977577,-0.06059163436293602,-0.025656994432210922,-0.003530871355906129,0.0,0.12214891325505738,-0.0036473835270220065,-0.010134530148519711
0.4301176071166992,-0.04610418528318405,-0.060506414622068405,0.01990092359483242,0.008462157100439072,0.0,0.11329434580199843,-0.0036678642810405245,0.00998058381287929
0.44013547897338867,-0.045763302594423294,-0.06042119488120079,0.09174070507287979,0.029904460534453392,0.0,0.10419873117142903,-0.00368280685435306,0.028059428621113318
0.45012855529785156,-0.0458059124648571,-0.06008031964302063,0.028876207768917084,0.06589645892381668,0.0,0.09392478445205145,-0.0036943041572240673,0.048451330029584475
0.46004509925842285,-0.04601896554231644,-0.05973943695425987,-0.03981158137321472,0.04905857518315315,0.0,0.08358982659386265,-0.0037039033627258083,0.06687008881478583
0.4700491428375244,-0.04614679515361786,-0.05888723209500313,-0.03739308565855026,0.13281235098838806,0.0,0.07175777159620057,-0.003712654687912899,0.08827775314283852
0.48005080223083496,-0.04623201861977577,-0.058035027235746384,-0.008473806083202362,0.07072490453720093,0.0,0.0599205160444694,-0.0037215025172835418,0.1070811723070384
0.4900522232055664,-0.046061575412750244,-0.058120246976614,0.03411995247006416,0.013277808204293251,0.0,0.04651248959727188,-0.0037309442050196422,0.1289807142353055
0.5000591278076172,-0.046189405024051666,-0.058120246976614,-0.0037107192911207676,0.001021572737954557,0.0,0.033069351858001056,-0.003741115188218648,0.14829679857205055
0.5100512504577637,-0.04614679515361786,-0.05829068645834923,-0.009806938469409943,-0.019705308601260185,0.0,0.018191579189023584,-0.003751776834746242,0.17000809110642826
0.5201215744018555,-0.04623201861977577,-0.05837590992450714,-0.028085412457585335,-0.019481224939227104,0.0,0.002996754213248851,-0.003762817068787091,0.18988352743480613
0.5301551818847656,-0.04614679515361786,-0.05829068645834923,-0.012474067509174347,0.02479448728263378,0.0,-0.013426694097808391,-0.003773842378220781,0.21142937225303626
0.5401360988616943,-0.04610418528318405,-0.05829068645834923,0.01460191234946251,-0.007021497935056686,0.0,-0.030117881618773677,-0.0037846073629787774,0.23154440687093966
0.5501549243927002,-0.04610418528318405,-0.05824807658791542,0.036373239010572433,-0.039360467344522476,0.0,-0.047818996439909556,-0.003794938877214161,0.2523778479036371
0.5600359439849854,-0.046189405024051666,-0.05807763710618019,-0.013504485599696636,0.021384840831160545,0.0,-0.06569848592512983,-0.003804395124182235,0.2720346576792423
0.5700399875640869,-0.046189405024051666,-0.058120246976614,-0.02372029982507229,0.001543422695249319,0.0,-0.0844275942505838,-0.0038129027023623813,0.2917331582265442
0.580207347869873,-0.046189405024051666,-0.05820546671748161,-0.03230839967727661,-0.002785574644804001,0.0,-0.10391517355769699,-0.00382009405852107,0.3111373942291243
0.5902221202850342,-0.04601896554231644,-0.05824807658791542,-0.02389894239604473,-0.03567174822092056,0.0,-0.1234785066200035,-0.0038254210717248716,0.32959854201651023
0.600116491317749,-0.04601896554231644,-0.05807763710618019,-0.05032221972942352,0.03601640462875366,0.0,-0.1431807733127846,-0.003828635404678868,0.34750363644735155
0.6101634502410889,-0.04601896554231644,-0.058120246976614,-0.0284612774848938,0.011146657168865204,0.0,-0.16335909805960713,-0.0038294686387006192,0.36492074723326084
0.6201589107513428,-0.04601896554231644,-0.05807763710618019,0.011953967623412609,0.03486735001206398,0.0,-0.18369676551580472,-0.003827599849720819,0.3820593416331389
0.6300396919250488,-0.04614679515361786,-0.05794980376958847,-0.03897852823138237,0.025152286514639854,0.0,-0.20383509560873908,-0.003822884913755351,0.39840406312710713
0.640164852142334,-0.04610418528318405,-0.05760892853140831,-0.006126075051724911,0.009655884467065334,0.0,-0.224557204331447,-0.003814842268197563,0.414955599580555
0.6500406265258789,-0.046061575412750244,-0.056458450853824615,0.01256684958934784,0.1989499032497406,0.0,-0.24473260151053336,-0.0038038084415700744,0.43084038255301016
0.6600537300109863,-0.04601896554231644,-0.05292180925607681,0.036173999309539795,0.43415361642837524,0.0,-0.26503013536489883,-0.0037892660039806876,0.4465502629767364
0.6701688766479492,-0.046189405024051666,-0.04921472445130348,-0.04391707107424736,0.35746872425079346,0.0,-0.28548142691386813,-0.003771117216803514,0.4626410091830371
0.6802687644958496,-0.04610418528318405,-0.04623201861977577,0.04167209938168526,0.2559283673763275,0.0,-0.30543913848900406,-0.0037495869603816827,0.4778833055297552
0.6901895999908447,-0.04623201861977577,-0.04307886213064194,-0.03478912264108658,0.40505433082580566,0.0,-0.32502755590643506,-0.003725198717514706,0.4936162139472263
0.7002019882202148,-0.04614679515361786,-0.036729954183101654,0.010889574885368347,0.5612658262252808,0.0,-0.3439946553259477,-0.003697419950443996,0.5080241053770784
0.7101941108703613,-0.046061575412750244,-0.03195761516690254,0.03872136399149895,0.6038698554039001,0.0,-0.36289396140980645,-0.003666648840841301,0.5234741676741222
0.7202239036560059,-0.04623201861977577,-0.024586057290434837,-0.032493069767951965,0.6823525428771973,0.0,-0.38086433752078896,-0.0036328667691719664,0.5372441894319402
0.7300608158111572,-0.04610418528318405,-0.019046738743782043,0.0037461232859641314,0.7308539748191833,0.0,-0.3983591258537611,-0.003597076307442191,0.5517508823221889
0.7400403022766113,-0.046061575412750244,-0.010141217149794102,0.0077371071092784405,0.7849447131156921,0.0,-0.4149671773386963,-0.003558222192918939,0.5645081299316842
0.7501862049102783,-0.04572069272398949,-0.0014061350375413895,0.05781489610671997,0.8541256785392761,0.0,-0.4315180758608224,-0.0035162329617027064,0.5781580050340875
0.7602183818817139,-0.045763302594423294,0.008351590484380722,-0.03879505395889282,1.004441499710083,0.0,-0.44671600233120345,-0.003472452985253475,0.5898000148994292
0.7701690196990967,-0.045763302594423294,0.019345009699463844,-0.008462276309728622,1.13482666015625,0.0,-0.4612555342125953,-0.003426924319820586,0.6015031829510832
0.780219316482544,-0.04584852606058121,0.030253207311034203,0.037678007036447525,1.1229560375213623,0.0,-0.4749461059063542,-0.0033789345341219603,0.6122013726809479
0.7902190685272217,-0.04601896554231644,0.04282320663332939,0.015712155029177666,1.3342136144638062,0.0,-0.4878713033064646,-0.003329343993421961,0.6226958179375657
0.8002102375030518,-0.04610418528318405,0.056756723672151566,-0.04400257021188736,1.367016077041626,0.0,-0.5000058048578684,-0.003278130840210315,0.6328807428595067
0.8102178573608398,-0.04610418528318405,0.06975281983613968,-0.02155761979520321,1.3199610710144043,0.0,-0.5113455583654632,-0.0032253861675505154,0.6426667510721027
0.8202171325683594,-0.04597635567188263,0.08470898121595383,0.03141305595636368,1.5336570739746094,0.0,-0.522082111435796,-0.0031714844223612233,0.6528453885981064
0.8302257061004639,-0.04601896554231644,0.10064517706632614,0.014554931782186031,1.5345282554626465,0.0,-0.5319136098513231,-0.0031166381926611923,0.6622903788794492
0.840224027633667,-0.04601896554231644,0.1168796494603157,0.011915131472051144,1.6337448358535767,0.0,-0.5413114264510321,-0.003061249699642295,0.6727064288229586
0.8502085208892822,-0.04601896554231644,0.13383848965168,-0.0010663887951523066,1.727814793586731,0.0,-0.549701078915666,-0.0030056984119755043,0.6819780161312425
0.8602108955383301,-0.04597635567188263,0.15237390995025635,-0.005180614534765482,1.9327787160873413,0.0,-0.5578366646892947,-0.002950111551395731,0.6927134144771283
0.8701772689819336,-0.046061575412750244,0.17137804627418518,-0.04407330974936485,1.8204596042633057,0.0,-0.5648816397988393,-0.0028951517815850106,0.7018383605773892
0.8802621364593506,-0.04597635567188263,0.19170308113098145,0.0013197376392781734,2.0038228034973145,0.0,-0.5718715383867764,-0.002840256877993179,0.7128751439537224
0.8902237415313721,-0.04601896554231644,0.207937553524971,-0.014851827174425125,2.0280559062957764,0.0,-0.5776698242258743,-0.0027870677603154927,0.7217577092230661
0.9001832008361816,-0.04597635567188263,0.2295408844947815,-0.002057654084637761,2.0251576900482178,0.0,-0.5834458125186345,-0.0027351332942120708,0.7326100734727602
0.9101934432983398,-0.0458059124648571,0.2506755292415619,0.07228686660528183,2.0981595516204834,0.0,-0.5881220270228719,-0.002684466094371065,0.7410951278643553
0.9201972484588623,-0.04610418528318405,0.2731736898422241,-0.10635756701231003,2.130617380142212,0.0,-0.5927626882767271,-0.0026354932809640585,0.7512291773412908
0.9300656318664551,-0.045891135931015015,0.29558661580085754,-0.005110269412398338,2.2302117347717285,0.0,-0.5964156539852349,-0.0025889656431784787,0.7592387717541963
0.9400553703308105,-0.04597635567188263,0.3177439272403717,-0.024159355089068413,2.242952585220337,0.0,-0.5999896567491497,-0.0025437576152829156,0.7683655395361766
0.9501998424530029,-0.04610418528318405,0.3364071547985077,-0.06288744509220123,2.2263782024383545,0.0,-0.602828970126365,-0.002499888363544924,0.7759196354686203
0.9600553512573242,-0.046061575412750244,0.36031144857406616,-0.025102151557803154,2.2388925552368164,0.0,-0.6053814812859477,-0.002459195917015966,0.7836360208001288
0.9701223373413086,-0.04597635567188263,0.38417312502861023,0.017669813707470894,2.278893232345581,0.0,-0.6073645148262995,-0.0024196403509278404,0.7901438255721147
0.9801676273345947,-0.046061575412750244,0.40846094489097595,-0.027471140027046204,2.373424768447876,0.0,-0.6090561575110601,-0.0023821111669438295,0.7964748454150742
0.9901692867279053,-0.046061575412750244,0.4327487051486969,-0.02056032232940197,2.3670945167541504,0.0,-0.6102639169582137,-0.00234659683545142,0.8017465814165667
1.0001420974731445,-0.046061575412750244,0.4563121199607849,-0.02101883292198181,2.326186180114746,0.0,-0.6111342463015567,-0.002312921819038863,0.8064277142869212
1.0101549625396729,-0.04593374580144882,0.4797477126121521,0.02613888494670391,2.42256236076355,0.0,-0.6116520998343193,-0.0022807380212487814,0.8104151232496303
1.0201470851898193,-0.04584852606058121,0.5047599077224731,0.04822033271193504,2.297051191329956,0.0,-0.6117990034516638,-0.002250111102913199,0.813520945940201
1.0301287174224854,-0.04593374580144882,0.5243605375289917,0.013094963505864143,2.3325576782226562,0.0,-0.6116965347269204,-0.0022208550616828796,0.8162326967879198
1.0401685237884521,-0.04610418528318405,0.5486483573913574,-0.06564060598611832,2.4315552711486816,0.0,-0.611202659158541,-0.0021926514474446845,0.8178865159334179
1.0501487255096436,-0.04597635567188263,0.5730213522911072,-0.005924244411289692,2.3426311016082764,0.0,-0.6105496572202527,-0.002165845971878916,0.818384108694063
1.0601727962493896,-0.04584852606058121,0.5969682335853577,0.05634515732526779,2.287773609161377,0.0,-0.6095036356586837,-0.0021417041890574584,0.8159772543296596
1.0701518058776855,-0.04593374580144882,0.6204890608787537,0.0132235586643219,2.268103837966919,0.0,-0.6083707406960044,-0.0021211357151194655,0.8126282050871388
1.0800652503967285,-0.04597635567188263,0.6393227577209473,-0.011405169032514095,2.270209789276123,0.0,-0.6068759798372079,-0.0021035002423193134,0.8073597807883334
1.0901598930358887,-0.04593374580144882,0.6660819053649902,0.0032234403770416975,2.1496434211730957,0.0,-0.6053149883239881,-0.0020874209570923897,0.8015540765095268
1.1001787185668945,-0.04593374580144882,0.683552086353302,0.016237281262874603,2.1379594802856445,0.0,-0.603425417439657,-0.0020724776533040594,0.7941036438207695
1.1101748943328857,-0.045891135931015015,0.7052406072616577,0.03279228135943413,2.0796217918395996,0.0,-0.6015350854983694,-0.0020580139191129243,0.786451871137303
1.1201519966125488,-0.04601896554231644,0.7262900471687317,-0.025389565154910088,2.0403475761413574,0.0,-0.5993662243299551,-0.00204370733852622,0.7774417271842156
1.1301579475402832,-0.04610418528318405,0.7465724945068359,-0.04269898310303688,1.9373235702514648,0.0,-0.5971847819040277,-0.002029329977088412,0.7682223041846921
1.1401288509368896,-0.04601896554231644,0.7656618356704712,0.0046776034869253635,1.8430947065353394,0.0,-0.5948328274988833,-0.0020149202870274998,0.7581693995560086
1.1501386165618896,-0.046061575412750244,0.7844955325126648,-0.043006233870983124,1.8111851215362549,0.0,-0.5924478406960143,-0.002000365486182205,0.7478722256166055
1.1600596904754639,-0.04593374580144882,0.7983864545822144,0.027414191514253616,1.6828655004501343,0.0,-0.5899936872570621,-0.001985872809007545,0.7372221568543528
1.1700708866119385,-0.04593374580144882,0.8154305219650269,0.011575053445994854,1.6958072185516357,0.0,-0.5874924250500014,-0.0019712077952368724,0.7263169912483686
1.1801526546478271,-0.04601896554231644,0.8316223621368408,-0.0162774957716465,1.52944016456604,0.0,-0.58495288488513,-0.001956427046593242,0.7152323161124128
1.1901435852050781,-0.04601896554231644,0.8461524248123169,-0.013879061676561832,1.4099130630493164,0.0,-0.5824275704488902,-0.0019417926206278184,0.7042095551437931
1.2000524997711182,-0.04593374580144882,0.8595746159553528,0.023218950256705284,1.2688201665878296,0.0,-0.5799560684329739,-0.001927311653066417,0.6934493113309057
1.2100553512573242,-0.045891135931015015,0.8713775873184204,0.02986769564449787,1.1976556777954102,0.0,-0.5774850545429656,-0.0019127384256867914,0.6830225618423328
1.2200679779052734,-0.04597635567188263,0.8822432160377502,-0.02489430457353592,1.0386943817138672,0.0,-0.5750823688069654,-0.0018975074433383828,0.6737885983044447
1.2300646305084229,-0.045891135931015015,0.8911061882972717,0.025713248178362846,0.7908728122711182,0.0,-0.5727575846122474,-0.0018808342393445657,0.665927535418824
1.240149974822998,-0.045891135931015015,0.8992020487785339,0.015615108422935009,0.7743441462516785,0.0,-0.5705043870728962,-0.0018621457658730843,0.6595343000001364
1.2501718997955322,-0.045891135931015015,0.9067014455795288,0.01679219678044319,0.6829275488853455,0.0,-0.5684069496507724,-0.0018417888397594506,0.6549771225801385
1.260146141052246,-0.04597635567188263,0.9118573069572449,0.0017869356088340282,0.44540560245513916,0.0,-0.5664128368542565,-0.0018201136756569947,0.6519977970322527
1.2700607776641846,-0.04593374580144882,0.9147547483444214,0.031082244589924812,0.2993004024028778,0.0,-0.5646529171612804,-0.001797668640498793,0.6511182843306839
1.2800755500793457,-0.04601896554231644,0.9177801012992859,-0.0020656201522797346,0.25934043526649475,0.0,-0.5629536898888463,-0.0017746935609686558,0.6515792666571241
1.2901535034179688,-0.04601896554231644,0.9179078936576843,-0.028126124292612076,-0.016585491597652435,0.0,-0.5615741879026892,-0.0017518876118696623,0.6544000516476809
1.3001525402069092,-0.04601896554231644,0.9172261357307434,-0.021714426577091217,-0.07579547166824341,0.0,-0.5602550813353925,-0.0017301916038252538,0.6580710756850592
1.3101541996002197,-0.04593374580144882,0.9158625602722168,0.015192569233477116,-0.12603390216827393,0.0,-0.5593786551223534,-0.0017099575240106695,0.6641634242146931
1.3201518058776855,-0.046061575412750244,0.914712131023407,0.011740345507860184,-0.14468783140182495,0.0,-0.5586072535904261,-0.0016917200214852661,0.670888506754458
1.3301770687103271,-0.04601896554231644,0.9126668572425842,-0.003048424609005451,-0.20906467735767365,0.0,-0.5646426199763632,-0.0016758719449822836,0.7103312656755612
1.3401551246643066,-0.04601896554231644,0.9107920527458191,0.0054786792024970055,-0.23966920375823975,0.0,-0.5707143975278965,-0.0016652434812910344,0.7503264064586809
1.350064754486084,-0.04597635567188263,0.9092154502868652,0.037038519978523254,-0.1470475047826767,0.0,-0.5756532930125772,-0.0016627565138486657,0.7801267271834076
1.3601362705230713,-0.04601896554231644,0.908022403717041,-0.006086230743676424,-0.09667942672967911,0.0,-0.5805187743987533,-0.0016694751341169683,0.8060102064152735
1.3701732158660889,-0.046061575412750244,0.9078518748283386,-0.01850416138768196,0.02985408902168274,0.0,-0.584416009674146,-0.0016786035235124817,0.8289795881468822
1.3801474571228027,-0.04601896554231644,0.9078518748283386,-0.003371392609551549,0.014170803129673004,0.0,-0.5880247667861104,-0.0016835781300842683,0.8505332146324573
1.3901422023773193,-0.04601896554231644,0.9082779884338379,0.00020132939971517771,0.053780991584062576,0.0,-0.5908436809064542,-0.0016832318255449248,0.8669172902775629
1.400153398513794,-0.046061575412750244,0.909002423286438,-0.015684520825743675,0.06729158759117126,0.0,-0.5932970818615073,-0.001680277971047494,0.8789378709821962
1.410050392150879,-0.045592863112688065,0.9089171290397644,0.056168194860219955,0.00014185973850544542,0.0,-0.5950758319044404,-0.0016773744556425588,0.8855564229125452
1.4201536178588867,-0.044357169419527054,0.909002423286438,0.13648244738578796,0.028196100145578384,0.0,-0.5964178651341504,-0.0016755916828790057,0.888007000821062
1.4300479888916016,-0.043121472001075745,0.9088745713233948,0.12087763845920563,0.0010977002093568444,0.0,-0.5972160999387954,-0.0016749234578832175,0.8865002218423712
1.4401774406433105,-0.04350496456027031,0.9088745713233948,-0.05202195420861244,0.01693926379084587,0.0,-0.5974688995138594,-0.001674589330011497,0.8812669214414858
1.4501349925994873,-0.04376062750816345,0.9088319540023804,-0.07602643966674805,-0.013662873767316341,0.0,-0.5973159980694542,-0.0016735615202072402,0.8737354597940318
1.4601259231567383,-0.04363279789686203,0.9088745713233948,-0.010609067045152187,-0.015829911455512047,0.0,-0.5965347120115896,-0.0016707886174316593,0.8633207660351785
1.470059871673584,-0.04367540776729584,0.9088745713233948,-0.02608189918100834,-0.023990454152226448,0.0,-0.5954739264967951,-0.0016653812480348052,0.8520714558426511
1.4801216125488281,-0.04350496456027031,0.9087467789649963,0.04869164526462555,-0.05178534612059593,0.0,-0.5936921653716581,-0.0016564731719325093,0.8384282770068552
1.4901683330535889,-0.043547578155994415,0.908789336681366,0.03680059313774109,0.016320334747433662,0.0,-0.5917237148496984,-0.0016436196112752275,0.8251572495434332
1.5001354217529297,-0.04350496456027031,0.9089171290397644,0.0638127326965332,0.09506215900182724,0.0,-0.5890173418137833,-0.0016267199014603818,0.8102514275823647
1.5100765228271484,-0.04363279789686203,0.9087041616439819,0.011219225823879242,-0.017204266041517258,0.0,-0.5862340137887546,-0.0016056121230013716,0.7967765536066246
1.5201315879821777,-0.04363279789686203,0.9087041616439819,-0.0064139897003769875,-0.01872646063566208,0.0,-0.5825990472621798,-0.001580037655659382,0.7816396062151587
1.5301282405853271,-0.0434623546898365,0.9087041616439819,0.07666026800870895,-0.021070946007966995,0.0,-0.5789743503974506,-0.0015508878592280222,0.766541558362484
1.5401577949523926,-0.04367540776729584,0.9086188673973083,-0.025538956746459007,-0.030451983213424683,0.0,-0.5745001255634802,-0.0015224379724023999,0.7456392821914695
1.5502393245697021,-0.04359018802642822,0.9087467789649963,-0.0188449714332819,0.016331881284713745,0.0,-0.5699752669601633,-0.0014980984749188766,0.7235470002948242
1.560070276260376,-0.04329191520810127,0.9086615443229675,0.004090068396180868,-0.024771101772785187,0.0,-0.5648707374230199,-0.0014785931620072618,0.6984936777236588
1.5701255798339844,-0.04337713494896889,0.9086615443229675,-0.05976017937064171,-0.023100903257727623,-0.0001653557786634297,-0.5595513978587944,-0.0022749854698589996,0.6723725924959624
1.580143690109253,-0.04337713494896889,0.9087041616439819,-0.008802678436040878,-0.013302581384778023,-0.013407491189483634,-0.5536517507959281,-0.0674802232795,0.6450625712257863
1.5901439189910889,-0.04359018802642822,0.908576250076294,0.003466901835054159,-0.03706957772374153,-0.03013169289363646,-0.5475952743430185,-0.15723539861826932,0.6189491935345819
1.6000545024871826,-0.044314559549093246,0.9084059000015259,-0.06771340221166611,-0.04118923470377922,-0.047637308106441144,-0.5411067115179747,-0.2500246512280642,0.5930849296671074
1.6101315021514893,-0.04529459401965141,0.9083206653594971,-0.12973879277706146,-0.07855986058712006,-0.06587736872200514,-0.5342782224771965,-0.33844522107982317,0.5682540128073933
1.620161533355713,-0.046402458101511,0.9083632826805115,-0.1453380584716797,-0.052084628492593765,-0.08466046780111923,-0.5270828842309823,-0.41667543815714103,0.5445515807044136
1.6301658153533936,-0.04733987897634506,0.908576250076294,-0.04827611893415451,0.03201541677117348,-0.10383407739735756,-0.5196262616226048,-0.48144389094079965,0.5226703209146296
1.6401677131652832,-0.04878862574696541,0.9085336923599243,-0.19679944217205048,0.011349615640938282,-0.12337017872038812,-0.5118624028635516,-0.5315793476310211,0.5027101221102956
1.6501686573028564,-0.051345232874155045,0.9083206653594971,-0.2643924057483673,-0.026573078706860542,-0.14328552090961222,-0.5037770037990472,-0.5676956782031919,0.48481522371236
1.660170078277588,-0.05322008207440376,0.9082779884338379,-0.24724198877811432,-0.02230743318796158,-0.1633725836970168,-0.4954608756142711,-0.5906807664166825,0.4696514794754707
1.6701529026031494,-0.05564885586500168,0.9082779884338379,-0.2605525553226471,-0.01670307293534279,-0.18368452032704174,-0.4868048341359336,-0.6032053266951494,0.45676955149489873
1.6801459789276123,-0.0599098764359951,0.9083632826805115,-0.4524366557598114,0.013801313936710358,-0.2040526284791618,-0.4779803767269801,-0.6071212909756307,0.44717279437600504
1.6900627613067627,-0.06442655622959137,0.9083632826805115,-0.4569358229637146,0.02808280847966671,-0.2243486344649306,-0.4688448825826187,-0.6051185555063097,0.43978224825625595
1.7001490592956543,-0.06924150139093399,0.9082779884338379,-0.4459995627403259,-0.01096845418214798,-0.24495240788803915,-0.459453312252183,-0.59891243333323,0.435769856615113
