time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
0.28,0.17483422086211478,0.16339671002367454,0.10018031063029173,0.0,0.013917465961189276,0.0,0.0012412951352419068,0.003116348904140972,0.0,0.000445838156343331
0.29,0.17513917969394777,0.16291807977387743,0.08622149659498267,0.0,0.011521382935684027,0.0,0.0012811861996179098,-0.003771727406055163,0.0005781906350365621,0.0
0.3,0.17442464688180706,0.1611617042002616,0.07530366053715178,0.0,0.009862641077849503,0.0,0.0012158311580458482,-0.0069789878993221826,0.0009154435235287894,0.0
0.31,0.17358151400771096,0.15841575629830643,0.07155757230887415,0.0,0.00932855883236107,0.0,0.001159186176720524,-0.0074374656096084435,0.0009235112634089391,0.0
0.32,0.17179431226209094,0.15487490511799257,0.07049290889273112,0.0,0.009097011460209877,0.0,0.001131425304133944,-0.007096297892910029,0.000865920122821219,0.0
0.33,0.16975310418137338,0.15066637705793845,0.07350414989752473,0.0,0.009418810609024242,0.0,0.0011258144662716562,-0.006733892909526378,0.0008197981869185904,0.0
0.34,0.1668532467017202,0.1458786341292113,0.07689396045093431,0.0,0.009725558423672065,0.0,0.0011313684901286245,-0.006542694101688178,0.0007987521873065427,0.0
0.35000000000000003,0.16356397991368896,0.1405860599895569,0.08187397637757142,0.0,0.01024953926752565,0.0,0.0011399068360933564,-0.0065016343667971665,0.0007962442313078353,0.0
0.36,0.1595114798994487,0.13485868352454966,0.08629654259077346,0.0,0.010668693168599645,0.0,0.0011468592299617609,-0.006544170903091028,0.0008030762991722339,0.0
0.37,0.15492417090341146,0.12876724209090265,0.0906423166557297,0.0,0.011089403221777178,0.0,0.0011503031989992254,-0.0066155764645168015,0.0008125753861997726,0.0
0.38,0.1496790415540303,0.12238325380723693,0.09397505150892824,0.0,0.011377683921524632,0.0,0.001149854910471865,-0.006683263447945873,0.000821037828876262,0.0
0.39,0.14374370684929463,0.11577566409354668,0.09560791117220852,0.0,0.011459946455448948,0.0,0.001145877623421161,-0.006732245675628677,0.0008268907843414301,0.0
0.4,0.13726596136421879,0.10900988054807358,0.09580974164450402,0.0,0.011387280442616186,0.0,0.0011390097759382636,-0.006758262119643801,0.0008297872982273566,0.0
0.41000000000000003,0.1299326174500923,0.1021411124863813,0.09258450837593707,0.0,0.01088978398719248,0.0,0.0011299230986290371,-0.006762553851805996,0.0008299791710610259,0.0
0.42,0.12218226902876786,0.09521560082789193,0.08757225944567285,0.0,0.010222549893731718,0.0,0.001119200485950173,-0.006748547214313292,0.0008279343706569669,0.0
0.43,0.11340093240455851,0.08826222584613962,0.07742772943046207,0.0,0.008914062884055485,0.0,0.0011073185709241976,-0.006720409624550937,0.00082419031321694,0.0
0.44,0.10433799424643149,0.08129787786165954,0.06535590246831828,0.0,0.007447218376299471,0.0,0.0010948110773712852,-0.006681169793759497,0.0008191023743582873,0.0
0.45,0.09405868141144695,0.07431710971244639,0.04662493625028763,0.0,0.005144887256982558,0.0,0.0010820516901027825,-0.0066338322074616365,0.0008130490084787554,0.0
0.46,0.08364316671596361,0.06730061903243688,0.026161133495003548,0.0,0.002739128620454055,0.0,0.0010693014424249122,-0.006581739560298765,0.000806456303635768,0.0
0.47000000000000003,0.07181589416951127,0.06020744983803124,-0.0011596545126511004,0.0006604161909566086,0.0,0.0,0.0010567742009108224,-0.006527269371794852,0.0007996053444087962,0.0
0.48,0.05998862162305892,0.052999923247551234,-0.024899296309003588,0.004063831918679182,0.0,0.0,0.0010446607164640365,-0.0064719423891008866,0.0007926707705290002,0.0
0.49,0.04658260037750543,0.04563038325859592,-0.054437846842982605,0.008537798800689552,0.0,0.0,0.0010330688338521896,-0.006417198453289034,0.0007858330424697023,0.0
0.5,0.033157384618893164,0.0380453123234398,-0.08422399101519251,0.012977314649475578,0.0,0.0,0.0010220907759209631,-0.006364231354473813,0.0007792371048330693,0.0
0.51,0.01826882973418353,0.030178846800780947,-0.11922056377927522,0.018357808018215974,0.0,0.0,0.001011795998747238,-0.006313754729430128,0.0007729642025374479,0.0
0.52,0.0031956872627189777,0.021961991254223875,-0.15436570536623673,0.02375552201276393,0.0,0.0,0.001002255548187907,-0.006266305294079238,0.000767077987496554,0.0
0.53,-0.013167383123319446,0.01332011610777795,-0.1930852313499489,0.029895061350202642,0.0,0.0,0.0009935128629405458,-0.006222349431304346,0.0007616360003301917,0.0
0.54,-0.029877514907105517,0.004180813812543569,-0.23146012610387146,0.036073282620850536,0.0,0.0,0.0009855955887293022,-0.006182337151056501,0.0007566944396978606,0.0
0.55,-0.047538699481011915,-0.00552438943123755,-0.27094014948860656,0.04265644046290626,0.0,0.0,0.0009784916665891248,-0.006146620557950832,0.0007522961005128059,0.0
0.56,-0.06563119957169428,-0.01585445699925419,-0.30917872072271513,0.049230078465242855,0.0,0.0,0.0009721556086985841,-0.006115464988744693,0.0007484731933826388,0.0
0.5700000000000001,-0.0843509807709921,-0.026855682558668777,-0.34630726526403544,0.055877894902483335,0.0,0.0,0.000966499050415676,-0.0060889366180267145,0.000745231126614629,0.0
0.58,-0.10351030726192348,-0.03855893412574731,-0.3813764478949195,0.0624230641829317,0.0,0.0,0.0009613979967326125,-0.0060669126693151465,0.0007425516452900277,0.0
0.59,-0.12303625156129451,-0.05097703245197824,-0.4139102061165695,0.06877580302004395,0.0,0.0,0.0009566966711493885,-0.006049014800348991,0.0007403834391463013,0.0
0.6,-0.14294686254582778,-0.06410468679109481,-0.44397347422805333,0.07492062275575122,0.0,0.0,0.0009522162467956966,-0.006034648406269025,0.00073864879135669,0.0
0.61,-0.1630265364199532,-0.0779173733682954,-0.470980300930831,0.08069131766192669,0.0,0.0,0.0009477659526058885,-0.006023002975071569,0.0007372427296812884,0.0
0.62,-0.18337288999143994,-0.09237314363807596,-0.49553153019894375,0.08615284621425742,0.0,0.0,0.0009431509814135161,-0.006013114754241849,0.0007360422205988104,0.0
0.63,-0.2037538599150021,-0.10741332639504628,-0.5172826858545185,0.09115437364231951,0.0,0.0,0.0009381846657120393,-0.006003910813751921,0.0007349110883824102,0.0
0.64,-0.22422041416679456,-0.12296499028440032,-0.5368494288066121,0.09575479151360308,0.0,0.0,0.0009326939362285997,-0.005994271553544628,0.0007337083797346749,0.0
0.65,-0.24465024661447587,-0.13894343045844604,-0.5543951130882445,0.09990513938012507,0.0,0.0,0.0009265281661037134,-0.005983091891686769,0.0007322959946220673,0.0
0.66,-0.2649214596399257,-0.15525401564350946,-0.5700637329412023,0.10356690244227773,0.0,0.0,0.0009195620857451097,-0.0059693220279122584,0.000730543211759624,0.0
0.67,-0.2851477210864073,-0.17179644171134692,-0.5847798427005363,0.10687566633062762,0.0,0.0,0.0009116993022024052,-0.005952029332333043,0.0007283352284659584,0.0
0.68,-0.30490805097886725,-0.18846477944771828,-0.5977564438138404,0.10960120569640378,0.0,0.0,0.0009028738743225937,-0.005930399390482287,0.0007255717440364244,0.0
0.6900000000000001,-0.32466838087132777,-0.2051534905765122,-0.6109267582820188,0.11213736216417086,0.0,0.0,0.000893047761052113,-0.005903801388876667,0.0007221768693103076,0.0
0.7000000000000001,-0.34361221275165393,-0.22175492514476905,-0.6222475573704865,0.1139876001699431,0.0,0.0,0.0008822128687375863,-0.005871740298397848,0.0007180904447988258,0.0
0.71,-0.3625461176044769,-0.23816624360621963,-0.6345576381136289,0.11578790851299764,0.0,0.0,0.0008703814792492047,-0.005833932237140908,0.0007132805857239206,0.0
0.72,-0.3804659695263186,-0.25428614725841486,-0.6451995486607983,0.11691394606383888,0.0,0.0,0.0008575920353084279,-0.0057902145949240875,0.0007077285193931964,0.0
0.73,-0.3982579074328556,-0.2700211261494368,-0.657138912337231,0.11805604771641738,0.0,0.0,0.0008438970716338927,-0.005740605860878543,0.0007014396189947887,0.0
0.74,-0.41490134587089567,-0.2852816697188905,-0.6675516736107435,0.11857501525122628,0.0,0.0,0.000829368192415317,-0.005685221979828301,0.0006944297237045509,0.0
0.75,-0.4312357749245,-0.29998741714445176,-0.6791919574235958,0.11912250434183724,0.0,0.0,0.0008140834592509986,-0.005624331691511788,0.0006867351230201561,0.0
0.76,-0.446396542484307,-0.314063994647189,-0.6895987874650787,0.11916063408174767,0.0,0.0,0.0007981327738403805,-0.00555826406375364,0.0006783977543889861,0.0
0.77,-0.46102503841947134,-0.32744645140651196,-0.7008740954612124,0.11919399588466428,0.0,0.0,0.0007816073193346213,-0.0054874480043922225,0.0006694731122587482,0.0
0.78,-0.47466225315573274,-0.3400786886376432,-0.7117675033711893,0.11895801405198135,0.0,0.0,0.0007646069687284869,-0.0054123437344303195,0.0006600190044306716,0.0
0.79,-0.487604862271517,-0.35191497933247445,-0.7232894149574045,0.11870725550656804,0.0,0.0,0.0007472352703342862,-0.005333446318451857,0.0006500980339663061,0.0
0.8,-0.49976731382613976,-0.3629210520985904,-0.7353134755587656,0.11842540303004544,0.0,0.0,0.0007296037924147884,-0.005251285200762475,0.0006397768971993097,0.0
0.81,-0.5111112000627438,-0.37307342517632974,-0.7477106390692319,0.11812088694965979,0.0,0.0,0.0007118280247525154,-0.005166414861727441,0.0006291252998350523,0.0
0.8200000000000001,-0.5218686195878877,-0.3823617022374904,-0.7613526592209038,0.11798376226867575,0.0,0.0,0.0006940277221140023,-0.005079452021649528,0.0006182214471550943,0.0
0.8300000000000001,-0.5317009468855123,-0.39078564310275316,-0.7749925994509331,0.11779812993590977,0.0,0.0,0.0006763228253028435,-0.004991016531133002,0.0006071429852807604,0.0
0.84,-0.5411230655333379,-0.3983585880184209,-0.7904488188349797,0.11793416697720517,0.0,0.0,0.0006588316127526428,-0.004901804058660674,0.0005959782756697824,0.0
0.85,-0.5495309978321831,-0.40510234424995656,-0.8053910706035281,0.11797490773145566,0.0,0.0,0.000641667300864597,-0.004812465310609216,0.0005848079340457422,0.0
0.86,-0.557687546754851,-0.4110516572776986,-0.8225224718834805,0.11844595039561581,0.0,0.0,0.000624935462766581,-0.004723723075454557,0.0005737238863318868,0.0
0.87,-0.5647582479951172,-0.4162470500629952,-0.8384852801250953,0.11875405675406457,0.0,0.0,0.000608731474373409,-0.004636197130419833,0.000562801708440486,0.0
0.88,-0.5717189583447877,-0.42074027357901134,-0.8567961242499509,0.11955713477914813,0.0,0.0,0.0005931379534424467,-0.004550573264300887,0.0005521287516484624,0.0
0.89,-0.5775395924666755,-0.42458534082917754,-0.87316220846668,0.12011199249862851,0.0,0.0,0.0005782230812080997,-0.004467374184349515,0.0005417674636334378,0.0
0.9,-0.5833602265885636,-0.42784474210771495,-0.8917751641475046,0.1211774922757179,0.0,0.0,0.0005640381175437802,-0.004387187660541298,0.0005317928440575771,0.0
0.91,-0.5880319263392187,-0.4305795141268792,-0.9077229473508401,0.12191748216281403,0.0,0.0,0.0005506175722271641,-0.004310386583401413,0.0005222476131104338,0.0
0.92,-0.5926896572829289,-0.43285469332527077,-0.925206151169619,0.12307765825101145,0.0,0.0,0.0005379745364457515,-0.004237399700493022,0.0005131869011246153,0.0
0.93,-0.5963921447051075,-0.4347319984638759,-0.9401327849670705,0.12396114295097041,0.0,0.0,0.0005261075034741442,-0.004168424479575074,0.0005046312155007996,0.0
0.9400000000000001,-0.59997413641084,-0.43627295270365146,-0.9555443027974264,0.12510159918887162,0.0,0.0,0.0005149962327002031,-0.0041036557984207135,0.0004966051244064839,0.0
0.9500000000000001,-0.6027771426567027,-0.4375335285162103,-0.9684761756100857,0.12599720684299703,0.0,0.0,0.0005046071643533823,-0.004043100821919163,0.0004891062444095433,0.0
0.96,-0.6053705590646583,-0.438565950386423,-0.9809813264719435,0.12699854733956065,0.0,0.0,0.0004948909180681312,-0.0039867442045847315,0.00048213243440855554,0.0
0.97,-0.607343815286365,-0.43941541175084725,-0.9911670242770301,0.12777933878551062,0.0,0.0,0.00048578797018210995,-0.003934419921610679,0.0004756602966964929,0.0
0.98,-0.6090358203367439,-0.4401209146485214,-1.0002364717831884,0.12853578022275655,0.0,0.0,0.00047722793876414134,-0.003885920458890982,0.00046966325815276034,0.0
0.99,-0.6102490576864552,-0.44071395676400593,-1.0072688991744856,0.12909674653893974,0.0,0.0,0.0004691353256358736,-0.0038409317888334535,0.0004641002215775152,0.0
1.0,-0.6111268153194579,-0.4412186679778144,-1.012751889466137,0.1295314853058119,0.0,0.0,0.0004614299182477119,-0.003799096068658838,0.00045892566586845906,0.0
1.01,-0.6116497649493343,-0.4416522217195892,-1.016600460342153,0.12980221163778038,0.0,0.0,0.0004540320136528503,-0.003760001777643391,0.000454087213251219,0.0
1.02,-0.6118004391051612,-0.4420244374555341,-1.0187125748111665,0.12987702456059289,0.0,0.0,0.00044686323883117324,-0.0037232032180762966,0.00044952851630296185,0.0
1.03,-0.6117028321673629,-0.44233956344132536,-1.019678127333797,0.12982802546430466,0.0,0.0,0.00043985073166124194,-0.0036882558213304885,0.0004451939671611598,0.0
1.04,-0.6112135867862145,-0.4425954520127223,-1.0189254166024428,0.12954633021276848,0.0,0.0,0.00043292786269830965,-0.0036546965262742414,0.0004410252738470207,0.0
1.05,-0.6105651544329017,-0.4427863075794468,-1.0175473745900632,0.12918896315672102,0.0,0.0,0.00042603705946293754,-0.0036221106808256593,0.00043697142693076757,0.0
1.06,-0.6095231534549783,-0.4429160348520513,-1.0145053114458615,0.12859286168532513,0.0,0.0,0.0004191620341724571,-0.0035900816026847096,0.0004329800757512111,0.0
1.07,-0.6083936268383116,-0.44301591337484425,-1.0105109602959768,0.12798721153424775,0.0,0.0,0.000412395154529992,-0.003558069514012154,0.00042898035697616155,0.0
1.08,-0.6068860342038136,-0.4430998508930728,-1.0046111106372604,0.12716568975546302,0.0,0.0,0.00040580543705101405,-0.003525729607407295,0.0004249326323731501,0.0
1.09,-0.605345144475953,-0.4431723791424683,-0.9983600461003066,0.1263386826065103,0.0,0.0,0.00039938920699332205,-0.0034937885491379624,0.00042094769295396756,0.0
1.1,-0.6034591241250812,-0.4432340660519287,-0.9904342928653749,0.12527748485356252,0.0,0.0,0.0003931086724044968,-0.003462774315353051,0.0004170883952420001,0.0
1.11,-0.6015731037742094,-0.4432846703707847,-0.9823297125493284,0.12421987011123584,0.0,0.0,0.0003869239589014372,-0.0034327434630624046,0.0004133533900515493,0.0
1.12,-0.5993993183111418,-0.44332321011225795,-0.9728439604262638,0.12296389963036512,0.0,0.0,0.0003808056818682749,-0.003403479938600239,0.00040971068109257625,0.0
1.1300000000000001,-0.5972220341840963,-0.4433489386692246,-0.9632004214935121,0.12170830194669677,0.0,0.0,0.00037473648316392545,-0.0033747380406900247,0.0004061289614793846,0.0
1.1400000000000001,-0.5948635118543562,-0.44336101593911537,-0.9526936305889782,0.12032942823823592,0.0,0.0,0.0003687085388028755,-0.0033463159873433506,0.0004025836944947167,0.0
1.1500000000000001,-0.5924821278913375,-0.4433588429199429,-0.9420020692168823,0.11893840610848304,0.0,0.0,0.00036271985093025194,-0.003318095180862849,0.0003990614380628156,0.0
1.16,-0.5900085998470853,-0.44334190152559766,-0.9308754752417714,0.11748740921908211,0.0,0.0,0.00035677174813059635,-0.0032900131583911557,0.0003955554270355702,0.0
1.17,-0.5875102799882939,-0.44330983709931926,-0.9196088953354862,0.11602390517979633,0.0,0.0,0.000350866853089345,-0.003262051997375888,0.0003920641694084242,0.0
1.18,-0.5849914773816897,-0.44326245873756176,-0.908259719026858,0.11455136996721094,0.0,0.0,0.0003450082663584359,-0.0032342154030722066,0.00038858850136017076,0.0
1.19,-0.5824633855673259,-0.4431996888507305,-0.8968893770913711,0.11307792811027276,0.0,0.0,0.0003391988777905543,-0.0032065176837766463,0.00038513041833112356,0.0
1.2,-0.5799690395505301,-0.44312164349521693,-0.8857131947936436,0.11163396316046774,0.0,0.0,0.00033344129253481193,-0.0031789779247257816,0.00038169237645116065,0.0
1.21,-0.5774983397207945,-0.44302854418746906,-0.8747086945066422,0.11021262026517567,0.0,0.0,0.0003277377118694141,-0.0031516133689445352,0.00037827652599397725,0.0
1.22,-0.5750981814459675,-0.44291220068246834,-0.8641706596254546,0.10884681473382059,0.0,0.0,0.00032207065329070174,-0.0031244409212030306,0.0003748850215040203,0.0
1.23,-0.5727720375410603,-0.4427368995915042,-0.8545614454072232,0.10753193858461695,0.0,0.0,0.00031634180976986714,-0.0030975904399718796,0.00037153674948710037,0.0
1.24,-0.5705357981603626,-0.44246674809272213,-0.8460425001640922,0.10627599439017567,0.0,0.0,0.00031043400318636535,-0.00307123331444389,0.0003682543427328599,0.0
1.25,-0.5684413741204845,-0.4420737547014894,-0.8389452341462906,0.10514787859053715,0.0,0.0,0.00030429042024737263,-0.0030447245379604587,0.0003649420429699616,0.0
1.26,-0.5664387847860761,-0.44153774255543277,-0.833132891272727,0.1041408715592328,0.0,0.0,0.0002979182244211336,-0.0030172291273715323,0.0003614915242318071,0.0
1.27,-0.5646632445514271,-0.44084805751260164,-0.8292743595794412,0.10337211621862419,0.0,0.0,0.0002913721662708898,-0.0029882587851327042,0.0003578475430616881,0.0
1.28,-0.5629640364154687,-0.44000228805323693,-0.8267191462556012,0.10275424841172792,0.0,0.0,0.00028473445734484724,-0.0029577108912566485,0.00035400390598599047,0.0
1.29,-0.5615945439262497,-0.43900853562742376,-0.8265859509813199,0.10247476067506218,0.0,0.0,0.00027810226193839585,-0.0029258273938394625,0.00034999692096743723,0.0
1.3,-0.5602684481409015,-0.4378825290305482,-0.8275391061257565,0.10233962207698898,0.0,0.0,0.0002715763477071678,-0.0028930094417279765,0.00034587949233269376,0.0
1.31,-0.5593921673373128,-0.43665063995988557,-0.8312931096094164,0.10262953424922291,0.0,0.0,0.00026525674097759955,-0.0028598178278700704,0.0003417246083768739,0.0
1.32,-0.5585158865337241,-0.4353451787534646,-0.8356911160601155,0.1030238181000853,0.0,0.0,0.0002592366462442209,-0.002826795176867846,0.0003375997464871789,0.0
1.33,-0.5645345636821298,-0.43410132031316256,-0.8736467071831329,0.10834368741267772,0.0,0.0,0.00025381817933480563,-0.002794571296752991,0.00033358438423776313,0.0
1.34,-0.5706370701065476,-0.4331042079999618,-0.9141817218914761,0.11386539027550978,0.0,0.0,0.0002495263243679038,-0.002762513795038023,0.000329574290551798,0.0
1.35,-0.5756219267503669,-0.4325098006942913,-0.9466111558216472,0.11863006411354078,0.0,0.0,0.0002467172903320098,-0.0027322624995315755,0.0003258159423607795,0.0
1.36,-0.5804658015314326,-0.4323011118754339,-0.9749431555442156,0.12316996325242124,0.0,0.0,0.00024514218168919787,-0.002707503154397267,0.00032280999632162375,0.0
1.37,-0.5843531328578926,-0.4322766736254314,-0.9994288621406462,0.12668218507302997,0.0,0.0,0.00024372483488439126,-0.0026928682064856443,0.00032115985245950414,0.0
1.3800000000000001,-0.5879831015018254,-0.43234064716310033,-1.021783783134498,0.12969957705920038,0.0,0.0,0.00024167256358901675,-0.0026883218452303666,0.0003207768956315766,0.0
1.3900000000000001,-0.5908086879159012,-0.4325070632007649,-1.0390373656024792,0.13202420039287932,0.0,0.0,0.0002389163555071499,-0.0026862653582824816,0.0003205708349351769,0.0
1.4000000000000001,-0.59326947592892,-0.43283444071094307,-1.052293455011603,0.13406975623905698,0.0,0.0,0.00023584470914877188,-0.0026802716094081317,0.00031975511811811107,0.0
1.41,-0.595069097835587,-0.43335948580844497,-1.0606222185438725,0.13559896645488495,0.0,0.0,0.0002328089090760867,-0.002669212126609009,0.0003182832636087915,0.0
1.42,-0.5964054307239116,-0.43409657133533325,-1.0649905595249003,0.1366974919158554,0.0,0.0,0.00022995976081626604,-0.00265551720126484,0.0003165241492866003,0.0
1.43,-0.5972148685281453,-0.4350400782018917,-1.0654162315966205,0.13728825705619804,0.0,0.0,0.000227279258877573,-0.002641658328154177,0.00031478865951611976,0.0
1.44,-0.5974714717979945,-0.43616580636871966,-1.0620762408987985,0.13733575774853557,0.0,0.0,0.00022464616674014099,-0.002628925661030984,0.00031321773995319325,0.0
1.45,-0.5973265059047702,-0.4374353150355022,-1.0560287137682327,0.13694346928461165,0.0,0.0,0.0002218974751191691,-0.0026174956262354303,0.0003118139463706817,0.0
1.46,-0.5965481050623633,-0.4387962992939618,-1.0466711610318113,0.13596155827939493,0.0,0.0,0.00021886535517109536,-0.0026067816686894236,0.0003104904078369314,0.0
1.47,-0.5954845158766563,-0.44018844015402137,-1.0359053100765765,0.13465531218940027,0.0,0.0,0.0002154019596129847,-0.0025958885707241634,0.00030912962764938977,0.0
1.48,-0.5937158364282126,-0.4415424928974944,-1.022336811805471,0.13276583074063206,0.0,0.0,0.00021138853294855515,-0.002583777878028794,0.0003075990433267271,0.0
1.49,-0.5917694043549984,-0.44278716566149556,-1.0085669582467116,0.13070015013645506,0.0,0.0,0.00020674111324234717,-0.0025695524717764782,0.0003057889228455373,0.0
1.5,-0.5890551718067372,-0.4438467561761664,-0.9924325379430979,0.1280948415322763,0.0,0.0,0.00020140861309759245,-0.0025523925867764565,0.000303597836896329,0.0
1.51,-0.5862616772509913,-0.44464875625946976,-0.9771485898339451,0.12547843740796574,0.0,0.0,0.00019537194244054212,-0.0025317598724471767,0.0003009633703142068,0.0
1.52,-0.5826466171091317,-0.44512001350402747,-0.959829905998553,0.12238787232286208,0.0,0.0,0.00018863910811281375,-0.0025072100459587934,0.0002978314401390451,0.0
1.53,-0.5790315569672719,-0.4453008599015959,-0.9431871666359162,0.1194463965097757,0.0,0.0,0.00018148351440383455,-0.0024786028761123627,0.00029418903271218543,0.0
1.54,-0.5745706782465904,-0.44534340305081244,-0.9210947598122456,0.11620438280897448,0.0,0.0,0.00017463964623013416,-0.0024443963779294028,0.0002898140980091029,0.0
1.55,-0.5700995160173516,-0.44531495590373454,-0.8985516017239313,0.11318199964136551,0.0,0.0,0.00016855220202543364,-0.0024056504079255987,0.0002848870472341391,0.0
1.56,-0.5649078611303084,-0.4452383778437407,-0.8726864874954572,0.10974552636110096,0.0,0.0,0.0001632376777970548,-0.0023677240110649145,0.00028015776091436733,0.0
1.57,-0.5596253223199097,-0.44506375731243913,-0.8466879119918522,0.10628500138695016,0.0,0.0,0.00015837944713473163,-0.0023340489872704074,0.00027602270376461403,0.0
1.58,-0.5537386716714797,-0.44468160129585604,-0.8192026770688392,0.10238358636507695,0.0,-0.013167383123319446,0.00011237447652494883,-0.06695768602216584,0.009516105997399993,0.0
1.59,-0.5476894817861404,-0.4439844905221661,-0.792159661739994,0.09838682055100353,0.0,-0.029877514907105517,-0.0001693192098413504,-0.1568784550949529,0.021293729593966314,0.0
1.6,-0.5411436157812993,-0.44287066990999807,-0.764358487175329,0.09414659540835373,0.0,-0.047538699481011915,-0.0010663196799168067,-0.25302554031028796,0.033861430020936806,0.0
1.61,-0.5343725003272388,-0.4412429342516261,-0.7372191037336778,0.08992770843848134,0.0,-0.06563119957169375,-0.0029700232515589607,-0.3473711975079645,0.04674362035797338,0.0
