time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.13,0.24894798727392514,0.0,0.06029336526989937,0.1050766333937645,2.0329815393353012,0.0,0.26242420077323914,-0.4045662581920624,0.37730924400805155,-0.210153266787529,0.8687531352043152,-0.4382895231246948,1.2460623792123666,-0.6484427899122238
0.14,0.26921920029937607,0.0,0.0651509240269661,0.09723637253046036,2.019458055550194,0.0,0.4587031900882721,-0.8903291821479797,0.40813655254481995,-0.19447274506092072,0.9245388507843018,-0.64662766456604,1.3326754033291217,-0.8411004096269608
0.15,0.289337148384929,0.0,0.0704345852136612,0.08675426989793777,1.9939138989006597,0.0,0.5965703725814819,-1.1947070360183716,0.43780512634253566,-0.17350853979587555,0.9444512724876404,-0.7015109062194824,1.382256398830176,-0.875019446015358
0.16,0.30909747827738926,0.0,0.07921227067708969,0.07571824640035629,1.9677687388496476,0.0,0.9580517411231995,-0.9897363185882568,0.45977041520059914,-0.15143649280071259,0.9592735171318054,-0.7957947254180908,1.4190439323324044,-0.9472312182188034
0.17,0.328692523161922,0.0,0.0904187485575676,0.06945455074310303,1.9264474868677812,0.0,1.1651002168655396,-0.559982419013977,0.4765475492087088,-0.13890910148620605,0.967058002948761,-0.8054313659667969,1.4436055521574698,-0.9443404674530029
0.18,0.34762642801474486,0.0,0.1033296212553978,0.059995099902153015,1.887680650550859,0.0,1.3483637571334839,-1.0899195671081543,0.4885936135186941,-0.11999019980430603,0.9718858599662781,-0.8367874622344971,1.4604794734849722,-0.9567776620388031
0.19,0.3664461361729392,0.0,0.11794490367174149,0.044953711330890656,1.8305823032365787,0.0,1.5187389850616455,-1.560575008392334,0.4970024650023954,-0.08990742266178131,0.9788001179695129,-0.8460887670516968,1.4758025829719084,-0.9359961897134781
0.2,0.38423807407947647,0.0,0.13251757621765137,0.028207920491695404,1.7791937906537285,0.0,1.4636204242706299,-1.625359058380127,0.5034409957236502,-0.05641584098339081,0.9758242964744568,-0.8425873517990112,1.4792652921981069,-0.899003192782402
0.21,0.40203001198601374,0.0,0.1490929275751114,0.014785722829401493,1.706318348007077,0.0,1.7322304248809814,-1.2265937328338623,0.5058741688218047,-0.029571445658802986,0.9799745678901672,-0.892772912979126,1.485848736711972,-0.922344358637929
0.22,0.41836444103961795,0.0,0.16656309366226196,0.0005539319827221334,1.6334429053604183,0.0,1.734905481338501,-1.5653208494186401,0.503602694754712,-0.0011078639654442668,0.9790454506874084,-0.86773681640625,1.4826481454421203,-0.8688446803716943
0.23,0.43469887009322217,0.0,0.18450196087360382,-0.01802409440279007,1.556675915030631,0.0,1.868948221206665,-1.9294416904449463,0.5003938184392367,0.03604818880558014,0.9806383848190308,-0.8853731155395508,1.4810322032582675,-0.8493249267339706
0.24,0.4494979593402306,0.0,0.20273910462856293,-0.03724127262830734,1.4713792591086552,0.0,1.879355788230896,-1.8174870014190674,0.4935177094233354,0.07448254525661469,0.9788658022880554,-0.8798274993896484,1.4723835117113908,-0.8053449541330338
0.25,0.4641264552753952,0.0,0.22289371490478516,-0.054157502949237823,1.3954141207412363,0.0,2.078464984893799,-1.6066672801971436,0.4824654807412201,0.10831500589847565,0.9800679087638855,-0.8795983791351318,1.4625333895051056,-0.7712833732366562
0.26,0.47740624175505536,0.0,0.24390050768852234,-0.07243725657463074,1.3111197797722092,0.0,2.096992015838623,-1.9374278783798218,0.46701146813306604,0.14487451314926147,0.9793442487716675,-0.917041540145874,1.4463557169047334,-0.7721670269966125
0.27,0.4903488508708394,0.0,0.265461266040802,-0.09408321976661682,1.238305610807103,0.0,2.1175074577331543,-2.223357915878296,0.4497751696600748,0.18816643953323364,0.9794668555259705,-0.9485487937927246,1.4292420251860452,-0.760382354259491
0.28,0.5021723539711974,0.0,0.2870646119117737,-0.11760402470827103,1.1583694668481144,0.0,2.135369062423706,-2.318523645401001,0.43021548411884747,0.23520804941654205,0.9758275151252747,-0.9618382453918457,1.4060429992441221,-0.7266301959753036
0.29,0.5135162402078015,0.0,0.30628180503845215,-0.14078395068645477,1.0890418554910113,0.0,1.7947179079055786,-2.298044204711914,0.4144688703386987,0.28156790137290955,0.9649565815925598,-0.9372665882110596,1.3794254519312585,-0.65569868683815
0.3,0.5239531910810177,0.0,0.3239649832248688,-0.16537000238895416,1.013463908542029,0.0,1.7534245252609253,-2.57190203666687,0.3999764157122978,0.3307400047779083,0.9589414596557617,-0.9496457576751709,1.3589178753680595,-0.6189057528972626
0.31,0.5337855183786421,0.0,0.34134992957115173,-0.1920013427734375,0.9476228547929537,0.0,1.7514950037002563,-2.728360891342163,0.3848711776149807,0.384002685546875,0.9528857469558716,-0.930152177810669,1.3377569245708523,-0.546149492263794
0.32,0.5429056481768768,0.0,0.35843661427497864,-0.21999621391296387,0.876403104853992,0.0,1.6386175155639648,-2.771806001663208,0.36893806780379634,0.43999242782592773,0.9405595064163208,-0.8366144895553589,1.3094975742201171,-0.39662206172943115
0.33,0.551313580475722,0.0,0.37317970395088196,-0.2466701716184616,0.8140486087129375,0.0,1.4234451055526733,-2.560014247894287,0.35626775304968006,0.4933403432369232,0.9141002297401428,-0.64906907081604,1.2703679827898229,-0.15572872757911682
0.34,0.5591866203511355,0.0,0.388647198677063,-0.271384060382843,0.7471870557839999,0.0,1.5119653940200806,-2.4245622158050537,0.3410788433481451,0.542768120765686,0.889894425868988,-0.684375524520874,1.2309732692171331,-0.141607403755188
0.35000000000000003,0.566257321591402,0.0,0.40258070826530457,-0.2948622703552246,0.6883191172509626,0.0,1.2965941429138184,-2.294896364212036,0.3273532266521948,0.5897245407104492,0.8196460008621216,-0.36327481269836426,1.1469992275143164,0.22644972801208496
0.36,0.5729530026961547,0.0,0.4151933193206787,-0.3175308406352997,0.6258157613320421,0.0,1.2308481931686401,-2.245467185974121,0.31551936675095194,0.6350616812705994,0.6756411790847778,-0.30407655239105225,0.9911605458357298,0.3309851288795471
0.37,0.5787736368180428,0.0,0.42661285400390625,-0.337088942527771,0.5704343804070255,0.0,1.131270170211792,-1.826962947845459,0.30432156562827317,0.674177885055542,0.47914695739746094,0.08648675680160522,0.7834685230257341,0.7606646418571472
0.38,0.5843616903042952,0.0,0.43713754415512085,-0.3521729111671448,0.5122892214981256,0.0,1.044528603553772,-1.3337935209274292,0.2944482922983487,0.7043458223342896,0.35259926319122314,0.2566530704498291,0.6470475554895718,0.9609988927841187
0.39,0.5890194212480053,0.0,0.4467248320579529,-0.35920360684394836,0.46039439818111205,0.0,0.8868511915206909,-0.45127445459365845,0.2845891783801049,0.7184072136878967,-0.032239317893981934,0.5335153341293335,0.25234986048612296,1.2519225478172302
0.4,0.5935695782679175,0.0,0.45367032289505005,-0.3615897595882416,0.40660743628223983,0.0,0.6194189786911011,-0.27664849162101746,0.2797985107457348,0.7231795191764832,-0.025531649589538574,0.6925661563873291,0.25426686115619623,1.4157456755638123
0.41000000000000003,0.5971515699736502,0.0,0.45810171961784363,-0.36840739846229553,0.35819917057326833,0.0,0.40402013063430786,-0.790676474571228,0.27809970071161305,0.7368147969245911,-0.21332848072052002,0.7376657724380493,0.06477121999109303,1.4744805693626404
0.42,0.6007335616793827,0.0,0.4610844850540161,-0.37190142273902893,0.3087704056844096,0.0,0.277177095413208,-0.0525863915681839,0.27929815325073326,0.7438028454780579,-0.3396470546722412,0.8002049922943115,-0.06034890142150795,1.5
0.43,0.6033269780873384,0.0,0.46185144782066345,-0.3663620948791504,0.259341640795558,0.0,0.013451221399009228,0.751865029335022,0.28295106053334984,0.7327241897583008,-0.5109701156616211,0.6441843509674072,-0.22801905512827125,1.376908540725708
0.44,0.6059203944952939,0.0,0.461510568857193,-0.358223557472229,0.21877812970459942,0.0,-0.052137330174446106,0.788112223148346,0.2888196512762018,0.716447114944458,-0.4392584562301636,0.566991925239563,-0.15043880495396178,1.283439040184021
0.45,0.6077025406814304,0.0,0.46129751205444336,-0.3510224521160126,0.17370756182576486,0.0,-0.03358602151274681,0.7816505432128906,0.292810057253974,0.7020449042320251,-0.4050931930541992,0.5104838013648987,-0.1122831358002252,1.2125287055969238
0.46,0.6093945457318092,0.0,0.46014702320098877,-0.34019947052001953,0.1366306083428377,0.0,-0.10822438448667526,1.1905254125595093,0.2984950450616408,0.6803989410400391,-0.4680682420730591,0.4378514289855957,-0.16957319701141826,1.1182503700256348
0.47000000000000003,0.6104351528482871,0.0,0.4586983025074005,-0.32630854845046997,0.09591823747403794,0.0,-0.10089373588562012,1.408818244934082,0.30347370068177315,0.6526170969009399,-0.37598884105682373,0.5050157904624939,-0.07251514037505058,1.1576328873634338
0.48,0.6113129104812898,0.0,0.4569512903690338,-0.3124176561832428,0.0623278415991102,0.0,-0.2688920795917511,1.4410992860794067,0.3087232402245119,0.6248353123664856,-0.5575375556945801,0.4538372755050659,-0.24881431547006816,1.0786725878715515
0.49,0.6116817096802694,0.0,0.453457236289978,-0.29520314931869507,0.0259736677403275,0.0,-0.3813931345939636,1.7656967639923096,0.31644894678058266,0.5904062986373901,-0.6078946590423584,0.5412433743476868,-0.29144571226177574,1.131649672985077
0.5,0.6118323838360963,0.0,0.4498780071735382,-0.27624163031578064,-0.004130170526568833,0.0,-0.43248096108436584,1.9190800189971924,0.32390875332511615,0.5524832606315613,-0.6463062763214111,0.5841354727745056,-0.322397522996295,1.136618733406067
0.51,0.611599106269738,0.0,0.44480738043785095,-0.2559165954589844,-0.03612614737533093,0.0,-0.6024858355522156,2.088714599609375,0.3335834516637741,0.5118331909179688,-0.7060654163360596,0.6678489446640015,-0.37248196467228545,1.1796821355819702
0.52,0.6111098608885897,0.0,0.4390549957752228,-0.23299230635166168,-0.06274342803421717,0.0,-0.5935923457145691,2.459563970565796,0.34410973022673375,0.46598461270332336,-0.7253353595733643,0.7256675362586975,-0.3812256293466305,1.1916521489620209
0.53,0.6103442377090537,0.0,0.4317260682582855,-0.2073410004377365,-0.09038120787296577,0.0,-0.8190335035324097,2.6394095420837402,0.3572363389015363,0.414682000875473,-0.7916890382766724,0.8026679754257202,-0.4344526993751361,1.2173499763011932
0.54,0.6093022367311304,0.0,0.42179790139198303,-0.1807948797941208,-0.11351193092382417,0.0,-1.0611367225646973,2.6784160137176514,0.3750086706782947,0.3615897595882416,-0.8084900379180908,0.8479161858558655,-0.43348136723979613,1.209505945444107
0.55,0.6080739990905771,0.0,0.4098670482635498,-0.1521608531475067,-0.13679151375255216,0.0,-1.227724552154541,3.000498056411743,0.39641390165405466,0.3043217062950134,-0.7929998636245728,0.9178012609481812,-0.3965859619705181,1.2221229672431946
0.56,0.6065664064560793,0.0,0.39623183012008667,-0.11999019980430603,-0.15643567919540047,0.0,-1.4095219373703003,3.3570711612701416,0.42066915267198524,0.23998039960861206,-0.7623825073242188,0.9571022987365723,-0.3417133546522335,1.1970826983451843
0.5700000000000001,0.6049452855066692,0.0,0.3812330365180969,-0.08543335646390915,-0.17535706501409365,0.0,-1.5349777936935425,3.4829790592193604,0.44742449797714445,0.1708667129278183,-0.7422113418579102,0.9721319675445557,-0.2947868438807657,1.142998680472374
0.58,0.6030592651557973,0.0,0.365083783864975,-0.04964083060622215,-0.19151467284892476,0.0,-1.5812286138534546,3.6162540912628174,0.4759509625816447,0.0992816612124443,-0.6895053386688232,0.9811539053916931,-0.21355437608717853,1.0804355666041374
0.59,0.6011149920496908,0.0,0.34735795855522156,-0.010737759061157703,-0.20607786165761155,0.0,-1.8068057298660278,3.937960386276245,0.5075140669889384,0.021475518122315407,-0.651252031326294,0.9907304048538208,-0.14373796433735553,1.0122059229761362
0.6,0.5989377079226451,0.0,0.3287373483181,0.031105412170290947,-0.21874891188442547,0.0,-1.927490472793579,4.239243030548096,0.5404007192090903,-0.062210824340581894,-0.7166208028793335,0.9959129691123962,-0.17622008367024322,0.9337021447718143
0.61,0.5967400138120023,0.0,0.30679309368133545,0.07333207130432129,-0.22895390368308455,0.0,-2.267188549041748,4.220461845397949,0.5798938402613336,-0.14666414260864258,-0.7394900321960449,0.9975077509880066,-0.1595961919347113,0.850843608379364
0.62,0.5943586298489835,0.0,0.2825053036212921,0.11653876304626465,-0.23813839630187417,0.0,-2.4244067668914795,4.3159260749816895,0.6237066524553827,-0.2330775260925293,-0.7717790603637695,0.9985395073890686,-0.14807240790838683,0.7654619812965393
0.63,0.5919772458859648,0.0,0.2589845359325409,0.16119420528411865,-0.24398519109049843,0.0,-2.2915868759155273,4.501032829284668,0.6659854199068478,-0.3223884105682373,-0.6930705308914185,0.9985018372535706,-0.02708511098457067,0.6761134266853333
0.64,0.5894789260271734,0.0,0.23614546656608582,0.2066166251897812,-0.24983198587913336,0.0,-2.2265665531158447,4.511601448059082,0.7066669189221753,-0.4132332503795624,-0.5879116058349609,0.9985474944114685,0.11875531308721432,0.5853142440319061
0.65,0.5869806061683821,0.0,0.21411602199077606,0.2519112229347229,-0.2511717238799065,0.0,-2.202784776687622,4.468388080596924,0.7457291683552121,-0.5038224458694458,-0.5319738388061523,0.9990248084068298,0.21375532954905974,0.49520236253738403
0.66,0.5844554915495753,0.0,0.1920439600944519,0.29618316888809204,-0.2526603216585315,0.0,-2.2460358142852783,4.409292697906494,0.7848230629102468,-0.5923663377761841,-0.5196237564086914,0.9993665218353271,0.26519930650155543,0.40700018405914307
0.67,0.5819273997352115,0.0,0.16937536001205444,0.33964550495147705,-0.25051350205126255,0.0,-2.224252700805664,4.325936317443848,0.825104079446314,-0.6792910099029541,-0.4337815046310425,0.9994516968727112,0.39132257481527155,0.3201606869697571
0.68,0.57944522150855,0.0,0.149178147315979,0.3815739154815674,-0.24764390281985627,0.0,-1.9432854652404785,4.1280436515808105,0.8605341483851421,-0.7631478309631348,-0.19624710083007812,0.9989495873451233,0.664287047555064,0.23580175638198853
0.6900000000000001,0.5769745216788144,0.0,0.1309410035610199,0.42243704199790955,-0.24201052560457725,0.0,-1.7090439796447754,4.0054192543029785,0.8920670362355889,-0.8448740839958191,-0.1999976634979248,0.9977277517318726,0.6920693727376641,0.15285366773605347
0.7000000000000001,0.5746050109964586,0.0,0.11415260285139084,0.4613400995731354,-0.23478272936314326,0.0,-1.6681979894638062,3.8421742916107178,0.9209048162901354,-0.9226801991462708,-0.24376869201660156,0.9970433712005615,0.6771361242735339,0.07436317205429077
0.71,0.5722788670915515,0.0,0.09932427108287811,0.49815529584884644,-0.22566279453984706,0.0,-1.3628064393997192,3.6417927742004395,0.9459091920173468,-0.9963105916976929,0.10525548458099365,0.9911437630653381,1.0511646765983405,-0.005166828632354736
0.72,0.5700917551056617,0.0,0.08718037605285645,0.5327973961830139,-0.21407680128840312,0.0,-1.1223076581954956,3.4216885566711426,0.9658227581056105,-1.0655947923660278,0.2989690899848938,0.9717968702316284,1.2647918480905043,-0.09379792213439941
0.73,0.5679973310657834,0.0,0.07861573249101639,0.5659054517745972,-0.20147030885708617,0.0,-0.773712158203125,3.2527999877929688,0.9787631971495341,-1.1318109035491943,0.6864653825759888,0.8620432019233704,1.5,-0.269767701625824
0.74,0.5660623489285199,0.0,0.07243725657463074,0.59641432762146,-0.18552611859562518,0.0,-0.5872042775154114,2.9488015174865723,0.9872501847077784,-1.19282865524292,0.8115059733390808,0.7701767683029175,1.5,-0.42265188694000244
0.75,0.5642868086938709,0.0,0.06885801255702972,0.6239830851554871,-0.16943306855629459,0.0,-0.2317509800195694,2.622457265853882,0.9908575922736824,-1.2479661703109741,0.8954219818115234,0.5326810479164124,1.5,-0.7152851223945618
0.76,0.562673687557394,0.0,0.06826146692037582,0.6463960409164429,-0.14913068128479168,0.0,0.025062082335352898,2.045872688293457,0.9888244412740363,-1.2927920818328857,0.9124239087104797,0.3067128658294678,1.5,-0.986079216003418
0.77,0.5613041950681751,0.0,0.06911367177963257,0.662502646446228,-0.12955107363744034,0.0,0.15479859709739685,1.4437975883483887,0.984381046577085,-1.325005292892456,0.9014618396759033,0.19253253936767578,1.5,-1.1324727535247803
0.78,0.5600826660846452,0.0,0.07090329378843307,0.6741352677345276,-0.10489048935593104,0.0,0.2957181930541992,1.2118617296218872,0.9783587445924242,-1.3482705354690552,0.9008215665817261,0.15340155363082886,1.5,-1.1948689818382263
0.79,0.5592063852810565,0.0,0.07686871290206909,0.691861093044281,-0.017840208078801822,0.0,0.6223852634429932,1.9354616403579712,0.9646753447579748,-1.383722186088562,0.9251058101654053,0.31306707859039307,1.5,-1.070655107498169
0.8,0.5597258619230692,0.0,0.08270630985498428,0.7066894173622131,0.3310991533215173,0.0,0.5187250971794128,1.1958459615707397,0.9540391041361698,-1.4133788347244263,0.871924638748169,0.11151283979415894,1.5,-1.3018659949302673
0.81,0.5658283683474868,0.0,0.08879955857992172,0.7103964686393738,0.6039574842250026,0.0,0.6636305451393127,0.08042171597480774,0.9540576195351302,-1.4207929372787476,0.8301936984062195,-0.04967999458312988,1.5,-1.4704729318618774
0.8200000000000001,0.5718050116075692,0.0,0.0980885699391365,0.7075415849685669,0.5410259020574095,0.0,1.0303254127502441,-0.29680171608924866,0.9474328833368655,-1.4150831699371338,0.8249881267547607,-0.02440059185028076,1.5,-1.4394837617874146
0.8300000000000001,0.576648886388635,0.0,0.10938026756048203,0.7069876790046692,0.48438747810656935,0.0,1.1141104698181152,0.030144747346639633,0.9345372376563059,-1.4139753580093384,0.8243370056152344,0.0864514708518982,1.5,-1.3275238871574402
0.84,0.5814927611697005,0.0,0.12186503410339355,0.7025136351585388,0.42369217124991465,0.0,1.2029742002487183,-0.6986605525016785,0.9192554541326139,-1.4050272703170776,0.8446481823921204,-0.07327508926391602,1.5,-1.4783023595809937
0.85,0.5851227298136333,0.0,0.1326880156993866,0.6924149990081787,0.3629968643932777,0.0,1.3606826066970825,-1.3693851232528687,0.9048694282284935,-1.3848299980163574,0.8474538922309875,-0.045194268226623535,1.5,-1.430024266242981
0.86,0.5887526984575661,0.0,0.1503712236881256,0.6740074157714844,0.3103837360021515,0.0,1.8255157470703125,-1.842450499534607,0.8767629495388809,-1.3480148315429688,0.8688225746154785,-0.25229477882385254,1.5,-1.5
0.87,0.5913304045336764,0.0,0.16924752295017242,0.6526170969009399,0.25192470445645654,0.0,1.7572287321090698,-1.9962419271469116,0.8441657631670079,-1.3052341938018799,0.8044583201408386,-0.0781785249710083,1.5,-1.3834127187728882
0.88,0.5937911925466952,0.0,0.18948735296726227,0.6295650005340576,0.20110059631411303,0.0,2.01411509513855,-2.3515689373016357,0.8086076791588659,-1.2591300010681152,0.7299528121948242,-0.17438840866088867,1.5,-1.433518409729004
0.89,0.5953524164599586,0.0,0.21347686648368835,0.5995248556137085,0.14487784007939553,0.0,2.4066128730773926,-3.0861902236938477,0.7637510999525405,-1.199049711227417,0.617554783821106,-0.06516420841217041,1.3813058837736465,-1.2642139196395874
0.9,0.5966887493482831,0.0,0.23384451866149902,0.5706777572631836,0.09584275218581695,0.0,2.4473114013671875,-3.582552433013916,0.7256884613735681,-1.1413555145263672,0.5794675350189209,-0.13742971420288086,1.305155996392489,-1.278785228729248
0.91,0.5972692715036749,0.0,0.25928276777267456,0.5321581959724426,0.04185627126205205,0.0,2.47660231590271,-3.7030346393585205,0.6759730074620007,-1.0643163919448853,0.5355933308601379,-0.20045804977416992,1.2115663383221387,-1.2647744417190552
0.92,0.5975258747735241,0.0,0.2871072292327881,0.492189884185791,-0.005389796382765155,0.0,2.7528021335601807,-3.9348056316375732,0.6208372910814721,-0.984379768371582,0.5725120306015015,-0.36051082611083984,1.1933493216829736,-1.3448905944824219
0.93,0.5971614755760196,0.0,0.3159542977809906,0.4480031728744507,-0.057140001995570344,0.0,2.7744357585906982,-4.407917499542236,0.562414355590058,-0.8960063457489014,0.2094058394432068,-0.5475796461105347,0.7718201950332648,-1.443585991859436
0.9400000000000001,0.5963830747336127,0.0,0.3436082899570465,0.3992997407913208,-0.10259704939161196,0.0,2.673051118850708,-4.7774810791015625,0.5055495695531325,-0.7985994815826416,-0.041230082511901855,-0.727486252784729,0.4643194870412306,-1.5
0.9500000000000001,0.5951095345881874,0.0,0.3658081591129303,0.3580531179904938,-0.15211097969344678,0.0,2.5536904335021973,-4.9404473304748535,0.45860275095051417,-0.7161062359809875,-0.28972578048706055,-0.7809107303619385,0.16887697046345362,-1.497016966342926
0.96,0.5933408551397438,0.0,0.3893289566040039,0.3065374493598938,-0.19577900684072347,0.0,2.0952022075653076,-5.0046868324279785,0.40802379707147973,-0.6130748987197876,-0.49745821952819824,-0.8082256317138672,-0.08943442245671851,-1.4213005304336548
0.97,0.591193954451373,0.0,0.40547820925712585,0.2511442303657532,-0.24305666183159857,0.0,1.436669111251831,-5.409379005432129,0.3714314903884943,-0.5022884607315063,-0.5366194248199463,-0.8525400161743164,-0.16518793443145197,-1.3548284769058228
0.98,0.5884797219031118,0.0,0.4180482029914856,0.19217178225517273,-0.284935668730089,0.0,1.1375402212142944,-5.711429595947266,0.34086303782325245,-0.38434356451034546,-0.5159002542495728,-0.9420375823974609,-0.1750372164263203,-1.3263811469078064
0.99,0.5854952410767712,0.0,0.4268685281276703,0.13486112654209137,-0.3299770484100115,0.0,0.7813425064086914,-5.630440711975098,0.3172534258982018,-0.26972225308418274,-0.23618698120117188,-0.9778556823730469,0.08106644469702995,-1.2475779354572296
1.0,0.5818801809349116,0.0,0.4316408336162567,0.07597390562295914,-0.3700670350597619,0.0,0.3350842297077179,-5.8143086433410645,0.3004786946373097,-0.15194781124591827,-0.2415766716003418,-0.981370210647583,0.0589020230369679,-1.1333180218935013
1.01,0.578093900375576,0.0,0.4339843988418579,0.024415617808699608,-0.4128721394287105,0.0,0.23329417407512665,-6.174478530883789,0.2882190030674361,-0.048831235617399216,-0.29100215435028076,-0.9683883190155029,-0.002783151282844676,-1.0172195546329021
1.02,0.5736227381463374,0.0,0.4352201223373413,-0.04065008834004402,-0.45117310582965686,0.0,0.020778123289346695,-6.388060569763184,0.2768052316179921,0.08130017668008804,-0.37260007858276367,-0.9269136190414429,-0.09579484696477159,-0.8456134423613548
1.03,0.5690704382589828,0.0,0.43432527780532837,-0.10477837175130844,-0.4917419348876635,0.0,-0.08879899978637695,-6.383416175842285,0.26949032090730896,0.20955674350261688,-0.4013819694519043,-0.9063857793807983,-0.13189164854459534,-0.6968290358781815
1.04,0.5637878994485841,0.0,0.43424007296562195,-0.1814340353012085,-0.5282538810398734,0.0,-0.02058708667755127,-6.595184803009033,0.2590956529659243,0.362868070602417,-0.4607659578323364,-0.816565990447998,-0.20167030486641213,-0.45369791984558105
1.05,0.5585053606381853,0.0,0.43381398916244507,-0.24824675917625427,-0.5665864347868919,0.0,-0.054661110043525696,-6.810526371002197,0.24938274295148055,0.49649351835250854,-0.46716630458831787,-0.5806818008422852,-0.21778356163683732,-0.08418828248977661
1.06,0.5524561707528463,0.0,0.4314703941345215,-0.31616732478141785,-0.6049189885339104,0.0,-0.2631687819957733,-6.800039768218994,0.24197155323664954,0.6323346495628357,-0.636107325553894,-0.13582611083984375,-0.3941357723172445,0.49650853872299194
1.07,0.5464069808675072,0.0,0.42767810821533203,-0.38076433539390564,-0.637405639126392,0.0,-0.4269837737083435,-6.303545951843262,0.23745774530435027,0.7615286707878113,-0.8291521072387695,0.46305322647094727,-0.5916943619344193,1.2245818972587585
1.08,0.5397080579703184,0.0,0.4223092496395111,-0.43355831503868103,-0.6735019175624828,0.0,-0.5668436884880066,-4.676203727722168,0.23479761666161458,0.8671166300773621,-0.9822936058044434,0.8115674257278442,-0.7474959891428288,1.5
1.09,0.5329369425162575,0.0,0.4168125092983246,-0.47237613797187805,-0.704199547906164,0.0,-0.5014066696166992,-3.575079917907715,0.23224886643586573,0.9447522759437561,-0.9926489591598511,0.9687578678131104,-0.7604000927239853,1.5
1.1,0.5256240670121951,0.0,0.41302022337913513,-0.5042485594749451,-0.738059551031256,0.0,-0.5006828904151917,-3.115558385848999,0.22520768726611995,1.0084971189498901,-0.9956220388412476,0.9859503507614136,-0.7704143515751276,1.5
1.11,0.5181757514956323,0.0,0.4047538638114929,-0.5321155786514282,-0.7669681611261971,0.0,-1.0254030227661133,-2.5713257789611816,0.22684377536827882,1.0642311573028564,-0.9963457584381104,0.986296534538269,-0.7695019830698315,1.5
