timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
479001,479,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
479002,479,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019304847344756126,1.0554900169372559,1.0554900169372559,0.7168969511985779,0.7139506340026855,0.0,0.0,0.0,0.0,0.0942540168762207,-4.5696258544921875,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
479003,479,-0.0024291810113936663,-0.003817823715507984,-0.0024300934746861458,-0.002572451252490282,-0.3356846868991852,-0.6012605428695679,-0.33750784397125244,-0.39579832553863525,0.009999999776482582,0.009999999776482582,0.03960922732949257,0.07527817040681839,1.0446468591690063,1.0446468591690063,0.7028914093971252,0.6935466527938843,0.0,0.0,0.0,0.0,-0.9092366695404053,-2.6334774494171143,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
479004,479,-0.003878341056406498,-0.008068433962762356,-0.0036730077117681503,-0.005598385818302631,-0.09820926189422607,-0.38718482851982117,-0.055527281016111374,-0.35411155223846436,0.048290152102708817,0.03164351359009743,0.035755455493927,0.06608053296804428,1.0247632265090942,1.0282024145126343,0.6864225268363953,0.6777809858322144,0.0,0.0,0.0,0.033205799758434296,-3.542003631591797,-2.082335948944092,0.03534326614072664,0.055283398583997036,0.0,-0.03067499989498059,0.0,-0.9984746488223865
479005,479,-0.006609461735934019,-0.013076533563435078,-0.005243473686277866,-0.010933728888630867,-0.40926653146743774,-0.6412642598152161,-0.26058492064476013,-0.6705299019813538,0.04487833380699158,0.028880460187792778,0.03243508189916611,0.05833680182695389,1.0019240379333496,1.009992003440857,0.6793695688247681,0.6758075952529907,0.0,0.0,0.01615426130592823,0.02808457985520363,-3.1554555892944336,-3.1236767768859863,-0.008796607296291989,0.022637971744406966,0.0,-0.040614408538753366,0.0,-0.951121543448045
479006,479,-0.011576274409890175,-0.021208902820944786,-0.009062625467777252,-0.01875952258706093,-0.5832733511924744,-0.9500422477722168,-0.5001032948493958,-0.8881736993789673,0.06962928920984268,0.027707822620868683,0.029564185068011284,0.0517711415886879,0.9936057925224304,1.0026109218597412,0.6774986386299133,0.6729315519332886,0.06268336623907089,0.03102613054215908,0.014451464638113976,0.023385940119624138,-3.3490633964538574,-5.093638896942139,0.019652412881316333,0.07489099277416245,0.0,-0.050083881914268207,0.0,-0.9469473375514328
479007,479,-0.017257841303944588,-0.03182697296142578,-0.014891168102622032,-0.028675390407443047,-0.49882838129997253,-1.1154369115829468,-0.6197556853294373,-1.0829496383666992,0.1029791608452797,0.056889407336711884,0.02707683853805065,0.04617743566632271,0.9910610914230347,1.0023307800292969,0.6761807799339294,0.6697562336921692,0.09280698001384735,0.05794146656990051,0.013693414628505707,0.020035983994603157,-3.494091033935547,-4.829387664794922,0.06252801378947943,0.11115716656902805,0.0,-0.05955335528978305,0.0,-0.9217848711986326
479008,479,-0.02141682058572769,-0.04328780248761177,-0.021089253947138786,-0.04049688205122948,-0.321863055229187,-1.155167818069458,-0.5975991487503052,-1.2518444061279297,0.10867425799369812,0.08387520164251328,0.024919556453824043,0.041396044194698334,0.9901514053344727,1.0022308826446533,0.6758148670196533,0.6667044162750244,0.10259529948234558,0.0842510387301445,0.013957610353827477,0.01797230914235115,-1.0217583179473877,-4.393155574798584,0.09002458281638696,0.11019871169934048,0.0,-0.06846139646755374,0.0,-0.8901215254393259
479009,479,-0.022371724247932434,-0.05400008335709572,-0.025378407910466194,-0.05275610089302063,0.06653206050395966,-1.0050113201141357,-0.2045859545469284,-1.2074065208435059,0.10618800669908524,0.09712809324264526,0.023044267669320107,0.03729120269417763,0.9895711541175842,1.0027823448181152,0.6766854524612427,0.664625883102417,0.09925219416618347,0.09768866002559662,0.014173735864460468,0.017416371032595634,-0.904315710067749,-0.7388997077941895,0.10042195114826145,0.09240020776400343,0.0,-0.07736261172194747,0.0,-0.8901215254393259
479010,479,-0.01929398626089096,-0.061155736446380615,-0.023399075493216515,-0.06319116801023483,0.3914000689983368,-0.6032990217208862,0.4049728512763977,-0.9663946032524109,0.09568636864423752,0.0948709100484848,0.021412314847111702,0.03375742584466934,0.9891853928565979,1.0042744874954224,0.677948534488678,0.6630846858024597,0.09172183275222778,0.10012413561344147,0.01347168255597353,0.015756092965602875,-1.0112977027893066,0.07962226867675781,0.08198967881478174,0.03649818221339956,0.0,-0.0857121705396961,0.0,-0.8279972124860561
479011,479,-0.015175717882812023,-0.06695298105478287,-0.01859741099178791,-0.07116159796714783,0.4390277862548828,-0.5523236989974976,0.5347064137458801,-0.622386634349823,0.08309493958950043,0.0836990550160408,0.02098684012889862,0.030707506462931633,0.989356279373169,1.0067473649978638,0.6789720058441162,0.6619425415992737,0.0823630765080452,0.09077247977256775,0.012598494999110699,0.015089109539985657,-6.052831649780273,2.973489761352539,0.018827467860278516,-0.018001615309622132,0.0,-0.09399214266455713,0.0,-0.8279972124860627
479012,479,-0.012014462612569332,-0.07134877145290375,-0.013382218778133392,-0.07589758932590485,0.23825415968894958,-0.290242075920105,0.5175809860229492,-0.2975384294986725,0.07262349873781204,0.07312790304422379,0.0312880277633667,0.02806813269853592,0.9899047017097473,1.009069561958313,0.6792657971382141,0.6614371538162231,0.07220236957073212,0.07804083079099655,0.01818873919546604,0.014155801385641098,-3.5026752948760986,-0.2535426616668701,0.00658252476536407,-0.033078795296605665,0.0,-0.10174083111555474,0.0,-0.7605743986916399
479013,479,-0.009784307330846786,-0.07368408888578415,-0.008641136810183525,-0.07748287916183472,0.2240372896194458,-0.16887955367565155,0.4164098799228668,-0.048044025897979736,0.06384841352701187,0.06427263468503952,0.028571195900440216,0.03808367997407913,0.990315318107605,1.0110206604003906,0.6801735758781433,0.6605175733566284,0.062392476946115494,0.06845816969871521,0.0174627136439085,0.018431492149829865,-0.8567178249359131,-4.11379337310791,-0.039909581946828025,-0.009044972599949685,0.0,-0.10934657510247155,0.0,-0.7605743986916399
479014,479,-0.006968110799789429,-0.07610516250133514,-0.005761439446359873,-0.07770788669586182,0.3451273739337921,-0.2932950258255005,0.20689105987548828,-0.010241299867630005,0.05644185468554497,0.056800805032253265,0.026364775374531746,0.06337781995534897,0.9901496767997742,1.0130752325057983,0.6815546154975891,0.6586687564849854,0.053242914378643036,0.06164315715432167,0.016878506168723106,0.02947758510708809,1.1515545845031738,-5.765310287475586,-0.06850954389865342,-0.011177066506352272,0.0,-0.11645200517998859,0.0,-0.6878530840560572
479015,479,-0.002455507405102253,-0.08016642928123474,-0.00390625,-0.07810623943805695,0.523382306098938,-0.5100482702255249,0.2083333134651184,-0.1372704803943634,0.05015929788351059,0.05046461522579193,0.03355323150753975,0.06286948919296265,0.9896644949913025,1.0158294439315796,0.6824646592140198,0.6568016409873962,0.047758981585502625,0.0571899451315403,0.02015543170273304,0.02819603495299816,-1.4835119247436523,-7.218499183654785,-0.05970664499658033,-0.03483360999962315,0.0,-0.12333053602054957,0.0,-0.6878530840560638
479016,479,0.0014327970566228032,-0.08717907220125198,-0.001229009823873639,-0.08296811580657959,0.3282034397125244,-0.8080812692642212,0.3826214671134949,-0.7469379901885986,0.04480266571044922,0.04506353288888931,0.06430589407682419,0.05874231457710266,0.9889321327209473,1.0186835527420044,0.6826367378234863,0.655178964138031,0.04135948047041893,0.05017776042222977,0.03802536800503731,0.02716458961367607,0.015115737915039062,-1.5368878841400146,-0.0329023699801249,-0.07054794646566734,0.0,-0.12975031971785705,0.0,-0.6098332685793215
479017,479,0.0061330790631473064,-0.09332004189491272,0.004859054461121559,-0.09041118621826172,0.4605671167373657,-0.581730842590332,0.6703537106513977,-0.8080658912658691,0.04021639749407768,0.04078873619437218,0.06219606101512909,0.05211344733834267,0.9881834983825684,1.020840048789978,0.6838158369064331,0.6542118787765503,0.037893399596214294,0.04382218420505524,0.037337422370910645,0.025193141773343086,-2.4982643127441406,3.0694007873535156,0.012657808740078796,-0.04907638137228787,0.0,-0.13584865240365068,0.0,-0.6098332685793215
479018,479,0.010085001587867737,-0.09735769778490067,0.011923898011446,-0.09813922643661499,0.31854233145713806,-0.2826330065727234,0.6463010907173157,-0.7522000074386597,0.03627763316035271,0.036769989877939224,0.07547780126333237,0.047986116260290146,0.9876372218132019,1.022369623184204,0.6843311786651611,0.6536081433296204,0.03399892523884773,0.039356037974357605,0.0445699580013752,0.022947169840335846,-0.0671541690826416,1.275346279144287,-0.021360721690802137,-0.07845415852032601,0.0,-0.14154040171401913,0.0,-0.5265149522614327
