timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
134001,134,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680410861968994,1.0680410861968994,0.723372220993042,0.723372220993042,0.0,0.0,0.0,0.0,2.361624240875244,-0.933077335357666,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
134002,134,0.003913145512342453,0.0034575064200907946,0.0036542669404298067,0.003636672394350171,-1.4167979955673218,-1.5005080699920654,-1.4738272428512573,-1.477958083152771,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019329680129885674,1.0557215213775635,1.0557215213775635,0.7169665694236755,0.7140253782272339,0.0,0.0,0.0,0.0,2.6274728775024414,-8.344826698303223,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
134003,134,-0.009026290848851204,-0.011717294342815876,-0.010020253248512745,-0.010313857346773148,-0.09976446628570557,-0.4403998851776123,-0.18263597786426544,-0.24631214141845703,0.16427119076251984,0.14323677122592926,0.009999999776482582,0.018172960728406906,1.0239735841751099,1.0252765417099,0.7106490135192871,0.7036141753196716,0.0,0.0,0.0,0.0,-0.6229555606842041,-6.977381706237793,0.17609347140343637,0.2046151454001665,0.0,-0.020690253406756048,0.0,-0.9984746488223865
134004,134,-0.007090794388204813,-0.013667537830770016,-0.008448953740298748,-0.010337604209780693,0.1854928582906723,-0.24395380914211273,0.19647002220153809,-0.07618515193462372,0.14229004085063934,0.12448234111070633,0.009999999776482582,0.01716160587966442,0.991844117641449,0.9951905608177185,0.7044211626052856,0.6938791275024414,0.06407623738050461,0.06629140675067902,0.0,0.0,-3.3427011966705322,-12.338871955871582,0.027078198119589364,0.03311951454728842,0.0,-0.03067499989498059,0.0,-0.9984746488223865
134005,134,-0.008548375219106674,-0.02011530101299286,-0.009055016562342644,-0.015169563703238964,-0.20615482330322266,-0.75942063331604,-0.08195733278989792,-0.6425495147705078,0.12098554521799088,0.10663523524999619,0.0129746925085783,0.018679695203900337,0.9857620000839233,0.9916530251502991,0.6973408460617065,0.6841838955879211,0.11264409124851227,0.11037661135196686,0.0,0.0,-1.8367159366607666,-12.001211166381836,-0.018905981011532506,-0.013398261172696949,0.0,-0.040614408538753366,0.0,-0.951121543448045
134006,134,-0.00881339143961668,-0.026785273104906082,-0.008738252334296703,-0.02176317572593689,0.08192098140716553,-0.6408387422561646,0.06557917594909668,-0.7156212329864502,0.10966989398002625,0.09830639511346817,0.012610716745257378,0.017602169886231422,0.9856749176979065,0.9938904047012329,0.6899210810661316,0.6746904850006104,0.10771740227937698,0.1072591170668602,0.0,0.0,-2.6640677452087402,-10.772239685058594,0.051771250609947084,0.04843502023257315,0.0,-0.050083881914268207,0.0,-0.9469473375514328
134007,134,-0.0071500628255307674,-0.03311054781079292,-0.00803952757269144,-0.02952568046748638,0.2282930612564087,-0.6376904249191284,0.07924801111221313,-0.8168399333953857,0.09457343071699142,0.08782371133565903,0.012291969731450081,0.016662171110510826,0.9861634969711304,0.9967604875564575,0.6828044652938843,0.6719926595687866,0.09348563849925995,0.09646719694137573,0.0,0.007344941142946482,-2.2076284885406494,-7.897066116333008,0.027729602740065,0.005929949795827271,0.0,-0.05955335528978305,0.0,-0.9217848711986326
134008,134,-0.003847563173621893,-0.03890097513794899,-0.006370621267706156,-0.03745945170521736,0.3783063292503357,-0.5706974864006042,0.22863052785396576,-0.7981764078140259,0.08216386288404465,0.07819006592035294,0.018261905759572983,0.01584153063595295,0.9864460229873657,0.9997039437294006,0.6826961040496826,0.6703717708587646,0.080255888402462,0.08636556565761566,0.011347021907567978,0.00682489387691021,-3.444756269454956,-6.819581985473633,0.021384805222606662,-0.01920951815322041,0.0,-0.06846139646755374,0.0,-0.8901215254393259
134009,134,-0.0002286927483510226,-0.044759176671504974,-0.0034828237257897854,-0.04562040790915489,0.34343647956848145,-0.6003096699714661,0.34841054677963257,-0.8146189451217651,0.07179296761751175,0.06847180426120758,0.04419146478176117,0.015120986849069595,0.9867095947265625,1.0029412508010864,0.6825065612792969,0.6685460209846497,0.07080111652612686,0.07736269384622574,0.02539324201643467,0.006032614968717098,-4.413019180297852,-7.588033676147461,0.004345055858672731,-0.04823955639265477,0.0,-0.07736261172194747,0.0,-0.8901215254393259
134010,134,0.002359742531552911,-0.05160297825932503,3.630201899795793e-05,-0.05377499759197235,0.1981317400932312,-0.7428656220436096,0.3566644787788391,-0.7932167649269104,0.06310490518808365,0.060309506952762604,0.04936333745718002,0.014490418136119843,0.9871618747711182,1.0063129663467407,0.6828562021255493,0.666702151298523,0.0629027709364891,0.06773895025253296,0.028556156903505325,0.005898202769458294,-5.861375331878662,-2.7863168716430664,0.002985108948552903,-0.050242245935951356,0.0,-0.0857121705396961,0.0,-0.8279972124860561
134011,134,0.004137100651860237,-0.058355167508125305,0.004175611771643162,-0.06062401086091995,0.13031485676765442,-0.6523679494857788,0.4233589768409729,-0.6317477226257324,0.05580182000994682,0.05487959459424019,0.047262728214263916,0.01393981371074915,0.9879260659217834,1.0093960762023926,0.6831458806991577,0.6648374795913696,0.0565938763320446,0.061441030353307724,0.02699098363518715,0.005328209605067968,-5.0029754638671875,-5.113553047180176,0.020648377397187834,-0.03367060042510275,0.0,-0.09399214266455713,0.0,-0.8279972124860627
