timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
44001,44,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680415630340576,1.0680415630340576,0.723371684551239,0.723371684551239,0.0,0.0,0.0,0.0,3.312664031982422,-8.000645637512207,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
44002,44,0.002470229519531131,0.0009106041979975998,0.0020657945424318314,0.001990537391975522,-1.7711986303329468,-2.056631326675415,-1.8554702997207642,-1.8757683038711548,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019332677125930786,1.0557209253311157,1.0557210445404053,0.7169656753540039,0.7140251398086548,0.0,0.0,0.0,0.0,2.2028660774230957,-11.116456031799316,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
44003,44,-0.01033267192542553,-0.016226686537265778,-0.011575465090572834,-0.012664698995649815,-0.03276154398918152,-0.5904883742332458,-0.1138220876455307,-0.3304472863674164,0.20435477793216705,0.20712828636169434,0.009999999776482582,0.018175555393099785,1.0218757390975952,1.0217446088790894,0.7106481790542603,0.7036128044128418,0.0,0.0,0.0,0.0,3.906416893005371,-10.71739673614502,0.26465670239456707,0.26068993092048914,0.0,-0.020690253406756048,0.0,-0.9984746488223865
44004,44,-0.007381530478596687,-0.020110515877604485,-0.00941221322864294,-0.014580094255506992,0.32462871074676514,-0.4682947099208832,0.2566151022911072,-0.3427518606185913,0.172469824552536,0.1803949624300003,0.009999999776482582,0.017164181917905807,0.9891765117645264,0.9927356839179993,0.7044205069541931,0.6938782334327698,0.07795041799545288,0.10600912570953369,0.0,0.0,3.1102991104125977,-13.529861450195312,0.05875138175516507,0.025736824297346174,0.0,-0.03067499989498059,0.0,-0.9984746488223865
44005,44,-0.005577140487730503,-0.027566976845264435,-0.008013061247766018,-0.021328143775463104,0.23984187841415405,-0.7931640148162842,0.2001650333404541,-0.8008162379264832,0.14491155743598938,0.15411818027496338,0.030463872477412224,0.016278959810733795,0.9821003675460815,0.9892992377281189,0.6927846670150757,0.6847547888755798,0.1275572031736374,0.15847310423851013,0.0,0.0,-0.05845785140991211,-15.868855476379395,0.027901095648219548,-0.03362636619713158,0.0,-0.040614408538753366,0.0,-0.951121543448045
44006,44,-0.002525611314922571,-0.03597971796989441,-0.005560723133385181,-0.030613016337156296,0.4015318751335144,-0.8453792333602905,0.3194906711578369,-0.9905841946601868,0.12310361862182617,0.14052549004554749,0.029688965529203415,0.015505274757742882,0.9811964631080627,0.9917175769805908,0.6830070614814758,0.6761927604675293,0.11722376942634583,0.15599271655082703,0.01904980093240738,0.0,0.4322481155395508,-12.478536605834961,0.07215512846543984,-0.024405578519217666,0.0,-0.050083881914268207,0.0,-0.9469473375514328
44007,44,0.003154084552079439,-0.04347008094191551,-0.0007923711091279984,-0.04024716094136238,0.6307252049446106,-0.7412300109863281,0.5557233095169067,-0.9942436814308167,0.10550706833600998,0.13028214871883392,0.051004115492105484,0.014827592298388481,0.9809657335281372,0.9951766729354858,0.6837791204452515,0.6681320071220398,0.10123560577630997,0.146884024143219,0.031051816418766975,0.005878301337361336,-1.5191435813903809,-14.172712326049805,0.07740247399887329,-0.05471162414643913,0.0,-0.05955335528978305,0.0,-0.9217848711986326
44008,44,0.008733909577131271,-0.051943354308605194,0.004800202790647745,-0.051165420562028885,0.5403544306755066,-0.8904677033424377,0.6047831177711487,-1.1192182302474976,0.09115958958864212,0.11888718605041504,0.09165637940168381,0.014234893023967743,0.9806640148162842,0.9989882111549377,0.6839487552642822,0.665622889995575,0.08650895953178406,0.1357785165309906,0.054373688995838165,0.004855411592870951,-0.37943363189697266,-13.20014762878418,0.05844490792076699,-0.10051309704314917,0.0,-0.06846139646755374,0.0,-0.8901215254393259
44009,44,0.014315626583993435,-0.06099201738834381,0.011485658586025238,-0.062142278999090195,0.5337682962417603,-0.9529380202293396,0.6887362599372864,-1.0899287462234497,0.07931385189294815,0.11274683475494385,0.09699901193380356,0.013715825974941254,0.9804328680038452,1.0028554201126099,0.6849536895751953,0.6629181504249573,0.07690342515707016,0.12794694304466248,0.05787244439125061,0.004418745171278715,-5.062518119812012,-9.321535110473633,0.07946629285050849,-0.09829180914442986,0.0,-0.07736261172194747,0.0,-0.8901215254393259
44010,44,0.01845957338809967,-0.0707750990986824,0.01816570572555065,-0.07282808423042297,0.32758381962776184,-0.9939903020858765,0.657361626625061,-1.0332646369934082,0.06944825500249863,0.10920169204473495,0.10636451840400696,0.013261226005852222,0.9804036021232605,1.006152629852295,0.6858497262001038,0.6607469916343689,0.06683861464262009,0.11979781091213226,0.06397143751382828,0.005024355836212635,-3.351154327392578,-2.86069393157959,0.0897406458444967,-0.1087536355247721,0.0,-0.0857121705396961,0.0,-0.8279972124860561
44011,44,0.02260395511984825,-0.07844696938991547,0.02571338228881359,-0.08107812702655792,0.3944243788719177,-0.6785358190536499,0.6924270391464233,-0.7398604154586792,0.06114542856812477,0.10754909366369247,0.10333370417356491,0.012862068600952625,0.9804952144622803,1.008824348449707,0.6868180632591248,0.658778965473175,0.06005091592669487,0.1167527288198471,0.0615851953625679,0.004556586034595966,-2.744004726409912,-5.997114181518555,0.09844036642261486,-0.0864830491086468,0.0,-0.09399214266455713,0.0,-0.8279972124860627
