timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680415630340576,1.0680415630340576,0.7233719229698181,0.7233719825744629,0.0,0.0,0.0,0.0,2.5449061393737793,-4.930438995361328,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.0029789640102535486,0.0019469159888103604,0.0026836313772946596,0.002638440113514662,-1.636101245880127,-1.8253425359725952,-1.7002928256988525,-1.7117635011672974,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933140680193901,1.0557212829589844,1.0557212829589844,0.7169660925865173,0.7140252590179443,0.0,0.0,0.0,0.0,5.3176116943359375,-9.474382400512695,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.009079726412892342,-0.013797442428767681,-0.01047069113701582,-0.011171321384608746,0.06482357531785965,-0.4533356726169586,-0.0775182843208313,-0.22386085987091064,0.18957072496414185,0.1813293695449829,0.009999999776482582,0.018174201250076294,1.0226216316223145,1.0230499505996704,0.7106483578681946,0.7036123275756836,0.0,0.0,0.0,0.0,2.5248098373413086,-11.826459884643555,0.2278700339717023,0.23939767958130687,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,-0.006159123033285141,-0.01734543964266777,-0.00862217228859663,-0.012498991563916206,0.2809509336948395,-0.47451865673065186,0.2178923487663269,-0.2870177924633026,0.15830327570438385,0.15579526126384735,0.009999999776482582,0.01716257818043232,0.9897326827049255,0.9934802651405334,0.7044203877449036,0.693876326084137,0.07136773318052292,0.09116567671298981,0.0,0.0,1.3043403625488281,-12.012731552124023,0.03325067717773957,0.008557931776158512,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,-0.004791197832673788,-0.024445626884698868,-0.007282792590558529,-0.0184535700827837,0.16251139342784882,-0.7583787441253662,0.18802133202552795,-0.7338480353355408,0.1337295025587082,0.13387231528759003,0.027022087946534157,0.016277266666293144,0.9828738570213318,0.9901363253593445,0.6935844421386719,0.6847520470619202,0.11903902143239975,0.13749359548091888,0.0,0.0,-0.38279294967651367,-12.242118835449219,0.023179922557126482,-0.029579196278937157,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,-0.001987975090742111,-0.03160800039768219,-0.00448642997071147,-0.026492414996027946,0.3767063021659851,-0.6912621855735779,0.3462691009044647,-0.8550693988800049,0.11411961913108826,0.12215159833431244,0.025429945439100266,0.015503611415624619,0.982261598110199,0.9924468994140625,0.6830819249153137,0.6761897206306458,0.11064767092466354,0.13454392552375793,0.015744365751743317,0.0,-2.1545708179473877,-10.979469299316406,0.06050759829877475,-0.014453291683457792,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.002353872638195753,-0.03841298073530197,-0.0005354518070816994,-0.03551894426345825,0.46193426847457886,-0.6904215812683105,0.43222394585609436,-0.9427137970924377,0.09823758155107498,0.11017891764640808,0.04802775755524635,0.01482739020138979,0.9823189973831177,0.9957129955291748,0.6834485530853271,0.6701213717460632,0.09527480602264404,0.12291170656681061,0.028646014630794525,0.005913130473345518,-3.187229633331299,-9.715173721313477,0.045267007693101456,-0.052149213976226745,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.00682112667709589,-0.045326367020606995,0.004158555530011654,-0.045200880616903305,0.4228408932685852,-0.703964352607727,0.49611181020736694,-0.9877755641937256,0.08515068888664246,0.09952455013990402,0.06951294094324112,0.014234055764973164,0.98227459192276,0.9989596009254456,0.6839332580566406,0.6683176159858704,0.08185482025146484,0.1104276180267334,0.04147156700491905,0.005843480583280325,-2.581537961959839,-6.983048915863037,0.040333827052364504,-0.07366418183315544,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.011384396813809872,-0.051699236035346985,0.00991570483893156,-0.05423129349946976,0.4389234483242035,-0.6328952312469482,0.5964008569717407,-0.8423014283180237,0.0742950588464737,0.09029767662286758,0.07561308890581131,0.013714343309402466,0.9822881817817688,1.0022205114364624,0.6847339868545532,0.666434645652771,0.07261434197425842,0.10104027390480042,0.04482898861169815,0.005261837039142847,-3.6567270755767822,-7.526034355163574,0.037748859921072755,-0.0768711061635986,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.014812493696808815,-0.05870810151100159,0.015412979759275913,-0.06213918700814247,0.28180357813835144,-0.7373765707015991,0.5235177278518677,-0.7315868139266968,0.0652034804224968,0.08035918325185776,0.08639135956764221,0.01325850561261177,0.9826355576515198,1.0057796239852905,0.6850908398628235,0.6644039750099182,0.06466368585824966,0.0911281406879425,0.05022268369793892,0.004875159822404385,-4.291316032409668,-6.591154098510742,0.02245485342085167,-0.08863771763164549,0.0,-0.0857121705396961,0.0,-0.8279972124860561
89011,89,0.016975263133645058,-0.06626132130622864,0.019874483346939087,-0.06886095553636551,0.16174358129501343,-0.7727027535438538,0.35919761657714844,-0.6405803561210632,0.057558029890060425,0.07382760941982269,0.08431899547576904,0.012859421782195568,0.9833087921142578,1.0093019008636475,0.6854572296142578,0.662232518196106,0.05816459655761719,0.08320827782154083,0.04864680767059326,0.00446697324514389,-5.099225044250488,-6.9001970291137695,0.03487916021756532,-0.07222218074370175,0.0,-0.09399214266455713,0.0,-0.8279972124860627
