timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
149001,149,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680415630340576,1.0680415630340576,0.7233718037605286,0.7233718037605286,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
149002,149,0.0008994429372251034,0.00022405636264011264,0.0011212733807042241,0.0010866696247830987,-2.1381523609161377,-2.2616395950317383,-2.1100635528564453,-2.1195883750915527,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333111122250557,1.0557209253311157,1.0557209253311157,0.7169659733772278,0.7140251398086548,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
149003,149,-0.013247913680970669,-0.015300228260457516,-0.01236772071570158,-0.012819848023355007,-0.2179514467716217,-0.3687317669391632,-0.13517557084560394,-0.22049479186534882,0.24445274472236633,0.2294488400220871,0.009999999776482582,0.018175844103097916,1.0201369524002075,1.020763635635376,0.7106484174728394,0.7036120891571045,0.0,0.0,0.0,0.0,0.0,0.0,0.2967947692754377,0.31890597940422594,0.0,-0.020690253406756048,0.0,-0.9984746488223865
149004,149,-0.01402862835675478,-0.018315354362130165,-0.012367450632154942,-0.0143095338717103,-0.1357017457485199,-0.4201764762401581,-0.06928989291191101,-0.2813017964363098,0.20922717452049255,0.19130533933639526,0.009999999776482582,0.017164360731840134,0.9891431927680969,0.9913235902786255,0.7044206857681274,0.6938769817352295,0.11002934724092484,0.11188607662916183,0.0,0.0,0.0,0.0,0.023630175898607136,0.059435513792559506,0.0,-0.03067499989498059,0.0,-0.9984746488223865
149005,149,-0.017512759193778038,-0.02519916743040085,-0.015200287103652954,-0.020073018968105316,-0.3095012605190277,-0.6993778347969055,-0.29150646924972534,-0.6567909717559814,0.1802634745836258,0.1608322709798813,0.009999999776482582,0.016279708594083786,0.983418345451355,0.9875537753105164,0.6982842683792114,0.6847565174102783,0.16353458166122437,0.16085876524448395,0.0,0.0,0.0,0.0,0.017052336126023644,0.04894006055779755,0.0,-0.040614408538753366,0.0,-0.951121543448045
149006,149,-0.018861690536141396,-0.03126957640051842,-0.017710421234369278,-0.02684006281197071,-0.012335195206105709,-0.5593633651733398,-0.24495618045330048,-0.7142676115036011,0.16321715712547302,0.14278599619865417,0.009999999776482582,0.015504535287618637,0.9831433892250061,0.9894939064979553,0.6922393441200256,0.6761868596076965,0.16131965816020966,0.156576007604599,0.0,0.0,0.0,0.0,0.053263525005370106,0.08232850463129579,0.0,-0.050083881914268207,0.0,-0.9469473375514328
149007,149,-0.017790846526622772,-0.036556094884872437,-0.020017558708786964,-0.034254223108291626,0.18647095561027527,-0.5151708722114563,-0.1894712746143341,-0.7573670744895935,0.14272725582122803,0.12378297001123428,0.009999999776482582,0.014828156679868698,0.9840602874755859,0.9929360747337341,0.6862907409667969,0.6707424521446228,0.14623498916625977,0.1402597725391388,0.0,0.006067485082894564,0.0,0.0,0.02489755017325542,0.04082869132980704,0.0,-0.05955335528978305,0.0,-0.9217848711986326
149008,149,-0.016235457733273506,-0.042702846229076385,-0.021212594583630562,-0.042556099593639374,0.1558895707130432,-0.6756336688995361,0.0003946460783481598,-0.8522476553916931,0.12130983173847198,0.10610715299844742,0.009999999776482582,0.014234615489840508,0.9855166673660278,0.9969638586044312,0.6804358959197998,0.6688355803489685,0.12603390216827393,0.12212333083152771,0.0,0.005534475203603506,0.0,0.0,0.01038752481048591,0.00922189761884511,0.0,-0.06846139646755374,0.0,-0.8901215254393259
149009,149,-0.014339595101773739,-0.04971152916550636,-0.019550489261746407,-0.050686389207839966,0.2007998675107956,-0.7479408979415894,0.2681206464767456,-0.7911375761032104,0.10417979955673218,0.09433294087648392,0.009999999776482582,0.013714487664401531,0.9869390726089478,1.0010560750961304,0.6794758439064026,0.6666837930679321,0.10706019401550293,0.10842026770114899,0.006286874413490295,0.004814936313778162,0.0,0.0,0.0282548211834609,0.011023036921396851,0.0,-0.07736261172194747,0.0,-0.8901215254393259
149010,149,-0.012178320437669754,-0.05781923979520798,-0.0161332655698061,-0.058344870805740356,0.2091628611087799,-0.8786075115203857,0.37406566739082336,-0.7629145383834839,0.09003336727619171,0.08566345274448395,0.009999999776482582,0.01325894519686699,0.988310694694519,1.0052448511123657,0.6799343228340149,0.6640365719795227,0.0933162122964859,0.099238321185112,0.005784804001450539,0.004060057923197746,0.0,0.0,0.035699140949647795,0.0007815590407699372,0.0,-0.0857121705396961,0.0,-0.8279972124860561
