timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
59001,59,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.0680413246154785,0.7233719825744629,0.7233719229698181,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
59002,59,0.0025259158574044704,0.0030595948919653893,0.0029186366591602564,0.002940310165286064,-1.7042845487594604,-1.6062750816345215,-1.6436525583267212,-1.6384962797164917,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333641976118088,1.055720567703247,1.055720567703247,0.7169661521911621,0.7140256762504578,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
59003,59,-0.010920927859842777,-0.009961356408894062,-0.010197174735367298,-0.009975560940802097,-0.12211563438177109,-0.12418261170387268,-0.12180595844984055,-0.08039965480566025,0.1970801055431366,0.1554945409297943,0.009999999776482582,0.01817653328180313,1.022216796875,1.024487853050232,0.7106486558914185,0.7036133408546448,0.0,0.0,0.0,0.0,0.0,0.0,0.1927623044366181,0.25054033228196204,0.0,-0.020690253406756048,0.0,-0.9984746488223865
59004,59,-0.008320867083966732,-0.008491074666380882,-0.00826684758067131,-0.007549513131380081,0.3269089460372925,0.11812178790569305,0.20535022020339966,0.25216230750083923,0.16936025023460388,0.13157571852207184,0.009999999776482582,0.023093925788998604,0.9899078607559204,0.992939829826355,0.7044211626052856,0.6924296617507935,0.0790661945939064,0.061029210686683655,0.0,0.0,0.0,0.0,-0.023893429297431126,0.04032710111699998,0.0,-0.03067499989498059,0.0,-0.9984746488223865
59005,59,-0.008330637589097023,-0.010773597285151482,-0.009093009866774082,-0.008386055938899517,-0.05736536160111427,-0.3112782835960388,-0.12206669896841049,-0.19165189564228058,0.14250895380973816,0.11240016669034958,0.0290317852050066,0.07379677146673203,0.9836602210998535,0.9877778887748718,0.6930724382400513,0.6771734952926636,0.13102707266807556,0.10904678702354431,0.0,0.03584172576665878,0.0,0.0,-0.08370093668888534,-0.0320602901559323,0.0,-0.040614408538753366,0.0,-0.951121543448045
59006,59,-0.008730798959732056,-0.014299855567514896,-0.010318026877939701,-0.011306729167699814,-0.007945872843265533,-0.38080471754074097,-0.11205709725618362,-0.3728870153427124,0.12364007532596588,0.09678564220666885,0.02660849317908287,0.06822791695594788,0.983845055103302,0.9891664385795593,0.6800137758255005,0.6759058833122253,0.12499135732650757,0.10440190136432648,0.01778317801654339,0.03562745451927185,0.0,0.0,-0.03445103316969639,0.02576700975187123,0.0,-0.050083881914268207,0.0,-0.9469473375514328
59007,59,-0.007720652502030134,-0.018192945048213005,-0.010568306781351566,-0.015395808964967728,0.17390409111976624,-0.4109606146812439,0.04619371145963669,-0.44980207085609436,0.10739541053771973,0.08397223055362701,0.02450871840119362,0.06383886188268661,0.9848978519439697,0.9920380711555481,0.6805878281593323,0.674647331237793,0.10952499508857727,0.09324514120817184,0.014388059265911579,0.03227608650922775,0.0,0.0,-0.03681356825873927,0.01932902515865862,0.0,-0.05955335528978305,0.0,-0.9217848711986326
59008,59,-0.006349761504679918,-0.023424627259373665,-0.00979581382125616,-0.020958658307790756,0.14482884109020233,-0.5796525478363037,0.14529816806316376,-0.6044425368309021,0.09266922622919083,0.07330367714166641,0.022680073976516724,0.06099064275622368,0.98602694272995,0.9952260255813599,0.6811869740486145,0.6730900406837463,0.09427954256534576,0.08188537508249283,0.01354625727981329,0.030309513211250305,0.0,0.0,-0.04332545611019581,-0.009814349301159382,0.0,-0.06846139646755374,0.0,-0.8901215254393259
59009,59,-0.004581599496304989,-0.02941647171974182,-0.007397649344056845,-0.02719319984316826,0.18617761135101318,-0.635682225227356,0.29267019033432007,-0.6549682021141052,0.08051475137472153,0.06436578929424286,0.02108750492334366,0.05623006820678711,0.9870192408561707,0.9985786080360413,0.6818646788597107,0.6713550686836243,0.08132568746805191,0.07297763228416443,0.012711279094219208,0.02717830240726471,0.0,0.0,-0.026439491912654475,-0.008067848561331628,0.0,-0.07736261172194747,0.0,-0.8901215254393259
59010,59,-0.0026715954300016165,-0.03646375611424446,-0.004177755676209927,-0.03425156697630882,0.19214996695518494,-0.7645384073257446,0.33674100041389465,-0.7486312389373779,0.0704374611377716,0.05686039477586746,0.02066614478826523,0.051833804696798325,0.9879834651947021,1.0024646520614624,0.682316243648529,0.6689932346343994,0.07151482999324799,0.06657174229621887,0.012093079276382923,0.02343178167939186,0.0,0.0,-0.023876382995156653,-0.017714856127277016,0.0,-0.0857121705396961,0.0,-0.8279972124860561
59011,59,-0.0015674252063035965,-0.04598543420433998,-0.0015190737321972847,-0.04308730736374855,0.09022009372711182,-1.056247353553772,0.2541597783565521,-0.9520102739334106,0.06198707967996597,0.050500545650720596,0.02214707061648369,0.046220067888498306,0.9889807105064392,1.00696861743927,0.6825135350227356,0.6659910082817078,0.0629325807094574,0.0607537142932415,0.012745757587254047,0.01961805485188961,0.0,0.0,-0.008163898872121406,-0.022377285691909492,0.0,-0.09399214266455713,0.0,-0.8279972124860627
59012,59,-0.0010077719343826175,-0.05774613469839096,0.00058734230697155,-0.05369505658745766,0.048788830637931824,-1.2558109760284424,0.18172909319400787,-1.1431223154067993,0.054842665791511536,0.04882219806313515,0.020626453682780266,0.04141659289598465,0.9899122714996338,1.0115184783935547,0.6827285289764404,0.6624278426170349,0.05550084263086319,0.05863145738840103,0.011923609301447868,0.016255836933851242,0.0,0.0,0.03802331440205424,-0.009264796650968491,0.0,-0.10174083111555474,0.0,-0.7605743986916399
59013,59,-0.0006721186218783259,-0.07132504135370255,0.0017841887893155217,-0.06631071865558624,0.03351019322872162,-1.4282877445220947,0.07524281740188599,-1.354170322418213,0.04876788705587387,0.07110502570867538,0.019299430772662163,0.0372903048992157,0.9905601143836975,1.013518214225769,0.6831327676773071,0.6585069894790649,0.04827750101685524,0.07750162482261658,0.011529291048645973,0.01375757809728384,0.0,0.0,0.07523576197944153,-0.004149258292745798,0.0,-0.10934657510247155,0.0,-0.7605743986916399
59014,59,0.0005051754415035248,-0.08557000756263733,0.00269123213365674,-0.08028864860534668,0.14785102009773254,-1.4491528272628784,0.07579053193330765,-1.4603776931762695,0.04359452798962593,0.10535378754138947,0.01814320869743824,0.033744845539331436,0.9907500743865967,1.0140151977539062,0.6838048696517944,0.654587984085083,0.04233337193727493,0.10788349062204361,0.011030671186745167,0.012118048034608364,0.0,0.0,0.11315169113255273,-0.002515326933935284,0.0,-0.11645200517998859,0.0,-0.6878530840560572
