time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.35000000000000003,0.566257321591402,0.0,-0.10324440151453018,-0.026034804061055183,0.6883191172509626,0.0,-0.5183138251304626,0.3871750235557556,1.470216847159565,0.01798148825764656,-0.9999773502349854,0.8457814455032349,-0.4,0.4
0.36,0.5729530026961547,0.0,-0.10818717628717422,-0.022285109385848045,0.6258157613320421,0.0,-0.5146515369415283,0.36201348900794983,1.4786649167406254,0.00707327201962471,-0.9999732971191406,0.8418223857879639,-0.4,0.4
0.37,0.5787736368180428,0.0,-0.11440826207399368,-0.01802409440279007,0.5704343804070255,0.0,-0.6825970411300659,0.4726598560810089,1.5067809968711492,-0.0065619610249996185,-0.9999949336051941,0.8332474231719971,-0.4,0.4
0.38,0.5843616903042952,0.0,-0.12250418961048126,-0.014018739573657513,0.5122892214981256,0.0,-0.9219455718994141,0.4395747482776642,1.5505715700569522,-0.012016069144010544,-0.9999992847442627,0.8473783731460571,-0.4,0.4
0.39,0.5890194212480053,0.0,-0.13051488995552063,-0.009672504849731922,0.46039439818111205,0.0,-0.7841757535934448,0.42356956005096436,1.565752935294547,-0.02411733753979206,-0.9999982714653015,0.8257585763931274,-0.4,0.4
0.4,0.5935695782679175,0.0,-0.13579855859279633,-0.004303625784814358,0.40660743628223983,0.0,-0.5283174514770508,0.5243211984634399,1.5570745302933058,-0.04508153907954693,-0.9999800324440002,0.8398869037628174,-0.4,0.4
0.41000000000000003,0.5971515699736502,0.0,-0.14103960990905762,0.002556609222665429,0.35819917057326833,0.0,-0.5099261403083801,0.5587881803512573,1.5646127899853555,-0.07371556852012873,-0.9999779462814331,0.8321816921234131,-0.4,0.4
0.42,0.6007335616793827,0.0,-0.1462806612253189,0.007115895859897137,0.3087704056844096,0.0,-0.626103401184082,0.427889347076416,1.5822588760293421,-0.05982465809211135,-0.9999945163726807,0.8336490392684937,-0.4,0.4
0.43,0.6033269780873384,0.0,-0.15233130753040314,0.011462131515145302,0.259341640795558,0.0,-0.6321437954902649,0.47622808814048767,1.5977571983658816,-0.06638661958277225,-0.999995231628418,0.8292026519775391,-0.4,0.4
0.44,0.6059203944952939,0.0,-0.15816888213157654,0.01785365492105484,0.21877812970459942,0.0,-0.3735702335834503,0.6356217265129089,1.61248846334503,-0.09962254390120506,-0.9999574422836304,0.7711959481239319,-0.4,0.4
0.45,0.6077025406814304,0.0,-0.16064028441905975,0.023563414812088013,0.17370756182576486,0.0,-0.3249358534812927,0.6326926946640015,1.5792211349371772,-0.10422442853450775,-0.9999443292617798,0.7343497276306152,-0.4,0.4
0.46,0.6093945457318092,0.0,-0.1637508124113083,0.028335751965641975,0.1366306083428377,0.0,-0.3464314043521881,0.4945971667766571,1.5943160467125084,-0.10439487546682358,-0.9999570250511169,0.7466080188751221,-0.4,0.4
0.47000000000000003,0.6104351528482871,0.0,-0.1691623032093048,0.03442900627851486,0.09591823747403794,0.0,-0.476442813873291,0.5739670395851135,1.623715891259928,-0.1297905556857586,-0.9999850988388062,0.7429133653640747,-0.4,0.4
0.48,0.6113129104812898,0.0,-0.17372159659862518,0.04026659578084946,0.0623278415991102,0.0,-0.473817378282547,0.6442911028862,1.6244395243830605,-0.13890908658504486,-0.99998539686203,0.7126941680908203,-0.4,0.4
0.49,0.6116817096802694,0.0,-0.17585210502147675,0.04691377654671669,0.0259736677403275,0.0,-0.2079303115606308,0.6599438190460205,1.6000607056218037,-0.1602993607521057,-0.9998825192451477,0.6032612323760986,-0.4,0.4
0.5,0.6118323838360963,0.0,-0.17917568981647491,0.0551801472902298,-0.004130170526568833,0.0,-0.34968987107276917,0.7453382015228271,1.6167587368133933,-0.19302400201559067,-0.9999673962593079,0.5951160192489624,-0.4,0.4
0.51,0.611599106269738,0.0,-0.18241405487060547,0.062040384858846664,-0.03612614737533093,0.0,-0.422539085149765,0.7576287984848022,1.6180771971584098,-0.192683145403862,-0.9999822378158569,0.58017897605896,-0.4,0.4
0.52,0.6111098608885897,0.0,-0.1868029087781906,0.06953977048397064,-0.06274342803421717,0.0,-0.4838246703147888,0.801826536655426,1.6348216245979283,-0.21407339721918106,-0.9999897480010986,0.5505450963973999,-0.4,0.4
0.53,0.6103442377090537,0.0,-0.1908508837223053,0.07746525853872299,-0.09038120787296577,0.0,-0.37671959400177,0.8514194488525391,1.6352137605085049,-0.23418539762496948,-0.9999753832817078,0.42674344778060913,-0.4,0.4
0.54,0.6093022367311304,0.0,-0.19408924877643585,0.08769169449806213,-0.11351193092382417,0.0,-0.33929237723350525,0.9155936241149902,1.6287466117772051,-0.2776477485895157,-0.999970555305481,0.2199491262435913,-0.4,0.2199491262435913
0.55,0.6080739990905771,0.0,-0.19754067063331604,0.09621372818946838,-0.13679151375255216,0.0,-0.33159714937210083,0.8799471259117126,1.6334611816110558,-0.27764779329299927,-0.9999792575836182,0.08569538593292236,-0.4,0.08569538593292236
0.56,0.6065664064560793,0.0,-0.2013755738735199,0.10315918177366257,-0.15643567919540047,0.0,-0.31403234601020813,0.7146276831626892,1.6391570667162585,-0.27577289938926697,-0.99998539686203,0.08217763900756836,-0.4,0.08217763900756836
0.5700000000000001,0.6049452855066692,0.0,-0.20393219590187073,0.10963592678308487,-0.17535706501409365,0.0,-0.21038158237934113,0.5385358929634094,1.6271099736064867,-0.28403930366039276,-0.9999740123748779,0.03959447145462036,-0.4,0.03959447145462036
0.58,0.6030592651557973,0.0,-0.2055513709783554,0.11440826207399368,-0.19151467284892476,0.0,-0.09253304451704025,0.47350409626960754,1.614552819524434,-0.2765398770570755,-0.9999495148658752,-0.06512165069580078,-0.4,-0.06512165069580078
0.59,0.6011149920496908,0.0,-0.20653140544891357,0.11973453313112259,-0.20607786165761155,0.0,-0.03910260275006294,0.463690847158432,1.6056504086417247,-0.29273177683353424,-0.9999461770057678,-0.16486918926239014,-0.4,-0.16486918926239014
0.6,0.5989377079226451,0.0,-0.20657402276992798,0.1221633106470108,-0.21874891188442547,0.0,-0.014130898751318455,0.17620952427387238,1.5896767933248337,-0.26861439645290375,-0.9999651908874512,-0.03828859329223633,-0.4,-0.03828859329223633
0.61,0.5967400138120023,0.0,-0.20653140544891357,0.12203547358512878,-0.22895390368308455,0.0,-0.004024285823106766,-0.15564937889575958,1.584139724205259,-0.24279257655143738,-0.9999606609344482,-0.05085313320159912,-0.4,-0.05085313320159912
0.62,0.5943586298489835,0.0,-0.20657402276992798,0.12177981436252594,-0.23813839630187417,0.0,-0.04016396775841713,0.01676989533007145,1.578477638817779,-0.24100303649902344,-0.9999614357948303,-0.028107881546020508,-0.4,-0.028107881546020508
0.63,0.5919772458859648,0.0,-0.20653140544891357,0.12250418961048126,-0.24398519109049843,0.0,-0.035115454345941544,0.09438419342041016,1.5727772898294259,-0.25225213170051575,-0.9999492168426514,-0.12631726264953613,-0.4,-0.12631726264953613
0.64,0.5894789260271734,0.0,-0.20648880302906036,0.12267462909221649,-0.24983198587913336,0.0,-0.001035073073580861,-0.003515139687806368,1.566526235326022,-0.24705365300178528,-0.9999575614929199,-0.18561029434204102,-0.4,-0.18561029434204102
0.65,0.5869806061683821,0.0,-0.20657402276992798,0.12224853038787842,-0.2511717238799065,0.0,-0.00700966315343976,-0.041382793337106705,1.5629782566973829,-0.2402360737323761,-0.9999675154685974,-0.1626366376876831,-0.4,-0.1626366376876831
0.66,0.5844554915495753,0.0,-0.2066166251897812,0.122120700776577,-0.2526603216585315,0.0,-0.00453493045642972,-0.04904129356145859,1.5573191114891773,-0.24296310544013977,-0.9999642968177795,-0.19588840007781982,-0.4,-0.19588840007781982
0.67,0.5819273997352115,0.0,-0.20657402276992798,0.12182242423295975,-0.25051350205126255,0.0,0.015096223913133144,-0.09182046353816986,1.5512959026681081,-0.240662083029747,-0.999963641166687,-0.2511754035949707,-0.4,-0.2511754035949707
0.68,0.57944522150855,0.0,-0.20653140544891357,0.12088499963283539,-0.24764390281985627,0.0,0.029789311811327934,-0.12369057536125183,1.546705298438169,-0.23239575326442719,-0.9999662041664124,-0.27380692958831787,-0.4,-0.27380692958831787
0.6900000000000001,0.5769745216788144,0.0,-0.20653140544891357,0.11935104429721832,-0.24201052560457725,0.0,0.005509454756975174,-0.17674806714057922,1.542304855958099,-0.223362535238266,-0.9999762773513794,-0.2029024362564087,-0.4,-0.2029024362564087
0.7000000000000001,0.5746050109964586,0.0,-0.20644618570804596,0.1174335777759552,-0.23478272936314326,0.0,0.03033176250755787,-0.2526949942111969,1.5375550891767749,-0.21569249033927917,-0.999968409538269,-0.25202131271362305,-0.4,-0.25202131271362305
0.71,0.5722788670915515,0.0,-0.20653140544891357,0.11466392874717712,-0.22566279453984706,0.0,-0.007086803205311298,-0.26758018136024475,1.535211303440536,-0.2016313672065735,-0.9999805092811584,-0.12512433528900146,-0.4,-0.12512433528900146
0.72,0.5700917551056617,0.0,-0.20636096596717834,0.11261863261461258,-0.21407680128840312,0.0,0.026926737278699875,-0.19704808294773102,1.5293299274694294,-0.2047843039035797,-0.9999582767486572,-0.21648705005645752,-0.4,-0.21648705005645752
0.73,0.5679973310657834,0.0,-0.2061479240655899,0.11116988211870193,-0.20147030885708617,0.0,0.07350408285856247,-0.16180185973644257,1.5252158508480798,-0.20785225927829742,-0.9999516606330872,-0.29711341857910156,-0.4,-0.29711341857910156
0.74,0.5660623489285199,0.0,-0.20627574622631073,0.10933765769004822,-0.18552611859562518,0.0,-0.002234065905213356,-0.22662736475467682,1.5266045905442345,-0.20035307109355927,-0.9999808669090271,-0.12695002555847168,-0.4,-0.12695002555847168
0.75,0.5642868086938709,0.0,-0.20627574622631073,0.10546012967824936,-0.16943306855629459,0.0,-0.009582365863025188,-0.48208746314048767,1.5233697074938735,-0.17214497923851013,-0.9999828934669495,0.12675833702087402,-0.4,0.12675833702087402
0.76,0.562673687557394,0.0,-0.20631836354732513,0.09770508110523224,-0.14913068128479168,0.0,-0.01100142952054739,-0.7151923179626465,1.522279064054813,-0.11785967648029327,-0.9999557733535767,0.35257405042648315,-0.4,0.35257405042648315
0.77,0.5613041950681751,0.0,-0.20627574622631073,0.09144138544797897,-0.12955107363744034,0.0,0.013997512869536877,-0.5951982140541077,1.5210387844866384,-0.12024581432342529,-0.9997408986091614,0.19323217868804932,-0.4,0.19323217868804932
0.78,0.5600826660846452,0.0,-0.20636096596717834,0.08722298592329025,-0.10489048935593104,0.0,-0.02181236259639263,-0.3918346166610718,1.5215241716770243,-0.1322619765996933,-0.9999116659164429,0.34741222858428955,-0.4,0.34741222858428955
0.79,0.5592063852810565,0.0,-0.20631836354732513,0.0828341394662857,-0.017840208078801822,0.0,-0.002421196084469557,-0.49374207854270935,1.521860665422344,-0.12177981436252594,-0.9996773600578308,0.3593037724494934,-0.4,0.3593037724494934
0.8,0.5597258619230692,0.0,-0.20631836354732513,0.07827485352754593,0.3310991533215173,0.0,0.024237042292952538,-0.42682552337646484,1.5372832173609154,-0.11095684766769409,-0.9999690055847168,0.014709174633026123,-0.4,0.014709174633026123
0.81,0.5658283683474868,0.0,-0.20640358328819275,0.07371556758880615,0.6039574842250026,0.0,0.000534474034793675,-0.38654500246047974,1.606341164924212,-0.10183827579021454,-0.9999520778656006,0.004133820533752441,-0.4,0.004133820533752441
0.8200000000000001,0.5718050116075692,0.0,-0.20653140544891357,0.06915628165006638,0.5410259020574095,0.0,-0.06844927370548248,-0.4636659026145935,1.617717488320998,-0.09271970391273499,-0.9999787211418152,0.2340659499168396,-0.4,0.2340659499168396
0.8300000000000001,0.576648886388635,0.0,-0.20631836354732513,0.0645969957113266,0.48438747810656935,0.0,0.046145446598529816,-0.4564228057861328,1.6122428286666932,-0.08360113203525543,-0.999961793422699,0.3136720061302185,-0.4,0.3136720061302185
0.84,0.5814927611697005,0.0,-0.20636096596717834,0.06212560459971428,0.42369217124991465,0.0,-0.009317963384091854,-0.10968507081270218,1.624572226282945,-0.09953729808330536,-0.9999542236328125,0.08566069602966309,-0.4,0.08566069602966309
0.85,0.5851227298136333,0.0,-0.20627574622631073,0.061742112040519714,0.3629968643932777,0.0,0.020357506349682808,-0.04240553081035614,1.6182444411105403,-0.11964929848909378,-0.9999613761901855,0.007417082786560059,-0.4,0.007417082786560059
0.86,0.5887526984575661,0.0,-0.20636096596717834,0.0599098764359951,0.3103837360021515,0.0,0.003648846410214901,-0.21836021542549133,1.6273792126974922,-0.10149739682674408,-0.9999781847000122,0.2566447854042053,-0.4,0.2566447854042053
0.87,0.5913304045336764,0.0,-0.20653140544891357,0.05679933354258537,0.25192470445645654,0.0,-0.0276345144957304,-0.3011832535266876,1.6232050755436351,-0.08249323815107346,-0.9999546408653259,0.46237051486968994,-0.4,0.4
0.88,0.5937911925466952,0.0,-0.20636096596717834,0.0557766892015934,0.20110059631411303,0.0,0.05405765399336815,0.006501741707324982,1.6232078023405834,-0.10132693499326706,-0.9996628165245056,0.1145365834236145,-0.4,0.1145365834236145
0.89,0.5953524164599586,0.0,-0.20644618570804596,0.056458450853824615,0.14487784007939553,0.0,-0.014194590039551258,0.04836716875433922,1.6200616408773194,-0.1197345182299614,-0.9999582171440125,0.23216396570205688,-0.4,0.23216396570205688
0.9,0.5966887493482831,0.0,-0.20631836354732513,0.055521029978990555,0.09584275218581695,0.0,0.004115530755370855,-0.08260276913642883,1.6180993330672528,-0.1016678512096405,-0.9998911023139954,0.3909871578216553,-0.4,0.3909871578216553
0.91,0.5972692715036749,0.0,-0.20623314380645752,0.05594712868332863,0.04185627126205205,0.0,0.03741644695401192,0.08365463465452194,1.6119578547655071,-0.116155244410038,-0.9996017217636108,0.197454571723938,-0.4,0.197454571723938
0.92,0.5975258747735241,0.0,-0.20627574622631073,0.056586284190416336,-0.005389796382765155,0.0,0.022496085613965988,0.011458020657300949,1.610595298896694,-0.11956412345170975,-0.9999133348464966,0.39656370878219604,-0.4,0.39656370878219604
0.93,0.5971614755760196,0.0,-0.20636096596717834,0.05624540150165558,-0.057140001995570344,0.0,-0.016340389847755432,-0.031084999442100525,1.6042530885200268,-0.10908197611570358,-0.9995094537734985,0.3516116142272949,-0.4,0.3516116142272949
0.9400000000000001,0.5963830747336127,0.0,-0.20636096596717834,0.05718282610177994,-0.10259704939161196,0.0,-0.023994512856006622,0.12663337588310242,1.5977040729775134,-0.12373989820480347,-0.9997337460517883,0.31393158435821533,-0.4,0.31393158435821533
0.9500000000000001,0.5951095345881874,0.0,-0.20631836354732513,0.058461129665374756,-0.15211097969344678,0.0,-0.0037243179976940155,0.1240086629986763,1.5896943706182394,-0.1297052949666977,-0.9997408390045166,0.3608481287956238,-0.4,0.3608481287956238
0.96,0.5933408551397438,0.0,-0.20627574622631073,0.05897245183587074,-0.19577900684072347,0.0,0.033631350845098495,-0.014313440769910812,1.5811202350375289,-0.12305812537670135,-0.9993115663528442,0.41439610719680786,-0.4,0.4
0.97,0.591193954451373,0.0,-0.20636096596717834,0.059867266565561295,-0.24305666183159857,0.0,-0.019134914502501488,0.1152895838022232,1.5744930313620713,-0.1286826804280281,-0.9989907741546631,0.2935318946838379,-0.4,0.2935318946838379
0.98,0.5884797219031118,0.0,-0.20636096596717834,0.06144384294748306,-0.284935668730089,0.0,-0.012775251641869545,0.17069393396377563,1.5625390502579684,-0.1386534497141838,-0.999573290348053,0.36963242292404175,-0.4,0.36963242292404175
0.99,0.5854952410767712,0.0,-0.20640358328819275,0.06263691931962967,-0.3299770484100115,0.0,-0.028319764882326126,0.1381630152463913,1.5543790136766658,-0.1372046023607254,-0.999067485332489,0.3375570774078369,-0.4,0.3375570774078369
1.0,0.5818801809349116,0.0,-0.20644618570804596,0.06387262046337128,-0.3700670350597619,0.0,-0.04042936861515045,0.20338866114616394,1.5409281560658508,-0.14010225236415863,-0.9992531538009644,0.34037309885025024,-0.4,0.34037309885025024
1.01,0.578093900375576,0.0,-0.20640358328819275,0.06540658324956894,-0.4128721394287105,0.0,-0.018189873546361923,0.15462861955165863,1.5307061375356492,-0.1461527943611145,-0.9990988969802856,0.38074612617492676,-0.4,0.38074612617492676
1.02,0.5736227381463374,0.0,-0.20636096596717834,0.06677011400461197,-0.45117310582965686,0.0,-0.006160973105579615,0.09190460294485092,1.5148296127245013,-0.14717553555965424,-0.9985320568084717,0.36497318744659424,-0.4,0.36497318744659424
1.03,0.5690704382589828,0.0,-0.20631836354732513,0.06851712614297867,-0.4917419348876635,0.0,0.027021437883377075,0.20853225886821747,1.5048285805405388,-0.15450437366962433,-0.9986072182655334,0.3146746754646301,-0.4,0.3146746754646301
1.04,0.5637878994485841,0.0,-0.20640358328819275,0.07056241482496262,-0.5282538810398734,-1.754563837297536,-0.014943728223443031,0.21346910297870636,1.4884097747782423,-0.1615777164697647,-0.9992644190788269,0.3248741626739502,-0.4,0.3248741626739502
1.05,0.5585053606381853,-0.03509127674595075,-0.20623314380645752,0.07196854799985886,-0.5665864347868919,-2.6591888418316705,0.07962378859519958,0.128057599067688,1.474947225967946,-0.5790937487000891,-0.9951273798942566,0.9982972741127014,-0.4,0.4
1.06,0.5524561707528463,-0.05318377683663345,-0.20644618570804596,0.07294858247041702,-0.6049189885339104,-1.8092500090682686,-0.04447513073682785,0.11201448738574982,1.459443233084278,-0.44299006422650955,0.3790733814239502,0.9958887696266174,0.3790733814239502,0.4
1.07,0.5464069808675072,-0.07127627692731615,-0.20631836354732513,0.07452515512704849,-0.637405639126392,-1.857257197079477,-0.009550311602652073,0.19686663150787354,1.4436805683690654,-0.4882935915818709,-0.7596984505653381,0.9943057894706726,-0.4,0.4
1.08,0.5397080579703184,-0.09032892077822302,-0.20337826013565063,0.0775504782795906,-0.6735019175624828,-1.9105985170919286,0.2063056230545044,0.27120211720466614,1.3897823731233054,-0.5565384681501172,0.10010099411010742,0.9811665415763855,0.10010099411010742,0.4
1.09,0.5329369425162575,-0.10948824726915475,-0.20423047244548798,0.07904183119535446,-0.704199547906164,-1.945984028837227,-0.17333601415157318,0.08910533040761948,1.4151457984812548,-0.5835669509959741,-0.5584715008735657,0.9937951564788818,-0.4,0.4
1.1,0.5256240670121951,-0.1292486013549676,-0.2032078206539154,0.08002186566591263,-0.738059551031256,-1.983548253517295,0.15448500216007233,0.10822969675064087,1.3743085023758719,-0.6259448196054708,-0.08576947450637817,0.9588245749473572,-0.08576947450637817,0.4
1.11,0.5181757514956323,-0.1491592123395007,-0.2032504379749298,0.082194983959198,-0.7669681611261971,-2.006312088996677,-0.026327889412641525,0.24659115076065063,1.3687953969856406,-0.6835456853755819,-0.5159695148468018,0.9534351825714111,-0.4,0.4
1.12,0.5102847037896712,-0.16937484313490117,-0.20303738117218018,0.08496464788913727,-0.7985918889403649,-2.028099218344347,-0.023980198428034782,0.19076235592365265,1.3456031248365947,-0.738531929301474,-0.23213130235671997,0.9407013058662415,-0.23213130235671997,0.4
1.1300000000000001,0.502203913716825,-0.18972119670638768,-0.2038469761610031,0.08671166002750397,-0.8257114787865056,-2.0382413775578208,-0.07982187718153,0.22425618767738342,1.3393898289154245,-0.7737993705663153,-0.4177907705307007,0.8746709823608398,-0.4,0.4
1.1400000000000001,0.49377047421394105,-0.21013967068605763,-0.20388959348201752,0.08909782767295837,-0.8550989312896746,-2.044251411573107,0.015164295211434364,0.24507078528404236,1.3114119135732212,-0.8265214129692762,-0.3607674241065979,0.6810480356216431,-0.3607674241065979,0.4
