timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680418014526367,1.0680421590805054,0.7233718633651733,0.7233718633651733,0.0,0.0,0.0,0.0,2.9463648796081543,-12.619546890258789,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.0009873670060187578,-0.0011528468457981944,0.0006130694528110325,0.0004943909007124603,-2.1824722290039062,-2.5730996131896973,-2.2632246017456055,-2.2975406646728516,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019336096942424774,1.0557204484939575,1.0557206869125366,0.7169661521911621,0.7140257954597473,0.0,0.0,0.0,0.0,5.829262733459473,-19.474924087524414,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.01142570935189724,-0.020373964682221413,-0.013032707385718822,-0.014919141307473183,0.03817182779312134,-0.8804857134819031,-0.11873500049114227,-0.4961896240711212,0.2490764856338501,0.26302775740623474,0.009999999776482582,0.018178187310695648,1.0198595523834229,1.0193053483963013,0.7106484770774841,0.703610360622406,0.0,0.0,0.0,0.0,-2.356611490249634,-19.8363037109375,0.3462951164801769,0.32537635299842804,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.010661994107067585,-0.029903696849942207,-0.012768397107720375,-0.021634617820382118,0.0001807957887649536,-1.1399929523468018,0.04087555408477783,-0.9607665538787842,0.20501519739627838,0.23307816684246063,0.009999999776482582,0.01716720499098301,0.9881175756454468,0.9929401874542236,0.70442134141922,0.6938782930374146,0.10243649780750275,0.14831192791461945,0.0,0.0,-3.132796287536621,-19.35904312133789,0.11066975351614997,0.01733441138174385,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.011476170271635056,-0.043020620942115784,-0.012467756867408752,-0.03409440070390701,-0.015211962163448334,-1.323478102684021,0.11332111060619354,-1.3746284246444702,0.1721910536289215,0.21699339151382446,0.009999999776482582,0.01628144644200802,0.9817222952842712,0.9896463751792908,0.6982840895652771,0.6847529411315918,0.15351393818855286,0.2153031826019287,0.0,0.0,-5.511634349822998,-14.011924743652344,0.14856227216000456,0.021718875574879348,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.01020514965057373,-0.05490276962518692,-0.010382452979683876,-0.04798586294054985,0.22030556201934814,-1.1127606630325317,0.24130161106586456,-1.4089535474777222,0.14729714393615723,0.2106824815273285,0.009999999776482582,0.015506484545767307,0.9814740419387817,0.991385817527771,0.6922396421432495,0.6761848330497742,0.14811468124389648,0.2312621921300888,0.0,0.0,-8.97111701965332,-14.293661117553711,0.18323868092446186,0.025885665002278985,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,-0.008169671520590782,-0.06590111553668976,-0.008440757170319557,-0.06251312047243118,0.2305043339729309,-1.04734468460083,0.19406658411026,-1.4418643712997437,0.1249634250998497,0.20066191256046295,0.011565550230443478,0.014828415587544441,0.9826757311820984,0.9946889281272888,0.6858018636703491,0.6681224703788757,0.12904474139213562,0.227014422416687,0.0,0.0,-9.691751480102539,-15.552816390991211,0.15636340387855915,-0.011779901874251663,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,-0.006011918652802706,-0.07613366097211838,-0.006635140627622604,-0.07694251835346222,0.21619732677936554,-0.9865387082099915,0.18996283411979675,-1.4212368726730347,0.10704103112220764,0.19160890579223633,0.016484003514051437,0.014235642738640308,0.9841346144676208,0.998469352722168,0.6814037561416626,0.6605218052864075,0.11084072291851044,0.2189299464225769,0.009470565244555473,0.0,-11.139883995056152,-16.761980056762695,0.15068041096265092,-0.017217280496843162,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,-0.004638083279132843,-0.0864916667342186,-0.00503887701779604,-0.09054726362228394,0.07663100957870483,-1.0725737810134888,0.15116728842258453,-1.2525596618652344,0.09241269528865814,0.18314599990844727,0.018902488052845,0.013716233894228935,0.9855831861495972,1.002457618713379,0.6816225051879883,0.6550453305244446,0.09560675919055939,0.2098292112350464,0.010952207259833813,0.003997266758233309,-8.178357124328613,-16.231409072875977,0.14419759585109831,-0.01926649678032845,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,-0.0037001499440521,-0.09700065851211548,-0.0031191702000796795,-0.10130546241998672,0.0690671056509018,-1.0662420988082886,0.18006211519241333,-0.9800140857696533,0.08031585067510605,0.17924979329109192,0.017795823514461517,0.0132603133097291,0.9869219064712524,1.0063060522079468,0.6820679903030396,0.652150571346283,0.08224211633205414,0.2035062611103058,0.01059038657695055,0.0036641971673816442,-4.779882431030273,-16.90611457824707,0.16113534058421655,-0.000986458281986416,0.0,-0.0857121705396961,0.0,-0.8279972124860561
