timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
179001,179,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068042516708374,1.0680427551269531,0.7233721613883972,0.7233721613883972,0.0,0.0,0.0,0.0,4.186544418334961,-16.8709716796875,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
179002,179,0.00021744208061136305,-0.002671410096809268,-0.0003317026130389422,-0.0005084384465590119,-2.418429374694824,-2.94455623626709,-2.531750202178955,-2.585214853286743,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019335418939590454,1.0557209253311157,1.0557212829589844,0.7169662714004517,0.7140260934829712,0.0,0.0,0.0,0.0,2.415773868560791,-18.46071434020996,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
179003,179,-0.012206020765006542,-0.022478576749563217,-0.013751647435128689,-0.016295405104756355,-0.02643503248691559,-0.9433490037918091,-0.1178620308637619,-0.5942186117172241,0.2732106149196625,0.3008696436882019,0.009999999776482582,0.018177960067987442,1.0190305709838867,1.0180413722991943,0.7106486558914185,0.7036125659942627,0.0,0.0,0.0,0.0,1.2018394470214844,-18.95069694519043,0.40508110770882816,0.3623251732013887,0.0,-0.020690253406756048,0.0,-0.9984746488223865
179004,179,-0.010728408582508564,-0.03171778842806816,-0.012741956859827042,-0.023226339370012283,0.11854314059019089,-1.0962872505187988,0.11539489775896072,-0.9675942063331604,0.22503158450126648,0.2643168270587921,0.009999999776482582,0.01716669090092182,0.9870437383651733,0.9916970729827881,0.7044211626052856,0.6938791275024414,0.11070828139781952,0.16347254812717438,0.0,0.0,-6.077332496643066,-13.998919486999512,0.12438093470368652,0.028617067976738325,0.0,-0.03067499989498059,0.0,-0.9984746488223865
179005,179,-0.011027861386537552,-0.04398937523365021,-0.011961170472204685,-0.03564034402370453,0.007871776819229126,-1.1800662279129028,0.16248947381973267,-1.3252716064453125,0.18539682030677795,0.24074023962020874,0.009999999776482582,0.01628086157143116,0.9805353879928589,0.987957239151001,0.6982839107513428,0.6847531199455261,0.16648346185684204,0.23529371619224548,0.0,0.0,-8.703794479370117,-15.221059799194336,0.1457433453799856,0.00412968582182657,0.0,-0.040614408538753366,0.0,-0.951121543448045
179006,179,-0.010646700859069824,-0.05536467209458351,-0.010228989645838737,-0.04947428032755852,0.09546266496181488,-1.0746935606002808,0.19023776054382324,-1.3895065784454346,0.1569148749113083,0.22588124871253967,0.009999999776482582,0.015505808405578136,0.9805061221122742,0.9896219372749329,0.6922392845153809,0.6761844158172607,0.1596670299768448,0.25007882714271545,0.0,0.0,-7.64373779296875,-17.537702560424805,0.16379252871562328,0.02154985322325956,0.0,-0.050083881914268207,0.0,-0.9469473375514328
179007,179,-0.008992268703877926,-0.0657968670129776,-0.008535902015864849,-0.0633452981710434,0.23153311014175415,-1.0001226663589478,0.16067032516002655,-1.36920964717865,0.1326267272233963,0.21190227568149567,0.009999999776482582,0.014828086830675602,0.9819151759147644,0.9931269288063049,0.6862891912460327,0.6681239604949951,0.13790035247802734,0.24144572019577026,0.0,0.0,-10.209818840026855,-16.240821838378906,0.15171450192566288,0.007861832964117639,0.0,-0.05955335528978305,0.0,-0.9217848711986326
179008,179,-0.006728318054229021,-0.07543676346540451,-0.007170201279222965,-0.07701049745082855,0.23041196167469025,-0.9298591613769531,0.1354990005493164,-1.33774733543396,0.11319711059331894,0.19928736984729767,0.014985090121626854,0.014234546571969986,0.98338383436203,0.9970108866691589,0.6815038323402405,0.6605189442634583,0.11637958884239197,0.22783750295639038,0.008926180191338062,0.0,-8.948963165283203,-16.0020694732666,0.14352388468161822,-0.015677752749179492,0.0,-0.06846139646755374,0.0,-0.8901215254393259
179009,179,-0.004263984505087137,-0.08451559394598007,-0.005468434654176235,-0.08890457451343536,0.22131524980068207,-0.9242845773696899,0.17846636474132538,-1.0702532529830933,0.09742608666419983,0.18756283819675446,0.019289914518594742,0.01371464692056179,0.9846643805503845,1.0010056495666504,0.68189936876297,0.6558499932289124,0.10022459179162979,0.2149207592010498,0.011303559876978397,0.004342995118349791,-8.924148559570312,-15.286645889282227,0.1344232043652545,-0.019902915417333134,0.0,-0.07736261172194747,0.0,-0.8901215254393259
179010,179,-0.002546544885262847,-0.09387647360563278,-0.003528803586959839,-0.09832989424467087,0.11614788323640823,-0.9557155966758728,0.19525182247161865,-0.8658841252326965,0.08448231220245361,0.17824725806713104,0.022849062457680702,0.01325941551476717,0.9859074950218201,1.0049126148223877,0.682267427444458,0.6534246206283569,0.0863596573472023,0.20257039368152618,0.013399245217442513,0.004300711676478386,-6.383388042449951,-14.27574348449707,0.13502162855794458,-0.02338179604441393,0.0,-0.0857121705396961,0.0,-0.8279972124860561
179011,179,-0.0010648296447470784,-0.10280953347682953,-0.0010431447299197316,-0.10577845573425293,0.1264287680387497,-0.8816783428192139,0.24627110362052917,-0.6974949836730957,0.07374401390552521,0.17189358174800873,0.021361997351050377,0.012860494665801525,0.9869668483734131,1.0084418058395386,0.6828197836875916,0.6512155532836914,0.0749107226729393,0.19225548207759857,0.012572399340569973,0.004191625863313675,-4.638091087341309,-12.054815292358398,0.14189578314227688,-0.01099063940171618,0.0,-0.09399214266455713,0.0,-0.8279972124860627
179012,179,0.00035386066883802414,-0.11098963767290115,0.0014117314713075757,-0.112169049680233,0.10122387856245041,-0.8183520436286926,0.18300554156303406,-0.6469517946243286,0.06474769860506058,0.16519656777381897,0.020625213161110878,0.01251041516661644,0.9880591034889221,1.0117976665496826,0.6830142140388489,0.6488621234893799,0.06626943498849869,0.18502965569496155,0.011748109012842178,0.0037738194223493338,-4.8432722091674805,-13.940162658691406,0.13318031195140181,-0.015474906010203994,0.0,-0.10174083111555474,0.0,-0.7605743986916399
179013,179,0.0005751549615524709,-0.11971443146467209,0.0021020234562456608,-0.11911531537771225,-0.012184731662273407,-0.882111668586731,0.004460588097572327,-0.7089840173721313,0.057164743542671204,0.15829990804195404,0.0198645181953907,0.012203277088701725,0.989108145236969,1.015129804611206,0.6831416487693787,0.6465428471565247,0.057929519563913345,0.17671486735343933,0.011443305760622025,0.0037150816060602665,-2.151913642883301,-14.264509201049805,0.12486294874254185,-0.014538630429306067,0.0,-0.10934657510247155,0.0,-0.7605743986916399
