time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
9.5367431640625e-07,0.5585059426185497,-0.1751732583388655,0.7724368572235107,-0.18718640506267548,-0.006342468897287022,0.8446038253231796,-0.031147168949246407,-0.08027410507202148,-0.19253782314446496,0.010811832051428988,0.292447566986084,-0.08714962005615234,0.09990974384161902,-0.07633778800472335
0.254669189453125,0.5568907172539956,0.039920507788221676,0.7724794745445251,-0.18701595067977905,-0.600698453199243,1.8024483334756276,-0.017868315801024437,-0.0036703350488096476,-0.19402988156147657,0.20424281262120067,0.3647017478942871,0.2651524543762207,0.17067186633281053,0.4693952669974214
0.25647759437561035,0.5557967787774261,0.043192364410627404,0.7725220918655396,-0.18701595067977905,-0.6049189885339956,1.8092500090682684,-0.0025938437320291996,0.01088575180619955,-0.19505278177930216,0.20718748358136582,0.39055943489074707,-0.09491974115371704,0.1955066531114449,0.11226774242764878
0.25753259658813477,0.5551585879061247,0.04510112717320424,0.772564709186554,-0.18705856800079346,-0.6049189885339388,1.8092500090682648,0.024337587878108025,-0.019257431849837303,-0.1956655091523863,0.20894372565659794,0.4291043281555176,0.2843053340911865,0.23343881900313126,0.49324905974778444
0.2585592269897461,0.5545375596819838,0.0469585582366293,0.772564709186554,-0.18705856800079346,-0.6049189885339388,1.809250009068272,0.024337587878108025,-0.019257431849837303,-0.19622443455411312,0.2106154136136805,0.43172478675842285,-0.10823267698287964,0.23550035220430973,0.10238273663080086
0.2596089839935303,0.5539025417370483,0.0488578311052453,0.772564709186554,-0.18697334825992584,-0.6049189885338251,1.809250009068272,0.020184602588415146,0.016049254685640335,-0.19679595070455505,0.21224806142865404,0.4585684537887573,0.30371153354644775,0.2617725030842023,0.5159595949751018
0.26063084602355957,0.5532843979914218,0.05070663499234233,0.772564709186554,-0.18697334825992584,-0.6049189885339388,1.809250009068272,0.020184602588415146,0.016049254685640335,-0.19735228007561892,0.21391198492704136,0.4491093158721924,-0.12185412645339966,0.2517570357965735,0.0920578584736417
0.26168322563171387,0.5526477935833034,0.05261065280793875,0.7724794745445251,-0.18705856800079346,-0.6049189885339956,1.8092500090682648,-0.018452482298016548,-0.01665906421840191,-0.19784851286509958,0.21570229872785898,0.47175168991088867,0.3143566846847534,0.2739031770457891,0.5300589834126124
0.2623913288116455,0.5522194485239215,0.05389178849265134,0.7724794745445251,-0.18705856800079346,-0.6049189885339956,1.8092500090682648,-0.018452482298016548,-0.01665906421840191,-0.19823402341854332,0.2168553208441003,0.4593167304992676,-0.1402304768562317,0.26108270708072423,0.07662484398786862
0.26308202743530273,0.551801631811117,0.05514143498376662,0.7724794745445251,-0.18705856800079346,-0.6049189885339956,1.8092500090682648,-0.018452482298016548,-0.01665906421840191,-0.19861005846006738,0.21798000268610407,0.4801480770111084,0.33638572692871094,0.281538018551041,0.554365729614815
0.2638564109802246,0.5513331925003855,0.05654248841943884,0.772564709186554,-0.18705856800079346,-0.6049189885338819,1.8092500090682648,-0.0016142742242664099,-0.01868206076323986,-0.19910836501755164,0.21924095077820907,0.46337366104125977,-0.15439331531524658,0.26426529602370813,0.06484763546296249
0.26459765434265137,0.5508848003153288,0.05788358297963124,0.772564709186554,-0.18705856800079346,-0.6049189885338819,1.8092500090682648,-0.0016142742242664099,-0.01868206076323986,-0.19951191798410262,0.22044793588238223,0.48433947563171387,0.35625195503234863,0.28482755764761125,0.5766998909147308
0.265303373336792,0.5504578974952041,0.05916040507617982,0.772564709186554,-0.18705856800079346,-0.6049189885338819,1.809250009068272,-0.0016142742242664099,-0.01868206076323986,-0.19989613052221486,0.22159707576927595,0.4649016857147217,-0.17029887437820435,0.2650055551925068,0.05129820139107161
0.2660501003265381,0.5500061881598559,0.06051142088914946,0.7726925611495972,-0.18688812851905823,-0.6049189885339956,1.809250009068272,0.047782838344573975,0.033409226685762405,-0.20041773569076712,0.22265959446738692,0.4865448474884033,0.38959383964538574,0.28612711179763617,0.6122534341127727
0.2667500972747803,0.5495827467139484,0.0617778903741044,0.7726925611495972,-0.18688812851905823,-0.6049189885339388,1.8092500090682648,0.047782838344573975,0.033409226685762405,-0.20079883299208393,0.2237994170038464,0.4618105888366699,-0.18332242965698242,0.261011755844586,0.040476987346863974
0.2675015926361084,0.5491281529000859,0.06313753336340207,0.7726925611495972,-0.18688812851905823,-0.6049189885338819,1.8092500090682577,0.047782838344573975,0.033409226685762405,-0.20120796742456018,0.22502309569421425,0.4860079288482666,0.4063156843185425,0.28479996142370645,0.6313387800127568
0.2682676315307617,0.5486647614267546,0.06452348924050023,0.7727351188659668,-0.1868029087781906,-0.6049189885338819,1.8092500090682648,0.020107513293623924,0.04897799715399742,-0.201663321695291,0.22619375821682175,0.4605776071548462,-0.20171594619750977,0.2589142854595552,0.024477812019311984
0.2690310478210449,0.5482029564166061,0.06590470017061799,0.7727351188659668,-0.1868029087781906,-0.6049189885340525,1.8092500090682577,0.020107513293623924,0.04897799715399742,-0.20207894620442463,0.22743684805392775,0.4871901273727417,0.4237849712371826,0.2851111811683171,0.6512218192911103
