timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.0680415630340576,0.723372220993042,0.723372220993042,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.004777558613568544,0.003363002324476838,0.0039850156754255295,0.003921510186046362,-1.2476706504821777,-1.506800651550293,-1.3992539644241333,-1.416027545928955,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933654583990574,1.0557196140289307,1.0557198524475098,0.716966450214386,0.7140268087387085,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.004673447925597429,-0.010173462331295013,-0.007499719969928265,-0.008430278860032558,0.2748679220676422,-0.2591792047023773,0.053204260766506195,-0.1335793137550354,0.14430326223373413,0.1441008746623993,0.009999999776482582,0.01817888580262661,1.025156021118164,1.0251696109771729,0.7106488943099976,0.7036125659942627,0.0,0.0,0.0,0.0,0.0,0.0,0.17722825691031072,0.1774999291729182,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,0.0029670032672584057,-0.012221410870552063,-0.002625172259286046,-0.007755403406918049,0.9436054825782776,-0.36277830600738525,0.6766065955162048,-0.022508352994918823,0.1226562038064003,0.122494176030159,0.028799576684832573,0.017167387530207634,0.9917080998420715,0.9956843256950378,0.6991655826568604,0.6938779950141907,0.03444785624742508,0.0725313350558281,0.0,0.0,0.0,0.0,-0.00322155453305574,-0.031885374672710895,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,0.004452512599527836,-0.024112384766340256,-0.0009181463392451406,-0.01674935221672058,-0.04644155502319336,-1.4399542808532715,0.15598714351654053,-1.241408109664917,0.10518407076597214,0.10505244135856628,0.1249345913529396,0.01628275029361248,0.9833307862281799,0.9939891695976257,0.6813119053840637,0.6847582459449768,0.09308037906885147,0.11715388298034668,0.06299221515655518,0.0,0.0,0.0,-0.004032469499700021,-0.147536251200363,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.005413157865405083,-0.036863088607788086,0.0028644814155995846,-0.029295215383172035,0.07418301701545715,-1.2713160514831543,0.42124924063682556,-1.369208574295044,0.09091213345527649,0.14903685450553894,0.10704056918621063,0.015509231947362423,0.9832689166069031,0.9947287440299988,0.6807292103767395,0.67619788646698,0.09430989623069763,0.1499374359846115,0.059105899184942245,0.0,0.0,0.0,0.16186749782477106,-0.0020892644766718153,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.003549238434061408,-0.050357259809970856,0.006275633350014687,-0.044446781277656555,-0.29486986994743347,-1.3185324668884277,0.3272179365158081,-1.5284204483032227,0.07910099625587463,0.14798012375831604,0.09422957897186279,0.01483147218823433,0.985216498374939,0.9967308044433594,0.6803931593894958,0.6681377291679382,0.08448734879493713,0.16174104809761047,0.051799476146698,0.0,0.0,0.0,0.14268041901747958,-0.02221250397153199,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.0009631626890040934,-0.061718884855508804,0.008241594769060612,-0.05868612974882126,-0.2896696925163269,-1.056236982345581,-0.025594502687454224,-1.3939765691757202,0.07304619252681732,0.15608783066272736,0.0818420946598053,0.014237798750400543,0.9870868921279907,0.9989745020866394,0.6799909472465515,0.6626040935516357,0.07684338837862015,0.16624295711517334,0.0445774607360363,0.004853436257690191,0.0,0.0,0.15857305864394308,0.03680228316690772,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,-0.001965882256627083,-0.07106269896030426,0.006010980345308781,-0.07200033217668533,-0.34881865978240967,-0.8749774098396301,-0.3931769132614136,-1.311022400856018,0.068536676466465,0.15066827833652496,0.07153549045324326,0.013717621564865112,0.9888262748718262,1.0015619993209839,0.6794047951698303,0.6601300835609436,0.07198328524827957,0.16623744368553162,0.03867805004119873,0.004580230917781591,0.0,0.0,0.12383668100747572,0.04117514478857629,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,-0.0053392634727060795,-0.07982202619314194,0.0011105238227173686,-0.08382273465394974,-0.35780027508735657,-0.8954229354858398,-0.5655769109725952,-1.0620288848876953,0.06677137315273285,0.14201058447360992,0.06291519850492477,0.013262594118714333,0.9899308085441589,1.0046800374984741,0.6793396472930908,0.6580832600593567,0.06649063527584076,0.15749472379684448,0.03576149791479111,0.004912689793854952,0.0,0.0,0.0983432662740889,0.0559448974148836,0.0,-0.0857121705396961,0.0,-0.8279972124860561
89011,89,-0.006286364048719406,-0.08713359385728836,-0.003185281530022621,-0.09151990711688995,0.007438946515321732,-0.6969701051712036,-0.41095447540283203,-0.6407321691513062,0.0664043202996254,0.13550341129302979,0.05564238503575325,0.012863839976489544,0.9899283647537231,1.0077276229858398,0.6800975799560547,0.6562275886535645,0.06238571181893349,0.14928364753723145,0.03343747928738594,0.004666963592171669,0.0,0.0,0.10208540300754536,0.06414568741223775,0.0,-0.09399214266455713,0.0,-0.8279972124860627
89012,89,-0.004260213579982519,-0.09412681311368942,-0.0067892977967858315,-0.09684138745069504,0.36220860481262207,-0.6967644691467285,-0.28919243812561035,-0.4535341262817383,0.05878769978880882,0.12519480288028717,0.04947388917207718,0.012514382600784302,0.9898918867111206,1.0111340284347534,0.6810632348060608,0.6539384126663208,0.058007851243019104,0.14202198386192322,0.028932010754942894,0.003745425958186388,0.0,0.0,0.07115109214148223,0.011379732604837045,0.0,-0.10174083111555474,0.0,-0.7605743986916399
89013,89,-0.002155378693714738,-0.10268612951040268,-0.008884991519153118,-0.10250556468963623,0.13355714082717896,-0.946147084236145,-0.05390966683626175,-0.6191525459289551,0.052146099507808685,0.11645353585481644,0.048981692641973495,0.01220778003334999,0.9899611473083496,1.0145503282546997,0.6819838881492615,0.6519909501075745,0.050054583698511124,0.1289675384759903,0.029341036453843117,0.004487647209316492,0.0,0.0,0.06959080203700382,-0.04580281280563213,0.0,-0.10934657510247155,0.0,-0.7605743986916399
89014,89,0.0010653557255864143,-0.10944961756467819,-0.006068731192499399,-0.10746601223945618,0.34174084663391113,-0.5996183753013611,0.3986546993255615,-0.5569615960121155,0.046490203589200974,0.11539109796285629,0.044539645314216614,0.011938651092350483,0.9902924299240112,1.0173434019088745,0.6824480295181274,0.6498920917510986,0.046750910580158234,0.12573763728141785,0.025392109528183937,0.0037434680853039026,0.0,0.0,0.109630649425417,-0.015671655406476928,0.0,-0.11645200517998859,0.0,-0.6878530840560572
89015,89,0.0015790410107001662,-0.11735356599092484,-0.003627776401117444,-0.11565093696117401,-0.021707043051719666,-0.7936270833015442,0.2470082938671112,-0.8769199252128601,0.04164824262261391,0.10639534145593643,0.05201350525021553,0.011702161282300949,0.9908921122550964,1.0202090740203857,0.6823251247406006,0.6480265259742737,0.04149744287133217,0.11738958954811096,0.029386157169938087,0.004079686477780342,0.0,0.0,0.05714363914351107,-0.05336198723060079,0.0,-0.12333053602054957,0.0,-0.6878530840560638
89016,89,0.0019783342722803354,-0.12398122996091843,-0.00040438026189804077,-0.1238257959485054,0.03592942655086517,-0.6106253862380981,0.33030474185943604,-0.8098574876785278,0.037493862211704254,0.1037355288863182,0.04636496677994728,0.011494563892483711,0.991305947303772,1.0226542949676514,0.6827357411384583,0.6464918851852417,0.03693953529000282,0.1112159863114357,0.02713373862206936,0.004120916128158569,0.0,0.0,0.08896533972687819,9.62448318023233e-05,0.0,-0.12975031971785705,0.0,-0.6098332685793215
89017,89,0.002859740285202861,-0.12967804074287415,0.0030158432200551033,-0.1314278542995453,0.10811609029769897,-0.5605872869491577,0.33197838068008423,-0.7142472863197327,0.03392023965716362,0.09747672826051712,0.04153905436396599,0.011312389746308327,0.9916298389434814,1.0250471830368042,0.683188259601593,0.6448454856872559,0.03341618925333023,0.10638220608234406,0.024229835718870163,0.0038012394215911627,0.0,0.0,0.06233639928690656,-0.009387378817191348,0.0,-0.13584865240365068,0.0,-0.6098332685793215
89018,89,0.0036272997967898846,-0.13578513264656067,0.005515809636563063,-0.13815413415431976,0.08411478996276855,-0.6249571442604065,0.2006770819425583,-0.6062705516815186,0.03083854354918003,0.09108522534370422,0.03897576406598091,0.011152544058859348,0.9917638301849365,1.027669072151184,0.6836888790130615,0.643114447593689,0.029702303931117058,0.10019677132368088,0.023174786940217018,0.003587908111512661,0.0,0.0,0.05460356011731714,-0.022035385210765524,0.0,-0.14154040171401913,0.0,-0.5265149522614327
89019,89,0.005055928602814674,-0.1421724259853363,0.007010648492723703,-0.14347229897975922,0.18241333961486816,-0.6519433259963989,0.10612750053405762,-0.4797767698764801,0.02817239984869957,0.08734408020973206,0.03650197386741638,0.011012164875864983,0.9916210174560547,1.030246615409851,0.6843414306640625,0.6412447094917297,0.02692706510424614,0.09576371312141418,0.021750614047050476,0.003363215597346425,0.0,0.0,0.06572251510434658,-0.020042855179635808,0.0,-0.14680555123663386,0.0,-0.5265149522614461
89020,89,0.006915254518389702,-0.14902712404727936,0.0076026008464396,-0.14805856347084045,0.1961216777563095,-0.6996879577636719,0.0382860004901886,-0.44298428297042847,0.025867654010653496,0.08517621457576752,0.03755822777748108,0.010889185592532158,0.9913924932479858,1.0325603485107422,0.6848636269569397,0.639465868473053,0.024754192680120468,0.09196113049983978,0.02205643430352211,0.0035967081785202026,0.0,0.0,0.07251128616553638,-0.03774601381155662,0.0,-0.15172687815333405,0.0,-0.43789813510239756
89021,89,0.008703358471393585,-0.15531569719314575,0.00806497409939766,-0.1526383012533188,0.14635124802589417,-0.5677927732467651,0.054781243205070496,-0.4958060383796692,0.023863589391112328,0.08507496863603592,0.04276154935359955,0.010781035758554935,0.9910662174224854,1.0342453718185425,0.6852461695671082,0.6381743550300598,0.022402821108698845,0.08927638828754425,0.025328777730464935,0.0039452905766665936,0.0,0.0,0.08448283964332343,-0.04365922145429067,0.0,-0.15610585950435826,0.0,-0.43789813510238434
89022,89,0.010859918780624866,-0.1599143147468567,0.009282790124416351,-0.15752848982810974,0.2304362803697586,-0.40578293800354004,0.14690075814723969,-0.5083326101303101,0.02212069369852543,0.08272725343704224,0.04238913580775261,0.010686036199331284,0.9906517863273621,1.0356817245483398,0.6858534216880798,0.6370849013328552,0.020811229944229126,0.08715134859085083,0.025222521275281906,0.003939407877624035,0.0,0.0,0.06896070164836422,-0.03994393207016401,0.0,-0.1602143760206611,0.0,-0.3439828171021894
89023,89,0.012950695119798183,-0.16390745341777802,0.01091100461781025,-0.16285578906536102,0.20506618916988373,-0.3815653920173645,0.19281409680843353,-0.5309224128723145,0.020602945238351822,0.07754848152399063,0.0548614002764225,0.010602585971355438,0.9902629256248474,1.037278652191162,0.6859368681907654,0.6360893249511719,0.019416045397520065,0.08275836706161499,0.03189094364643097,0.003974708262830973,0.0,0.0,0.046902007338361675,-0.057087005915818737,0.0,-0.16365420419168317,0.0,-0.3439828171021762
89024,89,0.014727848581969738,-0.16754333674907684,0.013108523562550545,-0.1680121123790741,0.15625612437725067,-0.34617161750793457,0.24325965344905853,-0.489437997341156,0.0192806888371706,0.0728532150387764,0.05726942420005798,0.010529322549700737,0.9896970391273499,1.038747787475586,0.6864982843399048,0.6353979706764221,0.01758887991309166,0.07688341289758682,0.034368205815553665,0.004260408226400614,0.0,0.0,0.044689015186264024,-0.0577220588165801,0.0,-0.16690752230085934,0.0,-0.2447689982608348
89025,89,0.017348479479551315,-0.17004621028900146,0.01627863384783268,-0.1717480570077896,0.3015820384025574,-0.217930406332016,0.33269304037094116,-0.3079381585121155,0.018128180876374245,0.06845544278621674,0.05685628950595856,0.010465034283697605,0.9891160130500793,1.0401595830917358,0.687170684337616,0.6346170902252197,0.01686776801943779,0.07306782156229019,0.03383529186248779,0.0039168596267700195,0.0,0.0,0.04172009819654249,-0.054249412993667645,0.0,-0.16935521228346778,0.0,-0.2447689982608348
89026,89,0.019532468169927597,-0.17311854660511017,0.019033918157219887,-0.17470572888851166,0.20015381276607513,-0.33192622661590576,0.2730673551559448,-0.24087271094322205,0.01712137460708618,0.06207561492919922,0.07738979905843735,0.010408547706902027,0.9888888597488403,1.0419117212295532,0.6867548823356628,0.6336168050765991,0.016696054488420486,0.06785085052251816,0.0435444712638855,0.0037630486767739058,0.0,0.0,0.022744905535567777,-0.08163653148221783,0.0,-0.171710943978788,0.0,-0.148723177806131
89027,89,0.020086713135242462,-0.17683209478855133,0.021318620070815086,-0.1769457757472992,-0.030128881335258484,-0.3752215504646301,0.21161909401416779,-0.18580922484397888,0.016242213547229767,0.05946946516633034,0.07650067657232285,0.010358966886997223,0.9885831475257874,1.043308973312378,0.6870726346969604,0.6328740119934082,0.01482292078435421,0.06326481699943542,0.04572490230202675,0.004036507569253445,0.0,0.0,0.043183918355613006,-0.07118092438089661,0.0,-0.1731135107645712,0.0,-0.1402566785783073
89028,89,0.021932711824774742,-0.17953352630138397,0.02391214482486248,-0.1776149868965149,0.2728736102581024,-0.24991044402122498,0.21315789222717285,-0.061708007007837296,0.015472029335796833,0.0587642639875412,0.0710362046957016,0.010315336287021637,0.9877907037734985,1.044074296951294,0.6880985498428345,0.632480263710022,0.013792301528155804,0.06041949242353439,0.043405137956142426,0.004491586238145828,0.0,0.0,0.05434650007300145,-0.03814874445903115,0.0,-0.17451607755035445,0.0,-0.09165460465571888
89029,89,0.024986734613776207,-0.18078535795211792,0.025697708129882812,-0.1784674972295761,0.3222452998161316,-0.04640019312500954,0.14671096205711365,-0.11827113479375839,0.0147990258410573,0.05625069886445999,0.0847044289112091,0.01027706079185009,0.9871424436569214,1.044409990310669,0.6883236765861511,0.6325466632843018,0.013823875226080418,0.057180680334568024,0.0491955541074276,0.004954183008521795,0.0,0.0,0.04041039661742068,-0.08772976981359534,0.0,-0.17483422086211478,0.0,-0.030495883183302375
89030,89,0.026856426149606705,-0.1804572343826294,0.026574723422527313,-0.18004955351352692,0.10494030267000198,0.12531223893165588,0.07753156870603561,-0.15280760824680328,0.014210158959031105,0.050240855664014816,0.09842517226934433,0.010243453085422516,0.9870867133140564,1.0447945594787598,0.6878827214241028,0.6328757405281067,0.014097793027758598,0.05235863849520683,0.05554945766925812,0.004893923178315163,0.0,0.0,0.011890528185953693,-0.10174330351757817,0.0,-0.17513917969394777,0.0,-0.03049588318328916
89031,89,0.026674333959817886,-0.17952406406402588,0.026969064027071,-0.18144774436950684,-0.09796212613582611,0.09746471047401428,0.03349572420120239,-0.06778276711702347,0.013694130815565586,0.04486182704567909,0.09468545019626617,0.012624424882233143,0.9873124957084656,1.045322060585022,0.6877707242965698,0.6330300569534302,0.013469581492245197,0.04750905930995941,0.05476756766438484,0.005692366044968367,0.0,0.0,-0.012972866387225314,-0.07342406554031186,0.0,-0.17442464688180706,0.0,0.08431328740960922
89032,89,0.02629067189991474,-0.17897799611091614,0.027352064847946167,-0.18089935183525085,-0.017733506858348846,-3.463029861450195e-05,0.008068367838859558,0.1321883350610733,0.013241852633655071,0.040257908403873444,0.08706919103860855,0.012303988449275494,0.9869701266288757,1.045799732208252,0.6884310245513916,0.6332716345787048,0.011736692860722542,0.04248189926147461,0.0531739704310894,0.005810657981783152,0.0,0.0,-0.008856961006467611,-0.04315800351905637,0.0,-0.17358151400771096,0.0,0.08431328740960922
89033,89,0.02838364988565445,-0.17810726165771484,0.027977902442216873,-0.17820432782173157,0.32644104957580566,0.09001321345567703,0.0446484312415123,0.3100714683532715,0.012845637276768684,0.03630726784467697,0.08238952606916428,0.012023071758449078,0.986737847328186,1.0462250709533691,0.6889084577560425,0.6334652304649353,0.012967451475560665,0.03833809494972229,0.04731769114732742,0.005771878641098738,0.0,0.0,0.00839388137142378,-0.05495078572886996,0.0,-0.17179431226209094,0.0,0.20412080807174518
