timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
4001,4,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
4002,4,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
4003,4,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.039660993963479996,0.07538070529699326,1.0446419715881348,1.0446419715881348,0.7029017806053162,0.6935614347457886,0.0,0.0,0.0,0.0,0.0,0.0,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
4004,4,-0.0011767918476834893,-0.0011767918476834893,-0.0011812512530013919,-0.0011812512530013919,-0.0009297425858676434,-0.0009297425858676434,-0.0007893920410424471,-0.0007893920410424471,0.023815685883164406,0.009999999776482582,0.03580264002084732,0.06987190246582031,1.030208945274353,1.0348215103149414,0.6864266991615295,0.6823919415473938,0.0,0.0,0.0,0.04307334125041962,8.594355583190918,6.338842391967773,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
4005,4,0.006523564457893372,0.00550872553139925,0.00420807022601366,0.004067869391292334,0.8107960224151611,0.5562153458595276,0.46955496072769165,0.4046860337257385,0.022084997966885567,0.009999999776482582,0.03247552365064621,0.07867318391799927,1.0147135257720947,1.02571702003479,0.6842142343521118,0.6826381683349609,0.0,0.0,0.01655667833983898,0.04423006996512413,-8.800182342529297,8.329008102416992,-0.08072143649294251,0.0025512380665168167,0.0,-0.040614408538753366,0.0,-0.951121543448045
4006,4,0.0056108515709638596,0.006618024781346321,0.004925831686705351,0.004099779296666384,-0.6205347776412964,-0.011770427227020264,-0.09329506754875183,-0.06380307674407959,0.02057725563645363,0.009999999776482582,0.11486642807722092,0.16999700665473938,1.00032377243042,1.0171016454696655,0.6806269288063049,0.6814336776733398,0.0,0.0,0.058369316160678864,0.09909041225910187,-0.45545437932014465,17.902681350708008,-0.19771503341786031,-0.1347388105839491,0.0,-0.050083881914268207,0.0,-0.9469473375514328
4007,4,0.0025054244324564934,0.013303459621965885,0.006505933124572039,0.009261568076908588,-0.3678553104400635,0.8841331601142883,-0.08175591379404068,0.7618327736854553,0.07136945426464081,0.009999999776482582,0.09886909276247025,0.1639927625656128,0.988713264465332,1.0087934732437134,0.6797688603401184,0.6833238005638123,0.055703260004520416,0.0,0.05522378534078598,0.10204918682575226,7.98255729675293,8.407402992248535,-0.13499814030722454,0.08167401816695928,0.0,-0.05955335528978305,0.0,-0.9217848711986326
4008,4,4.654855001717806e-05,0.02060389705002308,0.0030807522125542164,0.01800636202096939,-0.009508991613984108,0.6895403861999512,-0.3741304576396942,0.9923200607299805,0.06835444271564484,0.009999999776482582,0.08572687953710556,0.2616916298866272,0.9868305325508118,1.0006388425827026,0.6806182861328125,0.6834004521369934,0.06368718296289444,0.0,0.05121203139424324,0.15405283868312836,4.976306915283203,16.055879592895508,-0.3022059275669917,0.04993284387513995,0.0,-0.06846139646755374,0.0,-0.8901215254393259
4009,4,0.0024784470442682505,0.02972598187625408,0.0007956962217576802,0.029353251680731773,0.30361390113830566,0.9106056094169617,-0.21878358721733093,1.1027075052261353,0.0602586530148983,0.009999999776482582,0.07483063638210297,0.29219359159469604,0.9891029596328735,0.9925146102905273,0.6787198185920715,0.682778537273407,0.0723288431763649,0.0,0.034425266087055206,0.15226924419403076,-12.634546279907227,7.354645252227783,-0.30737964702018244,0.0010977168451063335,0.0,-0.07736261172194747,0.0,-0.8901215254393259
4010,4,-0.007852218113839626,0.027257155627012253,-0.00885848980396986,0.03070247359573841,-1.3194382190704346,-0.3694113492965698,-0.858165442943573,-0.006421506404876709,0.05340540036559105,0.009999999776482582,0.07142462581396103,0.3471953570842743,0.9926742315292358,0.9867895245552063,0.6770959496498108,0.680824875831604,0.0569835901260376,0.010359958745539188,0.03905145078897476,0.17478890717029572,8.730712890625,-2.66062068939209,-0.37779148083901226,-0.05078408299712464,0.0,-0.0857121705396961,0.0,-0.8279972124860561
