timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
1919001,1919,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
1919002,1919,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019313490018248558,1.0554876327514648,1.0554876327514648,0.7168968319892883,0.7139523029327393,0.0,0.0,0.0,0.0,5.290923118591309,-4.632267951965332,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
1919003,1919,0.001402583671733737,-0.0015582293272018433,-9.345589205622673e-06,-0.0003199819184374064,0.18979839980602264,-0.3745381236076355,-0.040254876017570496,-0.16640858352184296,0.009999999776482582,0.009999999776482582,0.03962701931595802,0.07531726360321045,1.0446436405181885,1.0446436405181885,0.7028983235359192,0.6935580968856812,0.0,0.0,0.0,0.0,3.547961711883545,-4.058437347412109,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
1919004,1919,0.004211398307234049,-0.0058667161501944065,0.0013133673928678036,-0.003056321293115616,0.3572978973388672,-0.4764631390571594,0.3087383508682251,-0.3964965045452118,0.009999999776482582,0.009999999776482582,0.038537271320819855,0.0661189928650856,1.0348223447799683,1.0348223447799683,0.6860567331314087,0.6772783994674683,0.0,0.0,0.0,0.0312960222363472,-13.532119750976562,-2.602863311767578,-0.00322947741294162,-0.031279229081701485,0.0,-0.03067499989498059,0.0,-0.9984746488223865
1919005,1919,-0.0009130392572842538,-0.015308649279177189,0.0006140964105725288,-0.012594476342201233,-0.8328080177307129,-0.9588816165924072,-0.03407171368598938,-0.9940006732940674,0.009999999776482582,0.009999999776482582,0.05811639130115509,0.05836838111281395,1.0257177352905273,1.0257177352905273,0.6797127723693848,0.6758498549461365,0.0,0.0,0.02848937176167965,0.030751969665288925,-7.133811950683594,6.981043815612793,0.00010247741515537201,-0.06210601094877347,0.0,-0.040614408538753366,0.0,-0.951121543448045
1919006,1919,-0.007344340439885855,-0.020410366356372833,-0.0011348918778821826,-0.020048217847943306,-0.7449064254760742,-0.35672664642333984,-0.6055409908294678,-0.7305447459220886,0.10544557124376297,0.06179717555642128,0.0515831857919693,0.0517972931265831,0.9995115995407104,1.00450599193573,0.6778261661529541,0.6744765043258667,0.01742391474545002,0.00988075416535139,0.02545207180082798,0.0249616801738739,1.8353676795959473,-4.285986423492432,0.07171466389967661,0.12667701222584582,0.0,-0.050083881914268207,0.0,-0.9469473375514328
1919007,1919,-0.01460315752774477,-0.026627235114574432,-0.00981193222105503,-0.027320876717567444,-0.6951658129692078,-0.8278244137763977,-0.961327314376831,-0.675091028213501,0.12191205471754074,0.054706864058971405,0.04601908475160599,0.048619214445352554,0.9897810816764832,1.0005816221237183,0.6750409007072449,0.6706298589706421,0.10761936753988266,0.06364505738019943,0.021747294813394547,0.019513197243213654,-4.266606330871582,-14.921243667602539,-0.028126954000990106,0.12650126256165095,0.0,-0.05955335528978305,0.0,-0.9217848711986326
1919008,1919,-0.023130280897021294,-0.040192797780036926,-0.020972318947315216,-0.036025360226631165,-0.7718167304992676,-1.5803070068359375,-1.0824360847473145,-1.072192668914795,0.13113251328468323,0.052218906581401825,0.04126100614666939,0.043487221002578735,0.9893679022789001,1.00437593460083,0.6728045344352722,0.667746365070343,0.1332521140575409,0.05821376293897629,0.018797405064105988,0.020678097382187843,-13.949714660644531,6.8407440185546875,0.036318683035770793,0.13384986801189372,0.0,-0.06846139646755374,0.0,-0.8901215254393259
1919009,1919,-0.031134096905589104,-0.050134383141994476,-0.030195031315088272,-0.04735228419303894,-0.9408782720565796,-0.6504401564598083,-0.9175026416778564,-1.1412214040756226,0.1551745980978012,0.13554075360298157,0.037178147584199905,0.03909093886613846,0.9885265231132507,0.9989508986473083,0.6729952096939087,0.6675256490707397,0.13427841663360596,0.10018904507160187,0.024072619155049324,0.022233977913856506,11.631898880004883,1.963026523590088,0.1577763705380011,0.16286435799789614,0.0,-0.07736261172194747,0.0,-0.8901215254393259
1919010,1919,-0.029040537774562836,-0.04973512515425682,-0.033441681414842606,-0.05278010666370392,0.9519142508506775,0.41863536834716797,0.20090049505233765,-0.14199841022491455,0.19171050190925598,0.11732947081327438,0.03366214036941528,0.035310499370098114,0.9847227931022644,0.9976177215576172,0.6746514439582825,0.6664491891860962,0.15442082285881042,0.12458144873380661,0.0208178348839283,0.015812605619430542,5.005965232849121,-12.514001846313477,0.020768840322045526,0.20485390318674035,0.0,-0.0857121705396961,0.0,-0.8279972124860561
1919011,1919,-0.02361038140952587,-0.054530028253793716,-0.031185155734419823,-0.057662785053253174,0.64501953125,-0.8235063552856445,0.5793706178665161,-0.5191693305969238,0.16004928946495056,0.10088285803794861,0.07412062585353851,0.13295026123523712,0.9837676882743835,1.0017337799072266,0.6730654239654541,0.6602181792259216,0.16701266169548035,0.1220640316605568,0.03632861003279686,0.05289970338344574,-18.21234130859375,-7.8014326095581055,-0.15783608897440432,-0.08267128275590949,0.0,-0.09399214266455713,0.0,-0.8279972124860627
1919012,1919,-0.02528330497443676,-0.06812910735607147,-0.029256420210003853,-0.06764159351587296,-0.5448965430259705,-1.5635197162628174,0.012445598840713501,-1.1219388246536255,0.1352347433567047,0.08909931033849716,0.07029043883085251,0.11356233060359955,0.9861471056938171,1.006537675857544,0.6726791858673096,0.6579422354698181,0.14759385585784912,0.10080325603485107,0.038041114807128906,0.055811114609241486,-10.619333267211914,5.907859802246094,0.021633382810360924,-0.04702517991769128,0.0,-0.10174083111555474,0.0,-0.7605743986916399
