timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
149001,149,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.0680415630340576,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
149002,149,0.0013092869194224477,8.119840640574694e-05,0.0012414915254339576,0.0011793588055297732,-2.052448272705078,-2.2770509719848633,-2.0769474506378174,-2.093937873840332,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019335364922881126,1.0557199716567993,1.0557200908660889,0.7169662117958069,0.7140258550643921,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
149003,149,-0.011448887176811695,-0.015907200053334236,-0.011832105927169323,-0.012687576934695244,-0.027344640344381332,-0.434057354927063,-0.0720798671245575,-0.23681199550628662,0.2351503074169159,0.23118245601654053,0.009999999776482582,0.018177859485149384,1.0205131769180298,1.0206812620162964,0.710648775100708,0.703612208366394,0.0,0.0,0.0,0.0,0.0,0.0,0.2993950488899998,0.30522248132852836,0.0,-0.020690253406756048,0.0,-0.9984746488223865
149004,149,-0.009916115552186966,-0.019619446247816086,-0.010729147121310234,-0.014632516540586948,0.12519608438014984,-0.49967724084854126,0.0900011733174324,-0.35865160822868347,0.19627800583839417,0.19461530447006226,0.009999999776482582,0.017166227102279663,0.9886149168014526,0.9917173981666565,0.7044210433959961,0.6938768029212952,0.09798172116279602,0.1160602942109108,0.0,0.0,0.0,0.0,0.034657954277527755,0.027202262410428377,0.0,-0.03067499989498059,0.0,-0.9984746488223865
149005,149,-0.011423681862652302,-0.027948863804340363,-0.011830054223537445,-0.021955229341983795,-0.12804684042930603,-0.8596394062042236,-0.06192445755004883,-0.8366602659225464,0.16356173157691956,0.16596904397010803,0.009999999776482582,0.016282573342323303,0.9826142191886902,0.9882855415344238,0.6982854604721069,0.684761643409729,0.14812172949314117,0.16731061041355133,0.0,0.0,0.0,0.0,0.03162671302134891,0.0014539327635429804,0.0,-0.040614408538753366,0.0,-0.951121543448045
149006,149,-0.011285161599516869,-0.035723812878131866,-0.011643420904874802,-0.030615761876106262,0.11975570023059845,-0.7335848808288574,0.05353259667754173,-0.9058057069778442,0.14328600466251373,0.15189212560653687,0.009999999776482582,0.015508560463786125,0.9824082255363464,0.9903226494789124,0.6922419667243958,0.6761986017227173,0.14223194122314453,0.1666451096534729,0.0,0.0,0.0,0.0,0.08289822582452158,0.04268397774314508,0.0,-0.050083881914268207,0.0,-0.9469473375514328
149007,149,-0.009128098376095295,-0.04249654337763786,-0.010732867754995823,-0.03978229686617851,0.2803044319152832,-0.6473662257194519,0.12244603782892227,-0.9285126328468323,0.1217973604798317,0.13675610721111298,0.009999999776482582,0.014831009320914745,0.983414888381958,0.993691623210907,0.6862925887107849,0.6686772108078003,0.12501128017902374,0.15430645644664764,0.0,0.005805686116218567,0.0,0.0,0.060124407566536954,0.00546225934987888,0.0,-0.05955335528978305,0.0,-0.9217848711986326
149008,149,-0.006881996523588896,-0.049802690744400024,-0.009637453593313694,-0.049812182784080505,0.21625691652297974,-0.7609196901321411,0.15240398049354553,-1.0168042182922363,0.10448496788740158,0.12166202813386917,0.021042343229055405,0.014238227158784866,0.9846441745758057,0.9975182414054871,0.6812164783477783,0.6665658354759216,0.10653502494096756,0.13873058557510376,0.012281493283808231,0.005369833670556545,0.0,0.0,0.04240169088179841,-0.022751614882145076,0.0,-0.06846139646755374,0.0,-0.8901215254393259
149009,149,-0.004665093496441841,-0.0573853962123394,-0.007304657716304064,-0.05945965647697449,0.18737304210662842,-0.7960975170135498,0.2694385051727295,-0.9271776080131531,0.09030535072088242,0.1113581731915474,0.02059962972998619,0.013718309812247753,0.9857214689254761,1.0013651847839355,0.6818131804466248,0.6643942594528198,0.09187231957912445,0.1263437271118164,0.012315872125327587,0.004934422671794891,0.0,0.0,0.0556933763488877,-0.017499051347840577,0.0,-0.07736261172194747,0.0,-0.8901215254393259
149010,149,-0.002733903704211116,-0.0654497742652893,-0.00408351281657815,-0.06781969219446182,0.17255175113677979,-0.8396878242492676,0.335061252117157,-0.7856716513633728,0.07857909798622131,0.10330694913864136,0.020213352516293526,0.013262433931231499,0.9869198799133301,1.0051928758621216,0.6821576952934265,0.6619612574577332,0.08109775185585022,0.11758965998888016,0.011535508558154106,0.0043606990948319435,0.0,0.0,0.05886980819493338,-0.017506974369753153,0.0,-0.0857121705396961,0.0,-0.8279972124860561
149011,149,-0.002107867505401373,-0.07448984682559967,-0.0012070005759596825,-0.07571742683649063,-0.0034050121903419495,-0.9356280565261841,0.26225149631500244,-0.7802401781082153,0.0688144713640213,0.0974331870675087,0.020073426887392998,0.012863184325397015,0.9882237315177917,1.0088902711868286,0.6823207139968872,0.6594979763031006,0.07062368839979172,0.10989880561828613,0.011480594985187054,0.004141535609960556,0.0,0.0,0.06440631876848343,-0.019091482234653085,0.0,-0.09399214266455713,0.0,-0.8279972124860627
149012,149,-0.0018259473145008087,-0.083527572453022,0.0011571506038308144,-0.08289676159620285,0.014266721904277802,-0.9142907857894897,0.16035553812980652,-0.7095023393630981,0.060612305998802185,0.09494955092668533,0.01881917007267475,0.012513133697211742,0.9892860651016235,1.0121064186096191,0.6825944185256958,0.6571453213691711,0.06147066876292229,0.10482963174581528,0.010917119681835175,0.004096372984349728,0.0,0.0,0.08083510214284734,0.0060921172169037165,0.0,-0.10174083111555474,0.0,-0.7605743986916399
149013,149,-0.001238766242749989,-0.09201555699110031,0.0021202038042247295,-0.08993084728717804,0.04521752893924713,-0.8372766971588135,0.007814377546310425,-0.7508991360664368,0.05368100106716156,0.0927218422293663,0.01772473007440567,0.012206210754811764,0.9901842474937439,1.0150033235549927,0.68277907371521,0.6548077464103699,0.05425604432821274,0.1020476222038269,0.010189434513449669,0.003819849342107773,0.0,0.0,0.07998209476036523,0.002914035667199642,0.0,-0.10934657510247155,0.0,-0.7605743986916399
