timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
36001,36,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.068041443824768,0.7233717441558838,0.7233718037605286,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
36002,36,0.0028336697723716497,0.0021100270096212626,0.0026847615372389555,0.0026540763210505247,-1.6623064279556274,-1.7950975894927979,-1.7000832557678223,-1.707634449005127,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019331684336066246,1.0557212829589844,1.0557212829589844,0.7169660925865173,0.7140251398086548,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
36003,36,-0.010321910493075848,-0.012363839894533157,-0.01053154468536377,-0.010896330699324608,-0.11847588419914246,-0.2514094114303589,-0.10053700953722,-0.170550137758255,0.1925184726715088,0.17778640985488892,0.009999999776482582,0.018174396827816963,1.0223863124847412,1.023160457611084,0.7106483578681946,0.7036118507385254,0.0,0.0,0.0,0.0,0.0,0.0,0.2230038077376947,0.24362195125315336,0.0,-0.020690253406756048,0.0,-0.9984746488223865
36004,36,-0.006362236570566893,-0.014328998513519764,-0.008383400738239288,-0.010360042564570904,0.564453125,-0.37646418809890747,0.24717332422733307,-0.03785760700702667,0.16547934710979462,0.14913351833820343,0.009999999776482582,0.01716298796236515,0.9891613721847534,0.9933078289031982,0.7044204473495483,0.6938768625259399,0.0691988468170166,0.08648233860731125,0.0,0.0,0.0,0.0,6.259866017965798e-05,0.03856496843043715,0.0,-0.03067499989498059,0.0,-0.9984746488223865
36005,36,-0.002062855986878276,-0.022069869562983513,-0.007011029869318008,-0.015107495710253716,0.5060254335403442,-0.9127913117408752,0.2564370334148407,-0.7132962346076965,0.13944941759109497,0.12648557126522064,0.06217547133564949,0.01627863012254238,0.9819062948226929,0.990856945514679,0.687092125415802,0.6847574710845947,0.12591403722763062,0.1383848786354065,0.0,0.0,0.0,0.0,0.002346606910384935,-0.0716664860630408,0.0,-0.040614408538753366,0.0,-0.951121543448045
36006,36,-0.0013134973123669624,-0.034170832484960556,-0.005912611726671457,-0.026948945596814156,-8.516013622283936e-05,-1.22908616065979,0.19690324366092682,-1.3257461786270142,0.11876197904348373,0.11895876377820969,0.069817453622818,0.015505798161029816,0.9819386601448059,0.9944354891777039,0.6804811358451843,0.6761995553970337,0.1209849864244461,0.13583488762378693,0.03827502578496933,0.0,0.0,0.0,0.07877819055755222,-0.07145983639173209,0.0,-0.050083881914268207,0.0,-0.9469473375514328
36007,36,-0.0012977346777915955,-0.04524480551481247,-0.0027635672595351934,-0.039993271231651306,-0.07768949866294861,-1.0680427551269531,0.3407646417617798,-1.3248094320297241,0.10202425718307495,0.1283220797777176,0.061475690454244614,0.01482929103076458,0.9832603335380554,0.996918797492981,0.6808600425720215,0.6681452393531799,0.10522493720054626,0.13499876856803894,0.03572797402739525,0.0016770439688116312,0.0,0.0,0.13097774653221742,0.0029843052569776774,0.0,-0.05955335528978305,0.0,-0.9217848711986326
36008,36,-0.0003342283598612994,-0.0532173328101635,0.002317741047590971,-0.051382873207330704,0.11913131177425385,-0.6977075338363647,0.4771173894405365,-1.0994740724563599,0.0889798104763031,0.12551377713680267,0.0544210746884346,0.01423656102269888,0.9849933981895447,0.9994809627532959,0.6808544397354126,0.664975643157959,0.09419308602809906,0.13959185779094696,0.030109595507383347,0.004121897742152214,0.0,0.0,0.11068876758739948,0.01461938546039164,0.0,-0.06846139646755374,0.0,-0.8901215254393259
36009,36,-0.0017479818779975176,-0.0636264830827713,0.0032603521831333637,-0.06458570063114166,-0.1928638219833374,-1.1563470363616943,-0.07617470622062683,-1.3224453926086426,0.07750459015369415,0.11409452557563782,0.049342960119247437,0.013717330060899258,0.9865504503250122,1.0033695697784424,0.6812254190444946,0.6620365381240845,0.0790114551782608,0.13186989724636078,0.029079798609018326,0.004213239066302776,0.0,0.0,0.05279820289749014,-0.016824064173852096,0.0,-0.07736261172194747,0.0,-0.8901215254393259
36010,36,-0.0008267853409051895,-0.0739460214972496,0.0033101302105933428,-0.075412817299366,0.1808253824710846,-1.0631086826324463,-0.03620554879307747,-1.0115958452224731,0.07114177942276001,0.12289703637361526,0.04409322887659073,0.013262171298265457,0.9872419834136963,1.006617546081543,0.6820051670074463,0.6588321328163147,0.07028593122959137,0.13610145449638367,0.026132332161068916,0.003389572026208043,0.0,0.0,0.12527159743686944,0.032837672563618976,0.0,-0.0857121705396961,0.0,-0.8279972124860561
36011,36,0.0008679609163664281,-0.08562535047531128,0.0023157205432653427,-0.08555687963962555,0.1798904836177826,-1.2308177947998047,-0.12438778579235077,-1.0043648481369019,0.06257577240467072,0.12164411693811417,0.04157465696334839,0.012863063253462315,0.9879734516143799,1.0101889371871948,0.6824603080749512,0.6553047895431519,0.06355265527963638,0.13822157680988312,0.02379671484231949,0.003093128325417638,0.0,0.0,0.11496405453337062,-0.02504156547191087,0.0,-0.09399214266455713,0.0,-0.8279972124860627
36012,36,0.0015514177503064275,-0.09809263795614243,0.0006716083735227585,-0.0960564985871315,0.0015736892819404602,-1.2318477630615234,-0.15703727304935455,-1.0838286876678467,0.05533938109874725,0.14197510480880737,0.03982885554432869,0.012512889690697193,0.9890496730804443,1.012251615524292,0.6824971437454224,0.6523252129554749,0.057089392095804214,0.14801785349845886,0.022059760987758636,0.0039011763874441385,0.0,0.0,0.14765939279979765,-0.028308182376786135,0.0,-0.10174083111555474,0.0,-0.7605743986916399
36013,36,0.001005150261335075,-0.1082216426730156,0.000189246580703184,-0.10648961365222931,-0.1330375373363495,-0.8734715580940247,0.004696985706686974,-1.0375900268554688,0.0491994246840477,0.15377844870090485,0.0359310656785965,0.012205845676362514,0.990635871887207,1.01359224319458,0.6819136142730713,0.6498275399208069,0.05254663527011871,0.16025888919830322,0.018877867609262466,0.003643653355538845,0.0,0.0,0.15731189628395753,-0.0029586052492959424,0.0,-0.10934657510247155,0.0,-0.7605743986916399
36014,36,-0.001881527015939355,-0.11696403473615646,-0.0003824513405561447,-0.11742768436670303,-0.39015406370162964,-0.8462837934494019,-0.10327903926372528,-1.1046820878982544,0.04507514461874962,0.14639033377170563,0.032579101622104645,0.011936914175748825,0.9917463064193726,1.0156662464141846,0.6818841695785522,0.6478910446166992,0.04450368881225586,0.15883943438529968,0.019176146015524864,0.003917839843779802,0.0,0.0,0.10943800756740552,0.018305510716163553,0.0,-0.11645200517998859,0.0,-0.6878530840560572
36015,36,-0.0017395952017977834,-0.12375185638666153,-0.00015391409397125244,-0.12601269781589508,0.15753115713596344,-0.7067315578460693,-0.04343914985656738,-0.7998874187469482,0.059829410165548325,0.1402318924665451,0.02968299202620983,0.011700879782438278,0.9903139472007751,1.0186407566070557,0.6821392774581909,0.6453697085380554,0.05461569502949715,0.1571619063615799,0.017017098143696785,0.0029539200477302074,0.0,0.0,0.10896023529018402,0.06268397476582323,0.0,-0.12333053602054957,0.0,-0.6878530840560638
36016,36,-0.0014303495408967137,-0.13307520747184753,-0.0025527742691338062,-0.13500194251537323,0.05159243941307068,-1.0054866075515747,-0.2696039080619812,-0.8752936720848083,0.05301707237958908,0.13185328245162964,0.028410743921995163,0.011493582278490067,0.9906980395317078,1.0220965147018433,0.681820273399353,0.6429234743118286,0.05533404275774956,0.1474461555480957,0.01495966874063015,0.003598663955926895,0.0,0.0,0.08864350658945538,-0.019717880084062927,0.0,-0.12975031971785705,0.0,-0.6098332685793215
36017,36,-0.003237689845263958,-0.14147895574569702,-0.0050018420442938805,-0.14341133832931519,-0.33672142028808594,-0.7088992595672607,-0.20264025032520294,-0.797959566116333,0.04722899571061134,0.1380542516708374,0.02607245370745659,0.011311745271086693,0.9918075799942017,1.0240325927734375,0.6817692518234253,0.6416492462158203,0.0472860224545002,0.1426035612821579,0.015255847945809364,0.00432430999353528,0.0,0.0,0.1398513319454299,-0.004416956756613217,0.0,-0.13584865240365068,0.0,-0.6098332685793215
36018,36,-0.0031274829525500536,-0.14614179730415344,-0.004900158848613501,-0.14882318675518036,0.1251032054424286,-0.3965912461280823,0.03204456344246864,-0.45540672540664673,0.05594383180141449,0.13200712203979492,0.02403983846306801,0.011151904240250587,0.9912199974060059,1.025748372077942,0.6818398237228394,0.6403027772903442,0.05294777452945709,0.14060363173484802,0.01336041558533907,0.0040335641242563725,0.0,0.0,0.10078599875537843,0.05750955660420004,0.0,-0.14154040171401913,0.0,-0.5265149522614327
36019,36,-0.0035103503614664078,-0.15114662051200867,-0.005624298471957445,-0.1538783460855484,-0.06221429258584976,-0.4901270270347595,-0.05617479979991913,-0.45418262481689453,0.04971254989504814,0.119378961622715,0.022514911368489265,0.01101162750273943,0.992003858089447,1.0280646085739136,0.6813152432441711,0.6392114758491516,0.05234178900718689,0.1291337013244629,0.011655771173536777,0.004418745171278715,0.0,0.0,0.052721905732535435,-0.011922001381753942,0.0,-0.14680555123663386,0.0,-0.5265149522614461
36020,36,-0.0059059979394078255,-0.15499603748321533,-0.006235172972083092,-0.15783187747001648,-0.34227246046066284,-0.27927038073539734,-0.03780895471572876,-0.3145594298839569,0.04533682391047478,0.11120248585939407,0.020947067067027092,0.010888525284826756,0.9935762286186218,1.0298997163772583,0.6805644035339355,0.6389333605766296,0.047515396028757095,0.11586108803749084,0.010939822532236576,0.005056983791291714,0.0,0.0,0.06690766029802059,0.017011565147549847,0.0,-0.15172687815333405,0.0,-0.43789813510239756
36021,36,-0.00869780220091343,-0.15615300834178925,-0.006236471235752106,-0.15935198962688446,-0.2817525863647461,-0.03157344460487366,-0.05371774733066559,-0.05844074487686157,0.060965701937675476,0.0994526669383049,0.019581422209739685,0.010780472308397293,0.9930895566940308,1.0313618183135986,0.67978835105896,0.6389661431312561,0.05816061049699783,0.10405135899782181,0.010095017030835152,0.0050915987230837345,0.0,0.0,0.034197838153058296,0.0639297054434428,0.0,-0.15610585950435826,0.0,-0.43789813510238434
36022,36,-0.011533419601619244,-0.1563929319381714,-0.008043991401791573,-0.15923365950584412,-0.2653575539588928,0.004178717732429504,-0.2674623131752014,0.08565564453601837,0.060916509479284286,0.08617794513702393,0.018391132354736328,0.010685653425753117,0.9929293394088745,1.032517671585083,0.6797762513160706,0.6396841406822205,0.0579335018992424,0.0879867672920227,0.010865534655749798,0.006003729999065399,0.0,0.0,-0.00894102093555554,0.06060928889608476,0.0,-0.1602143760206611,0.0,-0.3439828171021894
36023,36,-0.011109250597655773,-0.15381677448749542,-0.009843751788139343,-0.15625762939453125,0.18022987246513367,0.35630863904953003,-0.19889529049396515,0.36989668011665344,0.06351981312036514,0.07517433911561966,0.017351943999528885,0.019504809752106667,0.9926745891571045,1.033542275428772,0.6797106862068176,0.6398124098777771,0.061807673424482346,0.0784243643283844,0.009335802868008614,0.009039165452122688,0.0,0.0,-0.020848879880501096,0.0640519372286508,0.0,-0.16365420419168317,0.0,-0.3439828171021762
36024,36,-0.011902130208909512,-0.15308773517608643,-0.013895937241613865,-0.15405979752540588,-0.13832241296768188,-0.003976583480834961,-0.3923035264015198,0.24188342690467834,0.05615350976586342,0.06597581505775452,0.01644396223127842,0.07478015124797821,0.9932102560997009,1.0341405868530273,0.6798324584960938,0.6388896107673645,0.05627201497554779,0.06545912474393845,0.009511428885161877,0.03555089980363846,0.0,0.0,-0.08558913415403772,-0.003412329730927012,0.0,-0.16690752230085934,0.0,-0.2447689982608348
36025,36,-0.011401960626244545,-0.15015870332717896,-0.015211299061775208,-0.14968504011631012,0.08022230863571167,0.3971409797668457,-0.018621347844600677,0.4695037007331848,0.05479711666703224,0.05822957679629326,0.01564989984035492,0.06960194557905197,0.9928916096687317,1.0338659286499023,0.6808291673660278,0.6402973532676697,0.05007510632276535,0.056683652102947235,0.010534803383052349,0.035408638417720795,0.0,0.0,-0.038225158904665484,0.04619431491068099,0.0,-0.16935521228346778,0.0,-0.2447689982608348
36026,36,-0.007533933036029339,-0.14533081650733948,-0.013257531449198723,-0.14424408972263336,0.5598239898681641,0.5017470717430115,0.33653566241264343,0.5448733568191528,0.049106400460004807,0.051671773195266724,0.01495540700852871,0.10169118642807007,0.9928181171417236,1.0341200828552246,0.6812691688537598,0.6399355530738831,0.04960864782333374,0.053431641310453415,0.00806401390582323,0.045989129692316055,0.0,0.0,-0.10939336529330514,0.012640306717366913,0.0,-0.171710943978788,0.0,-0.148723177806131
36027,36,-0.007105991709977388,-0.14471685886383057,-0.011805997230112553,-0.1420234590768814,-0.12859776616096497,-0.08914119005203247,0.17688342928886414,0.1519116759300232,0.043893419206142426,0.046084292232990265,0.05892622098326683,0.13032114505767822,0.9935306906700134,1.034489393234253,0.6795634627342224,0.639436662197113,0.04422507807612419,0.046329326927661896,0.03134630620479584,0.06120677292346954,0.0,0.0,-0.13810084018612,-0.06688532198721077,0.0,-0.1731135107645712,0.0,-0.1402566785783073
36028,36,-0.0075280265882611275,-0.1432287096977234,-0.008353923447430134,-0.13958300650119781,-0.09998984634876251,0.21348439157009125,0.3692963719367981,0.20733453333377838,0.04280601069331169,0.04131161794066429,0.05226455256342888,0.11825551092624664,0.9935781955718994,1.0339956283569336,0.6799353957176208,0.640821635723114,0.04059375077486038,0.039524368941783905,0.03072982281446457,0.060631509870290756,0.0,0.0,-0.054096634149178195,0.03566417859925423,0.0,-0.17451607755035445,0.0,-0.09165460465571888
36029,36,-0.006065003108233213,-0.13831275701522827,-0.003533044131472707,-0.13634862005710602,0.2347899079322815,0.6013786792755127,0.4168008267879486,0.3200877010822296,0.041429053992033005,0.03721008077263832,0.04658687114715576,0.11598686873912811,0.9934595227241516,1.0335146188735962,0.6804338097572327,0.6420232057571411,0.04013422876596451,0.03727708384394646,0.026789037510752678,0.05623379349708557,0.0,0.0,-0.10373516657151961,0.03236762091575656,0.0,-0.17483422086211478,0.0,-0.030495883183302375
36030,36,-0.005334138870239258,-0.13529889285564423,-0.0020962695125490427,-0.13480189442634583,0.0615471750497818,0.183515727519989,0.03659862279891968,0.1446448564529419,0.037313129752874374,0.03368186578154564,0.04314406216144562,0.15989968180656433,0.9939028024673462,1.033456802368164,0.6805770993232727,0.6414601802825928,0.037754256278276443,0.033968083560466766,0.02405466139316559,0.07420206069946289,0.0,0.0,-0.17309766120956344,-0.020654089124291203,0.0,-0.17513917969394777,0.0,-0.03049588318328916
36031,36,-0.005660015158355236,-0.13386262953281403,-0.0025052952114492655,-0.1331968605518341,-0.09316139668226242,0.10329021513462067,-0.09101063013076782,0.1812543421983719,0.033774230629205704,0.030639825388789177,0.038790617138147354,0.15247580409049988,0.9941245317459106,1.033037543296814,0.681175947189331,0.6421992778778076,0.03213861212134361,0.02998765930533409,0.02336917258799076,0.07594728469848633,0.0,0.0,-0.1157993962216448,0.0039772751095006244,0.0,-0.17442464688180706,0.0,0.08431328740960922
36032,36,-0.0035999915562570095,-0.1306927651166916,-0.0022139176726341248,-0.12972620129585266,0.3198363184928894,0.37253856658935547,0.016730792820453644,0.36338740587234497,0.03302278369665146,0.02800503373146057,0.035043150186538696,0.14470988512039185,0.9934353232383728,1.0327723026275635,0.6822583675384521,0.6430874466896057,0.030181633308529854,0.028528520837426186,0.02155589498579502,0.0703459158539772,0.0,0.0,-0.10574620795080569,0.02794851374870632,0.0,-0.17358151400771096,0.0,0.08431328740960922
36033,36,-0.0003144331567455083,-0.12879866361618042,-0.0028633486945182085,-0.12702985107898712,0.3785986602306366,0.10118664801120758,-0.04314489662647247,0.23954594135284424,0.030066031962633133,0.025720590725541115,0.037609655410051346,0.1485535055398941,0.9925377368927002,1.0325770378112793,0.6833437085151672,0.6435410976409912,0.02758675441145897,0.025541488081216812,0.022949401289224625,0.07281704246997833,0.0,0.0,-0.14972081695292871,-0.03804919090063777,0.0,-0.17179431226209094,0.0,0.20412080807174518
36034,36,0.003691313788294792,-0.12661835551261902,-0.0014247522922232747,-0.12455053627490997,0.39693915843963623,0.27552729845046997,0.29087334871292114,0.22527727484703064,0.02750823274254799,0.02373781055212021,0.05096063017845154,0.14211149513721466,0.991893470287323,1.0322589874267578,0.6836944222450256,0.6442757248878479,0.025892803445458412,0.023913303390145302,0.029648995026946068,0.06999457627534866,0.0,0.0,-0.10954290481709761,-0.05342837029718794,0.0,-0.16975310418137338,0.0,0.20412080807174518
