timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
184001,184,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680415630340576,1.0680418014526367,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
184002,184,0.002964368322864175,-0.0011880927486345172,0.001477836281992495,0.0012126885121688247,-1.736565351486206,-2.4914114475250244,-2.0092761516571045,-2.0909793376922607,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019332943484187126,1.0557210445404053,1.0557212829589844,0.7169662714004517,0.7140252590179443,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
184003,184,-0.004791371989995241,-0.02043852023780346,-0.009800201281905174,-0.013779392465949059,0.6222520470619202,-0.8546551465988159,0.2589365243911743,-0.49609196186065674,0.20112530887126923,0.25589174032211304,0.009999999776482582,0.018174419179558754,1.0220129489898682,1.0196102857589722,0.7106480002403259,0.7036065459251404,0.0,0.0,0.0,0.0,0.0,0.0,0.3341130883542054,0.2544967787107453,0.0,-0.020690253406756048,0.0,-0.9984746488223865
184004,184,-0.002406051615253091,-0.03229652717709541,-0.007384743075817823,-0.0234158243983984,0.03625789284706116,-1.4012794494628906,0.27356886863708496,-1.283233404159546,0.16729024052619934,0.22689805924892426,0.07169180363416672,0.01716369204223156,0.988872230052948,0.9940796494483948,0.6918237805366516,0.6938749551773071,0.07482133060693741,0.1502806395292282,0.0,0.0,0.0,0.0,0.10692627562401935,-0.08371852300595492,0.0,-0.03067499989498059,0.0,-0.9984746488223865
184005,184,-0.0034261702094227076,-0.047413039952516556,-0.004518342204391956,-0.03844982013106346,-0.12524192035198212,-1.4903477430343628,0.3614010512828827,-1.5915755033493042,0.14088837802410126,0.22039808332920074,0.06305039674043655,0.016279490664601326,0.9822456240653992,0.9911260008811951,0.6800525784492493,0.684756338596344,0.12757058441638947,0.21784713864326477,0.034635819494724274,0.0,0.0,0.0,0.19259076001743572,-0.0005419195909053083,0.0,-0.040614408538753366,0.0,-0.951121543448045
184006,184,-0.0037747437600046396,-0.06038815155625343,-0.00013555772602558136,-0.05389287695288658,-0.043772563338279724,-1.2233572006225586,0.34331178665161133,-1.5647791624069214,0.122328020632267,0.2197922319173813,0.055738650262355804,0.015504532493650913,0.9824584722518921,0.9926668405532837,0.6798514127731323,0.6761877536773682,0.12677893042564392,0.2384292334318161,0.030963094905018806,0.0,0.0,0.0,0.21719166601373413,0.025791812981478868,0.0,-0.050083881914268207,0.0,-0.9469473375514328
184007,184,-0.004873872734606266,-0.07212696969509125,0.0009622210636734962,-0.06968998908996582,-0.12786494195461273,-1.0941925048828125,-0.05034860223531723,-1.5528634786605835,0.10555033385753632,0.213110089302063,0.04954332485795021,0.0148271843791008,0.9843713045120239,0.9955616593360901,0.6797027587890625,0.6681287288665771,0.11239711195230484,0.23708850145339966,0.027357812970876694,0.0,0.0,0.0,0.18417105703373698,0.014344051405787468,0.0,-0.05955335528978305,0.0,-0.9217848711986326
184008,184,-0.006244594231247902,-0.08198701590299606,-0.0007136975764296949,-0.08466310054063797,-0.1610085815191269,-0.9124172925949097,-0.2563072443008423,-1.4206136465072632,0.09402155876159668,0.20520035922527313,0.04425287991762161,0.014233352616429329,0.9863385558128357,0.998771607875824,0.6795201897621155,0.6605217456817627,0.09889791905879974,0.2293626219034195,0.02440069429576397,0.0,0.0,0.0,0.1705312180594601,0.029253643602132798,0.0,-0.06846139646755374,0.0,-0.8901215254393259
184009,184,-0.007675899658352137,-0.09069105237722397,-0.003699748544022441,-0.09646989405155182,-0.15912392735481262,-0.8601843118667603,-0.34293806552886963,-0.9936782121658325,0.0856347307562828,0.19429033994674683,0.03973989933729172,0.013714760541915894,0.9877365827560425,1.0021119117736816,0.679726779460907,0.6545451283454895,0.08686106652021408,0.21768248081207275,0.022948287427425385,0.004848500248044729,0.0,0.0,0.1452750862069178,0.03709152441471815,0.0,-0.07736261172194747,0.0,-0.8901215254393259
184010,184,-0.007420613896101713,-0.09835092723369598,-0.006349804811179638,-0.10384975373744965,0.09343959391117096,-0.7538016438484192,-0.26899251341819763,-0.6176859140396118,0.07899778336286545,0.18427017331123352,0.03586272895336151,0.013260315172374249,0.9883649945259094,1.0054454803466797,0.6804774403572083,0.652580738067627,0.07741282135248184,0.20594370365142822,0.021519409492611885,0.004730078391730785,0.0,0.0,0.13824867204740449,0.03982495513744652,0.0,-0.0857121705396961,0.0,-0.8279972124860561
184011,184,-0.005423322785645723,-0.10565383732318878,-0.008556041866540909,-0.10908972471952438,0.2680852711200714,-0.7148138284683228,-0.1332021951675415,-0.46102142333984375,0.06916855275630951,0.1731683909893036,0.032517209649086,0.01286143809556961,0.9888744950294495,1.0088330507278442,0.6812620759010315,0.6505968570709229,0.06957554817199707,0.19466787576675415,0.01895837113261223,0.004303662106394768,0.0,0.0,0.12113825299925807,0.001578267700970172,0.0,-0.09399214266455713,0.0,-0.8279972124860627
184012,184,-0.0036213737912476063,-0.11310367286205292,-0.008955988101661205,-0.11406966298818588,0.09769094735383987,-0.778354823589325,0.0352616012096405,-0.5409059524536133,0.060917481780052185,0.16304799914360046,0.032000958919525146,0.012511824257671833,0.989513635635376,1.0121651887893677,0.6818528771400452,0.6487634181976318,0.06038863956928253,0.18139150738716125,0.01891702599823475,0.004419729579240084,0.0,0.0,0.11447678409338667,-0.028504699645563958,0.0,-0.10174083111555474,0.0,-0.7605743986916399
184013,184,-0.0017167405458167195,-0.11986659467220306,-0.0069404407404363155,-0.11888416856527328,0.2020142674446106,-0.6542559862136841,0.2635555863380432,-0.5082302689552307,0.05393650382757187,0.1563713550567627,0.029179498553276062,0.012204943224787712,0.9900612235069275,1.0151748657226562,0.6823686957359314,0.6469430923461914,0.05383826047182083,0.17181247472763062,0.01703859493136406,0.0042004669085145,0.0,0.0,0.12377125842062327,-0.00647702159360051,0.0,-0.10934657510247155,0.0,-0.7605743986916399
184014,184,-0.0005662348121404648,-0.12665052711963654,-0.004491647705435753,-0.12503795325756073,0.09572243690490723,-0.6555759906768799,0.2640048861503601,-0.6609029769897461,0.048007819801568985,0.14768902957439423,0.02876092866063118,0.011935834772884846,0.9908822178840637,1.0181330442428589,0.682368814945221,0.6450445055961609,0.04901546239852905,0.16325369477272034,0.015967324376106262,0.003955095540732145,0.0,0.0,0.10453970806938764,-0.025900451287161556,0.0,-0.11645200517998859,0.0,-0.6878530840560572
184015,184,-0.001029101200401783,-0.13368944823741913,-0.0024752928875386715,-0.1325986087322235,-0.09575879573822021,-0.6843025088310242,0.20505155622959137,-0.7680624127388,0.04294777289032936,0.14058159291744232,0.026659417897462845,0.01169972587376833,0.9917581081390381,1.020944356918335,0.6823933720588684,0.6433901786804199,0.043287020176649094,0.1536245197057724,0.015218661166727543,0.004035526420921087,0.0,0.0,0.10461491177459374,-0.012246363477315753,0.0,-0.12333053602054957,0.0,-0.6878530840560638
184016,184,-0.0011788103729486465,-0.1398041993379593,9.417718683835119e-05,-0.13960203528404236,0.0056880563497543335,-0.5976076722145081,0.2396279126405716,-0.6811555624008179,0.039583105593919754,0.13562996685504913,0.024549853056669235,0.011492433026432991,0.9922773838043213,1.0234330892562866,0.6826091408729553,0.6418342590332031,0.039108678698539734,0.1465541124343872,0.01421910896897316,0.003949212376028299,0.0,0.0,0.11024094690905684,0.017422136219684033,0.0,-0.12975031971785705,0.0,-0.6098332685793215
184017,184,-0.0007906258106231689,-0.14557936787605286,0.0018194244476035237,-0.14611725509166718,0.05947910249233246,-0.5741586685180664,0.10304588079452515,-0.6274766325950623,0.0357210636138916,0.1294546276330948,0.022718003019690514,0.01131061278283596,0.992603600025177,1.025753140449524,0.6829566955566406,0.6403947472572327,0.035133980214595795,0.13934017717838287,0.013318449258804321,0.004049263428896666,0.0,0.0,0.09734866918475867,0.0025281029590405522,0.0,-0.13584865240365068,0.0,-0.6098332685793215
184018,184,8.258968591690063e-05,-0.15081584453582764,0.002327980939298868,-0.1518135964870453,0.09948861598968506,-0.4876801073551178,0.006004586815834045,-0.5275461673736572,0.03239593282341957,0.1238192468881607,0.021124983206391335,0.011151108890771866,0.9925968050956726,1.0278425216674805,0.6835906505584717,0.6392205357551575,0.030841758474707603,0.13202041387557983,0.012984197586774826,0.0041258251294493675,0.0,0.0,0.09407893640898332,-0.006301110570784658,0.0,-0.14154040171401913,0.0,-0.5265149522614327
