timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
147001,147,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.0680415630340576,0.7233719229698181,0.7233719825744629,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
147002,147,0.004932919982820749,2.2103777155280113e-06,0.0028160035144537687,0.0024843383580446243,-1.2817387580871582,-2.1766884326934814,-1.6575992107391357,-1.7619547843933105,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933210901916027,1.0557210445404053,1.0557211637496948,0.7169660925865173,0.7140256762504578,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
147003,147,-0.0029759923927485943,-0.02013484016060829,-0.008715114556252956,-0.013418708927929401,0.5435121655464172,-0.9578701853752136,0.2476949840784073,-0.6100344657897949,0.14825743436813354,0.22146505117416382,0.009999999776482582,0.01817445084452629,1.024928331375122,1.0210213661193848,0.7106481194496155,0.7036107182502747,0.0,0.0,0.0,0.0,0.0,0.0,0.28450022381424683,0.1822963153477758,0.0,-0.020690253406756048,0.0,-0.9984746488223865
147004,147,8.288770914077759e-07,-0.031678684055805206,-0.005275915376842022,-0.022918859496712685,0.1311499923467636,-1.3341516256332397,0.39122843742370605,-1.2372809648513794,0.1258060783147812,0.2029348760843277,0.06526436656713486,0.01716320589184761,0.9918708801269531,0.9950620532035828,0.692689836025238,0.6938765645027161,0.044434938579797745,0.13413892686367035,0.0,0.0,0.0,0.0,0.12177129162201776,-0.07561397859826684,0.0,-0.03067499989498059,0.0,-0.9984746488223865
147005,147,-0.000487692654132843,-0.045081622898578644,-0.0012495899572968483,-0.03699616342782974,-0.15974514186382294,-1.2816951274871826,0.4399251937866211,-1.4800246953964233,0.10773980617523193,0.19897733628749847,0.05896228551864624,0.016279075294733047,0.9849612712860107,0.9921638369560242,0.6808159351348877,0.6847583651542664,0.10073357820510864,0.19826480746269226,0.03150074928998947,0.0,0.0,0.0,0.18124366367391098,-0.01971331173554063,0.0,-0.040614408538753366,0.0,-0.951121543448045
147006,147,-0.002462234115228057,-0.05773409083485603,0.0024506603367626667,-0.05217239260673523,-0.23351305723190308,-1.2517080307006836,0.20368468761444092,-1.5428268909454346,0.09520741552114487,0.19573867321014404,0.05228414759039879,0.015505073592066765,0.9853265285491943,0.9939582943916321,0.6806730031967163,0.6761945486068726,0.0963587537407875,0.21458309888839722,0.029983019456267357,0.0,0.0,0.0,0.18114207470620583,0.024907755311578513,0.0,-0.050083881914268207,0.0,-0.9469473375514328
147007,147,-0.002746749436482787,-0.06922454386949539,0.003274522954598069,-0.06666955351829529,0.06449425220489502,-1.1163690090179443,-0.0415571965277195,-1.4223833084106445,0.08704125881195068,0.1934334635734558,0.046606045216321945,0.014828150160610676,0.9863453507423401,0.997009813785553,0.6807906031608582,0.668137788772583,0.08881261944770813,0.21519994735717773,0.02593478374183178,0.0,0.0,0.0,0.18297361402065754,0.03997127022128552,0.0,-0.05955335528978305,0.0,-0.9217848711986326
147008,147,-0.0033889696933329105,-0.0799858346581459,0.0014367999974638224,-0.08123411238193512,-0.12497729063034058,-1.010664701461792,-0.25003451108932495,-1.4347187280654907,0.07587999850511551,0.18883617222309113,0.04174968972802162,0.014235054142773151,0.9878052473068237,1.0002108812332153,0.6806217432022095,0.6605349183082581,0.07928816229104996,0.21047085523605347,0.02314799278974533,0.0,0.0,0.0,0.16785284743002282,-0.004105860562995076,0.0,-0.06846139646755374,0.0,-0.8901215254393259
147009,147,-0.004580679349601269,-0.08954373747110367,-0.0012803395511582494,-0.0939735472202301,-0.13399985432624817,-0.9343408346176147,-0.30357253551483154,-1.1236894130706787,0.06875595450401306,0.18294763565063477,0.03758493810892105,0.013715606182813644,0.9892925024032593,1.0035592317581177,0.68043053150177,0.6544504165649414,0.07118572294712067,0.20569708943367004,0.02077491022646427,0.004131716676056385,0.0,0.0,0.15576981682383748,0.025667090769857168,0.0,-0.07736261172194747,0.0,-0.8901215254393259
147010,147,-0.005943452473729849,-0.09923332929611206,-0.00461188331246376,-0.10376698523759842,-0.1505601406097412,-0.9960355162620544,-0.3613770604133606,-0.883644163608551,0.06327375024557114,0.17659199237823486,0.03400588780641556,0.01326094102114439,0.9900169372558594,1.0067592859268188,0.6810393333435059,0.6524107456207275,0.061391204595565796,0.19450826942920685,0.02075180411338806,0.005021389573812485,0.0,0.0,0.1468145561262573,0.029495508223772046,0.0,-0.0857121705396961,0.0,-0.8279972124860561
